Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.012877704097451606,0.021202016745128224,20.39120272656757,16.7190066616334,0.002974472031031466,0.017137697007437874,20.376613029188725,16.732069868780012,0.8576639049073498,0.1956591009455554,21.09022291141048,17.028398748037052,1.9472839399258275,0.37212383557793827,18.54480010144499,15.67048350518931,15.72437152586632,2.9631317027179396,14.511841854859156,5.276102308797656
1000100.0100010001,0.0134110607538789,0.021156916836294566,0.2200504444166484,0.32877451687915443,0.002340866730534867,0.017034852145294672,0.20864137773658006,0.3418477545525034,0.870247905466351,0.19929711499851727,0.8805449996941326,0.6253566297399616,2.100324472113659,0.5997130808737801,1.7466078466860857,0.8675895083368786,18.79723288991642,8.314718530362196,8.544742090400243,13.48486561986822
500050.00500050007,0.01837143207669755,0.021430615709933074,0.6878383297646111,0.778438691804897,0.0020487917243419192,0.017439887787168925,0.6795243807540404,0.7903801714191094,0.9691383857662579,0.24548040092696452,1.130844282434101,0.9666426227197162,3.3504433031659695,1.9734292977312735,2.191234018084696,1.510869130264901,44.647140272505986,36.39048964309427,27.532775038854812,31.611642479338624
333366.6700003334,0.0038594550149397507,0.024381150970427434,0.905704754688338,0.8308483282537505,0.01121264584677898,0.019551918379843193,0.9103875577188272,0.8183740538412582,0.6662928728848985,0.25804424810753473,0.7794252472991358,0.3509862818624695,0.543680325541947,1.753826582193686,1.4901808261095866,0.5782220102397817,36.15010026500178,42.898348267381635,36.799182816810536,33.46248647241945
250025.00250025003,0.008176233133372278,0.022146517368490617,0.3066949135134699,0.24313475964641407,0.007165579869064955,0.018321352954559687,0.3104961905936422,0.232118705709765,0.7663867844854294,0.21530058443303454,0.6987523183194152,0.23253205894181683,0.8287527215780427,0.4213040992608325,1.5214293793439218,0.309689719090263,10.49840417011838,16.188046546883797,12.574589517885464,9.787032290271885
200020.0020002,0.009288243384512737,0.02220064086417881,0.19249649650654063,0.13707246757788383,0.006311649544895805,0.017431063984457693,0.1951470236324596,0.12690074561592143,0.789801387680086,0.21781159823465832,0.7151075699493142,0.2939367410924492,1.1234812110006118,0.21332349049252672,1.644802835660388,0.5681179710252601,5.612308698741329,10.519712904387301,7.94819140757407,5.5797672436812755
166683.3350001667,0.009395189457674511,0.021877619563072204,0.14253857258758948,0.09271236133148207,0.005235137645873657,0.01798293494794451,0.14446712157296968,0.08365652868268988,0.8036192662151143,0.22555989220208303,0.7244330904150268,0.3227168123918088,1.311076497381549,0.35665956393776593,1.7786784165316676,0.7761758309202147,3.6491638486809364,7.9567609621536235,5.930446518074541,3.8833251063916348
142871.4300001429,0.010395297480827318,0.022055770071684463,0.11365248733701647,0.06757325760498674,0.006075105864218957,0.017569069694784483,0.11545878316350133,0.059714934596013965,0.8156884064632437,0.23606501638948033,0.7298657488156697,0.33964026873141523,1.4908045061806132,0.5711597757679165,1.9468192870410586,0.9995273153720519,2.6302524806969148,6.464193943270026,4.7793917085769,2.9842710805593367
125012.50125012502,0.010056074905313654,0.022737374280070645,0.09465395197890446,0.05083145082632627,0.0037087655891035096,0.016292658698773513,0.09584469172864372,0.04296718525098953,0.8284542550576564,0.24910854205407867,0.7328280366980457,0.35105768195090986,1.7028062283395846,0.827148269805542,2.1718801105938574,1.272149603658125,2.0235992956090203,5.475964773112022,4.025996879731102,2.4355717165515838
111122.22333344446,0.012134839806710034,0.024252439236900257,0.0816544740594477,0.037790966276784785,0.0065932772208525834,0.013175498183729024,0.08061691050947753,0.029500504955736615,0.8437225523746196,0.26517606619882694,0.7332588370247554,0.3592019194978793,1.9868854728449616,1.1522171691816765,2.491918841513226,1.6311026185451702,1.6319563061761146,4.768138404205421,3.491314024518404,2.068645601499487
100010.0010001,0.01014939791259559,0.021120627293489406,0.07139380881354716,0.02539675096783896,0.003967932764034383,0.02006387735469892,0.07024203569387551,0.01701480865679283,0.8636877851704495,0.2856364226295704,0.7302475403841969,0.3645141393026124,2.403755984823232,1.6077926556560649,2.9702278312284474,2.1483713353187284,1.365099427073798,4.239096670265055,3.0939623857647205,1.8129563256104329
90918.18272736366,0.011689665431599439,0.02175583803217502,0.06594753807198592,0.014143507729134077,0.00410586619111108,0.018739965819459525,0.06128108041675507,0.0025838576865785264,0.8928120985487705,0.3137611781156856,0.7204727470807026,0.3657695995756274,3.0892473922179096,2.3290278032638834,3.7619247415807315,2.973700072013538,1.17918836127663,3.8311555945530156,2.786819353883976,1.6322489170821757
83341.66750008335,0.013579703465720929,0.022548443205992807,0.06845961638319899,0.021082730118662626,0.0031615768788264666,0.017098865171917558,0.059088481720768644,0.020494556183855834,0.9435952194457569,0.359874160703973,0.6944451900152243,0.3591249521570619,4.431066703907623,3.7036667482986623,5.292988473939896,4.535752922020359,1.0566519830477303,3.520710892205277,2.549913160614346,1.5178881130408914
76930.77000007693,0.017133669123702434,0.02261607625346092,0.10392454480463843,0.07338045604361032,0.0022478519307705257,0.018883371801366237,0.08989597818265381,0.07528553857959877,1.0678300848335578,0.47049388232770867,0.6100612387499075,0.3347263312582222,7.882255510636724,7.188220226032259,9.431307321725429,8.702628680718549,1.0141784916309247,3.3209765004976446,2.3918599122323205,1.511531201164867
