Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,3.2981718094525645,0.920099683719262,33.986306348644014,16.438779490473813,3.3250556963891853,1.2477719374250564,33.96307598433938,16.442654977170633,1.395125046998077,2.1403931924224437,33.08382649471338,16.58490619801377,7.008996503462496,4.238617511254767,33.0780000793945,15.983207565850037,6.741912125154604,4.744805031112827,33.27820453841025,15.999673820167484,7.960515872280842,10.248757041574228,33.87681907184091,16.460791515144447,7.829058686341139,10.313575062310605,33.76515378335664,16.526955833430904
1000100.0100010001,3.3885813705458205,1.0586718058559037,0.5188207525881184,0.1288174999371355,3.419231266548154,1.378212944438583,0.49571238273195123,0.1325166711566011,1.76210472785158,2.48969963033924,0.36928526213182966,0.26943027200222464,7.679900191429257,5.074767434590654,0.4015118278859645,0.3212071555481523,7.430704551218801,5.541322078842203,0.1982378606606756,0.30047693425450855,9.340262048593369,11.506368521704907,0.4227166183304928,0.1745746961022831,9.171091972079267,11.529743069559512,0.3119167389384614,0.23903753563228314
500050.00500050007,3.79608756328451,1.617433817912046,0.4844928871782167,0.11262559995404987,3.848817919740108,1.9325363048349202,0.46140625219617687,0.11645904956048404,3.2943971639691023,3.9844549574350037,0.4083245311800779,0.26930707038504864,10.726777908911481,8.558668485012012,0.4280273603005173,0.35194764584169397,10.542178402029808,8.9676225332446,0.21511519275319232,0.31859654304703733,15.298650996155612,17.125637060185486,0.45907947894774126,0.22231094827209805,14.97380180516704,16.980582293037585,0.35350559436065265,0.2845784182889446
333366.6700003334,6.580704978884515,4.77823862042541,0.4044090280774235,0.11696038567423288,6.769686691797286,5.205837933790182,0.3821595473554643,0.11947171123900763,12.313068402071787,13.001369390259462,0.492979469467996,0.28097823382484094,30.508668997195183,28.926470877466315,0.49443840174339154,0.4156147327940236,30.60579371923934,29.459120755251742,0.2577220885916015,0.35136937893323794,51.29214461105144,52.719763858732385,0.5506166884444306,0.32759610334784367,50.05375247315848,51.6367107483921,0.45614170667565046,0.3906899136035238
250025.00250025003,2.90702518929145,3.148730334958934,0.2229890396652997,0.4316991916891517,3.0191132912479444,3.0864947821912083,0.21673533627705993,0.4312711630077055,10.99387168877364,10.270527147676935,0.7747262367714117,0.48043630755252553,22.483550736930138,23.31767068695924,0.6742154174979,0.5899674238000321,22.775763368034234,23.37999152649408,0.36020342960087287,0.4406711414758379,42.017459048525595,41.01861305497888,0.8219405958972847,0.6079469633820244,40.89727806750295,39.778400154469345,0.7523608685673672,0.6831725469185314
200020.0020002,2.4796769902031026,0.8726370629363429,8.913021396284014,9.259386996213417,2.4849351100219974,0.6535112560816412,8.89167111616826,9.218436616290404,4.440496267474634,3.6506621528709537,7.437206414094272,7.079103453184128,8.645715333400565,8.471549492725831,4.129398775309119,4.03076428789208,8.45810199275569,8.330402016924175,2.0908644705176926,2.128531191658178,15.67623095567554,15.177090663851297,6.6659689248967195,6.472661263862242,15.221130016528676,14.650138008969764,7.024735377982,6.959871579514353
166683.3350001667,2.9626581494178277,0.8038758011201131,2.164108828570235,1.8173287557285762,2.9767681539466517,0.6092004646266894,2.133602436553428,1.8077683384268475,3.267699105588669,2.458976982770211,0.8710826346303118,1.235846424951334,7.322853855574351,5.809444819557796,0.09901199182765831,0.2385237223432788,6.384751507720276,5.153025529456829,0.04713160683980254,0.22993209121855537,9.998890694675106,10.22597870726625,0.5177504643556939,0.6861574674146866,9.690939477816139,9.917855967831377,0.6528384090005243,0.7162563919953525
142871.4300001429,4.267028011448647,2.113976270961433,1.7309087366177807,1.3928523403466924,4.3334702000975724,2.0353145594767126,1.7012638309879182,1.384080158819438,5.09103908744858,4.637837542307939,0.5129388060440895,0.8599243033322526,12.157707670351224,9.620431573226748,0.2635490304085282,0.2559074524952223,9.035633194217388,6.519944653356547,0.22146023211484386,0.33496303141123795,8.803560084288769,10.533596710106648,0.1634143372177269,0.28019493634976705,8.617184608672494,10.454762436369604,0.2246578633751412,0.29048496020822756
125012.50125012502,6.893384707165621,8.788380426687233,1.7352726207245328,1.4143986005669744,7.2553081111839575,9.322160823889114,1.7040643477112927,1.4037748609495042,23.64565900988974,23.66628310218118,0.46637319371314806,0.8077483200037529,40.52470458699998,43.2071248225238,0.4006074561178219,0.3828146668989444,27.026900586501007,29.79315256857202,0.33290657103723814,0.43441187847312235,24.373196340131223,20.67824278781961,0.11732312794661223,0.14854029927169718,24.676690193023635,20.817055150137442,0.07954146253837464,0.16779758438257117
111122.22333344446,1.2696955629802185,1.4883486666220085,2.0442295984992094,1.7334813957661364,1.226720717373141,1.7779765440590427,2.0096177964003847,1.7188145281165916,5.442617765060948,5.247074002294009,0.5294694445256565,0.8594755134501976,6.429959465983198,8.92781999610358,0.6069502989368066,0.5707870144473373,4.182303694748767,6.627375435006802,0.5137131038527987,0.5985167628724136,6.836645422039899,3.9462738140296563,0.18272404656997523,0.053314045175108814,6.776330174480283,3.605981489248586,0.06413844128875781,0.10997986386084121
