Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.43951748152690034,0.41033866693680354,6.7666405776538525,6.42250984779098,0.34689104640946666,0.1938089500748718,6.753521527711982,6.4169519751444515,0.09257301749132317,0.089713287575679,6.349068745768324,7.147336138547668,0.06113827498706881,0.10106631494201919,6.383619019613306,7.2018517839723035,1.5782568573485218,0.15155340878666457,7.232743963867097,7.30870486028793
1000100.0100010001,0.4407592550313092,0.4107060364996191,0.13757736629453543,0.27734364001061623,0.3483782477129991,0.1942038521571707,0.14639824780454302,0.2821002501334652,0.01935976753906643,0.27243215669088533,0.5080528486128468,0.5143426633430265,0.04241928562805236,0.27072212076973795,0.4769706715662818,0.5760165098500551,1.7910090572788444,0.6308072691095507,0.474688641681848,0.7274051373917082
500050.00500050007,0.44703350782675766,0.4118376895980073,0.3252123473718234,0.4420143124661448,0.3564420918665527,0.19574148615562045,0.32625824837019485,0.44281845272049186,0.6233614146132752,0.9507463586392446,0.541783434224437,0.6990870655428681,0.6360199894577292,0.9283648802476949,0.5481615941087994,0.7990948497716577,3.044802007507414,2.1085792874413833,0.9505128350776998,1.175465062206913
333366.6700003334,0.3768690251827066,0.41951059567215027,5.171385905454939,5.2685496082533465,0.25609359340270543,0.21400101620338013,5.061613472692105,5.160446599868748,7.968998477149517,7.60450323194639,5.916393443281257,6.384341799985974,7.72565441615968,7.397999152978429,7.141280774510391,7.631103791241568,14.394816691832483,15.179523425144184,14.036601262801744,14.233647010829554
250025.00250025003,0.4325708921605079,0.4166068043472726,0.49608557186935087,0.4140469342168829,0.3327683991043239,0.19898885882013037,0.47948494348527004,0.3949345385321646,1.6427186520654729,1.2576333955905863,0.9975436885192602,0.43632728028733714,1.5685444320681008,1.221250688133212,1.0827496536122634,0.5255494841871154,1.5129932315980124,2.18942629481268,1.3057410352615684,1.1299606042909855
200020.0020002,0.43937854556727113,0.4199186819579958,0.25737371898870015,0.18725900897757877,0.3399322311312528,0.2018228263722528,0.24667658373893056,0.1738576812440957,1.2460047655315638,0.8505764325316725,0.7960468083187792,0.2893168876990616,1.1818028334823225,0.8243427913987816,0.8226192811924133,0.31300002757838175,0.6708747635333863,1.265734859566731,0.6705465404652242,0.5107276460038169
166683.3350001667,0.4446912499265467,0.4241155590269948,0.1797143699438068,0.11915467529782453,0.3444092611025057,0.2054572379736198,0.17102241664069662,0.10795568049052232,1.1252352518739224,0.725411165577192,0.7565830296037167,0.3031321376987336,1.063424958391781,0.7013300888616383,0.7661476699518428,0.3112049391987834,0.3793835426753349,0.9106615462126432,0.4687270974882547,0.3202392043808369
142871.4300001429,0.450199939499921,0.4291647322476696,0.1403781529993588,0.0876511873359266,0.3485666543685631,0.20980522078370048,0.13264590725775466,0.07785857304563294,1.0829844998471718,0.6825651469938305,0.7541944695795553,0.3364846189931697,1.0212272607116577,0.6580714771420089,0.7560011949296029,0.3399456920055647,0.236031970677053,0.7162699873285738,0.36933393106431045,0.22847369839505913
125012.50125012502,0.4563026169232823,0.43509185052381255,0.11629698999027824,0.07014129361163375,0.3529444965975244,0.21486594812347423,0.10904319266831512,0.06143898158076888,1.076592191595633,0.6780809617729631,0.7687135428850506,0.3761873262885286,1.013691470517883,0.6518041391205331,0.7660909154187757,0.37766867485240785,0.1522545305300209,0.5905144590992838,0.31056559663239525,0.17437586745062664
111122.22333344446,0.4631638248278267,0.44193436732746344,0.09993172116252207,0.05941894103676639,0.3577480596040147,0.22065615373724481,0.09286471985086191,0.0516279369724709,1.0923665340160313,0.6974343455502262,0.7949498238558091,0.4216470955738456,1.0274423241109498,0.6683688204206235,0.7893844459799096,0.4218642360433603,0.09771329842566141,0.5006611170481938,0.2724347304621611,0.1385339883023709
100010.0010001,0.4708797217075047,0.44974354087799845,0.08807926966348284,0.05252216876258345,0.36307681698269684,0.22720992933202805,0.08098407319020293,0.045508545242599445,1.1255579277737588,0.7353514064158264,0.8318954368174379,0.4742527018969385,1.0577595179580628,0.7026275221134873,0.8241233751337377,0.47338190458800167,0.05950201295015284,0.4319281346447425,0.2465978517019983,0.11306515627829908
90918.18272736366,0.4795289959304744,0.4585758502366411,0.07914819440091006,0.048049586683656054,0.36900495679303286,0.2345492760098384,0.07183706653999798,0.041691787270464,1.1753298176583953,0.7906304181210339,0.8804483925788968,0.5361797160177195,1.10375838545957,0.7533190768095759,0.8708317788142809,0.5342023905011436,0.03216715866752872,0.37650823876832923,0.22904557133171405,0.09445688752067258
83341.66750008335,0.489182533581377,0.4685002104616989,0.07227666472456969,0.04528786552715283,0.3755889300224869,0.242710508425972,0.06456064317872652,0.03946215233679833,1.24329004665371,0.8646177440033129,0.9429474049000085,0.6104864929375932,1.1668828542369833,0.82161608190346,0.931627423183664,0.6072855205022525,0.01883734175710209,0.3297671756569919,0.21776396504525475,0.0813483501803558
76930.77000007693,0.49990726991308604,0.4795963242870135,0.06698632641594651,0.04388334711679755,0.3828681810548054,0.2517438951850272,0.0586515052899658,0.038453957182951116,1.3332405518047417,0.9610886418663562,1.0234002045227126,0.701607195410277,1.250668645797959,0.9109799633582583,1.0103564388955988,0.6969853578180191,0.028533385542218938,0.288646170170272,0.2118429619136409,0.07381159349357903
71435.71500007145,0.5117740425482868,0.491950448281871,0.06304268019088424,0.04371109147887618,0.3908865752581006,0.2616834400458592,0.05382404393567491,0.03851922804896359,1.4522081361660752,1.0866194247892516,1.1282979771886212,0.8162974950781713,1.3614853224740229,1.02763796430343,1.1133551530471058,0.8099561689049034,0.04697536278670796,0.2507923840873358,0.21115951137334074,0.07297633966840791
66673.33400006668,0.5248383471752697,0.5056664401445214,0.060416586098059964,0.044842316723409256,0.39966115206836605,0.2725803146862199,0.04996376164503304,0.03968887103564185,1.6115733720821004,1.2527746052179907,1.2683320797093804,0.9654388849059963,1.510158850766778,1.1822032845823696,1.2511316791506186,0.9569299101932894,0.06836293390567277,0.21420782562157362,0.2163779123850943,0.08045604142231522
62506.25062506251,0.539132140903983,0.5208522517233485,0.059301861388097066,0.04761189215181644,0.4091668300684644,0.28448077359339374,0.04712518670579519,0.04222138361823832,1.8314214769193442,1.4799461651829313,1.4619232533895836,1.1680552158087656,1.7154212958072967,1.3931125025578797,1.4418704805372389,1.1566196741596841,0.09377018021313906,0.17690656219218318,0.22919532018103442,0.09810076756983166
58829.41235300001,0.5546204402427612,0.5376099379700191,0.060448218820414214,0.05269610904432187,0.41930148658120003,0.2973851578155357,0.045864229581659574,0.046655936268723316,2.1491724561280003,1.8039108063256584,1.7449498683581968,1.4586341473917952,2.011617659577784,1.6961080021509307,1.7208512475155036,1.4433129632811923,0.1261129869148911,0.13607804200309848,0.2535554850830378,0.12883927105261878
55561.11166672223,0.5710712387173408,0.5560179312929455,0.06544601617607078,0.06187235510723206,0.4297252188078649,0.31123272739756186,0.04745697453926527,0.05446207654531539,2.6423482435815715,2.303959942850907,2.1922882039913874,1.9135437047170878,2.4718233527322306,2.162379550427023,2.1620508848912516,1.892022978057312,0.17244327226206416,0.09142863445810863,0.29796031697801956,0.18047856156990913
