Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,4.648333059554937,1.1353852018278223,1.9806442409254263,9564.859326765078,5.8100964194864355,1.3740036788944336,1.5916592802474356,9570.131559540247,11.254343219077661,2.6356046333457943,0.4952164982591736,9570.823273821541,12.077344672781942,2.6937104192686783,1.2196409280651477,9571.361550097557
1000100.0100010001,4.657698750331244,1.1698574846137393,2.0895871027646957,0.3826179114726057,5.846024239797021,1.44769701572199,1.7047613789733993,0.3831905219413281,11.350523984212662,2.835020021378192,0.558277030797691,0.22659372598789912,12.18373310813613,2.940120628054319,1.2788218711690542,0.24885778022782223
500050.00500050007,4.771637251610336,1.3579938458259042,1.687957893401081,0.34266350745213753,5.961511678877122,1.6651791776441758,1.2899770050971455,0.33910767863993607,11.629719198446637,3.366343454714685,0.3260425530005505,0.38727527689189467,12.488214152056493,3.596291936847436,1.066725889361207,0.20201536773902945
333366.6700003334,4.933337057758929,1.6824170242263679,1.8399260769932453,0.3497259318949815,6.1665533006204365,2.0052798413522823,1.4459557576475408,0.3482656295464278,12.130988560704392,4.197020871360355,0.41384137816499084,0.21564257821701344,13.034088127496391,4.594050972526067,1.1513863895549215,0.23291052475279914
250025.00250025003,5.202325427187896,2.077284784796747,1.920296560138936,0.35362963088920596,6.48287000583229,2.4711746036406668,1.5264339529802855,0.35097387065854657,12.905433180724966,5.318087037781908,0.45106851549121035,0.21790856148495952,13.876246492746503,5.924919578154486,1.2025454518162781,0.23307102378135916
200020.0020002,5.599290995703201,2.6026358987407243,1.9846415975395149,0.37331880768199055,6.955550957475716,3.0850183969529725,1.591454699196534,0.369997509129586,14.050002008671294,6.809845342772492,0.4812649710685017,0.2181283928936591,15.105342639211788,7.685584119684077,1.246858971444796,0.24802781191249976
166683.3350001667,6.201550065988612,3.2952072057856023,2.053695532329259,0.39613265307348294,7.697005845224081,3.8749012527724296,1.660731465227416,0.3918028145353668,15.642632565096264,8.939436966448076,0.5192503827319089,0.22352631640012874,16.70900496775459,10.27753649622027,1.293549609400394,0.264352283182094
142871.4300001429,7.026150496448279,4.356559476334746,2.143091353853068,0.42465357415376864,8.590164164705984,5.195821990719735,1.7501445127533615,0.4190060492957095,18.724954746757945,11.430442501049365,0.5640392868907522,0.23298630299521794,20.47525921506744,12.852845272740726,1.3550977766452177,0.2842962798709202
125012.50125012502,8.981556211756594,6.060700439797874,2.254714590890151,0.45984098118962297,10.893711073539539,7.180434383398655,1.861418513300514,0.45274381178463347,23.25993468593941,15.938179258579996,0.6188727758631818,0.24570410631218884,24.68376330198823,18.481206045911225,1.4320703118942155,0.3088311106294812
111122.22333344446,11.096688257310891,8.5966367699205,2.3944132019025313,0.5041392395153704,13.444284593751663,10.199459797885861,2.0001763534758727,0.4946436080254532,32.368970451969396,23.623569695338116,0.6858692859677319,0.262480452928276,34.581138800556765,27.861562021970876,1.5285374767303965,0.33915628355035804
100010.0010001,20.053805836786093,17.787916494431713,2.570743418804421,0.5578665908986409,23.84799750615891,20.887689222504314,2.1745474441753005,0.5468049129814033,48.25109156264521,48.89026552396955,0.7691122617146575,0.28370593355867585,57.15009649779716,52.051595826384464,1.650110395521136,0.37670007801966054
90918.18272736366,71.32114515543256,69.03381646141486,2.796642960767181,0.6275219693059992,84.52915269176899,81.53998465817784,2.397193120578494,0.6130219180503266,205.54396164727586,201.99479521344495,0.8739644185216724,0.31124929470626067,231.98157321686514,226.5363936123879,1.8058018473711595,0.4242254701306022
83341.66750008335,29.624950183619273,31.8280051077225,3.091628266376539,0.7130514609081496,34.71505617120358,37.603073764559866,2.686936507159103,0.6991861913527079,91.71474862953929,95.92473194569732,1.0089329226623458,0.3480966677552383,103.38397978266563,108.68081469243594,2.0089067360852804,0.48538180033990147
76930.77000007693,10.83559649322217,12.944695807308324,3.488390929801939,0.8355539470531917,12.52432152635398,15.294431617180562,3.075469925136203,0.8127882231180663,36.24251079677766,40.37971126596754,1.1891272709214358,0.39657609310371233,40.93341371420929,45.996103684929025,2.281511655425784,0.5669981697709003
71435.71500007145,5.956872968944539,8.01488029031975,4.0439507883027215,1.000005558699528,6.765311895029079,9.471118341384141,3.6165664378804925,0.9713328313397193,21.91029743838831,26.059232946428644,1.4361838352858334,0.46589008790786146,24.929637170388098,29.822018274006226,2.6629597067048723,0.6798645919574793
66673.33400006668,3.7283695112108513,5.723365248394442,4.868751758434321,1.2424048196435915,4.143442930881196,6.764954010321395,4.419576320539795,1.2054181393831491,15.503013585538094,19.556869304690522,1.8022483155468878,0.5690190542003284,17.75202921199647,22.45545983749982,3.2291141782886768,0.846172201035455
62506.25062506251,2.4054432552079175,4.343855797929285,6.207591041351475,1.634315636737797,2.5980391621579133,5.13661634720273,5.719293322805853,1.5839969389141484,11.843964891608442,15.786536869907273,2.3919157547823144,0.7384295062937153,13.673563361595624,18.197999199353024,4.146924103124725,1.1143235049469473
58829.41235300001,1.5057192946559559,3.397764989477924,8.745748737504577,2.369766012087471,1.5638746519240396,4.019029491615099,8.178304503517792,2.2948386909421568,9.505310771234248,13.33590242209995,3.5036829776466356,1.054251137774751,11.07477819144318,15.4315391126475,5.885430270206086,1.6189401691243643
55561.11166672223,0.8185821357710804,2.6822611795582394,15.18129511273096,4.2457888957625425,0.8205908055328812,3.17165948652168,14.408755367966343,4.107002344599912,7.892638317305308,11.610395977553134,6.3255589855782794,1.8735082433112833,9.290524207755476,13.490271482125964,10.290464872124524,2.9006463985764017
52636.84263163158,0.2218414261527076,2.1084832387678665,67.45632400990294,19.375959038434463,0.3952530540160346,2.47787906308714,64.95613986576082,18.736431998981686,6.719978411959288,10.329384815314512,29.158869483343988,8.47069138562745,8.004546087371077,12.056735694582526,46.058316067589296,13.25639476650776
50005.00050005,3.135995190625103,3.7044225774425197,26.370433332419076,7.773966713835378,0.6445941585834815,1.8827427627754647,25.754054522858183,7.514639389651001,5.835275095589209,9.34502313663082,11.819900762159477,3.3748035938827563,7.047711011450152,10.962997432482725,18.13255659059307,5.324021765318375
47623.810000047626,0.7204096536279905,1.1229772919072265,11.074496991490337,3.4966272596148293,1.1435057836686287,1.3305220152161354,11.026442443943381,3.3826388849084945,5.16220761867322,8.561400027853727,5.730533541432848,1.711666996471571,6.326607203293868,10.110006830154953,7.581850409510257,2.3545054352245156
45459.09136368183,1.199789286999054,0.7815782858334066,6.782326950463529,2.10806852734253,1.7109948236323496,0.8956635349480322,6.808898520692309,2.037001820136338,4.6332962650979255,7.9353023788783315,3.2822544139812413,0.9200694194530467,5.782143848654564,9.442270259279402,4.724109674693341,1.442699634949661
43482.60913047827,1.7835338675214798,0.8058289672201707,4.578756554309039,1.4554136109375824,2.372560060673209,0.8519599456924407,4.6652056622808615,1.4067502839035824,4.222355794990925,7.430048300499956,2.1892015842332126,0.6006081411253851,5.383805060170167,8.927787328011183,3.2426108750320624,1.0060096603283144
41670.833750041675,2.5175142396349166,1.3433261558378684,3.6732346031790444,1.195865798434811,3.204456625639757,1.4476178892572098,3.787701079480609,1.1555139093649902,3.9153767946196414,7.032038417457537,1.852064114264418,0.508868985992929,5.1225119311123395,8.554863917963912,2.6077179039708733,0.822690108743955
40004.00040004001,3.5400680122670285,2.3019215230062584,3.017985296156054,1.0019482956521413,4.367988538642563,2.5435063367510096,3.146504144118149,0.9681983053236374,3.685092337821813,6.7271306864746645,1.5750818433539227,0.4302700432434548,5.016567260320662,8.343689775564366,2.1525745439747377,0.688654462775683
38465.38500003846,5.113555278306682,3.8774876527107267,2.5390970203406993,0.8605325155338407,6.154777676675326,4.34703732411064,2.6771778929782344,0.8315234332992385,3.5768968916884725,6.605575768716311,1.3637393891513554,0.3718083519821799,5.13881098324909,8.346835675616328,1.8225058699452694,0.5913159266399355
37040.74111114815,8.26033781733773,6.984401646391886,2.1871759671187494,0.7558347968414626,9.74027883015453,7.886643245131736,2.3301624618334986,0.7301613209870296,3.7268433417032814,6.635401410689048,1.2073509958826256,0.3290409233959234,5.715102920067787,8.85785161418971,1.5791789266378735,0.5190577572237769
35717.85750003572,16.5709627697301,15.396049940566026,1.917510195087522,0.6750906972650814,19.187583221463754,17.462723918742586,2.0620343588293584,0.6516029650910253,4.661447005061087,7.405112014891879,1.086522656424911,0.2966671283551106,7.877928043780457,10.910531366825666,1.3918592363843834,0.4629438835838837
34486.2072414138,267.5710082469661,266.38854532124674,1.7059287516360497,0.6113401593884993,304.729493232148,303.0004131029251,1.8486994094025702,0.5889614190666767,37.75921770519069,40.48366606472656,0.9907867858581056,0.2711922527729823,80.77692031705631,83.74550017487549,1.2435000828009302,0.4182762903014324
