Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.01322453776758889,0.12433131124891665,12.00893383079905,5.213277285944773,0.11267293902415156,0.21744253753275877,11.993415143315023,5.20289450836721,0.0182386673123984,0.025679154858430586,11.982592717446828,5.203258458085795,0.007079747740703669,0.00039536752674430506,11.986716198023775,5.211779432220337
1000100.0100010001,0.013273127490221146,0.12434892419900381,0.015986911866123433,0.00920634791963933,0.11269779672168816,0.217456639983601,0.00037578205559405894,0.0012159435042956935,0.01823238438189167,0.025647284797631013,0.010399868925084788,0.0008341142466583833,0.007192032389197585,0.0009122705925761162,0.006163282421263946,0.007737237963793874
500050.00500050007,0.013402399871420912,0.12438231616934861,0.015986971953499,0.009206414457175164,0.11276225811884895,0.21750847811779112,0.0003759795964646189,0.0012158644355795653,0.018327159357604872,0.025590865645602114,0.01039412473785678,0.0008311109375005873,0.007543823619560568,0.0012489682434473238,0.0061791864016085595,0.007732483120587713
333366.6700003334,0.013619568133761929,0.12442793023124617,0.015987117770878453,0.009206694955170604,0.11286412381074347,0.21759747697010456,0.0003760219506951832,0.0012164060471049772,0.018587087834514876,0.02565643768791634,0.010400264151812687,0.0008344391894187011,0.008067920192206665,0.0014868544908837886,0.0061657104650301485,0.007740668422011506
250025.00250025003,0.013936583288970465,0.12452098267429965,0.015987308214625625,0.009206665848963182,0.11301703535001355,0.21771470768894724,0.0003748935529493385,0.0012147051805775709,0.018885491513391594,0.025774903632794475,0.010399089946449648,0.0008378844071211762,0.008683011733989152,0.001957263081758228,0.006161830577145089,0.007739479102198805
200020.0020002,0.014287297845550443,0.12455950289561289,0.01598745119859955,0.009206942784293147,0.11320923229542927,0.21787502044476098,0.00037531118887059123,0.0012181546303134492,0.019352835331938604,0.025746593086166104,0.010396057839511613,0.0008344106678264666,0.009346949997004457,0.0023458002030892645,0.006174246751418727,0.007743932633433942
166683.3350001667,0.014719845208079988,0.12471128730848945,0.015987844294519566,0.009207439563687093,0.11343793383273,0.21806999850467465,0.0003762012415153626,0.001216640086279465,0.02002320377671262,0.02574512137762556,0.010409219805999577,0.0008399228252163301,0.01027846701226111,0.0025821884589764077,0.006142719274741744,0.007747185924358375
142871.4300001429,0.015215013098005487,0.12484961676120634,0.015988389248320477,0.009207419939631612,0.11371485747795661,0.2182989310417619,0.00037664918864043433,0.0012169711986097628,0.020850948964966184,0.025641664901358805,0.010404767016440799,0.0008401132930383295,0.011523816810439706,0.002861632724482033,0.006159927579604088,0.007741832721530984
125012.50125012502,0.015748518009431944,0.12504640817753687,0.01598859532231938,0.009207710481261447,0.11402094119353127,0.21858844739532565,0.000376445449185982,0.0012169698558892727,0.022330711318687448,0.024837471993467315,0.010396293939916522,0.0008466199548558086,0.0136419516526794,0.0028153827377924135,0.006185368025072666,0.007752893048611641
111122.22333344446,0.01596917937317679,0.12561960041904424,0.015989020304269123,0.00920834977919391,0.11422429678083308,0.21910812034820815,0.00037669996513317106,0.0012169666385249747,0.031170772015293762,0.017072026544289607,0.010395025376615175,0.0008491699602999732,0.02559200700066374,0.010603180066945519,0.006195034271858084,0.007746204638115174
100010.0010001,0.017380041319141393,0.1250917287642515,0.01598976233335154,0.009208368054701809,0.11492100138248044,0.21902718109738292,0.0003771148705455906,0.0012171456052945415,0.017772781868865887,0.03214102081112241,0.010402922253763316,0.0008487967585569538,0.006800192831604952,0.010745439617120555,0.006178973568554574,0.007736582841652649
90918.18272736366,0.017994215583986926,0.12541450549334182,0.015990142903458713,0.00920923581557342,0.1153331813838121,0.21946141361804802,0.00037717941799069577,0.0012173429845118934,0.020551473916065374,0.02996559609628334,0.010407072374395981,0.0008509073635082954,0.010819952678420635,0.008341758416673315,0.006169773966833878,0.007736517457336634
83341.66750008335,0.018725612601680056,0.12568419292036595,0.015990864447150883,0.00921005882669349,0.11581374492577311,0.21987960459300382,0.0003777353179330043,0.0012173107635784866,0.02197174225598776,0.02972455158665565,0.010402703350286016,0.0008563880117033643,0.012606171263235788,0.00811917460546464,0.006191332931289402,0.007737115483592085
76930.77000007693,0.019525220731218398,0.12594870116700937,0.01598931900203852,0.009207917152140624,0.11635467295017078,0.22031418096129676,0.00037551304537682985,0.0012197874820226303,0.023038523296628883,0.02996022031935636,0.010412176923466118,0.0008634274374074608,0.013939677946830547,0.008398344289775345,0.00612261290719725,0.007796363033100442
71435.71500007145,0.020382515843983033,0.12621252197504426,0.01599092641981615,0.009210140482064096,0.11694227011666623,0.22080231704412873,0.0003776194915820578,0.0012184444108343257,0.023978076827224987,0.03013961205499175,0.010409627089210805,0.0008657462342361202,0.015109779303097825,0.008847170053753255,0.006169399438451988,0.007756120938263904
66673.33400006668,0.021250836057700617,0.12650281479448652,0.015991363881328213,0.009212497280294907,0.11756745693434531,0.22131758120679343,0.00037819047817251643,0.0012187455129048488,0.025042065193949626,0.030597251892957335,0.010409059240910195,0.0008704303335241467,0.016336781364341278,0.009223122445273414,0.006179793471632565,0.0077549821801570235
62506.25062506251,0.022139741207660404,0.1268292841489073,0.01599429940386575,0.009213576593838075,0.1182517788361803,0.22185831424835156,0.0003785507517684063,0.0012191395388878045,0.02608217426075173,0.03110795848055954,0.010410898105027372,0.0008734939676710395,0.01737559557371821,0.009868200838504692,0.0061843626646784266,0.007755043048877839
58829.41235300001,0.023080362707767022,0.12717361509455136,0.015995853608545857,0.009213083726752596,0.11898271934033315,0.22245545559860383,0.0003787587297335237,0.0012192335731804867,0.026981152690193213,0.0314917751954052,0.010414416354725035,0.0008777666566117265,0.018526718413327405,0.010478211409679009,0.00618237384629165,0.0077511923243154075
55561.11166672223,0.02404853521137417,0.1275271299839256,0.015995804317103037,0.009213129354630072,0.11974064968907595,0.22308360988734274,0.0003792844880230075,0.0012197369569228408,0.028165897342233518,0.03210829040212506,0.01041467092601502,0.0008849533679760736,0.01961374901585113,0.011073218146903688,0.006188343911984049,0.007761503318587546
52636.84263163158,0.025031687842932443,0.1279074651827032,0.015996954730175175,0.009214277509616352,0.1205649328188211,0.22373472663902605,0.0003799191998532918,0.0012203987240413982,0.02928437981488453,0.03281065057671264,0.010418409416828036,0.0008886359491412367,0.020666184010316203,0.011799383349251954,0.006189614197362078,0.007763733044481457
50005.00050005,0.026050697919069988,0.12831875885530705,0.01599827046628915,0.009215244739840022,0.12144390915797947,0.22445942536001146,0.00038019485937906215,0.001221007677769485,0.030183772006566873,0.033245182052027394,0.010420513290700468,0.0008974213349851815,0.022052987861909606,0.012589901026391329,0.006190874025266519,0.007779135123272707
47623.810000047626,0.027095208557925708,0.12873670689779637,0.015998892514994367,0.009215565828126377,0.1223360087765147,0.2252061187953315,0.0003809685445315266,0.001221800756643699,0.03147922945663775,0.033963952128847404,0.010421779044465741,0.0009021314589461743,0.022974754362761,0.013236691040289295,0.006201040019565339,0.007782803131092184
45459.09136368183,0.028145208340924308,0.12919598417109854,0.016000645856647448,0.009216428285607548,0.12330614552475781,0.22597330355001055,0.000381751477503488,0.0012227813895613418,0.03270170409845264,0.034858642864782095,0.010425486538652492,0.0009040489141049324,0.02418013011928565,0.013924847858376508,0.0062051065559274275,0.00778304706928892
43482.60913047827,0.029235726510909256,0.12967149082720472,0.016002156010003214,0.009217607866463688,0.12434013869235647,0.22683700709518698,0.0003823268221314691,0.0012240224598081722,0.033519535484138385,0.03523189508784517,0.010430005472722074,0.0009100891134087167,0.025409411277235384,0.014606102048046304,0.006206644295834887,0.007801509656165039
41670.833750041675,0.03034432528497107,0.13017165454471974,0.01600288747618573,0.00921785095020087,0.12536486531841212,0.2277132281563241,0.0003834506933450614,0.001225577283186487,0.03510083105668439,0.036224879203788606,0.01042979963867398,0.0009168624315761635,0.026292948566688977,0.015202669866777822,0.006228272986082455,0.007818336540329072
40004.00040004001,0.03147243926104389,0.13069478560542383,0.01600878443215038,0.009218033986229855,0.1264884408696696,0.22859050417608373,0.00038449480306273386,0.0012280148576138746,0.03631864809196221,0.0372148484130739,0.010455611285772338,0.0009033654968035993,0.028042373896324187,0.0162117819041889,0.006178843855290359,0.007824866933430343
38465.38500003846,0.032631129590162,0.13124959674032644,0.016004965194399125,0.009214899204030326,0.12772061060416015,0.2296526283040907,0.00038677783692291106,0.0012312280346774744,0.0366058948549726,0.037010483331572724,0.010443662531509364,0.0008994442572380578,0.029006473520921124,0.017073223011772776,0.006254933938437268,0.007830322544749097
37040.74111114815,0.03380807101981881,0.13182650244196076,0.016009114013289208,0.00921663636788822,0.12880777469167215,0.23072879543049382,0.0003897645938178121,0.001238271328153294,0.038332980446566314,0.03794687116509838,0.010466064866909076,0.0008784825189769614,0.03032970101242278,0.018004937543684978,0.006251718123481596,0.007873590937689696
35717.85750003572,0.03500480260510169,0.1324288021993603,0.01601244567758231,0.009212461180714584,0.13067438158696262,0.23177117428313543,0.00039859888753989814,0.0012560397323024281,0.03637866677140758,0.0367678820301586,0.010501714208467095,0.0008113865873891778,0.03155082795553794,0.018852263588548645,0.006310941028670465,0.00798405466023891
34486.2072414138,0.03622883392683902,0.13305189197101677,0.016041951642026413,0.009157080514825838,0.13130367963849177,0.23250965165098422,0.0005041130409577651,0.0014203213393883943,0.044118616136879646,0.04334530267735622,0.010844838143206626,0.00014594777448996186,0.03279874684275544,0.01971441166979397,0.006878464481685825,0.008974979809357337
33336.66700003334,0.037487241874398294,0.13372933717366842,0.015999368721876874,0.009250507762682067,0.13287740573964238,0.23379252886613408,0.0003643001123038607,0.001154807270347036,0.04361356709851862,0.042457279286634855,0.010306236490295414,0.0013026290329724833,0.03404640750867227,0.02088102308284545,0.006048744601202481,0.007406883772455592
32261.29064519355,0.03874992930861275,0.1344017833326159,0.016006474117253384,0.009239475594865982,0.13428613328883107,0.2350793193675547,0.0003743775935713473,0.0011899750951146163,0.04446025644077886,0.04301926350099762,0.010370557961810752,0.0011374606681143404,0.035609753821924904,0.021592525171744176,0.006157494224116542,0.0075964364832799116
31253.125312531254,0.0400353774565813,0.13512196113482217,0.01601002318264437,0.009237127243980375,0.1357128900639196,0.23627767851634424,0.0003783499816582172,0.0012005404686482913,0.04687595327454506,0.04481011289870655,0.010396373099910669,0.0011103577633361774,0.03684559967720055,0.02269745193365131,0.006179054068243708,0.007666689846830852
30306.06090912122,0.04136986456255401,0.13588026928149913,0.01601261997913275,0.009237367973556846,0.13732838063978942,0.23761987936778356,0.0003794285944949252,0.0012067229909985754,0.047862971351582316,0.04544960525606792,0.010409076948780818,0.0010966856053986668,0.038307296722641,0.023694053186467307,0.006185300594463934,0.007689824270941953
29414.706176500003,0.042722223949098886,0.13666773317148864,0.016014515958936285,0.009238020910332968,0.13894053920408558,0.23900037698919005,0.00038152345511799146,0.0012100151526442367,0.04899251672228786,0.04650965370136006,0.010412280340010668,0.0010893146709632995,0.03980252189542635,0.024764981289991907,0.006212080995573246,0.0077060005914655625
28574.286000028576,0.0441003363164259,0.13748088766187624,0.016016767647961283,0.009238673472957332,0.14051312226577095,0.24040739516266543,0.0003841329277012867,0.0012111107606146917,0.05156123078335986,0.04794589843472754,0.010419195674860113,0.0010979817663101543,0.041190659437730225,0.0259352162909842,0.006226647282972256,0.0077375997025589255
27780.555833361115,0.04550700764728676,0.13833217151955704,0.016018875753984873,0.00924017895830692,0.14228853811417025,0.24198564938980913,0.0003850287949389929,0.0012121521152575513,0.05322318357583526,0.04843980311756241,0.010432170931428477,0.0011084888603990466,0.042740558424216375,0.027021865457458244,0.006213306695027228,0.007745053850370365
27029.730000027033,0.04694264980545537,0.13921866784262346,0.016020526050081467,0.00924131709159692,0.1441714614609103,0.24352762712115208,0.0003848886731939263,0.0012130923125086195,0.05424159048045566,0.050005305818739555,0.010432419184159547,0.0011121483396824361,0.0442716906024625,0.028208395130393745,0.006223503074381635,0.007740756676340735
26318.42131581579,0.04840901496362984,0.14013714171007305,0.01602201794377283,0.009241605362873608,0.14604072237468024,0.24500001834278834,0.0003860984815191144,0.0012144192067923432,0.055711182717020406,0.052780733175692075,0.010433067085746935,0.0011239854927159907,0.046720887354948774,0.028650683295569423,0.006240989260898514,0.0077687487158853335
25643.590000025644,0.04990897045998768,0.1410968088193974,0.016022340358240877,0.009243622879372627,0.14797591815025715,0.24669025409590872,0.0003872915695343079,0.0012151757621693016,0.057489368640566904,0.053293251756055066,0.010445513996665197,0.0011359701089800796,0.04774984523054316,0.030964718614168902,0.006223794884505122,0.007773398950752041
25002.500250025,0.05143407302515796,0.14209141264651104,0.01603018010851199,0.009249991301344183,0.1499747086014852,0.24849296986322197,0.00038728681373570873,0.0012162391503495755,0.05936508860437765,0.054507068482229505,0.010410114170776913,0.0011175995825729857,0.048928661955446734,0.0319704339561694,0.006340609264681827,0.0077575179385476764
24392.6831707561,0.053022841733515756,0.14314500221593796,0.01602998148490196,0.009249746923354908,0.15202574115010165,0.25020562677887453,0.00038841974847683865,0.0012170595672588967,0.06168081697968315,0.056887749352216875,0.010462931017504038,0.0011528969387007565,0.050632355529407015,0.03352830560083198,0.006197492892557437,0.0077274794326685926
23811.905000023813,0.054604323909767265,0.14420316296690686,0.016032218216250053,0.009251219414090893,0.1542166602892589,0.2521035501493567,0.0003894954617324545,0.00121757990263959,0.06329177668553443,0.05799581207654542,0.010451784551407568,0.0011591178049544639,0.05248072113999084,0.03486144210654635,0.006252665117261931,0.007761483223041093
23258.13976746512,0.05624571600217827,0.145326905968809,0.016034003933954967,0.009253279429123875,0.1564372264653813,0.2541287697694193,0.00039010576420933456,0.0012180486552745913,0.06502321919165391,0.05922296157869949,0.010452540426672872,0.0011760996964593948,0.05437517604860642,0.03621493336848592,0.006262253303757005,0.007790481941994135
22729.545681840915,0.057923840183013976,0.14649224606170125,0.016036593544718265,0.009254544107366846,0.15866092495421982,0.25600383162516377,0.0003909371868328909,0.0012189059660620094,0.06838138465572703,0.06259445216451652,0.0104595048679951,0.0011934837704638873,0.05610976552566234,0.037838774716768026,0.006251003434078569,0.007804398411937513
22224.44466668889,0.05963824267053086,0.14769773247195403,0.016039459428086024,0.009256058332262432,0.16115106889225972,0.2580708696037411,0.00039235306976438,0.0012202682077333685,0.07039809858992581,0.06405687114960158,0.010459846003019312,0.0011684701100120117,0.05806819359779031,0.03923866855904043,0.006265600202698387,0.007710367077262408
21741.304565239134,0.0614005353376887,0.14896061641357652,0.016040888485141003,0.009259734310259336,0.16388360693254106,0.2605391316759307,0.00039272906483576715,0.0012194408967577074,0.06977789992390192,0.06281635257489211,0.010478541956066638,0.0012164910180831432,0.059995585689179926,0.0409602293742794,0.006252001896170019,0.007757529899341753
21278.723617042557,0.06320451522896756,0.15026951600075567,0.0160438675127402,0.009261119118208568,0.1664812734167905,0.2629490176034042,0.0003934887857042882,0.0012203524011363028,0.07079118253561044,0.06417148343899444,0.01046687458483055,0.0012166464531589588,0.06192664683402426,0.042801108795272866,0.006303545464817719,0.007777901342217311
20835.416875020837,0.06505346496097297,0.15162425769390594,0.016047143646131194,0.00926405121794606,0.1690332998016537,0.2652954448106227,0.0003946907052383769,0.001220894891184829,0.07470109740830219,0.06764310672536633,0.010470595497257602,0.0012361179315802894,0.0641805783468945,0.04450703249085143,0.006304394188911691,0.007816827835470845
20410.204285734697,0.06695809129059054,0.15304192836019487,0.01604829275381774,0.009267978050949333,0.1711396589617865,0.26718363525421235,0.0003955658650856334,0.0012212180296704664,0.07919338398877451,0.07021685551604635,0.010484242498865523,0.0012522729262924963,0.06562432417414893,0.045691632463829034,0.00627988720128298,0.007799132707219875
20002.000200020004,0.06890905050715698,0.15451122964650665,0.01604900481258765,0.009269388438193363,0.1743054769906066,0.27004367061789675,0.00039649593996453206,0.0012220279828315534,0.0802677609252596,0.07147969771913781,0.010467065881514392,0.0012487922391102955,0.06813086916633135,0.047986305765804003,0.006365127326386028,0.00780403603373755
19609.80411766667,0.07091030827156676,0.1560358025305795,0.016052622404858517,0.009269498202839115,0.17738312907976825,0.27270315364258096,0.0003981064101833324,0.0012221901826115751,0.08254995760704599,0.07446495254678318,0.010497831429997394,0.0012689538808689882,0.07042593909173565,0.04993062977193674,0.00626154945854173,0.007730632989418621
19232.69250001923,0.07297542230940425,0.15762983061863517,0.016057543490787998,0.009273108477857827,0.18047950444208383,0.2754406086707284,0.000399579668449519,0.0012212083736070213,0.08503569054828712,0.07700517029396146,0.010500241209396488,0.0012948297185452877,0.07284760083828883,0.05179911954443577,0.006306453924298452,0.0078099568842475734
18869.811509452833,0.0750969915999658,0.15928365083479093,0.016058353853128808,0.009274670327651209,0.1836746004381604,0.27836944692327154,0.00039853473211245413,0.0012238810759765103,0.0875909094112538,0.07885472340953131,0.010517974544904014,0.0012919629150490047,0.07507322557762777,0.05417561737307752,0.006232917017288105,0.007788863776612319
18520.370555574074,0.07727420197972024,0.16099917330733227,0.016061133837266622,0.009276953398741423,0.18697627293883318,0.2813542181492564,0.00040150556064858216,0.001224128272529022,0.09041235892063958,0.08159488219672138,0.010488500184832413,0.0013300278394162148,0.07751473963257141,0.056039138101830935,0.0063600049477745306,0.007857209803216395
18183.63654547273,0.0795307730900043,0.162798178116727,0.01606443295415555,0.009279816783406676,0.1904106120418349,0.2844507810172045,0.00040341115820770925,0.001221234566771024,0.09314094374999948,0.0842022599359568,0.010508629279583659,0.0013572823741484607,0.08031018948434136,0.05841415071181969,0.006328276080729714,0.00787841368338572
17858.92875001786,0.08185235350814929,0.16465752974923326,0.01606741146171141,0.009282748843516157,0.1939788907107277,0.2877119444363137,0.0004002599510657482,0.0012209729494081533,0.09593076212570242,0.0866084109979272,0.010517342896766774,0.0013747432543757489,0.08283988030806567,0.06076812355308834,0.006283116462268595,0.007816951013665061
