Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.11100576205749665,0.31956443834300335,101.4704288609664,11.710357889318695,0.12857968394826405,0.4789211761571419,101.47852469392848,11.676080941965424,1.5472247469676899,1.395516109714888,101.42698224675324,11.264883409367975,1.3704097678423404,1.6339370651667193,101.81006996759464,11.36245578137531,5.2059358723254885,9.27108100799159,106.67651726637969,3.36051422897711
1000100.0100010001,0.11027603191480187,0.32413109572045246,1.5727031767917565,2.409152548234823,0.12750129201764407,0.48322728550194827,1.562676010509553,2.374966228924423,1.5739258229713646,1.4331971048767143,1.5450363196452612,1.9327247112642554,1.397332240759103,1.6704520942565646,1.190231504862395,2.025575290686176,7.0156328684281455,10.784098849611635,4.528958304332421,6.70653264941696
500050.00500050007,0.11271696835467905,0.3467629705042365,2.500145898467107,3.251747645348392,0.12754911717947,0.5047605480560721,2.4889457258139367,3.216612428295261,1.715596582874763,1.6286485440009824,2.278889607197479,2.6385643933300944,1.5595926808492893,1.8841652139504173,1.969463031585832,2.715607726968031,16.447662633797194,19.678568059938684,7.098473405444167,9.065282844110431
333366.6700003334,0.36056574173353795,0.14675082726004346,6.213981620870117,6.871962598091195,0.3653542950791909,0.24738494314172005,6.194764491335892,6.829702146103533,2.042522273348654,1.3894336354332062,5.332699852964896,5.658957079857052,2.142792631476164,1.3729864767548363,5.0307435325194145,5.683334447270039,107.36661716867262,104.68380366353622,17.45886040878452,19.189790582181452
250025.00250025003,0.13793504396962658,0.2704469404107386,19.430256803925197,18.857471237239,0.15460496264434911,0.4311946676791367,19.38694740278879,18.83585441795016,1.3322957412878809,0.9866242395803649,16.04990010000886,15.755679719957811,1.1487041111345793,1.2052791524849116,15.991092750403858,15.42085937364074,14.718893398851556,12.456827285265605,54.23589896102526,52.72147964149534
200020.0020002,0.13053959254615494,0.28888628938857325,4.176385242736644,3.678625732616783,0.14683933000841642,0.44890344029431606,4.169418329462276,3.6916426210766313,1.4162930554978932,1.1423533625538964,3.3741531988273294,3.1105173596909084,1.233764311601957,1.3634035756229461,3.4734804034521103,2.9734068507700626,8.367193243131434,6.430315281647335,11.609755087304542,10.287289917140097
166683.3350001667,0.13006416782888494,0.2987386924042263,2.437664692036362,1.9984883379278768,0.14549535967868232,0.4582665045062564,2.4345669940281596,2.0137712428274814,1.4784282934669812,1.2154923795218993,1.9466939704883879,1.7041268926665012,1.2974506556957877,1.4372001549991367,2.0421715931753783,1.596601621117318,5.997203885986612,4.312418873547415,6.757563498522532,5.58300824670911
142871.4300001429,0.1318297047198436,0.30711598994589523,1.7592356684104955,1.3696282710951226,0.1460823796632893,0.4661130839160121,1.7575450019908798,1.3847396041569224,1.533248498606377,1.2846390803803276,1.3981829444784923,1.1732568085716057,1.3546558975220528,1.5042130505071332,1.4821155659880456,1.0818403539256876,4.737082765293337,3.254364653499848,4.867048867873955,3.8171753307938316
125012.50125012502,0.13510525109506147,0.3157035334981675,1.4052366058121277,1.0580736276143154,0.14786960018631776,0.4740514420348741,1.404207887448517,1.072407683181208,1.5930179070078572,1.353508472322517,1.1117174393944076,0.9031445613689048,1.4167185402837577,1.5702127240624308,1.195254133337319,0.8318433376339861,3.944710916725357,2.6214734712984202,3.8839273441816378,2.94096971078776
111122.22333344446,0.13984342106966624,0.3252236099756299,1.156763263314546,0.8435821443452597,0.15084684485548883,0.48286313273848935,1.1562578114429634,0.8570392928764933,1.6608947679465786,1.4285536984695846,0.9226801040451729,0.7221668656902868,1.4869880301087361,1.6420072143859772,0.982245444500456,0.6495290550782499,3.3966452555881306,2.2044195774716915,3.189661002913894,2.328030050773177
