Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,20.048524887034645,1.7092607662954826,50.65464738215218,5.627242203190605,13.118576058899713,5.622777811975227,24.98634560652268,18.52923903804244,12.682153909841876,5.349192724502939,24.54133354003152,18.90599881590378
1000100.0100010001,138.42919676455801,150.14532166982306,24.471512974248228,14.119725024728732,146.36328454735616,151.4828266652028,3.9660184579247586,2.2302265993468966,148.69503546097974,153.4224333647664,4.412155047911802,2.5584073321516825
500050.00500050007,10.7279592016094,11.152271959858425,34.86648009338163,25.827990430945835,5.590363008423301,9.569161796038452,5.733318253821674,4.253077912937147,6.242780945655857,9.718061117203908,6.256380756969962,4.634239447702983
333366.6700003334,60.20181343758466,57.089117816294504,101.72491176613441,93.92073210384231,10.120693327066988,13.802033775917435,17.168579215818976,15.923058994337518,11.02488546355365,14.099186954904914,18.14314875453413,16.733341367918765
250025.00250025003,18.343398501339486,21.565339839791257,72.36206460330077,79.1211453368949,3.8039464322751892,2.0794725076314426,12.577749048462788,13.634837146999255,3.7487462821014845,2.4850061062966486,12.813657205996272,14.041022713658908
200020.0020002,7.750442860538362,10.70410628555021,24.600273211502444,30.559432527524873,2.0631934132411143,1.5849198303079024,4.40521532525156,5.324135368209017,2.0371395890652213,1.8021726650830545,4.322755661388595,5.409277976690537
166683.3350001667,4.904933412504727,7.487865363479291,14.409635911730446,19.563538186825912,1.5477868695026815,1.4123963604595606,2.6621191872391097,3.441003365301389,1.5222559080145135,1.558281585396471,2.51736103478134,3.4587197475942935
142871.4300001429,3.54039316845496,5.89220075689341,10.14191909161989,14.68911636452754,1.2584100186950606,1.232786725904488,1.9245924425152732,2.603716856820975,1.2338355585647405,1.358313584272893,1.7580988395643882,2.5922987300083102
125012.50125012502,2.8991287442864526,4.777570510827556,7.663173113948948,11.974185363212506,1.0863063379863616,1.0972887237750208,1.4939504768916012,2.142412515477461,1.052788624637638,1.2080688983900743,1.3195971822037582,2.1095000420702226
111122.22333344446,2.318412999645966,4.179973012783182,6.252903836952452,10.078598744938375,0.9564934731588648,0.9761170233767424,1.2507951928826146,1.817820547876658,0.9179509272689469,1.0812696008253475,1.0701506673066852,1.773318909308045
