Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,54.93559516561064,23.647796255294857,9.409631587275822,7475.455859965818,26.11340680389451,3.392121681207441,0.8159619541542178,7467.98305182257,15.053233904349675,2.106662940437534,0.45149676880634937,7466.864393765038
1000100.0100010001,271.8640366645938,226.6842640310993,22.491146520369814,25.390082470082586,210.78305880830442,197.74812764763138,1.822156890471274,1.8954339567571454,179.42577689706218,175.474932306068,1.713315968058491,2.4346071405518233
500050.00500050007,540.5050209325202,563.4065464395305,278.35573954886706,192.95042020379105,31.8717132301761,24.455817370836943,21.54016832304077,14.822680872577616,21.933839080302356,21.1794603373501,22.35310023418161,15.896494632125398
333366.6700003334,46.55572198086867,64.64128637375828,42.146078071104455,21.82770765798917,0.2936199249026667,7.465036339040378,3.2088113847392385,1.7468622471389244,7.440876580456741,7.874446857499043,3.433618564208595,1.4319099106302964
250025.00250025003,13.287310477444459,29.402402910252533,20.26893818156152,8.378298280792993,0.6457240434048326,5.7193182039015475,1.5703796563538315,0.7320418989205318,8.296965355768597,5.704360790481808,1.7360764595348768,0.4437108435541809
200020.0020002,13.339273014755697,26.02430035908331,15.620651892610518,3.876545175613618,1.0286450452583518,4.488255786819842,1.233688703625877,0.3946491673153765,7.726700650769008,5.164550697841762,1.2252133927996327,0.31707304598148794
166683.3350001667,11.723953859363322,19.585051618161476,10.00891127188685,5.464400906820431,1.2720642552007317,3.639107570616509,0.8197378817613017,0.4897919692008333,7.517098003881834,4.765049152758595,0.7300403496659582,0.4190125415031269
142871.4300001429,7.885794564039425,17.223968878406755,8.999267050887358,2.979952514685854,1.4222884477756605,2.9952595573977447,0.7283665065212346,0.29895263324827875,7.466837068950736,4.51197868620491,0.7188575316606414,0.34146381183060653
125012.50125012502,6.549852827199605,14.755374240081522,7.724972628214286,2.2121374920405263,1.5379917716521607,2.507295943030166,0.6357339845660289,0.25283736637867305,7.478212258223186,4.400645554658932,0.6208158463631754,0.35675594970138214
111122.22333344446,5.650067334910637,12.967748017390383,6.769948807310281,1.9479900649049608,1.6316630399055962,2.112459197430353,0.5680768259144059,0.2223773936745468,7.540833210155687,4.377515073271958,0.5484912077576561,0.37244817804491254
100010.0010001,4.97898375537964,11.57209840198361,6.030274925262414,1.670937255427521,1.712872720580493,1.7812958947982185,0.5174163890844097,0.2015539094228179,7.640241953659899,4.42603210950929,0.49469015004592354,0.3874194890170019
90918.18272736366,4.440819614500393,10.46102848762552,5.43697933907747,1.474113590492814,1.78891881803658,1.495622591628336,0.47846461279783126,0.1866539519705205,7.776289279190717,4.530031518280357,0.45617200833729926,0.4021474505062114
83341.66750008335,4.013419198698969,9.548755487055342,4.954730975654676,1.3165960235511867,1.8637716251382392,1.2424166450641945,0.44839375882124827,0.17578093402896566,7.945730176139631,4.684359956834456,0.4289126128285755,0.416414338621289
