Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.30708342223347673,1.313499891592222,133.62088251220422,116.76964679222569,0.248111583505692,1.0504768273448597,133.80156712755345,117.34365584307734,0.12457670444336702,0.39929521828323794,133.43578597210578,117.90991847308227,0.8051973313011649,10.890908787602704,133.12680056505744,125.26122199079698
1000100.0100010001,0.3117099631112583,1.3139760890457304,0.5020301071565929,5.00965075893073,0.25875732503337795,1.0527358994198592,0.6090968811551954,4.4938562693279245,0.1607794562564238,0.40889142880825496,0.23065964808151032,3.968493140508488,1.1945435716607464,10.967596508590999,0.3103957841663445,3.244016976396671
500050.00500050007,0.3348187475151809,1.3291857620806464,0.5697536250120326,5.022672031984208,0.28838256159606024,1.0721584573558245,0.6644090117643662,4.510442771244796,0.2415757428388779,0.4325517229403796,0.32136913483802315,3.9783501892277453,1.965887254830157,11.186953205463997,0.36110655405536657,3.2535347916440895
333366.6700003334,0.3673992643605464,1.354643537677746,0.6728492750937951,5.04967951945375,0.3397738662008026,1.102226217731987,0.7479548709577943,4.534973264685294,0.3338161985975312,0.4704659603820672,0.4444590356820982,4.00222806069387,2.9083025554746946,11.568043995240311,0.43571174698485055,3.2717772000396312
250025.00250025003,0.4177133966112174,1.402576990603356,0.7987088789324525,5.086766139678634,0.4089745474087565,1.1526806178027944,0.8537310232161472,4.570235224970422,0.4797834045285136,0.5589322494151227,0.5770441970789008,4.034519944952507,3.986938486104206,12.139565639447705,0.5248408376793925,3.2971478967280077
200020.0020002,0.47872371059226126,1.4609177059046594,0.9398789454113026,5.134937436062829,0.49703922425683505,1.2241408153251552,0.9772466601302771,4.616612768530912,0.6158506772025256,0.6544023801888337,0.7153681394282763,4.075773320939771,5.28023903766893,12.970767441690246,0.623800323658595,3.330034265394184
166683.3350001667,0.5731366248348008,1.5436968263069657,1.093852601238857,5.195725010857033,0.6169738666472715,1.3194787527961525,1.1145968379786342,4.674906357148325,0.8159740993461063,0.8059620516346679,0.8607556995904083,4.128500955567483,6.886835261890678,14.17010197529436,0.7308267964461068,3.371588304459569
142871.4300001429,0.7005331802898986,1.6628331833848906,1.2599748676812528,5.26952855917943,0.7755114856779785,1.4609216895471375,1.2658413140508185,4.745647868568162,1.050151070150314,1.0010413241573521,1.0133334275504724,4.192390813421729,9.012345931717046,15.918641009304059,0.8457847372118199,3.4220521778129767
125012.50125012502,0.8979366809530694,1.8547087001677616,1.436213979720201,5.356736702399599,1.0236608068593163,1.6927400778975392,1.4300255080225894,4.82742463449965,1.3837280182578737,1.296079619664974,1.1737759349342736,4.26791831723802,11.733715624641393,18.296342533263502,0.968173638740211,3.481259134648635
111122.22333344446,1.2336725578294079,2.150854479220839,1.6279943962983663,5.459998651586307,1.3904252559901786,2.0309711125745187,1.6067146990775985,4.9271930618368405,1.9170194364010176,1.7969085169801995,1.3429414260067698,4.357140475563328,16.329021889725247,22.619062712339705,1.0990874515529248,3.552009796517132
100010.0010001,1.7771477486814526,2.721316143178979,1.8310635425331194,5.578194288889632,2.044271978972865,2.674035283589552,1.7951061564768918,5.041875069574226,3.0757512506315656,2.925008678154427,1.5219350831170075,4.460768611387939,27.151271778493815,33.105146833185536,1.2379167122241714,3.633494019633605
90918.18272736366,3.1618336919410357,4.048987558831441,2.0524838725976497,5.720223736979533,3.64127715689799,4.223315029773184,2.0049458877218918,5.17609986018507,5.230554293438816,5.051158106272041,1.7181253967313752,4.583983625241741,45.043931500888526,50.39310385349488,1.3906026422965538,3.730208785381845
83341.66750008335,10.767169613563498,11.67243242458261,2.29171482421637,5.880438250613792,12.809636367839643,13.411892055894564,2.2303185728142894,5.330099524270943,18.677284671431156,18.47554720967016,1.9269248500923124,4.721054351529593,158.50466250899981,164.0224078086356,1.554043155873127,3.839454751910468
76930.77000007693,8.367401139155938,7.484404718099561,2.5529168139718466,6.066684537365453,9.989986736750124,9.410206012403648,2.4801560120009443,5.506440183405457,14.564031455675737,14.789632660543296,2.152657643204388,4.885537149076171,122.86348749643504,117.5867357387843,1.732808516464973,3.9671375516962306
71435.71500007145,3.119449714754941,2.1798952190022285,2.8401786676710836,6.282183004972968,3.708264944986273,3.0942968081874676,2.7480496360848385,5.71661335418915,5.385325649474643,5.620837723794935,2.4070506908390366,5.069214341486409,45.19578479456406,40.04540863682578,1.9294250722206294,4.114589236829602
66673.33400006668,1.7457739215408663,0.8590813539434038,3.1616700431346563,6.533983594571386,2.1430586772293103,1.5705241846834423,3.057107285914236,5.954370639831612,3.26993472523084,3.543665170235432,2.6808626953994303,5.288387068847556,27.62816863253768,22.709859751917634,2.148681822006721,4.286219274473654
62506.25062506251,1.508024696303923,0.6311273051869251,3.51729220689836,6.8223905804004,1.8075361119242443,1.242420045302177,3.394391068655782,6.231903847399357,2.602609284305027,2.897354860246935,2.9919439734752653,5.53827467474094,21.611389272942368,16.860844327083633,2.3920659296318805,4.483801564477695
58829.41235300001,1.2206457565693172,0.27496812191417985,3.9248547862691985,7.166775447935679,1.4293355699590462,0.8711643192009806,3.7823340488194934,6.562669836442125,2.1128964497687335,2.356716213073016,3.345043820917205,5.83497058317559,17.163310503794523,12.573640904182534,2.670513282192027,4.719018061611277
55561.11166672223,0.9987262142964138,0.13312450860330158,4.388786920531196,7.569248709277547,1.20229738572549,0.6570733584721067,4.22661546242212,6.949032757102139,1.7481430894922938,2.0924015014089044,3.7463456488134317,6.183442718526693,14.426844853807966,9.944782047547612,2.987691097567856,4.994247891772615
52636.84263163158,0.9172059778030266,0.028197893097143333,4.930211249373507,8.051209511982771,1.0579222846150904,0.5193695460841308,4.744493158797384,7.410723238958323,1.5732537952915806,1.8465849244311006,4.2140924981882115,6.600487290990613,12.507059415679343,8.209760859218152,3.3576206471232455,5.323705749212286
50005.00050005,0.7811872481360317,0.0882269534180343,5.567352953756757,8.63145908985477,0.9471470927042068,0.4116413247407039,5.352955241210355,7.967419568444926,1.3738848862730388,1.721838910294382,4.766040983759797,7.102155658024637,11.058902269831737,6.899012380377633,3.793058581923135,5.720378692764173
47623.810000047626,0.6994757622152326,0.14226223967895016,6.324616278129713,9.333340673786394,0.8623076650714635,0.33264330346757154,6.077887230250561,8.63881620701991,1.2371061124183191,1.6287045128498496,5.419257892561004,7.709301538598974,9.941064819261397,5.906455397757704,4.310112270869754,6.199814107299467
45459.09136368183,0.658206296602157,0.20654004681680443,7.281646302998548,10.236323726227337,0.7932960851613737,0.2715990761143702,6.997220730450345,9.505641156623419,1.1461110672066006,1.5220857092463707,6.245576161543848,8.490911864581854,9.057117867373712,5.139210304309496,4.964553552810396,6.817507949896072
43482.60913047827,0.6139322153763619,0.24587855290873037,8.464544748119637,11.370267349300274,0.7337768411664548,0.21756548381082666,8.128752893352269,10.594782147686264,1.0611501085187705,1.4451066464536564,7.26764986916345,9.46812780552625,8.335497998232636,4.5298279847778,5.7723208576464495,7.59208074616461
41670.833750041675,0.5571865531664808,0.29007769615677215,10.029723181336228,12.884315376803228,0.701927410522326,0.18818607404460932,9.625676809804549,12.046085398058063,1.030255244564916,1.4275485592354067,8.62722358108288,10.78246378245127,7.720288108280547,4.021336240937756,6.8432688258888925,8.628319255277876
40004.00040004001,0.5206401495102394,0.3465549159022353,12.051402574255642,14.856124181028362,0.675963058810138,0.1716403889385195,11.574071029412528,13.935063446060195,0.992136023828838,1.400144120424722,10.362031801794483,12.48522413480944,7.1693299756850335,3.5664418409362493,8.22407316255535,9.97514212215704
38465.38500003846,0.5632257558200183,0.30008947009241593,15.208274678818853,17.96408319077289,0.5909779085337502,0.09002635988270621,14.606645517953307,16.910051206495606,0.8121423273041383,1.2285842675000844,13.080270607288295,15.17187506443762,6.791389565891123,3.2808490536703694,10.379487767372035,12.097783084097594
37040.74111114815,0.5038480191871252,0.32458592884421295,20.296050936995545,23.013031433036872,0.5813436740954171,0.08048738339135336,19.470537889097915,21.76992844100935,0.7897106260817016,1.2153760837392729,17.489935264507725,19.522382316385965,6.393557571210756,2.976938703297452,13.857221658403713,15.549094520059269
35717.85750003572,0.5446267817314949,0.3177740780011387,27.71429944032755,30.39215322927994,0.5404955704807243,0.04653553308669137,26.580577361628297,28.822533643856776,0.7241753117223482,1.1597130952154446,23.95419182192428,25.968464506697128,6.058285432856628,2.7222700588567204,18.944015809385675,20.608724892478907
34486.2072414138,0.4646949208601268,0.39428421881383535,48.67856293136168,51.21988482600048,0.5475229481582461,0.05579828157375113,46.73081994567849,48.80389650660678,0.7676336295012834,1.2134192988752341,42.019376643027826,43.97468854086137,5.724617592860403,2.4711173905420387,33.26502890229868,34.844350314812
33336.66700003334,0.4892507185501754,0.38048577609344975,171.22679869221287,173.82428715799688,0.529348386813776,0.04760026224212791,164.25700840920166,166.41540314484308,0.7039380588560532,1.1556316061417478,147.97811431904685,149.93056059482916,5.461789426688088,2.284659905178772,117.040576564026,118.65072574448207
32261.29064519355,0.4606789239657105,0.3817520652982338,127.66113439897526,125.12571762456533,0.5106522570262915,0.030916435322823173,122.4489221038001,120.36006953707341,0.6725043744461638,1.1350771412742788,110.44154363587029,108.52496375963932,5.218258202214855,2.1156889159056873,87.2931726843026,85.72292408921197
31253.125312531254,0.415270783922213,0.4288680697645286,46.56922088777483,44.00187825802429,0.4932188203498058,0.02492118115304504,44.70721508622594,42.51327294578017,0.6946169072673223,1.169899110135839,40.26027216159666,38.407219983327636,4.9857299394117,1.9543417616257566,31.84336557689293,30.259581902196192
30306.06090912122,0.4205597383094454,0.43443262595804993,30.857840175988905,28.347853181451963,0.48282142597080174,0.03049814775102327,29.615071764389253,27.48366331264787,0.6713415251916253,1.1498075177585012,26.767304339363598,24.944610509240682,4.784570132095435,1.819309174488882,21.12638559394061,19.578453685635342
