Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.10348279267423292,1.0205975919579768,1.9954915000913074,6.373409355488867,0.12576542898472576,0.861633385850815,1.9999541851299472,6.373138160527004,0.09951413091802679,0.6526063237307171,2.061190827928185,6.3856685274826015,0.06768034406244443,0.7083289469806131,2.1019438559662795,6.3473303705334185,0.060294782747284406,0.7547231583045813,2.1130872790502124,6.358307784090208,0.09399231882438687,0.7290784627524091,2.138071929586431,6.367577415333995,0.9228605719506011,0.9121374963017403,3.3449873125914564,5.913832422870788
1000100.0100010001,0.11813599747851962,1.0239425664353012,0.12310529604639278,0.03526038141923932,0.13512990842744774,0.8643358595620609,0.11862855943975281,0.03493944879693368,0.10962348891518073,0.6581579175469489,0.0571315800922136,0.04389318948046182,0.06907787662069233,0.7018883485537072,0.01647199870277735,0.016911657057013283,0.07104055023443936,0.7569111023364777,0.007304978024765338,0.019766988840850677,0.10476564888939975,0.7319609874749289,0.021592233693931706,0.02639701138011242,1.0240062845512712,1.0142322069995908,1.3129980565679313,0.5582245951713076
500050.00500050007,0.15512034006871847,1.0338871722710186,0.14259236956861213,0.06107937262038014,0.16156428503349862,0.87484044418152,0.13804188077999152,0.06059033509158142,0.12814208101648938,0.6670303267956489,0.07585222647857168,0.06312776301343564,0.10033606730532434,0.7194446875482701,0.03363674192234538,0.04231270354750485,0.10477658021371276,0.7645780633267025,0.023575600330025138,0.04076413788017433,0.13187772390064317,0.7416019207428102,0.015025954091904008,0.04369766480039023,1.42712638885437,1.420357875808286,1.6322333580238733,0.9634389117909612
333366.6700003334,0.20802750132125727,1.0538699034343555,0.20694022933344233,0.1320721659018457,0.19911604630944119,0.8921193816303488,0.20210943409559054,0.13117990638029378,0.1643382345193468,0.6839784288892719,0.1339507557127931,0.12174358329639964,0.14312782937263785,0.7307064659575572,0.0906065637441639,0.10342701725137736,0.151863453945989,0.786957065834499,0.0769188678196336,0.09704492953803683,0.179833301265488,0.7646062480123401,0.05241329856798502,0.09643307495608652,2.9137525556428683,2.910629460645443,2.689571221059552,2.1033986377825586
250025.00250025003,0.13284319336496261,0.9725058200415722,1.2924694556523981,1.2276323500574444,0.12049858168083563,0.8213827288419967,1.282240033697205,1.2213770172986558,0.036752788549821405,0.5590432944703927,1.1031540007923122,1.1176402374897183,0.07910922753016736,0.5834428238776567,1.0458368652504102,1.045284570078262,0.14550905629522826,0.601022887193283,0.9678161177480932,0.9784856399329822,0.15690786389958603,0.5551038811761867,0.9065240208292245,0.9462165516630924,31.247447818839344,31.246540988351395,20.412345445318397,19.89826398532229
200020.0020002,0.30256097254504827,1.0883942275505043,0.14003417678604274,0.20135035773789783,0.27162615708350846,0.919616949195045,0.1427511798572854,0.20069985572623478,0.2047830612169092,0.6945949621712934,0.17845385336093258,0.18438234420493568,0.193871989790191,0.7346547069221542,0.20661336451196738,0.19174611139120737,0.18826297075549583,0.7846008121057954,0.20217854996321202,0.17930578965984295,0.2047897379826429,0.7587660394877627,0.21982439783171814,0.17178847182964121,2.537282085218173,2.5328049325189808,2.9071099505730107,3.3654642153361465
166683.3350001667,0.37572289725001473,1.1311571330762438,0.043454421539675485,0.09583881866964851,0.3293629027173648,0.9547218973115875,0.04568029007398148,0.09577158379847919,0.2608072691498758,0.7227283580790147,0.08813891177837349,0.0900714326537235,0.22844907924145327,0.7754422453799479,0.11794352862796839,0.10273801730986762,0.2452778702012929,0.8192430652526873,0.11985870155348216,0.09727149281030831,0.2673231280273469,0.7961001087696982,0.14102411727891687,0.09305825918634546,1.3669946210707333,1.35826728330933,1.258798223780944,1.6695065945370078
142871.4300001429,0.4556050541367952,1.1819387214025099,0.023812451889167554,0.0629362001332351,0.39522798291711964,0.9990326808830133,0.023581370545470562,0.06315295750018668,0.3105742995225068,0.7590069950617706,0.06130775878808912,0.06595816133027774,0.29876971973030025,0.7989478740910584,0.09326005388369386,0.07499741259808314,0.30486935567298556,0.8563139295129466,0.09556876273057067,0.070857741342259,0.3260268488907592,0.836002002140374,0.11840456607209227,0.06910020782381224,0.9614009940865001,0.9486257969737983,0.7743572189895745,1.1455505895445064
125012.50125012502,0.5453925864946114,1.2451974730276385,0.024382952754268498,0.045571169586747604,0.46774882936972195,1.0508739338181037,0.02175234869073639,0.04629031719623141,0.3753334343321192,0.8051211018281391,0.04817984094920718,0.05106280073711536,0.3306408902688313,0.8525563639813643,0.08016710948903265,0.06291801113441316,0.3679162453454033,0.8987831029910854,0.08580981528419146,0.060900008654263905,0.39372815972799435,0.8817021024780143,0.1088190632421607,0.059690933120767946,0.7582631707011114,0.7411282831444562,0.5488773535790246,0.8869628469224384
111122.22333344446,0.6503164984518369,1.3260216680456913,0.028197421685994352,0.0349051271477975,0.55655115153736,1.1195602458897678,0.02476223366307329,0.0350940019487976,0.43993668994814755,0.8612825949205821,0.04115267164306944,0.04372543702474588,0.42536493345812865,0.8936473896719972,0.07437317619196036,0.055446125403806015,0.4428359224140527,0.955224166918607,0.08055883058187395,0.054598273707937295,0.4696458264089061,0.9419739621872937,0.10390458162406184,0.05430910212864003,0.6394741754763886,0.6177663558021051,0.4203338743505669,0.730289283555017
100010.0010001,0.7764007810961809,1.4279681753707738,0.03166568828703572,0.026836695449118757,0.6631220331291802,1.2035884394322056,0.02787072499835156,0.027211559338685555,0.5249366133277539,0.9281815596512042,0.039783363043869896,0.038418705458394715,0.5050395467208073,0.9684137804766186,0.06924084782811124,0.05270913614059288,0.5292927349656388,1.0256170555243038,0.0763535583665916,0.05266684510675551,0.5618786355711833,1.0166647102253439,0.10051346430553455,0.05226794435477568,0.5638111615577459,0.5374036645519646,0.33879824941252185,0.6240567845139466
90918.18272736366,0.9306301715488301,1.5610869135755896,0.034719441089471594,0.021573941023763074,0.7892702726094593,1.3168169039347277,0.030675983729006644,0.02214189681883434,0.6237271809557441,1.01631444474583,0.030387372339244614,0.03737478351166297,0.6106456337264701,1.056895235552916,0.06994112605331601,0.04601220828518307,0.6366429030374213,1.1174895561820577,0.07696076078398119,0.04774134748661871,0.675057324977535,1.113956342656949,0.10045850942707811,0.04961797835668324,0.5148797754201334,0.4824908730227086,0.2816936756685165,0.5478157202745776
83341.66750008335,1.1294530859206133,1.7395913759427004,0.03716112465727044,0.01639435495683601,0.9562639718708094,1.4673461677826107,0.03299988814055512,0.017058992995887336,0.7601771698023999,1.1319683709678618,0.029787896177397726,0.03447768294613159,0.7527460745660147,1.1815369740702286,0.06709523020390636,0.045394428216710386,0.7714209168154865,1.2402493552068143,0.07587803558004497,0.04774222155848245,0.8186375529762352,1.2443693735062047,0.09973518695045264,0.04981762675228644,0.48503413072551593,0.4469176792186906,0.24140310136269127,0.4887697698497277
76930.77000007693,1.392780092531109,1.9831039106956332,0.03918379435340528,0.012340644587484826,1.1782846981623265,1.6716970433923335,0.034933852183490634,0.013105195144205125,0.9347763543518772,1.2955936509387547,0.029729854439170804,0.033216001567762235,0.9161099028519977,1.3530332157109166,0.06700220923572225,0.04395574123386888,0.9540241071772727,1.4092996158980264,0.07482650487870406,0.047012062491122886,1.011752010693031,1.421095712400722,0.09938705593922063,0.04990719944175128,0.4712161150384795,0.42606070040196914,0.21069257457258472,0.44210694147749063
71435.71500007145,1.7658310196824314,2.339086469287866,0.041241777570285756,0.00824875051884256,1.4901916637088393,1.9710149619034667,0.036886581576802746,0.00914504149519246,1.188441816552021,1.5348232938711293,0.026601332801848433,0.03127759841750862,1.1660304016589529,1.5732062609528743,0.06583944630644717,0.042816605677283244,1.2114938171446497,1.6555934720933891,0.07605633949479679,0.04853716210780127,1.2823296632974766,1.6809539441169223,0.10074128762515697,0.05163197779593381,0.47455417626285173,0.421241906311429,0.1872135202757256,0.40438607267263593
66673.33400006668,2.3399217211186105,2.8956404971289054,0.043046675623264995,0.004845104911327327,1.9739785172764495,2.4402663680010734,0.03860594624887276,0.0057674386716159935,1.5729229035198895,1.9142890503415948,0.026296676386299848,0.030422375067074882,1.5393298838151428,1.9285358253731353,0.0656288065750823,0.0414219258086515,1.6076047524366925,2.038639500147814,0.07686136470200793,0.04949300625693125,1.7009873962028097,2.086771356452822,0.10170447249363042,0.05302111068675237,0.5013670330489416,0.43852322235995617,0.1682640195925111,0.37294393357272393
