Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,3.2553326844173354,0.6457137423233037,1.545297271853844,6641.944006935422,1.8754129124442176,2.0323486104200965,1.3801607429462517,6643.447579719379,1.9875151611740915,2.669584681919988,1.2577805656026158,6644.402129474585,4.2795031918564135,3.0993298484703757,1.0557997787201283,6639.633637234687,8.138909274078285,13.243566584470702,11.580155995175415,6640.794916835881
1000100.0100010001,7.0810694288529055,4.719782709600449,1.5718632844392488,0.43592300563880515,2.877995499528994,2.6870162809985048,1.4024475695962924,0.3006433548467831,2.484523062179623,2.925264078014655,1.280811989095131,0.25987561961269445,10.678837946550825,8.934232430664807,1.078034263137993,0.2523294740324129,2.047765601299192,20.203007260551153,11.793447732838949,1.6970893701045922
500050.00500050007,1.8626423061079957,0.6198249302717386,1.6502769446804413,0.5165350568555835,1.5263132069106338,1.909539202406042,1.4762163135748914,0.39708369017129486,1.8433507980549533,2.6288120842102702,1.3536071094957427,0.3617073394948124,1.9627792706582827,2.4392812853728176,1.1450379602345349,0.3108584136480009,6.741264816449294,16.990085902013586,12.457239293392188,2.7908405471043043
333366.6700003334,2.1619853152489825,0.29841929371408926,1.8080210735831561,0.6575805168315744,1.6522805204680586,1.9979320309116566,1.629262829588173,0.5495167883342709,1.9298409288505052,2.7062534975390684,1.501690246797566,0.5176355207210984,2.479554650316446,2.5231693244362803,1.2778956597056796,0.4495408133851595,10.295654028744572,19.177557526283437,13.796418052938167,4.3614714857513475
250025.00250025003,2.2806876310500988,0.3741445299196543,2.1147006145279357,0.919455288850497,1.7445700851022143,2.1012909869131997,1.9406444871083344,0.8267319126087584,2.020956014705791,2.826110969395936,1.8138755248945415,0.8068439063578434,2.740669281653004,2.7040476699195244,1.4536026356669363,0.6452928963407101,15.965516760196186,23.966066732847544,16.28386192776018,6.7117919506186725
200020.0020002,2.45915892443146,0.6307709936638708,2.703853924531378,1.368647188174944,1.895129819125677,2.325978570448585,2.4916104093289313,1.2656095842831638,2.155875018515957,3.056630354269781,2.353596231872077,1.2356074693789434,3.3569336985981044,3.1545318372387614,1.968114376811028,1.0339949308984189,27.997352444825196,35.22947003656584,21.27451872446117,10.838271416809674
166683.3350001667,2.830623039254232,1.2462972742399452,3.752558480502055,2.2293543826601168,2.5147316230249057,3.06065242852689,3.4909390224720998,2.0800742805305266,2.849823917328415,3.8815215275785033,3.3364849968077914,2.033632880837033,4.336028469532885,4.583542717090129,2.8396200066650343,1.683225015635138,71.98748114295637,78.63535633109755,30.137524556676667,17.973025093597954
142871.4300001429,2.7207181232666726,2.2618618179711354,9.946172842187897,6.86285376951747,2.659314698432966,1.28806091291109,9.433422820097972,6.534014119664045,2.983055119563422,1.0457243975489725,9.189496530985785,6.42457674436603,5.697001247838866,4.182345156323984,7.795964739081043,5.410815989145558,198.9407498463359,192.80564858547888,82.16906136111955,57.105033211557334
125012.50125012502,2.0590160399811364,0.2953468945680342,10.95225156302723,8.746193503259883,1.4066798512617271,1.3159961942838185,10.621370035646624,8.43038248562836,1.6738935320626904,1.9143011444191882,10.562536475826166,8.311130110172245,2.1896220687298733,1.0794379126584492,8.95314478086465,7.08512582665846,45.3350165916729,39.87165863647986,93.48083272371103,73.89087418436837
111122.22333344446,2.3312482740265374,0.5946079028255009,3.1051638589939166,2.8646034319611733,1.7035380420491604,1.6171679312407476,3.095010112247997,2.7837745461292203,1.922911812276736,2.2570745321979837,3.1499598600480083,2.7475646892421817,2.6217198652294322,1.6441659644081499,2.6608821613667573,2.369554924018355,28.07870560243331,22.389953785586638,27.5342054066541,24.359715895232984
100010.0010001,2.3895995313360823,0.7708218410612823,1.670691583293491,1.7757628292897958,1.8087857454081906,1.8242767722442546,1.7223475938046289,1.7375122091509982,2.0378629957846113,2.5077800929142566,1.7979255650202264,1.7155190523573556,2.753869082459575,2.041787451329524,1.506210831168598,1.4950276623363614,19.890028014292703,14.737655670854224,15.478097776781356,15.12298860156069
