Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.6684385946821136,0.1415271778820438,12.376267446222752,56.07888149265303,0.4169028770249448,0.013939758219893544,12.415262951024044,56.02804455554807,0.5400515758734596,0.04421756426667456,12.390516177501897,56.03840258366014,25.928616620267032,48.6866699562027,32.79429847369465,36.72697882116043
1000100.0100010001,0.671669857770694,0.1365432643953741,2.818544978847458,2.708005337318459,0.42135978831922316,0.015608724028008603,2.775189752289056,2.6608186182162648,0.5451302274534848,0.03943217758357357,2.796610267058115,2.6638007159469828,39.49574769020482,60.06795806504406,22.117289802431582,21.199601353522954
500050.00500050007,0.7030970306671037,0.09756338603389318,6.01652410100234,5.9213485091291505,0.4672324945779619,0.0869131788409838,5.950887191558124,5.853022914511824,0.6019699938875883,0.0870183114798574,5.952839010318098,5.838499687541117,149.25814554930113,166.0937688089009,47.22166339317253,46.43246310561283
333366.6700003334,0.6306913244311332,0.22156255409724984,16.556117050163166,16.635381291644194,0.37214175931859206,0.12262643289306897,16.44211728983741,16.523613284385927,0.48262501741277125,0.18001053577856022,16.339710513275914,16.43457264925375,123.82482296386036,110.10189022881809,129.96825612532118,130.62486563135195
250025.00250025003,0.647227958137635,0.18577351774793008,3.4690814704092925,3.5357287965548005,0.3891955123986933,0.07131792874624433,3.455058585237492,3.523526855025806,0.504765831455374,0.11577632309747733,3.417901894963178,3.497334830882534,49.08584746934389,37.69148175588392,27.236892780829496,27.788315712158465
200020.0020002,0.6515507631294153,0.1795049149762874,1.972011180164508,2.028787615025287,0.3940247144326687,0.06241870436531071,1.968302255046353,2.0257945088077034,0.5105068618380695,0.1041490943391478,1.9404707282195084,2.0085347197051995,31.915348247758196,22.259298997712804,15.484666057820233,15.953900678179961
166683.3350001667,0.6538116458807192,0.17801762946077448,1.3962544431924537,1.445447039477816,0.396203584351384,0.06058930381225892,1.3953754714005533,1.4454773195299955,0.5137821140116742,0.10032801621928886,1.3731599598809854,1.4316137095151855,24.07450592238612,15.729786325564083,10.964718864182347,11.370804460193172
142871.4300001429,0.6555106306345618,0.17836995722161306,1.0902553324027189,1.133694894624802,0.39785572147910025,0.06118587199816759,1.0908487850950388,1.1347363749564174,0.5158664996456761,0.09887913135029418,1.071656956572245,1.1232992791925074,19.502927674390918,12.180616316438577,8.56242492867335,8.920535897016245
125012.50125012502,0.6569369863556639,0.17977144719132815,0.8994802895218135,0.9373863451932998,0.39910226250475594,0.06310415837041226,0.9006946502305618,0.938953238399752,0.5165941321294645,0.09943362990598649,0.8839801451138102,0.9288901704793492,16.47386735882858,9.963067936538833,7.064738606619078,7.376955886969405
111122.22333344446,0.6586523645991699,0.18142663774209086,0.7682821233454822,0.8026900523029664,0.40043369732880707,0.06550534469820682,0.7698533656917564,0.8044950438319556,0.5180911090407566,0.10040996924905779,0.7549627824434387,0.7955323437327337,14.299418693107727,8.444605659244296,6.034736354208512,6.317667622176265
100010.0010001,0.6601961149151288,0.18366630179506874,0.6721887860202268,0.7035028374922757,0.4017368662552824,0.06845081032577092,0.6739961278903956,0.7054176316110364,0.5195043056161027,0.10220351372050288,0.6605297233487093,0.6972794013465131,12.65639479273254,7.342115831373852,5.280359095277356,5.537423732651283
