Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.04655460352978408,0.1320357276104332,0.33238733860542796,9983.84978749009,0.026534461727119915,0.16044135024226305,0.3402642125802485,9983.906268807117,0.024075228284789606,0.20495542617198742,0.32371013506348706,9981.862128221263,3.0291302726707463,0.4497748023680469,0.0722896683839003,9979.622052652952,4.285807782952411,9.49123670212376,9.275506863953408,9981.284172439422
1000100.0100010001,0.10270224077995307,0.1733342157036661,0.40023507741968206,0.02327890663020963,0.09708435170065616,0.2044875906594427,0.4024584720149136,0.02468354223580447,0.02346776027017691,0.2065138116934957,0.38598042843014274,0.021171674514361756,3.024926835102765,0.4740969310814288,0.16110863731235578,0.05343760682539179,5.398260412369073,7.024424799686845,11.275009416220145,0.8388926236550641
500050.00500050007,0.11318457347477817,0.15992901022916706,0.7083563631689863,0.04002449273035742,0.11556472352393264,0.18317265039612193,0.7075580376610274,0.04132964838091497,0.02089199189589879,0.2103621268314844,0.679406834906836,0.03744988399469462,3.014759982737928,0.5512719915851898,0.4332374367644227,0.06499414451773722,10.198887581916763,11.665041227300314,20.51890570799013,1.3265433402859441
333366.6700003334,0.12911462991451214,0.06395103483910863,4.468136441350784,0.2484462276265535,0.13027392037435936,0.0815360570780468,4.4673495827169845,0.24964439755688098,0.08607047684618546,0.284432276708118,4.271420229109574,0.23682313333557803,3.308405269289738,1.1814491608917348,3.309210173000111,0.21940502432705516,123.52439664005833,125.05922048536597,132.14820266425147,7.4950396510698205
250025.00250025003,0.1907024783518443,0.06398615401469866,1.1284725892817014,0.062323240399752365,0.21726852040854536,0.07384359723744133,1.1260009441615324,0.061049123347616564,0.02088830246760227,0.1939139914118324,1.0706647404241845,0.05981613467713309,2.792088418656342,0.7052682965657464,0.9221881629632108,0.030050881350892993,13.739267404379294,12.778118427750856,33.58977807982391,1.726242448881808
200020.0020002,0.1237297799839326,0.018868824140055338,0.5304056560694186,0.02920207498339861,0.11863264391577821,0.009693343267930258,0.5278750531968082,0.02815166126237521,0.008083967167891998,0.1952147281019963,0.49966534544655306,0.02835716229498199,2.5063338325896773,1.114113687368198,0.45654906174053855,0.025151510126460483,6.995446314834863,6.197145283366614,15.732596621414634,0.7540546683518956
166683.3350001667,0.14770135639027934,0.10639402671001871,0.3566432347750595,0.019980905315913868,0.15001278628662096,0.13261447157435435,0.3586309312351152,0.018585118112091986,0.10154742146391996,0.19369418920875253,0.3338798733645804,0.019455076948109606,0.6251277735810473,3.7341458261321523,0.32447873346642886,0.028024994368907905,5.691984910623559,5.2682463132218995,10.552373807952648,0.483883311783339
142871.4300001429,0.10098401661888433,0.12833786893562368,0.274928510331163,0.015517063061944102,0.10639092959678376,0.15327332608756955,0.27791179912642316,0.014289003495036284,0.08495335764195784,0.24584484834113482,0.2550309640247051,0.015121239311938513,4.721244517667109,0.9862720225430499,0.2630938117002072,0.029645121125503365,3.199165122521361,2.2859177782022466,8.054952870087968,0.3532999686890222
125012.50125012502,0.11660574433191148,0.18387342815662713,0.22978106552061012,0.012948134063129764,0.1179587934010626,0.22637142101702862,0.22899344952299355,0.011779125300682492,0.04987385610440565,0.22858747737709248,0.20858053584237135,0.012712106462111348,3.916145418752468,0.2771944809112822,0.22875898741431624,0.03086879189063325,2.7553918151293613,2.049516312099509,6.569043631413919,0.28045375011043855
111122.22333344446,0.0742923710494972,0.21303949610491835,0.200622406243278,0.011268813164342719,0.058105889161925134,0.2679042709550932,0.19828556445471276,0.010221103279491692,0.0375269736214285,0.21186544425342682,0.17830625863538455,0.010895948407760037,3.7354638775628444,0.3686148781182967,0.20790167436719928,0.031721687315130094,2.376678057976681,1.7667951635283328,5.586527037928096,0.2307658540993501
