Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,11.44932471557811,46.991242186141065,37.72961588243335,1.3196097151535904,16.68981991045112,45.9065221040061,39.35428275762411,2.3619405443082733,15.260215710308769,41.9905511875948,39.27924801432951,2.4135680974319067
1000100.0100010001,18.773577399095544,51.05560463504459,1.1784431650314282,0.7714149838781238,23.345408766894888,50.424741232376405,0.4397641306873464,0.28732881710254404,21.427633970122592,46.163321257269835,0.5342463725951232,0.35305027183347276
500050.00500050007,41.857474775007866,69.27324340315812,1.2128346514481378,0.8110224279827909,47.34029857174167,70.68754165532191,0.4536809622882987,0.30209954051329424,43.60118909814709,64.87504589519797,0.5412346809535014,0.3684215525397655
333366.6700003334,155.3034503712125,178.6661157364996,1.2736238361329508,0.8802408946754828,172.3407652357829,192.40742590128633,0.4765244561729238,0.32784583218582075,159.0207548791427,177.26906389896823,0.5670403645711689,0.39893925699053795
250025.00250025003,155.54291081056974,135.5571906376564,1.367487219103059,0.9848622698848795,174.8809103872436,157.39777431579276,0.5115083556417226,0.36657581766565356,161.6025797221518,145.72747980335203,0.6085314220306304,0.44542083569933605
200020.0020002,56.663716664998724,39.67090563230482,1.5035585820747748,1.1301763015352422,66.15041623778481,50.64641611942503,0.5601314342463793,0.41567304817348216,61.22946303273774,47.16351189290091,0.6671510196608359,0.5061042638135028
166683.3350001667,34.60286848385902,20.730234320483323,1.7126932161424024,1.360558223111396,43.33063122112131,29.308589867276716,0.6418301236049164,0.5084756185276597,40.19907617182252,27.479906752534674,0.762189251611228,0.6161235749324705
142871.4300001429,23.654013730182854,14.14003157114817,2.036015623814201,1.6897312834374243,33.71986848976936,20.729363234257026,0.7610300760342358,0.6311383179909916,31.397410216496457,19.607982755984583,0.9116663765120258,0.7628598932005638
125012.50125012502,16.21931310231876,15.09926863918371,2.5586753127624458,2.228532525456712,29.440725686332215,16.96816080345397,0.9563137992144245,0.8322268710545428,27.610260740799735,16.28254444443531,1.1463307439863628,1.0042856390988204
111122.22333344446,25.14280038906513,35.7434648582544,3.550777042612124,3.2347975755678697,32.586239680106154,19.873133007728114,1.3267695632923178,1.2077962822129205,31.216605054798332,19.712178577171773,1.5924189627279974,1.4570846124993748
100010.0010001,89.60658603734224,76.69005002235237,6.053867844535329,5.751328380524077,16.005429876651757,25.40558344254968,2.261281398335104,2.1472672344861805,16.900727636802,25.699678843704227,2.7189214193164983,2.5895797850237776
90918.18272736366,32.827907770168686,20.385955773098694,23.41674617286842,23.12706404772321,11.70895051287202,9.111379508617777,8.743531540245389,8.634293927949972,10.589512022909643,8.81330066587436,10.534206839682593,10.41048915619372
83341.66750008335,23.859344085139167,12.163032951493058,11.799199191339419,12.077167585820147,11.840348104517002,7.24513384946114,4.404017797330182,4.508890754598168,10.77799682582209,6.942652677018491,5.317343939187028,5.436002410409462
