Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.07923256258855499,0.09299612134410574,32.20975818321713,27.592051431851104,0.34237730573635505,0.188786436254779,32.09250762043429,27.506138668097833,0.39740698123687634,0.22656180794134875,32.08904983307437,27.497359452258276,0.36552231899467247,0.17455171929262583,32.09347771573829,27.498418451977734,0.38131180978743284,0.06762372919613359,32.07632884434217,27.416248829326317,0.3186995254991024,0.5082642718819703,32.05869429267766,27.40915635671753,0.43099549059086495,0.9543588703644994,32.0541610620684,27.34160920983262
1000100.0100010001,0.07875398147676678,0.09410312912388667,0.14487736470238113,0.2011685884685115,0.3418256262885513,0.187697559729377,0.026794527960521,0.11450356996173659,0.39718928609084797,0.22472276293033389,0.022915109796091966,0.10536127924359388,0.36379079417356514,0.17368093605810384,0.0275243779722901,0.10658204469666363,0.38144664585957355,0.06944200275858078,0.01039584830352355,0.024435733551176588,0.3307980522851571,0.4955917395185279,0.003994265862455336,0.02007828566234229,0.4325856857518742,0.9584467041812805,0.012164672043134614,0.050511081328262306
500050.00500050007,0.07861606509515082,0.09649741595944923,0.14497066996157618,0.20128049929438036,0.34307019279586554,0.18713910959871943,0.026967448386076634,0.11457964941093238,0.3988564540795217,0.22278273789168104,0.023096137350686604,0.1054371417082113,0.36359662863521985,0.17481691786027057,0.027682969825764837,0.10665280722351637,0.38328039416307963,0.07340302273487163,0.01050188333169373,0.02447303927866377,0.3323910584308538,0.4935321375627534,0.0038903721351517847,0.020044634495379274,0.44230476950876496,0.9684008459207974,0.012255023954184967,0.05054759726984998
333366.6700003334,0.0804351077592214,0.09629110787443948,0.14513061095287239,0.20147118111274281,0.344004699069468,0.18681158286259955,0.02725720454848932,0.11471311452519345,0.3999161143634159,0.2210342086468041,0.02340868345718855,0.1055658281647483,0.36489102299079695,0.17605652450704623,0.02791804892797839,0.10677997510236555,0.3861663654564483,0.07944397362357378,0.010663359837348086,0.02454722948964326,0.34323585439988785,0.515189810355912,0.004343012061618576,0.019908488877378738,0.45552061803980637,0.9715268062831854,0.012386096555017307,0.050608929845308306
250025.00250025003,0.08196410609640323,0.09841614922302866,0.14536001111660732,0.20173791650583534,0.34543821287364396,0.18530109732717776,0.02766648261557414,0.11490095244800033,0.4005191477998391,0.21916693392690872,0.023836227210087206,0.10574606331124367,0.3690964346464109,0.17431074092756416,0.028273977175583172,0.10696065044371063,0.3908804754472427,0.08829935596091477,0.010888342166081443,0.024604468345998234,0.3527517490709962,0.5222785031936777,0.003906335367249384,0.01949219236569782,0.47635954442462874,0.9878598676803644,0.012600579794899737,0.050683230810273955
200020.0020002,0.08398941905962021,0.10119604787316215,0.1456582192206756,0.2020645810946974,0.34736576495249893,0.1831984927792949,0.028186399817817304,0.11513081049354884,0.4012438585136547,0.21864968243250207,0.024380716835220893,0.10596632189726861,0.374790016837029,0.16887076240710702,0.028727070397711336,0.10717237695227354,0.39582908905164776,0.09848894912265585,0.011199938016187202,0.024634194715839434,0.3686340895571432,0.5350583764166013,0.004109976408426708,0.017534489457058475,0.5032426914761443,1.0083007141639493,0.012871595801416197,0.05072436404545217
166683.3350001667,0.08658026267770395,0.10472677275968914,0.14600317559861847,0.20255341637700894,0.3500245905025676,0.18065492800974783,0.028803443854323037,0.11549479845679768,0.4041604792777537,0.21926383137554667,0.025029220466750463,0.10630520221062523,0.3786595429690581,0.15995038769827138,0.0292693889869886,0.10749852679666487,0.40343354095692485,0.11145540382175842,0.011541846477389131,0.025153274006779518,0.38698587465838424,0.5513702062507793,0.006650710055393071,0.02382783690516262,0.5366024186637948,1.0341341936570865,0.013156683925421138,0.051119335953615105
142871.4300001429,0.0898044320117678,0.10906734796100885,0.14642733100011457,0.20303762836297404,0.3535973191421879,0.17775282535409992,0.029531476080713805,0.11583138416149251,0.4113306165659418,0.21950776528339885,0.02579112586713218,0.10663317728936991,0.3775089648597386,0.1505180964320076,0.029910099731481395,0.10781852747393186,0.4128008400232964,0.12664278345044477,0.011962905773818268,0.025228080421251044,0.4094158119001054,0.5717920855215594,0.004869277917257858,0.02162010323575632,0.5770696394069084,1.0662179140676187,0.013531682426399912,0.05120899974938237
125012.50125012502,0.09373766998560847,0.11431216639866464,0.1469294835566263,0.20361993871683357,0.35801573898662126,0.17446052569590595,0.030357951184518606,0.11624245513903934,0.42349209523640685,0.21693034473372055,0.026654364082425178,0.10703252524416389,0.3702325408379773,0.14643805223278458,0.030640736298797204,0.10820650566502948,0.4238007557708962,0.14439237619699283,0.01244617324087017,0.025443033907569045,0.43707374716670994,0.5969359759236612,0.004479634509665955,0.021370457564652563,0.6255060371200402,1.1054585067170248,0.013956646761295828,0.051402919820558196
111122.22333344446,0.09752301090092913,0.12031486488642232,0.147441067958516,0.20427683566950844,0.3631907753197885,0.1704904512004725,0.031276236859017405,0.11670803919624172,0.4396806577504065,0.20917784760494498,0.02760936057974999,0.10748641403943655,0.3585773725138961,0.15327112720319278,0.03145741820404064,0.10864672716924437,0.4392480139194934,0.16490830313012175,0.012948040192647479,0.025673895999346254,0.4702842531974575,0.6279367574394955,0.004573242450248816,0.02088095343722194,0.6829005309651847,1.153777214960261,0.01440590648171242,0.051614829261928265
100010.0010001,0.1064393515190783,0.12901845603553153,0.14811776057001144,0.20500114523549492,0.36945986612130893,0.16560810226683179,0.032284679691155255,0.11724504463331036,0.4590669806610726,0.1953896623139643,0.028657118696737163,0.10800348642143873,0.34503301236281336,0.1720363963962762,0.03236769865786125,0.10914608075263925,0.456922193565445,0.18924516418152426,0.013513896526755366,0.02596124624144681,0.5104348076384403,0.6655868899283341,0.0044849756574921245,0.020808034977336708,0.7513780123042907,1.2124335170265592,0.014916122382198046,0.05187354585049146
90918.18272736366,0.11381487129948341,0.13824442137983853,0.14888458846107921,0.205686827346473,0.377567428217555,0.1601381687888122,0.033847041891302186,0.11769174718157575,0.48915545353843526,0.1712241224533897,0.02979652423226202,0.10857995214182456,0.31900748080150015,0.21513829853722807,0.03335677268457859,0.10970540737170574,0.47906808525497857,0.2181861068164513,0.014128454363072668,0.0262845643092775,0.5590216307146074,0.7114575507586864,0.004452304647241448,0.020736354841270725,0.8330211967565306,1.2842106272901208,0.015471295205437562,0.0521618434088659
83341.66750008335,0.12334001023626051,0.14947669932173652,0.14987568835611279,0.20756247109958942,0.3879915023621666,0.1545888457152222,0.03467006894020712,0.11847245827623176,0.38552476198058927,0.2340062785294525,0.03102073052444819,0.10921448167586748,0.5394324511179954,0.09791084261108973,0.03443155790117237,0.11032160880346514,0.5069047920737825,0.2530398148599319,0.014786157056186213,0.026645615723368907,0.6181606299919755,0.7678939461277067,0.004446293641053434,0.020656761723622744,0.9314441786371261,1.3726835278684775,0.016065254149531024,0.052485549579932525
76930.77000007693,0.1361601775366358,0.16393191916160293,0.15059411723447627,0.20805915743547182,0.40216507357581,0.15040354848491197,0.03596107019098447,0.11922994740983052,0.46188700958690104,0.17309103626322028,0.03232686474072138,0.1099207196091543,0.44530710401786366,0.1490761737127475,0.035589840638483555,0.11100537965738456,0.5425113521755169,0.2958666516419702,0.015487819428060915,0.027037322599911404,0.6910442452640161,0.838089246267108,0.004428565636894496,0.02061731191301442,1.051729638657231,1.4830369933771261,0.01670366355280585,0.05283882425825714
71435.71500007145,0.1519016710985632,0.182913006113762,0.15158137656029025,0.20913806331947724,0.420311113111372,0.14885143598890643,0.03731515845120086,0.12004533869269808,0.4839417304757963,0.16685400594508087,0.03370815929622602,0.11068773429402248,0.4641007361986233,0.15474193862071553,0.036837768141069815,0.1117531534594271,0.5884286007795899,0.34927232911238026,0.01622884460772567,0.0274671524314846,0.7825538514815257,0.9269401241227,0.004423606673626018,0.0205648208854314,1.201599114673841,1.6230505151988248,0.017381378584120193,0.05322564754239656
66673.33400006668,0.17821947154977866,0.2061467604612971,0.15225420109755675,0.2105115852812044,0.44346951810913177,0.1515629637780674,0.038783218473506104,0.1209053272853267,0.509503770614463,0.17281454214317984,0.03517582764482463,0.11152850266701855,0.4958891817948642,0.1563020878740305,0.038161869632000675,0.11256467425656094,0.6490552993867253,0.4177679109495525,0.017014744039222575,0.027938215093492955,0.9001494646635598,1.0420801284633439,0.0044181994913967924,0.020518378578006532,1.3927302817517786,1.804931289476568,0.01810056130929,0.05364977345560447
62506.25062506251,0.19985708824611007,0.23629718992085813,0.15372125980955376,0.2117264122921829,0.4752886529218888,0.16340924200850532,0.04030630130612139,0.12184412829934027,0.548148740797665,0.19248317829447043,0.036710841483651904,0.11243938487338609,0.5363771809146975,0.1722338569346049,0.039563630395796016,0.1134447133961795,0.7324224544593171,0.5088816293216508,0.017835103143457764,0.02844377906459833,1.0566896575777223,1.195841597285158,0.004427710437690432,0.020471857576342595,1.6458533290406319,2.0477293363366367,0.01885712210911385,0.054108062720315334
58829.41235300001,0.24354631582504074,0.27747766317908834,0.1562402413947013,0.2133840583326111,0.5219042606126489,0.1934119907003273,0.041805069816246106,0.1228373720493787,0.6065597995349747,0.23241380238685175,0.038234254579562706,0.11340750019528763,0.5914080402885941,0.21662797629914032,0.04095462437233725,0.11437965708070781,0.8505563453448116,0.6352297028016426,0.01859284227993159,0.028960127229241836,1.273664850770201,1.4102981912259598,0.004562674314269934,0.020416757630280735,1.9948036987672833,2.387297613140611,0.019600828518198644,0.054594230226281855
55561.11166672223,0.303112965311098,0.34187923925051295,0.15584305104125973,0.21464010792066407,0.5970081678880828,0.2584941810456336,0.0436850417963238,0.12397202484542033,0.6979794832260741,0.31055459062325746,0.040053260907909956,0.11450207041776198,0.6768996808732639,0.30254273936570236,0.042681666386159056,0.11543081226197124,1.0289547515493374,0.8220670011031934,0.01965911921314107,0.029596759448659256,1.5941159796187787,1.7282712801086852,0.004376720745068608,0.020372817293116845,2.5081121625768894,2.8913539626451206,0.02051556945209313,0.05514696886528611
52636.84263163158,0.40366236648782594,0.44475273929999365,0.15735862893968236,0.21633419294281295,0.7280556538340391,0.3877418231815056,0.045471407688020014,0.12516318275218807,0.8530152504670874,0.4615784010990247,0.04180806917052434,0.11565359357428508,0.8257437409433521,0.4566925006098654,0.04435577736635014,0.11653510157191063,1.3239562048358022,1.1256877284375375,0.020612254853152795,0.03022813025301665,2.113911574756421,2.2456605329358674,0.004383110400624234,0.020314095749586425,3.3384044615106134,3.712535014915592,0.02138986239898183,0.055725540850330255
50005.00050005,0.5964049429418772,0.6399125997427685,0.1588703478534948,0.21814829050795193,0.9892706539791866,0.6540524163842162,0.04734213430069947,0.12645146886033315,1.1600576506787397,0.7739523816597546,0.04363086065532395,0.11689925377008953,1.1243729558127098,0.763187129229957,0.046146685961261334,0.11771978632277565,1.891843040596139,1.7024141770274657,0.02162675450401215,0.030904896136068016,3.0998091808481005,3.2294151548639887,0.004362541917151915,0.02025406458314223,4.90903732120622,5.274607457237957,0.02230652251354285,0.056350070087408444
47623.810000047626,1.1078754058807632,1.153534474325556,0.16042388347770561,0.2200838523571048,1.7010298175659204,1.376346465001239,0.04927017235451929,0.1278410106847356,2.0009321263190305,1.6269797064856915,0.0454912850471328,0.11825175387998389,1.9412874120599652,1.5915059272099186,0.048063969772634656,0.11897336456189365,3.401469918423923,3.2210755473436596,0.022711897999431734,0.03161914037244417,5.691596311460439,5.819204361369115,0.004318576922356438,0.020204481746892003,9.033603818796601,9.39044312159314,0.023254218063465136,0.05702388266206377
45459.09136368183,6.081594821131544,6.129396206446583,0.16191529755984582,0.22221253683443518,8.766714079653712,8.457173176415635,0.051185689899594315,0.12935511827238164,10.358567855629396,10.000976591157533,0.047255122238514864,0.1197493678281858,10.036380002106544,9.702687058288271,0.050284525751887715,0.12028777079392906,18.109767593294567,17.938352807246677,0.02393503566080733,0.03234793545477603,30.789219758154264,30.91431202788873,0.00417193784580461,0.020131432402493096,48.93910601603472,49.287542635852105,0.024207790511326037,0.057755692556638365
43482.60913047827,1.876332599893997,1.8264549872211049,0.16089673042625952,0.22510115509058637,2.5994542807923757,2.8904242977073324,0.05161858798448869,0.13142977338089692,3.074661933877362,3.4133290594674683,0.04661536214894926,0.122246731909774,2.9705551415792426,3.284291581968911,0.05551840637457251,0.12113926768003697,5.432890914618742,5.595305631051277,0.026754019631859357,0.03270233173318943,9.33545033732742,9.212164823619085,0.002577980668275107,0.020125824306025393,14.850949011551126,14.510712618046828,0.0246290076644049,0.05871322452954879
41670.833750041675,0.8425968790232584,0.790765459656117,0.1678035991966213,0.2277174957248969,1.1533036197054845,1.4242222267010858,0.056586719058983145,0.13235222696907822,1.3585924397927986,1.6762611361886854,0.053251069474768,0.1224302636297204,1.3074853770592993,1.6001143310156238,0.05265996629324124,0.12373851251964667,2.380432102098093,2.533917368295152,0.025312656504027236,0.034415610009620054,4.112336346609809,3.990831769419227,0.0050885900177304174,0.0200527367051047,6.543383959185025,6.21114172077375,0.026708396935955607,0.059237659554756565
40004.00040004001,0.5556603532007451,0.5021401855125821,0.16865188110148216,0.22801062715204617,0.7705612398959155,1.021643383962421,0.058620862977428106,0.13429090486285955,0.9030181937350349,1.1985927707161497,0.05499860832688844,0.1243535798202359,0.8643829122710821,1.1362347904660661,0.05537552707332212,0.12532773281943363,1.540748893819292,1.6853005782794581,0.026786944615731164,0.035294515369739266,2.6621688851330303,2.5423305124235505,0.004769550654764617,0.01994920588550022,4.234062958209943,3.9094370021297618,0.02773258678449897,0.06016680258083409
38465.38500003846,0.4131096409521687,0.35951579766973024,0.1705566240259571,0.22960037237774839,0.6011841901700822,0.8336146856353542,0.060672244786826396,0.13617519559785887,0.7028169814950195,0.9764978278306967,0.05694913866821838,0.126182503249122,0.6678941907857632,0.9212017096288272,0.05746537854946802,0.12702532388457,1.1511226554820764,1.2872065135741477,0.027747124388006472,0.036158632644462986,1.97986568378228,1.8619730931124108,0.004576270104038058,0.019880912556217493,3.14658988381007,2.8298562096214943,0.028718874620403696,0.06106634418501428
37040.74111114815,0.37904808561899367,0.3172711323756328,0.1665160474479707,0.2376659790520646,0.511277003442098,0.7257530766031162,0.06089771181284479,0.13741853492710873,0.5975907193755936,0.8506395177647498,0.05728844230479714,0.12737716346471145,0.5643019646558154,0.7989925207345642,0.05751744837296223,0.1281158827547942,0.9313073831137143,1.0586183451599331,0.027315487454898896,0.03626612848574312,1.586432576013729,1.4697331103160394,0.00357340114093031,0.019839995236534656,2.517378896994972,2.2073634572966574,0.028697448532004236,0.061634898162963477
35717.85750003572,0.3141887078314285,0.2518120150186532,0.1800405118459853,0.23995786921287876,0.45837248540000775,0.6561919982158521,0.06903247747452478,0.14121375403741457,0.5346014394151286,0.7695237433991228,0.06494472099781076,0.13108181594274332,0.5024516380631535,0.7196768730205233,0.06566383229203947,0.13176604865349542,0.789650564718061,0.9089900318085478,0.03383164163581533,0.03994887512801923,1.3275406322271934,1.2125889685689488,0.005559356289956373,0.019672630947308214,2.1029198527128914,1.8003126527500122,0.03297250674186504,0.06361698932369933
34486.2072414138,0.27583101738496524,0.21728169255361887,0.18085975943507332,0.24224321324441095,0.42629810333059964,0.6093160261825556,0.07088415567531692,0.14325924662352968,0.49518660901345246,0.7139946806929119,0.06677183695654085,0.13304479177798065,0.46403778643901733,0.664861548525731,0.06731399319503419,0.13364963634058039,0.6931244830100697,0.804527954299388,0.03411679035554069,0.04051352347524694,1.145721645770289,1.0321320876917406,0.005191576964430143,0.019556184784200653,1.8106673057654272,1.5151572673471105,0.033798706737642764,0.0645728058728846
33336.66700003334,0.25225192070628627,0.19023820141215056,0.18376488109980219,0.24241965641910057,0.40580210542420836,0.5759612565570756,0.07196937253945357,0.14281430273115397,0.4695315667752004,0.6739217354747562,0.06768985943232576,0.13254255641257698,0.4388674892193287,0.6252029445391502,0.06827954509478273,0.13302833718319224,0.6237716574547466,0.7277747695061376,0.03445198136868506,0.04036631991614592,1.0108036504713174,0.8985792154141702,0.005041147186282938,0.01770174934981191,1.5931308779841762,1.3044197106942792,0.034248534325422256,0.06429998987435201
32261.29064519355,0.23438267333754342,0.1709186936627006,0.18856704243363492,0.24832926326628219,0.39125489017458764,0.5504690949635702,0.07913858525902878,0.147201860358658,0.4525930089195749,0.6439171484527138,0.07492102977386811,0.136726004011318,0.42180177036164324,0.595652443405208,0.07533010719336555,0.13711137930626058,0.5722760771576856,0.6691763275934973,0.03991194289058913,0.04097095077974647,0.9067838113041676,0.7957954918292094,0.004864205789648308,0.019248103203021255,1.4246756839968027,1.1426039404898205,0.037897342349011584,0.0663971353082624
31253.125312531254,0.22094964910563622,0.15638439877229493,0.1904742706137467,0.2536411709196629,0.38082605749129733,0.5299453296341781,0.08066413170963566,0.15166344904731105,0.4412979006680478,0.6208995206690272,0.07627535696512959,0.14115318433462665,0.41011085088444504,0.5731035520434968,0.07642096875214541,0.14152489345136826,0.5330292105333692,0.6231781504605612,0.03898735523140503,0.044862827805701534,0.8241296118516968,0.7143484846704468,0.005219664596509983,0.01931522348981725,1.290241886627211,1.0146428669871614,0.038532327823188973,0.06865793361738749
30306.06090912122,0.21071493188197854,0.14526409856608977,0.19438581720653067,0.2580207553555317,0.37421013440392353,0.5126597754477921,0.08443824255337284,0.15487181827711713,0.4337391088600084,0.6030364287164433,0.0799298356343155,0.14424343533133346,0.40230078641753325,0.5554868674679606,0.07993870653269829,0.1445309395624955,0.5025324180311744,0.586300987242358,0.040954034107896616,0.04658856050035047,0.7569059558621433,0.648247005884951,0.005269392444804135,0.019173474465612073,1.1803569072758173,0.911070870423686,0.04036475352008782,0.07021980076661737
29414.706176500003,0.20290928135740408,0.1367683130199527,0.19862463130883057,0.26277024418832307,0.3724582166058488,0.5016922287409877,0.08846220097856096,0.1583309603173069,0.42868182719858555,0.5890123120989619,0.08382734210764323,0.147579712785641,0.39729992650056545,0.5414743814429006,0.0836938361753467,0.14777689406895944,0.47846699639060886,0.556238490753995,0.04305098606509994,0.04844784856903669,0.7011785611832364,0.5935888176121028,0.005337421620636158,0.01903988698803766,1.0887803417010966,0.8256771176816436,0.04232011239071723,0.07190583671816325
28574.286000028576,0.1969417600214888,0.13026868272673417,0.20322496160107248,0.26788580602489126,0.39047782763164884,0.502085779090351,0.09277500504045545,0.16207862251282087,0.4252820761762203,0.5778676285588131,0.0880031972775098,0.15119579573590466,0.3939903576954551,0.529989359125431,0.08771790580899691,0.1512937838999427,0.45931549955428386,0.5314144074308191,0.04531009551140536,0.050472506843415546,0.6542689693270548,0.5476593663731505,0.005405974740840368,0.018897776948525638,1.0111973473125506,0.7541047254765189,0.0444169227738605,0.0737338778160636
27780.555833361115,0.19243453058515267,0.12540938954776581,0.208239486411619,0.27343229952116377,0.3464190472046189,0.4710277015437452,0.09739643438606749,0.1661383196135439,0.4244421544473166,0.5694622097659936,0.09247450653172806,0.1551113562773371,0.39224540102320515,0.5212002678731427,0.09203533552537566,0.15510576849329338,0.44396083356552024,0.5107067152427653,0.04773642323747426,0.0526680055402062,0.6142888577907588,0.508523287163718,0.005503763336000987,0.018734156407886983,0.9445726138646874,0.6933742213692323,0.046663713614607784,0.07571374591780479
27029.730000027033,0.18911085295316163,0.12188642369687865,0.21369275289347875,0.2794231366593344,0.36442154754722655,0.47520477551801704,0.1023622532634456,0.17054780988270993,0.42387527932471397,0.5623518889367863,0.09727473070402172,0.15936144137318153,0.39129328197429153,0.5141638044966556,0.09667479050463727,0.1592442633628651,0.43149133315279486,0.4932627850490962,0.05034699012801655,0.05505397070375287,0.5797538904937506,0.4748880545636782,0.005612553186298093,0.01856010281653228,0.8867030704807085,0.6412430764049463,0.04907738347873458,0.0778631542856737
26318.42131581579,0.1867705469264123,0.11948575609623273,0.21961800116345626,0.28523330106387823,0.3693959723762687,0.47603145671939895,0.10768399779369761,0.1753790354925209,0.4243142491163524,0.5567445020022115,0.10241802030812322,0.16400511060391185,0.3911849422575633,0.5086011926041266,0.10165194075838987,0.16376942691406124,0.4214572703331444,0.4785273827509666,0.05313638799555924,0.05767914557128351,0.5497160160235918,0.44561388635561056,0.005725015225350061,0.01842284474369732,0.8359065849679729,0.596075484601851,0.05166511415219854,0.08021199917138022
25643.590000025644,0.18525053133888914,0.11802580487616328,0.22612927075279432,0.29315175411109556,0.3706997136453626,0.4734948095293866,0.1134722005965441,0.18055160800337955,0.42547980954559345,0.552517439861825,0.1080026579754817,0.1689948051554064,0.392025901874716,0.5043180803108445,0.10705790614832408,0.16864033294541395,0.4133557025262727,0.46600760843065464,0.05619663023755856,0.06044457640877928,0.5233659654692229,0.41995180980031854,0.005874706786503481,0.018174785487057872,0.7909302964179441,0.5566110002476627,0.05447473122702034,0.08273562566464288
25002.500250025,0.18443945626170632,0.11738009602863192,0.2332470454970198,0.3008686127583778,0.37175405250322713,0.470847870931304,0.11972058671318829,0.18626243820231067,0.42714802298047705,0.5494501833916134,0.1140354534147841,0.17450185024897527,0.3937675543280099,0.5010740139587321,0.11292244087156407,0.17399937997312648,0.4068297645561043,0.4553691489955086,0.05951022888503876,0.06354181521923849,0.5000187516751543,0.39730724028787784,0.006032730339706736,0.017951372441136208,0.7507954164266042,0.5218785232223828,0.057515394150218196,0.08552079224634215
