Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,2.5197302082505213,2.884435072290512,51.514903826200566,52.21537118900801,1.4544200442375292,0.7662097094970935,50.02769970101217,50.89527655396519,1.8035657538530234,7.787094122970621,46.27473831387725,48.179372623508144,6.218055782950844,0.26825888404862325,53.883621200393165,46.254268907775185
1000100.0100010001,72.61726807577702,75.2967670994793,2.2546502847354426,2.876091342574485,67.39093271568893,67.20306045384555,0.763900602453398,1.2193173792752359,70.54701015733745,65.21894896225022,3.1590522363530074,1.1005845035950683,72.17532804247871,74.51810676716818,4.781225449051777,4.2601245560465495
500050.00500050007,7.609204561737578,7.467029654319757,2.584633123790536,2.9619065512463787,4.7645996113138445,3.425093687024095,0.9474283337144603,1.4957435663694363,0.9673536892507265,5.1568255156643845,2.6778528386365563,2.095979787964131,14.041121096567553,10.714194512464651,3.8335369511536457,4.082807984372315
333366.6700003334,6.342712226442169,6.657288731326056,3.1126163102934403,3.857365062971843,3.7929298401110167,3.534271483045338,1.2076259321198848,1.437513605585066,1.4829873376428706,5.048820997954005,3.5214172052389245,1.9971693633073946,10.645141373740126,6.914255462338282,5.298910115649573,4.750226668553613
250025.00250025003,10.387184378395265,10.661051373348519,5.744156936463459,6.6079201338623035,6.297856411529723,5.8879315842786015,2.749564662222669,3.0295600265955023,3.681060323616294,6.876618691688621,4.197878949205155,3.199859087898472,17.296348666095135,14.161550362862762,8.190495851322968,8.900269943834932
200020.0020002,116.34723295934593,115.97543311748552,21.85656520903873,23.02008915325803,65.26850776739857,66.04423821481186,14.574809059575719,14.790979027963731,39.8655852070983,41.67991380607224,3.2699892603079537,4.774070501055495,187.62369640608767,184.83019230730008,57.208945543728014,54.30885473234718
166683.3350001667,15.493576050103123,16.937290611176593,13.251739193578812,11.7152979536196,12.142151141315113,13.886955604776075,6.993613175708882,5.807766519962399,3.887494547841667,7.388912850913862,7.888429218442256,6.189227060273681,46.50884142335632,51.40958383365897,21.159323555686814,18.250052980063494
142871.4300001429,7.197388805115901,9.73313121454806,7.332245841525348,5.721469269423749,2.898931876219608,3.8787027528205376,2.765906719106962,2.3187905514952574,11.246082911881235,14.355291776677591,8.597041317416334,6.9364573337692725,28.371016645919703,31.183614402389974,16.135875673369096,13.280857404311494
125012.50125012502,27.16962391149874,29.30916368707408,24.77561417747148,23.60434464599989,5.005235285388254,6.562809528252697,1.777515536625769,1.1851575011077613,41.04412545348527,44.17398914650292,36.50320677875619,34.8130201534103,70.24045184542524,71.94223053784218,62.29231925955347,60.0410695357548
111122.22333344446,26.78281000190097,25.177105869292596,49.251931428265415,49.81420792535587,5.689665645347074,6.30083442101458,8.629676614867623,8.79322307920621,38.40711359867272,36.39722813322186,64.78483455261131,65.99477639243685,56.491772193365115,55.381903700370096,90.79320740097153,93.18416330581539
100010.0010001,9.756610156592464,8.156241400505708,7.2134612287796065,7.876918088435681,2.4459335748559163,2.920155570663369,1.3823597346066572,1.2446535462066448,13.417939129765825,11.150575967718554,9.276181683354556,10.481855449564799,17.666835454771466,16.685541804369972,13.456000107561012,15.380839427236728
90918.18272736366,6.646349960484904,5.278927745510156,4.346481027970317,5.52428818080264,1.6176598823011659,1.8249596566471489,1.5445457927535924,1.7582358217328131,9.01846569176237,6.764265946841341,6.508778695021746,7.7757923994488465,11.456844163178236,10.905824018936558,10.104033956966022,11.117488901878342
