Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,5.735896622542437,2.3250525352510945,5.46891605409587,7139.285897694961,4.529841004032666,2.0647415543875938,5.488051690961923,7138.7108488163485,6.796927135266328,3.497519595778935,3.926418477273117,7138.503405690608,14.42540331083823,10.783701722737081,4.875590334141334,7138.3603470248745
1000100.0100010001,5.925020928914432,2.5400507158771393,5.762137294390574,1.0627210273706433,4.6922081958335236,2.2805192937772887,5.780282790757522,1.073608099529835,7.405875253915335,4.122396245319737,4.127606142872317,0.6416961383824965,19.888187093278493,16.41872071752445,5.1363399038769755,0.9411549738198419
500050.00500050007,11.75918441162635,8.768793461139206,6.863494025096734,2.254443096270149,9.999805752394648,8.018523470434884,6.877888111244954,2.255085438586763,29.530822833052586,26.92753577984024,4.883446648377677,1.5011574108276668,176.68442462599415,172.07929938119028,6.115725817692597,2.0028124935830696
333366.6700003334,4.737479565073872,1.4354787013072154,10.048401839076364,4.81787398409854,3.521964438891394,1.295178914648394,10.052003909895891,4.807372299912661,3.3967555405152283,2.273832744579395,7.069847530291506,3.2775995772650774,21.764537103676556,22.206737929672883,8.947965477211648,4.283285352525938
250025.00250025003,5.146650838172323,1.8608141606842505,28.333668315676377,17.882432842260922,3.743176479499642,1.8634682607300388,28.275487152640572,17.826927566168287,4.147057069391401,1.3101386196034333,19.62817264775602,12.259664691467894,10.3107439855425,11.137044224843383,25.20875292335982,15.901985811609803
200020.0020002,5.3619135325148,2.157490769656077,21.50224724679083,16.807321424810034,3.592257918030445,2.4672978862991357,21.39220633358357,16.74698919878105,4.532677345366939,1.49204210368225,14.60639966285132,11.563733159945597,6.943251308874641,7.622892183528416,19.109863119222535,14.946924956929598
166683.3350001667,5.526725014626247,2.479337763085216,6.880916132283929,6.399706536773239,2.1222865050390434,4.315136578771337,6.8202292191100105,6.375086646448862,4.784078978117742,1.8167556407342293,4.566597257679336,4.41114292857394,5.624457679381111,5.796271884467789,6.107426310887164,5.691273835003653
142871.4300001429,5.92825404530959,2.6641944426911213,3.83919780643887,4.1296512446573885,8.153810138860559,1.9313984966948163,3.78861103659552,4.112639329729188,5.165315553207702,2.012968863114066,2.4824169501306805,2.8508878237849427,3.6526894324010954,5.29649849536267,3.4026490289205293,3.6723305275601628
125012.50125012502,6.145200881703922,3.0731485154128593,2.55950252185619,3.1155261505884257,6.188848125727932,1.8577307405765922,2.512066475246125,3.101329782221253,5.397456978150848,2.412045609590026,1.6138376651041377,2.1562510818500895,3.3411727042870516,4.298958676888379,2.264960534394574,2.7703788324736958
111122.22333344446,6.473573120994069,3.501474129285632,1.848700961691322,2.5180962039437795,6.090672892564831,2.4969571412392892,1.8105156669035896,2.5103131652166493,5.712095090587656,2.82037053094146,1.1045808355738829,1.7257032122574985,2.956393710261916,3.749001885286276,1.6322494293652052,2.2383354133657787
100010.0010001,6.887319354356177,4.002529635366193,1.4306608557479332,2.1382012601150215,6.297204946664619,3.072558352027669,1.3908488657317823,2.129767332412303,6.094527509823252,3.2868683233029152,0.8387489357279913,1.472843413979654,2.648585932983947,3.3515561587245677,1.2610863461985198,1.900586850433822
90918.18272736366,7.410385777825577,4.611288721442789,1.1467690636718566,1.8636879716767418,6.667943744360161,3.7340400284089768,1.107668368296063,1.85599236737848,6.562956752069332,3.844595786741375,0.6557331621863703,1.2845800011224553,2.4068382460578217,3.050568861172587,1.0089032245718472,1.6563226671030853
83341.66750008335,8.052067854420567,5.32488996254961,0.9458324266223733,1.6561135896472408,7.199051703816975,4.3812318660784815,0.9074558100705182,1.6490758737269307,7.153749385950526,4.498321502431853,0.5312685793103464,1.1413633230359164,2.2141618092857764,2.8160480380124073,0.8304659008486529,1.4715693249593829
76930.77000007693,8.911557304289177,6.258875876752547,0.7987419755605181,1.4922564969665937,7.923631009871052,5.248258514216442,0.7610198004123734,1.4857514877938458,7.918269682597204,5.333953992136956,0.44804091187559475,1.0263199157854923,2.0642219676692304,2.6351133327059584,0.6998856034726864,1.3257168844026805
71435.71500007145,10.054208096634111,7.470676368206659,0.6691000639495633,1.3721988204182325,8.913243661411741,6.355329471520048,0.6317100471026306,1.3663067313704633,8.933626530038458,6.414675412482529,0.3505638132891014,0.9699859760177693,1.9494107084392613,2.4997737984298216,0.5853808814063002,1.218442239215083
66673.33400006668,11.647923827618277,9.123391248078127,0.591750615417184,1.2553643485277337,10.310014421313543,7.8487236510893705,0.5549956502783293,1.2497211635574828,10.344229725635538,7.881624847603625,0.33593726129561735,0.8722054248816946,1.870337374525895,2.408201075174571,0.516542895811319,1.1145708958312657
62506.25062506251,13.690806963260567,11.559314949650828,0.5218703568605978,1.1629866332985423,12.121443689475809,10.03117698174345,0.48554448089736796,1.1576335197984264,12.18489046550934,10.023500246063636,0.31269758560600847,0.807869647482725,1.8014992273597388,2.398725650159996,0.4546791324892997,1.0322394499531524
58829.41235300001,17.636770498169522,15.281787286016744,0.4646550527780663,1.0842897942561929,15.610316675328134,13.35797116044062,0.4286887432965277,1.0792010501191904,15.661722959517393,13.334804906248829,0.299351050753006,0.7542644523608514,1.836439061030864,2.3962488807738294,0.4041056529607275,0.9620618131023502
55561.11166672223,24.515467063382548,22.21319818236236,0.41735812408903367,1.0162501118598457,21.713946119848522,19.531926052126476,0.3816838859168387,1.0108033677898884,21.73794720198019,19.453767447088744,0.294297656526326,0.7091965334337246,1.9767985802583001,2.565882953992075,0.36236562760508156,0.9013362590852836
52636.84263163158,41.34032557278073,39.093981362880854,0.37779935289842187,0.9568149530141707,36.66034016240547,34.547494967158855,0.3423326060533912,0.9519518802852889,36.59580951967887,34.3499700243098,0.2957481480830134,0.6692299028109,2.493744410173459,3.1419776790188845,0.3274905122600081,0.8482782345150487
50005.00050005,145.14046192002664,142.94778279568956,0.3446433436696167,0.9043089653117513,128.90894970595045,126.86034325960259,0.3092909103779908,0.8994854970123938,128.2096932988381,125.9899126769297,0.30046612409339546,0.6331120431412609,6.447514560900953,7.19909955975085,0.29838345038717906,0.8012516423966071
47623.810000047626,90.15346487567186,92.29105360123879,0.3168424120150388,0.8583965407840533,80.21798535669642,82.20313447457254,0.2813823397324247,0.8534747233060433,79.40631843337312,81.61203634473783,0.31764642930011655,0.6008279257175049,3.230292231202103,2.319983148413714,0.27380760373519314,0.759872908706527
45459.09136368183,33.62530688756702,35.710913427245096,0.2949568527926471,0.8180437941605743,29.981481987143994,31.90787289398459,0.2591764196901504,0.8126222571630515,29.487173618233125,31.719315346138167,0.32010667328272935,0.5690283824035883,1.2569397220733003,0.3602661813631734,0.2545076067195851,0.7237776694221568
