Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,8.50091184415183,10.629506382151654,1.6921860742566386,7870.122267080553,11.607494011791688,11.870958447371754,2.187453590283682,7881.223780181846,20.225695869224136,2.031455586959572,2.196366144020408,7882.65079874352
1000100.0100010001,8.626166236601367,10.75166391685699,1.6994536316750668,0.07321000534700578,11.7387154810301,11.999224136050417,2.194448433090143,0.34973470723760613,20.523870246825453,3.2771701840490737,2.203509213052333,0.3059261350695122
500050.00500050007,8.953983730716656,11.151506509941925,1.7226314953021244,0.14125449008516983,12.089425390758569,12.420155651482476,2.216894328402823,0.3650703441217587,21.44023543101267,5.713611075213564,2.2262934271605,0.3265140422415354
333366.6700003334,7.023205632712941,13.395765405205163,1.7681960582310379,0.2186418537361834,9.914187944150129,14.52218587695221,2.261367332346098,0.3903927664220736,21.54546009154703,7.638957737192782,2.270851525454178,0.3601688259015839
250025.00250025003,12.42071567485258,12.966199668797344,1.8653132226857536,0.3250039541502725,15.650769084695508,14.349138784089932,2.3576742536141886,0.429174752085184,27.09049744223734,13.875710860221016,2.364703746669554,0.41132523648134633
200020.0020002,14.758955920220194,15.19481696477674,2.6248733467062926,0.8885376247051943,18.172130516948588,16.71536267386304,3.11879762510796,0.7863736181968305,32.6641132323726,20.530106121778626,3.0706392533886504,0.7752032218475385
166683.3350001667,19.63763167152517,19.62170452239831,1.6434317286225983,0.3432286604395001,23.418716451001597,21.446675838161017,2.1086100776757273,0.6069801070814236,43.78443420071527,32.614656865119436,2.147601070351442,0.5686017857157393
142871.4300001429,31.96630615186105,31.307951316263885,1.8184696352117378,0.43306261868610996,36.727933669266726,33.99503473979679,2.2877782253889776,0.6160321569801737,72.32771892617174,62.1544124343318,2.3253047433960314,0.6005897298076035
125012.50125012502,115.20781902510403,113.85166422556941,1.9416635103582007,0.5332937505295199,126.49592425377722,123.22807661225212,2.4062946690413454,0.678740465982847,270.101943165415,258.11498052916244,2.4481827739797555,0.6761927040635138
111122.22333344446,56.77151886554052,59.18830974322012,2.070566851507087,0.6398963713181077,59.13782408363868,63.85756284658518,2.5278962608330007,0.7600105979821868,138.33274059839624,147.83331411112906,2.576758206447116,0.7687072805937638
100010.0010001,20.610692276514552,24.07505060567752,2.2199104066388835,0.758422041067956,20.00094197333516,26.03391302423111,2.667698386439571,0.8580961069690837,53.19221039945614,62.016332929272735,2.7258152741833865,0.8779696639187536
90918.18272736366,11.874175082548483,16.401864783670487,2.3997845905925113,0.8943396108887284,10.474986836603039,17.809436983945357,2.835479738399588,0.9756969569028375,32.597433855368784,40.892218075052504,2.905602583342779,1.0075105523596801
83341.66750008335,8.245509027685783,13.718940155135746,2.6223350706588024,1.053896535567416,6.510440064361495,14.939235987741824,3.04248976913689,1.1176125707360522,23.48975604705195,31.423821553499106,3.1275735465354626,1.162397473942175
