Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,7.743695911670602,4.374387268716756,0.19516315220785832,6076.115695167884,6.420255403683358,3.6322647251866345,0.12543576660128852,6074.552020373874,4.412954922909517,2.8949012326810184,0.15667921574493665,6075.58771743943,4.123595860027333,22.884206303545113,1.01003180399245,6076.565379224262
1000100.0100010001,8.287774802376898,5.157399729957612,0.20708841955362067,0.08890455582108704,6.873565370230918,4.2841997069417195,0.13778180003560456,0.038462043757359156,4.843710783777482,3.4629305295727995,0.16658208151835707,0.03194400412750446,8.41836118962306,25.104368231843452,1.0722074160969624,0.4447200882974773
500050.00500050007,10.583723726800255,8.191137859705437,0.252307222784758,0.13107719030494933,8.78592258528541,6.809715773790821,0.18410515081002238,0.09205677085877075,6.483693879407731,5.599275795415262,0.20411166640752332,0.07748496905423827,21.031248498408228,35.10094740266894,1.307961286797313,0.6682439023071207
333366.6700003334,25.90908505789233,25.403913032475092,0.3872286515530704,0.2471126709606624,21.55811242938938,21.144059581559294,0.3203162178519063,0.2110104166698874,18.66229218769634,18.62137866521891,0.3162110928370535,0.17753591803201277,93.74819081863406,106.1172660828744,2.011402641200095,1.2754572325682052
250025.00250025003,27.248294937141107,22.826883161539406,1.3293854695889684,1.0002669001541789,22.645402449003416,18.989472245036882,1.2565995668173762,0.9621404866640884,18.078873210998204,16.03599887030559,1.0997743627814762,0.8074057760570471,72.69519979454913,62.39738226927456,6.922074481331994,5.204089472804947
200020.0020002,63.76255695503453,67.51329714209052,0.6900080702333723,0.5965719885217645,53.00444932389107,56.10537890770382,0.7453063373623939,0.6231024461952362,42.36380798664411,44.0653812253933,0.5790744648433108,0.5202068972143312,79.399538260511,77.85392284735434,3.602977497488923,3.117570896780531
166683.3350001667,12.146692342972901,15.244731917121133,0.2507197015598867,0.24370887255393026,10.112262141991735,12.671615672954205,0.30865069453523325,0.2724548390706081,8.840003151412903,10.156998065981272,0.20316268481577576,0.21727549461928783,22.920910148628515,17.89847027229786,1.3116885867282908,1.2751187534772281
142871.4300001429,6.472579147556299,9.178436082234771,0.15878831589679737,0.16629111600117588,5.396919171237748,7.6305027693864655,0.2159017498231154,0.19613410484069768,5.129326345038991,6.223645594379009,0.15854057958941536,0.17833542368428365,16.011757254731506,10.655899816842565,0.8374207156528085,0.8747151765625307
125012.50125012502,4.337716176930422,6.746406014688384,0.10869387927391085,0.12334451633960192,3.62222754979189,5.60939783044636,0.16587957436899897,0.15427527760160265,3.7137300888056584,4.64964843262855,0.1069935445779642,0.13477140061795034,12.629607067473128,7.51423279024431,0.5746048319181416,0.6487368729684402
111122.22333344446,3.225217172282156,5.403556731111741,0.08256331324951244,0.0996688528726699,2.6971060569815544,4.493360396623155,0.13957353476435322,0.13179574679594716,2.966536542378772,3.783895361916729,0.08415567747534625,0.11447886144627795,10.535359118900733,5.719206190163743,0.43810846745101417,0.5244767889161144
100010.0010001,2.552652681242232,4.540084208558476,0.06630918410395166,0.08420444527976653,2.137156138967674,3.7753959553779985,0.1232154260193889,0.11755720908377294,2.509560333182321,3.2325331507290835,0.07077548440840917,0.10208772169133552,9.129116130880352,4.6220124305811385,0.3533063379539171,0.44327710531692
90918.18272736366,2.1043223367768484,3.933824382417854,0.05526040573575446,0.07321843076681128,1.7641582631399308,3.2720489190897784,0.11212699462724482,0.10776560975462776,2.2030485849869836,2.8493550195714867,0.06213183106859344,0.0938035828278737,8.065755510048158,3.8512305411654175,0.295713457824625,0.38555105564417746
83341.66750008335,1.7863982231157194,3.481252769998159,0.0473026878497899,0.06493999075045467,1.4994085921910614,2.8955124243772614,0.10421889241267619,0.10068086024444642,1.9852845893149962,2.567561394917561,0.056224863552871096,0.08797240871386379,7.241179031894964,3.2935852570012707,0.2542755331998796,0.3420103491666093
76930.77000007693,1.5502268009722555,3.128771622370911,0.041337488972522214,0.05845270853143885,1.3020367782594673,2.6024223391436943,0.09835019088105033,0.0952858422904059,1.824133071526179,2.352145589687445,0.05252722436035165,0.08339857852186326,6.579410925120324,2.872941255581309,0.22336171762667054,0.3078590630737867
71435.71500007145,1.368505709919482,2.8453437040932945,0.03634855224673553,0.05356772479038175,1.150724677409965,2.3668504407996576,0.09337202809477632,0.09138596858533882,1.7014963035457107,2.182634781948937,0.04920101622882984,0.080562788434771,6.03481006049744,2.545649669023308,0.19739903513995344,0.2821633885246656
66673.33400006668,1.2245817001419737,2.611872530065537,0.03281989706666398,0.04901761441438987,1.0303678155306515,2.1730644465459528,0.09011532384812693,0.08790898799134075,1.6060571638433085,2.0465716154103073,0.04742343736154042,0.07789854824893681,5.577773532150374,2.284471928536109,0.17920486912939024,0.2581526012875881
62506.25062506251,1.1079776525954343,2.415731275308041,0.029754300322829972,0.045382117741645904,0.9334396152478474,2.0100231671598845,0.08727856266119939,0.0852336806525256,1.5307787031273972,1.935617950534809,0.046018267590217876,0.07604485666861371,5.188053658137156,2.071696976753982,0.1634051260585391,0.2389787554191871
58829.41235300001,1.011685815548782,2.2483155621009203,0.02718830124748238,0.04228272156011144,0.8528119799360434,1.8708615638641,0.0849311630849111,0.08302481539705751,1.4708725502067719,1.8441945419854138,0.04511622862443398,0.07461895676449508,4.851305201615937,1.8952644914613908,0.15023656553553508,0.22261308896432508
55561.11166672223,0.9308542008688523,2.1035287137579375,0.025006238929514188,0.03960460964170199,0.7854904906311044,1.7503201382198847,0.08300954813101659,0.0811996398038779,1.422921490435881,1.7681825270640303,0.044569016968937954,0.07356716214927447,4.557141730722184,1.7467869845019204,0.1390889754028858,0.20846507232901054
52636.84263163158,0.8620547776944173,1.976900265182808,0.0231268440348944,0.03726388227801292,0.7278497831349415,1.6455333772917704,0.08138790537300075,0.0796665412537968,1.3845648234011696,1.704723358539103,0.04432581990962307,0.07280584901515479,4.297730697525417,1.6201915576458419,0.12954019694074265,0.19609061658236954
50005.00050005,0.8027847231893712,1.8651131100933946,0.021488499585750418,0.035198445123200826,0.6780638349488383,1.5524172820818742,0.0800299090649256,0.07836204666529537,1.3540479536962338,1.6516420442195676,0.0443347185990086,0.07228581427147066,4.0671201849931125,1.5110509498253524,0.12126889390135598,0.18516227189887213
47623.810000047626,0.7511806637253882,1.7655949372632462,0.0200454641672182,0.033361869205526515,0.6349765671198881,1.4699947943903995,0.07885597010304925,0.07723011050612591,1.330066336977319,1.6072874924707645,0.04455788122300673,0.07196984243215479,3.86064490711215,1.4160189970040638,0.11403362053159267,0.1754342227587237
45459.09136368183,0.705835319605039,1.6763669946380781,0.018761697704240743,0.031717212534318355,0.5965605588258129,1.3957843635360847,0.07784539196766749,0.076254481500409,1.3116304693047058,1.5703879262816043,0.04496928009186287,0.07183247521277253,3.6746230063890994,1.332548117068145,0.10764985453117991,0.16671349018528456
