Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.03654160346413045,0.10492240165417421,9.749357451322128,42.241731556221445,0.004874110965449541,0.25590646875241263,9.694732870029782,42.26743742754817,0.0634843831500933,0.09158146527678879,9.710938093914116,42.270106194580244,0.36831691267990274,0.3959547914580689,9.741204374551291,42.14089402904494,0.4933801101880563,0.44605719925815257,9.619541818775172,42.304178393169295,1.2503343782626224,0.32311968667582347,9.327319936720343,42.36777451357886,0.21220049668789637,0.5569187573109555,10.49465212167752,40.10950451948462
1000100.0100010001,0.0402191519183311,0.1400045572185014,0.035230504815131944,0.062466132993320836,0.10166133590678596,0.1248246086802841,0.020112481354748423,0.0849620108214595,0.04064972011878646,0.13239728712529802,0.005923133574983925,0.08387560720196967,0.36665252636630746,0.395182315131978,0.02673553977907603,0.044053822456402644,0.4928351091408449,0.44371172082418614,0.09348322750037771,0.12297480169306536,1.237937903933682,0.3146673585756521,0.3497795489851155,0.22962911963222768,0.23568685489501284,0.5684300403888921,0.7924697903938704,2.0773581436309745
500050.00500050007,0.08760201437498666,0.09859402232498944,0.04673460230376904,0.0751131346414826,0.015923585697503073,0.10754913140348639,0.015279147675985875,0.09878021007581497,0.04379357825393174,0.13951487017432515,0.014891343566246539,0.09851183713673915,0.3697337735586229,0.3977451576562264,0.03055327982372483,0.039807141381908266,0.4898361350628898,0.43901032769530723,0.09492221781028351,0.12115960925353238,1.241874431747216,0.3137425467045743,0.5068199224545438,0.10550283793175647,0.2127406966357132,0.5678989874171911,0.8170907765562349,2.107116484615564
333366.6700003334,0.08453565385838961,0.10614900877329149,0.04234819692440596,0.07110851967930594,0.02105204639845554,0.17298489873935735,0.01647948453246476,0.0939905480922762,0.07321069473028786,0.11936095342729437,0.011168910055414512,0.09436208735253668,0.37040149337207573,0.3981173594888433,0.029233708274122975,0.040662851074765825,0.48563189308733856,0.43124502630060896,0.0946444109075579,0.12240071126259033,1.2310924515932304,0.2969739544275486,0.4463240430467153,0.11699320624770267,0.22481036172375762,0.5790150645375837,0.8715422652729651,2.1349995060435196
250025.00250025003,0.06325753783671939,0.14684033989544407,0.04210919235165868,0.07136418362700442,0.07695507776651606,0.1286068727336576,0.01877307165393228,0.09373222777320386,0.03979656852084784,0.12946018782860452,0.012433494094073032,0.09447963078877497,0.373364628073079,0.4029369057063051,0.029010038641359905,0.04012284641795627,0.4725963486827659,0.4130132327382601,0.09520721687131799,0.12319296551866597,1.2725442266519114,0.27039281038903906,0.43570676711341944,0.12755072853666724,0.24118435602011046,0.5961951368865425,0.9445003229185825,2.1830784257280333
200020.0020002,0.02756963220141665,0.10708526622182672,0.04071660492857627,0.0715303566494967,0.06655937419571678,0.15660120284700463,0.02055167598487015,0.09484169116659218,0.0637184894954058,0.11839448458317599,0.014677396727793056,0.095466365843688,0.3820572500852585,0.41811692729317684,0.029202815888696936,0.039171615791851244,0.44256566130018765,0.32820077474689335,0.095596503448483,0.12407900174114575,1.1074390190823933,0.38706426093868534,0.4346918137849165,0.1301127192199836,0.26412308856356226,0.6523332627105978,1.035755068077161,2.2418583329999735
166683.3350001667,0.03029748987491837,0.14214281022446706,0.03938564326760507,0.07130575295521542,0.09188572847927887,0.18739538641260509,0.022533592502928523,0.09494154774599513,0.04246182425519709,0.12200737776905456,0.016675582764988414,0.0956316702207066,0.3492877466454179,0.3623701442530171,0.027799563253343235,0.03933574914581857,0.724623567965035,0.7476594176828418,0.09702297927771089,0.12476937255342345,1.8770416859931576,1.1585801822907282,0.43317241953396474,0.13011538979675494,0.31361004686738175,0.5270097245121487,1.1538007331252562,2.267339715551482
142871.4300001429,0.053589139177229156,0.13049406954116405,0.040332212106524344,0.07608793004029385,0.09919109797419746,0.13852674240218035,0.028367890196021622,0.09871218444907885,0.03600056486410392,0.13361307158159522,0.022257530494576336,0.10031649896480647,0.3613954971071911,0.3866090452410297,0.03131510905318592,0.03502663880702447,0.5682475719968196,0.5534150453982566,0.09610311260420021,0.1288274552145085,1.4473143781898794,0.5789946421672046,0.4317857373545439,0.13079188421436158,0.3179630072852255,0.6137135086799784,1.299258263045435,2.483768766973039
125012.50125012502,0.049616635198109826,0.12471826226025205,0.04119538660992518,0.07702569700351174,0.04314943094090457,0.1339334068804982,0.02945870042621932,0.10066849965237347,0.07273647406446059,0.13197729427870006,0.02630470725992786,0.10263660665122525,0.36708112210333715,0.394933646421506,0.032690623644082886,0.032230326651623155,0.5485785320352208,0.5235564785705455,0.09762051370270504,0.13079149535425547,1.3971629050310737,0.48558419655661106,0.44353946696032304,0.1269179931462467,0.3482685923055629,0.6531901665757257,1.4685073767013892,2.609566572715903
111122.22333344446,0.014812288067268597,0.11774237502758414,0.030223005663580885,0.08161269238915429,0.024556720288782277,0.13655337205557166,0.044745057126518155,0.10395197044193104,0.05244710124428798,0.14366564934414439,0.032492531454922056,0.1073934605074531,0.3813142236537504,0.37575419005265437,0.03292928487760814,0.030749904036040256,0.5229391650219262,0.5515107332772061,0.09474719686268246,0.1350554803061328,1.3821650464816262,0.428195739070551,0.43404359185384483,0.13084312160620015,0.40122145669572723,0.699406163464123,1.6823734452101735,2.7857477345887904
