Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.7906875559649229,0.44919349593207714,62.35438724180257,14.26485239436883,0.0483109814651545,0.9102758599716841,62.135965743255035,14.33131953309143,0.5471519463010319,0.060690590268968864,62.04413942758315,14.76581892249558,0.5617470474655583,0.08575096436191623,61.749235616738225,14.87154281195309,0.1287991932941953,1.4331446674286317,62.71034965704378,15.61409772658935
1000100.0100010001,0.7912138330190047,0.45018693831009365,0.10225582214991011,0.5751590354213315,0.05303553583210573,0.9117060281506564,0.12490237222604965,0.5073543225409473,0.5484795160163936,0.06509786702228129,0.2162613286933191,0.07398218613414569,0.562940902353353,0.08914058405066551,0.4906265158521597,0.041206717506059094,0.14767018974152663,1.4367959129020527,0.45753921633385436,0.7586980299372197
500050.00500050007,0.7925949908214243,0.4535083675532859,0.09691425881559071,0.6089503343396231,0.06535292261066293,0.914923912834715,0.12146014718424372,0.504286162681914,0.5524045676600473,0.07779858957302369,0.2195838095155241,0.09877830383313341,0.5680904987752351,0.09864240827606251,0.4929481882086046,0.009304605288765882,0.19227193779025212,1.4458643460432294,0.45660877934292543,0.821629872668354
333366.6700003334,0.7959837193327932,0.4603425913027998,0.12376073190060706,0.5917624370066926,0.08272213528481492,0.9205346214656421,0.1317315191238674,0.5311951744120095,0.5582923511502927,0.09671345462910105,0.21482423480071863,0.085548743500481,0.5739062113627003,0.1169455470087221,0.4871841114720431,0.025948936396676055,0.2538276697746327,1.460284675365228,0.45886647125199753,0.8005754084421688
250025.00250025003,0.8014626101515014,0.46806892714380716,0.14056675565679552,0.5996813793487232,0.1037093512863164,0.9289485120767227,0.14114329649945037,0.5343308438221193,0.5660105043724483,0.1186694847363757,0.21606808949774045,0.08742616118643587,0.5836854043407566,0.13956610977153927,0.48820297396145357,0.02831545741922811,0.3383028359512928,1.4686668493736772,0.4691460373719114,0.8091981296168982
200020.0020002,0.8388552750314597,0.4861053435911924,0.16234276820271124,0.6119555476516237,0.153216173542243,0.9361969900045418,0.15508569104612127,0.5427447337374858,0.5718662495926118,0.11131106060163282,0.2184058778228763,0.09253123851650373,0.5988805463686877,0.12905317298802702,0.49028426802981157,0.029593960027068288,0.4108313594664754,1.848901902066184,0.48628017267962226,0.8278340490081316
166683.3350001667,0.7831845258393006,0.48924743452699304,0.1619072179049764,0.586541147797798,0.1508036976701636,0.9542104841531003,0.1358685099359195,0.508434378960932,0.6298571336191755,0.19998216440282524,0.19196885823723095,0.05919727320324911,0.6358532968773888,0.20784153530571065,0.45582042805542416,0.08214396617698612,0.6422501549695441,1.652071981260767,0.41367209161769253,0.7328161319392611
142871.4300001429,0.7967047770753038,0.518049054049813,0.20128727383606346,0.6257785475023226,0.18681637865388873,0.9774424573767388,0.17225241582358766,0.5457478829101678,0.6454283774934938,0.23059211083966455,0.21619019538790368,0.08304880326632047,0.6577965956111369,0.24113442206446564,0.4867329758686134,0.046240252549283545,0.6481463111179664,1.6867431777531985,0.49628059753116444,0.8213147884432305
125012.50125012502,0.8026802384837315,0.5132190148758448,0.23001644953509717,0.6443497799955706,0.2124435791094718,0.9911830025718016,0.1906655777439498,0.558024439071004,0.6903492242533829,0.2972315523476715,0.21827644056020407,0.08744850619717127,0.7012082771052983,0.30758952575571924,0.48748380655766127,0.04814378397063214,0.7766887169195991,1.7815968017820518,0.5184735102436177,0.844372985075028
111122.22333344446,0.8100480893587555,0.5441556891390709,0.2606173123969148,0.6644760695420527,0.2579252788669387,1.0248658444473349,0.20943088084574274,0.5707589817288842,0.7443194831800014,0.3559829580641526,0.21940403442053674,0.089878179568953,0.7573073823150691,0.36498923747758205,0.4896870510446758,0.05229535106867033,0.8849641842251583,1.9180160111216331,0.5403276769905573,0.8658446028787872
100010.0010001,0.8184154591974103,0.5784250379911783,0.29514015372288727,0.689201324632551,0.3111662237830682,1.0680949385178073,0.23142905165092872,0.5860647100900449,0.812976776628145,0.4481661172110674,0.22159897167343154,0.09362305456283188,0.8247982960834651,0.4570368729741208,0.49007379829362196,0.055770261548873414,1.088241958447908,2.0454031563941957,0.5682573692770448,0.8930000281732864
90918.18272736366,0.8277494628339145,0.6216479997522032,0.33138455906494235,0.7160509189073999,0.37943781855101055,1.125624426899242,0.2547942613822408,0.6027723208854449,0.9148765358102703,0.5677331844378272,0.22416308215822545,0.09663326621206143,0.924064269402554,0.5755987102092571,0.49176535080108386,0.061505217952879644,1.3273020628980114,2.2514625070492826,0.599424381578084,0.9205572975954806
83341.66750008335,0.8455280024568018,0.6804195652064806,0.37292243448297435,0.7483372908605935,0.4719861072775913,1.207477651051022,0.2808201148098917,0.6227014116998782,1.0667028893135604,0.7369578932002129,0.2259914401499908,0.09976977945987146,1.0744268984797951,0.7435573871744285,0.49230318340273593,0.06616661462981954,1.6497410045314609,2.5436256582142964,0.6335033284358523,0.9537224852544192
76930.77000007693,0.8460850108091658,0.7380720165772707,0.41984655565188034,0.7862891499947796,0.5858471552189466,1.3093764708471636,0.30989243498460917,0.6461409383936383,1.2899210878014509,0.9700403418584416,0.22760325009435445,0.10322853134588394,1.294332187009551,0.973778281485244,0.4924288009132553,0.07172546284734256,1.9936850954972678,2.840813352150092,0.6723265002393394,0.9924323884270916
71435.71500007145,0.9327972141778569,0.9150268855456728,0.47245118824872867,0.8308124744772195,0.8329330996305893,1.545643753421332,0.35160811500279693,0.6702914601467299,1.718828408343254,1.4271988093373507,0.23696373023276054,0.10146364220915861,1.7154880908350503,1.423768679955426,0.5055691451438304,0.06761248428625666,2.9132301168829153,3.7519360453505772,0.7333040429577483,1.0310297570251905
66673.33400006668,1.0947730539152776,1.2012559424903273,0.5327079724916564,0.8824737219458633,1.2653845341273906,1.964208398581155,0.38058932490270597,0.7037466055930285,2.5537389492181024,2.281114091408041,0.23110320074889432,0.10698269860889537,2.5337201866911605,2.264388825868699,0.4930341372208128,0.07916289680231174,4.408820054788533,5.21923195384341,0.7684258459381427,1.08483847252376
62506.25062506251,1.7806902854408362,2.070956611424277,0.6058814581370313,0.9553065008474795,2.5189679847438673,3.2003125633229277,0.4698889069848691,0.7603843006365869,5.032962543920254,4.778128276069263,0.3072991534718431,0.16962487015570932,4.968619992506058,4.712939384078193,0.5703795567514202,0.1505513765570953,8.733861334614062,9.519169804302598,0.9898152247813362,1.2131319679828116
58829.41235300001,28.738661350637162,29.113709142864185,0.6841216262493033,1.0202370016617228,40.463515033551175,41.14275797444368,0.48068629266612256,0.7882842077510921,81.15856295257933,80.92492523861289,0.24828991706591597,0.12225839465260563,79.62979425522576,79.38364282833915,0.5059606082399549,0.10160951156277907,139.16586969142153,139.9973679501596,0.9272454317291923,1.2247042845096365
55561.11166672223,2.587117852592694,2.024778726650237,0.7796294605322348,1.1083024780311515,3.0236915487197678,2.386601225389891,0.5378788783581219,0.8404133123383614,6.145009902499489,6.35838295015418,0.2495036516525658,0.12366590273796527,5.9903642519464,6.204580926328494,0.5041229538932782,0.10690342750119197,10.264938927185954,9.522574693704863,1.0084477207015898,1.3055688726755432
52636.84263163158,1.6314540599300633,1.011907761198718,0.8827768681234505,1.2049876601545577,1.4935828571122245,0.904759017691506,0.6000463435616585,0.8965379913360224,3.1046637241523305,3.300517256895796,0.2539332510610894,0.12459670236764718,3.006830591785174,3.2031445684708717,0.5044182533369965,0.11379596011711307,4.981183101845332,4.2691267083226805,1.1000034875356168,1.388391107457332
50005.00050005,1.384455744884099,0.7568937883656313,0.9903928956856506,1.3023588370713495,1.0124590611558437,0.500530769698522,0.6485689702349335,0.9466040379095177,2.164536409779307,2.344345018989571,0.2448806224372349,0.10713243250565431,2.0835755968956384,2.262481156441538,0.4800995613730491,0.08084253140754756,3.29300392958631,2.610587452658911,1.1146027175222561,1.4260857367895674
47623.810000047626,1.2911418866190618,0.6771716332809328,1.4592275394452239,1.7668054910730127,0.7791807425656881,0.37981491047528,0.9564929190665691,1.2504376144418756,1.7187976669167389,1.884158906633836,0.2640554056154396,0.17033178029805043,1.6453144197005272,1.80865114115565,0.5198444119714019,0.1820372645751223,2.452527306864493,1.8006886242338132,1.6755977586120017,2.009860328126998
45459.09136368183,1.254738788433699,0.6582195483518083,1.6610079509688838,1.9637054573273123,0.646320571631516,0.36627721566996163,1.0729664718470262,1.3584275510494215,1.4665002230817548,1.6224459252140608,0.2655652648276445,0.15803782216498216,1.3936911374600338,1.548408706383743,0.5175450442161245,0.19164888722864315,1.9459507298361656,1.3251390777420804,1.8381396462666808,2.1552027386132986
43482.60913047827,1.2460786568640485,0.6715131435341296,2.0528829374062516,2.3502549541428714,0.554055428191261,0.37767700463048776,1.3049336531912694,1.584510945881413,1.3193425354572517,1.4493380507987124,0.2698527627392043,0.15917080784087265,1.2489642098127556,1.3742870384435333,0.5234638281329967,0.226202254200423,1.5965590433084602,1.0213037619392251,2.1927536998174393,2.5055790886636604
41670.833750041675,1.2488059240747786,0.6905796107243816,2.6791562233950392,2.971110277861482,0.49715025504071036,0.4024415211992245,1.674792959004772,1.948162353119918,1.218739617180389,1.3401990284671006,0.2745268681807907,0.16148406203616497,1.1480582930909322,1.264838259334367,0.5393538538327511,0.28812397402238005,1.3472150670210754,0.8135304528418476,2.763549406253153,3.0729330338443273
40004.00040004001,1.3576944153186674,0.8108974700832935,3.780394681565006,4.0668137571604035,0.5193075204974081,0.46886557676236784,2.3209275113425645,2.588901946428255,1.1554981959174295,1.2912142981367543,0.2766399586502216,0.1616812614626419,1.0782104932363246,1.2099933154202438,0.5866658396507158,0.40408304136794776,1.1455876603105875,0.6610126852501547,3.7620444189333138,4.071212247500882
38465.38500003846,1.3546110717306523,0.8203089697110784,6.186922326507106,6.4669152169498805,0.47682122611309213,0.4746470785185925,3.7263415967823534,3.9903963376977662,1.1085980260342148,1.2307024278795227,0.2776376097068625,0.15571232627876544,1.0296093703605178,1.1460486384726147,0.750733696223902,0.6710286646708659,0.9883704359788149,0.5657089926361809,5.941393244517147,6.249629777358442
37040.74111114815,1.821401028951957,1.2967814092305232,15.297190409314151,15.573669281451503,0.7849392228095633,0.7992871584285246,9.033060199818946,9.29285322479265,1.0858633704611298,1.3266027076344264,0.2700491111521385,0.1283225496416239,0.9916136083633008,1.2392920905920393,1.6794714889591862,1.7242640226467836,0.8071925377935939,0.41334848365855137,14.164741608880925,14.474247988921187
35717.85750003572,1.200792138469079,0.6578228030917463,40.916034985319236,40.654488264898085,0.3472517136126598,0.3426282706436031,23.682342919013532,23.382909592186582,1.2548342632411982,1.2839542234184183,0.6261941527352561,0.5865055177888601,1.1627275161043213,1.171299353429599,5.046811067817185,4.897498288107145,0.7723106810466407,0.5447399915509159,36.50290477256327,36.17660426549855
34486.2072414138,1.8348769386452697,1.435494693691169,9.292549998894057,9.025293173349583,0.7930528894145971,1.0364595068956315,5.250852298054901,5.005546304846316,0.5600905198594247,0.8373248784018114,0.3904818689629617,0.31172871069895114,0.4879964436602347,0.7762674907058117,1.4280744319623655,1.2000418030859406,0.72224733679343,0.2500959604595118,7.968059331300155,7.659212856488818
33336.66700003334,1.4882075058330053,1.0118088463187527,5.451788595087226,5.189315450380322,0.4283382012162777,0.5388653561368592,3.0057616193505967,2.765795189728524,1.0223524168870382,1.1075384201996554,0.38354880323683616,0.29658434506342757,0.927272196117559,1.0055048554654977,1.0449700474910455,0.7714352473188739,0.5599712576755222,0.4975441250362017,4.482273582701668,4.1733511847883245
32261.29064519355,1.5437286514247093,1.062512432367772,4.040590979982206,3.7829611293833216,0.4387541546628243,0.5152971909317526,2.1641510091856055,1.9337311820794822,1.0829710633160408,1.1584612412228643,0.40654613059304756,0.3158837896462175,0.9762101009820324,1.0423971349141328,0.9454604082054819,0.6412747875686907,0.47710235149583446,0.5516479226163947,3.155214261458896,2.852732777469522
31253.125312531254,1.6260075548251525,1.14238901542839,2.779449044241152,2.526521438891184,0.46827478463702904,0.5036619562809674,1.4517541295471468,1.2196467700244822,1.135795755001667,1.207603587013845,0.3813766414931784,0.27853862214161107,1.0153909200069906,1.0771500185848155,0.7511523081923628,0.4265989190778451,0.4076804380155285,0.6167599766410456,2.1460434115779536,1.8172291605003348
30306.06090912122,1.776416384377985,1.2879685571755701,2.5176203217987227,2.2693472449881353,0.5313604424420124,0.5030922087410065,1.2961534384724047,1.05651680556852,1.195142130367195,1.2656510445548292,0.3639937093600777,0.2783749361652962,1.0594245436881855,1.1183654987597549,0.7661392291557143,0.4448948616421562,0.36107157333708084,0.7040605121193861,1.882976300889698,1.5361972662176528
29414.706176500003,1.7945875073756423,1.3248368978412488,2.23962109034712,1.995501036688091,0.5641597979926749,0.4833247413720738,1.1136468066745517,0.8833753670359007,1.2758584928663617,1.351761741429771,0.39473801004781583,0.30681868950547175,1.1176588953341609,1.182352258821245,0.7710259635896491,0.44685050455309616,0.3530721134958977,0.823117998270841,1.5882230682936678,1.243012725169115
28574.286000028576,2.0112617653386677,1.5079226895680442,2.031423446437672,1.7918986184498906,0.6815132997085455,0.508820549616395,0.9760344209194016,0.7529444279770108,1.38590713727921,1.4657574226838275,0.418059752441702,0.32972378656524143,1.198904678669751,1.2648483892440672,0.7807467653061672,0.44499999257109935,0.4513867154116594,0.9850510835886234,1.3730117840985856,1.0235858011160468
27780.555833361115,2.3047162784225192,1.7974129070535194,1.880933740759442,1.6443746328917426,0.8869185024910233,0.59559197525504,0.8752388530958674,0.6500763091957857,1.5655918342660897,1.6570507422931977,0.4418477196354166,0.3518691305319876,1.3282158643351696,1.4062182632899936,0.7893154276520992,0.4531301454919112,0.6905302616364705,1.2599490061144722,1.212907428887546,0.8575695194015858
27029.730000027033,2.9135517123294727,2.4089186889942025,1.7744984384801856,1.5439812198495473,1.3278412310763084,0.9280594463938554,0.7980424010323692,0.5843573436896005,1.9150710038572,2.025034443812165,0.46039431259654773,0.36945726195669804,1.577374456104655,1.6759614905477487,0.8031889413954539,0.45927225314376163,1.2325939707349178,1.8046514747249265,1.1116246647519357,0.7524190422395607
