Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.0625464634654567,1.926031759894062,0.05438348849060849,9952.240728333163,0.8967953504411419,1.7142618723832577,0.002508510123501992,9952.201638973485,2.421440085535809,2.025602671891513,0.04536416010002076,9952.196565263332,1.5786410691227148,1.3199929617765378,0.21143369400544282,9950.055642387239
1000100.0100010001,1.1227921648411552,1.9727966416933116,0.05438919018895478,0.0029456785306192852,0.9506892656720851,1.7539217576303856,0.002592332867482607,0.0011349351890392423,2.4912082201656838,2.0975057776115396,0.045369853873036235,0.005183531501010959,1.447766262382573,1.0844135093618696,0.21147881725155399,0.030246819926533792
500050.00500050007,1.3246725601325375,2.136578789415003,0.05429128445145504,0.0030993159342848015,1.127119448772068,1.895354812227139,0.003034857171522856,0.0008913068385209803,2.7824962055744735,2.4138571965928004,0.04536697776198511,0.0051787768863733276,2.782717152704024,2.732758327803803,0.2116313833284804,0.030442950724357012
333366.6700003334,1.7108496813862972,2.4665330239540415,0.054986413078479644,0.002885075768076865,1.4666412868176757,2.182329885216382,0.0023393480048798545,0.0010515963334719002,3.299969592855409,2.947534556713727,0.04550693772023061,0.0051885778419549135,2.8691536245863603,2.7654338075102025,0.2117587886604893,0.03027722387366777
250025.00250025003,2.4471881075938215,3.123786529275395,0.05501812534300017,0.0029831667690270545,2.111329270615454,2.755469976506906,0.0028965027624919485,0.0009817719815920299,4.373237848932235,4.043784059715381,0.0455558123629443,0.005193829915513549,3.813857606558018,3.7095981743893796,0.21218627912359597,0.030416791431880027
200020.0020002,4.2782820012150715,4.894259676542029,0.054989105278895244,0.0031744934400574918,3.708066841002882,4.294409124716236,0.004950457658737579,0.0007943114954411908,7.039067533506424,6.735064475780302,0.044987167208227666,0.004965752031723687,6.278953938950024,6.183230292645652,0.20727215071780478,0.028672636505501253
166683.3350001667,13.642025311998013,14.18242847731928,0.055519238180385504,0.0030976389862047912,11.877204953254122,12.393368958550708,0.003954876905639039,0.0009280897920193566,21.05866098005568,20.779904573102602,0.04565096261168004,0.005175796475614201,19.293807878664104,19.208354494442457,0.21231197461123671,0.030334523122857053
142871.4300001429,13.195417554318748,12.73183211387484,0.0559044712076527,0.00315001432457409,11.530893564314542,11.086253130519715,0.0044391462189904765,0.0009197591423180175,19.31710284089332,19.57150074508599,0.04577744318838529,0.005184199920465133,18.17612531427309,18.25108817065177,0.21290114302021623,0.030425139117534302
125012.50125012502,4.65560387215006,4.2685436988548435,0.05636112815964612,0.0032123930286593037,4.082206323424728,3.7089407920280415,0.0050062996578622634,0.0009109571810272524,6.52479983075838,6.756227277367291,0.045913389204043774,0.005189131249443276,6.294939049809431,6.359916549873573,0.21347587316550473,0.030492825715967044
111122.22333344446,2.897533134985206,2.5853333800141196,0.05689044204124899,0.003283760713273334,2.548865858296598,2.2456315482589275,0.0056448956572701684,0.0009035259591847429,3.9171221666747296,4.127149784151126,0.04606208899530494,0.0051940888435615925,3.8670222970550454,3.922676771237945,0.21407568017199463,0.030562442785955737
100010.0010001,2.13762718774123,1.8974882424882618,0.057506116978952325,0.003365854006399683,1.8864105890403111,1.6505378654489702,0.006359280058995403,0.000898936571772034,2.803412079041625,2.993575060311617,0.04623162986178155,0.005199211605065197,2.8262727548118782,2.873317279353346,0.2147566037985989,0.030638999437091197
90918.18272736366,1.7139534430601753,1.5420683676691984,0.05821357706118452,0.0034583378821036455,1.5174302801063213,1.3452655247614074,0.007151016474083029,0.0008986411981741424,2.1893148622797765,2.3610602564358185,0.04643375435653392,0.005206106011287504,2.24978027644893,2.288816218839754,0.21562318287518054,0.030735735298723824
83341.66750008335,1.4448209311485776,1.3367489626774,0.05902154353115328,0.0035634341215838167,1.2834458043243588,1.1705891066147946,0.0080404363096723,0.0009048182680073904,1.8018675901191386,1.9564897894919284,0.04663203047059194,0.005209615939912238,1.884370123371156,1.9161025782654864,0.21633682862897458,0.03081157187295828
76930.77000007693,1.2602678563622558,1.2112082042762458,0.0599432372252831,0.0036817686803539734,1.1233835938517553,1.064993271682265,0.009027090969526218,0.0009199636771185869,1.5358153882276786,1.6743490472950158,0.046866159689294064,0.005214874077402931,1.6335040642151488,1.6584770878337451,0.21724847551318632,0.03090943048621523
71435.71500007145,1.1277166686708082,1.1327590639992673,0.0609949991022931,0.0038144856629757414,1.0088882245887336,0.9999865945043644,0.010136992514140334,0.0009459407234463104,1.342566933344817,1.466033797143506,0.047120086887536466,0.005219631011711343,1.4497187638909685,1.4681558285017673,0.21820557840063115,0.031013010678477244
66673.33400006668,1.0302024671748753,1.084343654418101,0.06219062459172955,0.00396405861945784,0.9249150609441606,0.9608605670678205,0.011370154805982404,0.0009882676196502464,1.1960539254849882,1.3051932170881488,0.047399429206512696,0.005224427781871798,1.3102062078572305,1.3226129702787088,0.2192389947519937,0.03112670485596664
62506.25062506251,0.9579623836389767,1.0564895656493423,0.06355545483682837,0.004132494996611358,0.8630979403757509,0.9392009632123938,0.01276358580757163,0.0010491781610172959,1.081457067519287,1.1768911966214668,0.04770518104056524,0.005228782716341274,1.2007606164436697,1.2074225270589871,0.22034821982614644,0.0312502138767508
58829.41235300001,0.905206340435447,1.0435037540049434,0.06511740115170955,0.004322500155902706,0.8182492106803994,0.930286147161832,0.01434109081162359,0.0011323358607275616,0.9896189989752264,1.0718189580087858,0.048038595539418034,0.005232417802123078,1.1127802283469526,1.1140022553698594,0.22152613713669864,0.0313833192079769
55561.11166672223,0.8681877511768127,1.0420069997619432,0.06690793425746686,0.004537367435047455,0.7874399677287431,0.9311807590841537,0.016127096133727127,0.0012423096194027418,0.9145983422481843,0.9839131346452632,0.048404172833397714,0.005235326510788158,1.0407627066679719,1.0367053342673247,0.22277972465563053,0.03152790795328351
