Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,34.41338305699715,60.28819411143781,1.8214625702425646,9821.544214818445,36.616319239826424,59.02174983164504,1.0438417235425361,9831.866690931623,43.381302219545184,58.42786155202815,0.2595297260995471,9834.717290140008
1000100.0100010001,94.50570983681872,116.33141266992162,1.9737994390640514,0.6325264082266449,98.07519508471663,117.0795914978114,1.5516949431650846,0.10025691418075053,217.1786537860832,229.26769232219843,2.9990630553736444,0.8130459256139474
500050.00500050007,48.265947507303245,67.81440910151541,19.78054265770699,4.011032029493346,48.786213457532845,65.52151391090871,19.40017582471024,3.375000271362445,164.41796012894923,157.01979073693062,57.69703099707856,10.625459433780282
333366.6700003334,160.10917200181353,145.31484047012322,2.481485299607324,0.15117342841608547,161.62391036747266,148.78618625694676,1.7792566682390754,0.39243961151587975,81.03687284642213,87.4107263691167,4.555312357412725,0.6511487821968963
250025.00250025003,50.01449045743352,38.39663902703557,1.9783076604315457,0.327104850939789,50.821987730431374,40.539019175690534,1.1001848211608436,0.21852722061638544,6.903982839622615,12.336769609297276,1.3852182143427423,0.11189010512730799
200020.0020002,32.49155253322908,23.38577640715567,1.9541429242155597,0.33529687581956646,33.53403064729741,25.026118986041784,1.0962180353411302,0.21368815048597542,2.980255925229367,6.470194320195316,1.1826297597370978,0.09653257175364376
166683.3350001667,22.13379693534634,16.973792351946674,1.9624138762963912,0.35220562016761026,24.550842161039853,17.941342749557563,1.0743547382272183,0.20684111500630742,3.1761467633398737,4.917172526010501,0.9687935886937465,0.06378109212602617
142871.4300001429,22.73575459798787,12.8166020489845,1.9281899531341642,0.3623970397019673,21.238070764335767,13.6663202863028,1.113009645692985,0.21056571676979768,3.213663991729719,4.12745802343782,0.7898492920186542,0.07599928206772237
125012.50125012502,17.7638615504409,10.49852184156245,2.0647664928601333,0.32479977477088395,17.655738435701707,11.382193957502784,1.0555949979008399,0.18013633939666635,3.073001624765449,3.595240067316451,0.6235428303900484,0.013646918204231343
111122.22333344446,15.026059124043178,9.019520223789543,2.0669378859716767,0.3193272476746567,15.317519388077256,9.742921057779462,1.1056879618442825,0.20847546136785164,2.899742424631583,3.20407127361685,0.7835423775473002,0.060532110161319076
100010.0010001,13.111771700636385,7.973232555932618,2.058740601891481,0.38166960946942957,13.604500167262767,8.530643077168524,1.1011367972292505,0.19681412236386198,2.6995589824841963,2.89642257593491,0.4980010358278145,0.015735933039721733
90918.18272736366,11.615118402825773,7.180885177323098,2.095649528821248,0.3881186068921264,12.279576611479683,7.598446370826613,1.1232217087093768,0.20157395530151215,2.5268980607259777,2.6461027809836115,0.4688660215881212,0.017197316435787084
83341.66750008335,10.407068480807155,6.5774678205837285,2.137799263208451,0.3960099232025912,11.217923650204542,6.853847936742068,1.144591691331745,0.20506257660323943,2.3547475669041296,2.4311161797353695,0.43109993978396877,0.015541914618535045
76930.77000007693,9.400185450891781,6.114229824293674,2.185500577945655,0.4051353506409897,10.35120310785088,6.251049581260341,1.1692861095559337,0.20911906270063163,2.2053646325576914,2.251636721478248,0.39844996830205026,0.014328196384556312
71435.71500007145,8.541542896400783,5.747658604511705,2.2412831528221555,0.41524472355421416,9.632428999612895,5.749215353317924,1.1968428619703473,0.21371017357502273,2.069874462929282,2.0956855405867514,0.3710576463378136,0.012886307731565195
66673.33400006668,7.7941921244193315,5.457040712586386,2.3035998391958006,0.42637996155986363,9.028623294426822,5.32594723284953,1.2284628302616711,0.21891243641942057,1.9476543626333,1.9601881548560405,0.34652032400778693,0.011965654569569774
62506.25062506251,7.132479146713658,5.2292991831953595,2.371998519654697,0.4386277877131126,8.517518713807808,4.964398606276684,1.2626815873535175,0.22473884030693145,1.8377078511908462,1.8411153991032991,0.32557495958744115,0.011012146701806
58829.41235300001,6.5394896707467325,5.0551935030853885,2.4482215412654043,0.45212507215515674,8.082109771301505,4.652818498077327,1.3008784031125753,0.23125513812686205,1.7384246230514875,1.7355846807013378,0.30706274534626893,0.010245293318067183
55561.11166672223,5.999488394066923,4.927606444709317,2.53288739588844,0.4670327352943537,7.710680472474179,4.3824807049908205,1.3433394025239607,0.23854434904157082,1.6484388454265095,1.6415796222572632,0.29074940049488357,0.009576642951794324
52636.84263163158,5.501888050333748,4.842480152300257,2.626969589239765,0.4835221587800175,7.394337109371347,4.147115262630606,1.3905456119947641,0.2466793359089519,1.5665931583959847,1.5572585553662464,0.2762739355682133,0.009010438604664937
50005.00050005,5.038273927804526,4.7977112618003535,2.7315336396508334,0.5018020770064121,7.126662966781662,3.9423827134930045,1.4430507049670525,0.2557595239335844,1.4918523224638953,1.4812475560239835,0.26336560837922357,0.008525013496044741
47623.810000047626,4.601153560403518,4.793783000744431,2.847795444541147,0.5221345305672173,6.903362816948067,3.7649897580799956,1.5014694334978413,0.2659135918150308,1.4233244108684318,1.4124301689660035,0.2518285607928501,0.008114935837287668
45459.09136368183,4.185465956653202,4.832077459089842,2.9773648707531586,0.5448250359551337,6.721895986791028,3.6135019117180605,1.566614276368154,0.2772916174881305,1.3602456544812924,1.349805167826412,0.24147848155421062,0.0077710776000490134
43482.60913047827,3.7898885128477313,4.916226137085016,3.119407624783017,0.5706647823810115,6.581226879895299,3.487844729236244,1.6379551928327265,0.2903048037788229,1.3019323235817342,1.2926976312617584,0.2322974839910964,0.00748517121729863
41670.833750041675,3.415499318622714,5.052909925252179,3.2925342064975482,0.5976635766818413,6.48230924505233,3.3891893935846205,1.7255932321708038,0.30384900944135146,1.2477693135120007,1.2403747463108654,0.22359493201794742,0.007277400064376797
40004.00040004001,3.071251392778382,5.252247655622251,3.479352009623395,0.6294603625447426,6.428395669266132,3.321006501464283,1.8201954131260452,0.3198363003145539,1.1972554478408797,1.1923701500400854,0.21621967818181012,0.007117153090632098
38465.38500003846,2.783333097385318,5.509356237784616,3.6850654957684132,0.6664960309286437,6.431744825524919,3.29191292292712,1.9235923100252024,0.3386232690373599,1.14980477001939,1.1481887030022213,0.20943798044490441,0.007006817170614738
37040.74111114815,2.5981747104515382,5.915394744467671,3.9229192267966027,0.7084069271949436,6.482413659851529,3.3065766755857617,2.0434412678660223,0.3598568103499078,1.1049512318215644,1.107642034642286,0.20348509293837042,0.006998078787213536
35717.85750003572,2.6273418261751456,6.460379341838897,4.198778193573559,0.7563623058338776,6.622142985277498,3.392772429197369,2.1827032484034996,0.3841531220886861,1.0620772625504544,1.0702271928879863,0.19803043153471792,0.007040397653112416
34486.2072414138,2.975855105251933,7.164946998828198,4.5203331389514565,0.8119473898801298,6.861323036392408,3.571032027946035,2.345061006920419,0.41233394403366874,1.0204187914276561,1.03431404274088,0.19347117021183813,0.007167331667995333
33336.66700003334,3.7869769737863384,8.242193622198414,4.894901079262265,0.8778949502580065,7.2644192438931325,3.9091398629320566,2.532558545867873,0.446038284427152,0.9830312166632407,1.023409413440803,0.18718476608670756,0.007795965809879608
32261.29064519355,5.296797163249895,9.808741617680468,5.3452333263282235,0.9556665723235258,7.9544944101009865,4.522123782807442,2.767027200341963,0.48427689342172253,0.9366155419173899,0.9579300535775591,0.19168948511306877,0.006954794152103015
31253.125312531254,7.946439880070347,12.393704639911054,5.884607938603399,1.0541552550182396,9.162335922521068,5.649714958547135,3.035031685511921,0.5343269524949124,0.8931797504881726,0.97806090845808,0.18372812280512174,0.00823682291810679
30306.06090912122,12.868728832559501,17.24920068145579,6.550048678549437,1.1499373154192336,11.490530769196797,7.914626046312089,3.3738484505922943,0.5859119945889286,0.8272251898125265,0.9519742076637671,0.1842084502636854,0.008587914155403624
29414.706176500003,22.900319495575175,27.152321828963913,7.392834580490013,1.3005542365961993,16.286105567674223,12.648268653299466,3.7997089330494984,0.6619093295021362,0.788619396334702,0.9411803009027022,0.18210096206145104,0.00901887398527504
28574.286000028576,135.30453850119767,139.43151995183518,8.442471816854466,1.4846778983798883,71.78370246132906,68.08389670494023,4.33755640633337,0.7551467421410977,0.33911009453283514,1.4607191889026727,0.19391627349149507,0.012295987117365702
27780.555833361115,52.05401852156364,48.114685142004234,9.922866321768756,1.738104263118741,21.043947786408427,24.811079315804978,5.0830433082048945,0.8828444837029922,1.1552848178271002,0.7308575165363259,0.18905346222160055,0.012287351728974381
27029.730000027033,26.609825465331117,23.000246863225776,11.96883083435089,2.082469748138747,8.626843470689325,12.515078150719148,6.123042062863956,1.0584061174519568,0.9606416211265897,0.7609696989224202,0.20070005904434302,0.015944563630091002
26318.42131581579,17.570014492708644,14.142935282266782,15.075645630201096,2.61496817258026,4.237618510780224,8.206512853766489,7.700388529385723,1.3285982096628213,0.8826137962126515,0.7347222540914483,0.21712832219405567,0.01913263643631054
25643.590000025644,11.73664038230607,14.168161379592563,20.375330529133215,3.278616011859667,1.3055725523650448,8.891142693236421,10.388660987984508,1.6699723809826053,0.8551289823713756,0.7619560074293116,0.24218981341310844,0.03224446046620641
25002.500250025,11.396772509064835,8.206398388334476,28.66829035296007,6.093812951700626,1.3881637352928546,5.453737472444035,14.591133166528747,3.0787845870307153,0.801731485983719,0.6796363509146354,0.278537412106196,0.010899515417842873
24392.6831707561,11.612756618600704,5.945114584795063,83.90818453328924,15.414226016807536,2.554912144349894,3.4426633916269105,42.661785396054995,7.825389521311906,0.8078104298893631,0.7417644822878645,0.6939695550126326,0.10280888164104443
23811.905000023813,9.945600697005661,5.358858720167626,245.2148901709345,44.1326317801871,1.6586537276170403,3.5223186619436206,124.47011261922025,22.411265728611397,0.7545988300110725,0.7106185064555667,1.5908908653763443,0.3058103626354633
23258.13976746512,12.054045593446418,7.839566187415215,55.27688876681686,9.889875003031097,2.2108829455037027,4.702568452941788,28.008526048630426,5.020096683839501,0.8110612408159154,0.6758464488705602,0.26411142435776214,0.06348454770717157
22729.545681840915,12.13660291274011,8.077354907960355,25.532316311289957,4.5416258808491055,2.298349314314027,4.8429308130134565,12.923870437785002,2.3075345673618703,0.7051162548594604,0.6756449638933552,0.120241225635219,0.034276911654100434
22224.44466668889,4.157810022370999,0.9763255927787501,17.76586190438228,3.153598014578972,2.25615028501367,1.9533327507666514,8.981555571885764,1.6022143035290424,0.7261664255153043,0.6486759261939784,0.08028279487828877,0.023889349092342523
21741.304565239134,5.371772219515599,1.8049698806924146,13.753657976449883,2.4007225837756883,1.6098531624808956,2.1617632927551043,6.938927715459353,1.220551943353285,0.706769988521782,0.6386033081115583,0.0829652913535134,0.019658529036964845
21278.723617042557,5.498577470769468,2.0219654605192625,11.255545755839345,1.931874202600506,1.4643198896685206,2.2032520275498984,5.680622846560472,0.9809843010894186,0.6762035145548357,0.6237134759702571,0.05167175474511482,0.014707154262682928
20835.416875020837,5.306836610841143,2.0242452592054048,9.329599852504701,1.6362077787492286,1.41284916165492,2.173870703298862,4.696203651887483,0.8318100917564027,0.6643918061304852,0.6126542399847396,0.07277986129571973,0.01352371043600111
20410.204285734697,5.259876379517693,1.8855873908388556,8.072972393594515,1.4158238901862163,1.3921597069979341,2.0912634589008525,4.059056115230416,0.7199007587404356,0.6486907391331594,0.5993156194740841,0.07185578343059135,0.011781536356584594
20002.000200020004,5.071714363466632,1.7945945294990417,7.0943256281957865,1.24135748229936,1.3828313420426877,2.0333745137579293,3.5627040675859423,0.6311983762987143,0.6357199927867815,0.5884545619810504,0.07192282235551846,0.010572344553624099
19609.80411766667,4.900989387644428,1.7073781404850012,6.33479837379659,1.107305165856487,1.3720042641018526,1.9742418445448444,3.177609800813979,0.563105554325818,0.6222472897858486,0.5769338479105847,0.07196895358299461,0.009585212650850914
19232.69250001923,4.746086410425498,1.6171194634458306,5.724240125333889,0.9996904033314518,1.3625737770020163,1.9170132682972645,2.868152587770174,0.5084400188800746,0.6099097478855615,0.5660339781631265,0.07181774448405366,0.008798068192943521
18869.811509452833,4.593076982767932,1.542612621133677,5.2224328366811,0.9113810892474948,1.3568301359971306,1.8640351614700732,2.6138894868009346,0.46358327437441654,0.5977428203309497,0.5556191038201951,0.07159729959476603,0.008151004845109366
18520.370555574074,4.438270212097535,1.4846365136867892,4.802624032841443,0.8376290859850345,1.354335059721728,1.815985458333975,2.4012550742325174,0.42612152765113087,0.586440490068398,0.545517372482647,0.07124926602964857,0.007608901294744308
18183.63654547273,4.313641218318721,1.4139528099931655,4.44615912161912,0.7751474149715548,1.3446122485738794,1.7682432479596963,2.220774622745235,0.3943816820296631,0.5753791059612227,0.5357459802959824,0.0708139653284842,0.00714864146459928
17858.92875001786,4.1936768266681215,1.3525689611362302,4.139692237922604,0.7215501500234598,1.335565941641086,1.7238087013246255,2.0656738936361982,0.3671576149019322,0.5648038277673816,0.5263230716740821,0.07029977137241578,0.006751207384219438
17545.614210543863,4.080652312734642,1.296945761990396,3.873378276719019,0.6750599687213172,1.3262303895146819,1.6821145780698485,1.9309597402995808,0.3435605244039889,0.5546306682146324,0.5172164118799464,0.06972275997508509,0.00640609046135763
17243.1036207069,3.974480574058427,1.2459352366032301,3.639744254616267,0.6343898532841088,1.3164492967682115,1.642816235585202,1.8128378289035252,0.3229099606126401,0.5448437787884259,0.5084236090771447,0.0690953128037203,0.006102138514418874
16950.847627135594,3.874607073334338,1.1993085456467882,3.4330173505140293,0.5985433252319158,1.30621235600892,1.6057713474792912,1.7083741363429268,0.3047131716167208,0.5354074665721911,0.49991645138714597,0.06843499119640717,0.00583271178697277
16668.33350001667,3.780672218607088,1.1563188483114502,3.248779294722174,0.5667205696241896,1.2955396884795578,1.5705393327193664,1.6153297844278756,0.28856436162306187,0.526307683649216,0.4916920199921592,0.06774526718194641,0.005592151350809477
