Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,4.289828995175459,6.281468782836036,93.96478702264332,103.15379410129592,0.1711660784161646,14.058650828420447,93.92810401988962,103.2262433736436,8.910926676582465,0.2275716628658699,79.98582193500181,91.80413432504204
1000100.0100010001,4.2409125583609155,6.293587121671489,2.556119248301092,2.0479180348358463,0.34750705974752527,14.434924547305354,2.512279908582604,2.1120947011408338,9.516221357787186,1.1288916692503561,11.707631224625022,9.646480030986513
500050.00500050007,4.534420227445999,6.209010840319286,2.59461855954865,2.0838852636883747,1.345494445894994,13.699749237580734,2.546005886050008,2.145208931836347,8.181910026523207,1.1967036290132742,11.866546062904874,9.796858354520506
333366.6700003334,4.455307280175135,6.255515270916166,2.7177347703651273,2.290165204538501,0.7817167209082546,14.364649813856671,2.664810068275173,2.3416314465868897,9.305791988832468,2.3318840293540566,12.420317572723489,10.73036442198983
250025.00250025003,4.6198543404959365,6.486671636368773,2.871211801667415,2.3949250968486875,0.9266603905340028,15.9964978602747,2.8021316164052923,2.437590899616298,9.525875951779332,2.3504287563294413,13.079169443500726,11.189374460632736
200020.0020002,5.362741227240504,7.451068313537942,3.2295644747825296,2.642431085126428,9.27141025455684,24.092805497923766,3.1596781818489084,2.665847633272953,13.71957099286875,13.32030923080076,14.747737052990397,12.274223614190221
166683.3350001667,3.420561318486172,5.486196485071607,3.5385257157480314,3.0505407295856704,10.475089374665712,9.871254662214627,3.4456588002670445,3.0592241681280674,29.652847343106917,24.219517175595286,16.101438292928048,14.113699707335117
142871.4300001429,3.6916813823205468,6.072852338990403,4.0908394984409275,3.6890989014352433,5.762820665918841,13.193775789758043,3.9835910969733823,3.672079020791539,28.626005652175145,22.670100883456595,18.607673459158615,16.99607442988802
125012.50125012502,3.9065072462310395,6.263438360639432,4.752064069865799,4.361308505959807,4.204655291162484,14.273843593240853,4.615172761017748,4.297161970552473,35.95016862009764,30.290032019476378,21.65344780167302,20.001339066361123
111122.22333344446,3.662625127342528,6.598039679195211,6.269201347174935,5.935656315757492,3.789783332609273,15.80977303659522,6.09144773977797,5.8217880068368215,65.4293344731725,59.89907177820093,28.53337299482208,27.148248408961305
100010.0010001,2.2583087838403757,8.079598647687618,8.609625215414615,8.250524039087349,3.9191381351583465,16.079094859566393,8.331557816957718,8.024011276481545,418.792392057781,413.68618025966174,39.061881672187994,37.5297245584229
