Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,5.525495759864962,1.443671112806821,376.6137986330395,121.85215789254525,2.8345067135172886,0.43760786053162987,376.08146627554834,121.96979177211816,1.8236865186813258,1.1927156229612201,375.4312836755147,121.28262144491957,499.5575593823824,162.65003355723223,72.67111791322944,138.9493892058663
1000100.0100010001,2.786128213161028,0.6159112728944084,18.440788430605263,66.17917637709122,0.28282503492247896,0.5903528150575672,18.43632569963936,66.03479871571409,2.2725810753532287,2.6180662888374475,17.357592266807703,65.5146536313896,23.842316241600578,67.87415175466872,17.67160470535007,64.79506549067582
500050.00500050007,2.801234703693377,0.4519354239600609,4.7757732130502015,31.274627939274726,0.39561936372519413,0.5873620845857562,4.799663255649133,31.199334990518857,2.312119157861229,2.715699225031774,3.8258291114051066,30.89706150566899,11.11013404465255,33.45923173499231,4.288706984739011,30.588958446918436
333366.6700003334,2.809953864194016,0.2719635759322713,2.4063435052922277,20.672638237317464,0.6429252735245127,0.7880781460607416,2.4278400063737244,20.615170337702768,2.5064972625678648,3.045186937047661,1.5040828769504,20.35882646699236,7.301535946864512,22.246618908901038,1.972588550443996,20.187402866744712
250025.00250025003,2.798268877799142,0.14433801136404478,1.5868746516038144,15.485158997206982,1.2072484996863488,1.3183884307239406,1.6087676775957283,15.431061563529303,3.0216382241650597,3.865451888761529,0.7190826777371947,15.18266543347922,5.44267757554711,16.670034202302077,1.1678380258749772,15.087040962987116
200020.0020002,3.5958731718343384,1.7814006788006864,1.209021556064902,12.410535977791126,2.9153862316109738,2.961086812646079,1.2278646709728844,12.358485980507073,4.297868085487441,5.978190373338257,0.4055067193411466,12.091078152957065,4.330811424480158,13.340981515187337,0.791461297312217,12.052734119720464
166683.3350001667,145.9613318681407,147.7636204615562,1.0126348727721641,10.365037017914188,136.7180860076453,136.85217482983268,1.0307615308888087,10.314755381463543,165.41543000128507,164.78049611492253,0.3173271285351163,10.00191039880776,3.2142559049779056,10.225544229950044,0.5840772435009635,10.020426992425222
142871.4300001429,4.649512173595975,5.426344118998392,0.9057304302000718,8.967799844272086,3.849346212712832,3.8313608197523212,0.9214409267547701,8.913475795573806,4.383818981797745,2.4144334911185363,0.346122940153155,8.483087503540226,3.1266538374234396,9.518210809052798,0.4739903476459477,8.590909504299473
125012.50125012502,4.363556358895363,3.7998211720519794,0.6137633247390212,7.734155705376308,2.3058357903260776,2.2724832547414353,0.560425745062211,7.582284694208841,2.4703611456114833,0.42729444123521676,0.1554937639338687,7.600017207751544,2.7262861852511038,8.329392721837682,0.38618802138419217,7.516264977486438
111122.22333344446,4.089468077493966,3.12257367143879,0.7458854373375782,6.961583594851738,1.7279769262860878,1.705845652370108,0.7400377840029904,6.8585400179997835,2.226075465952111,0.7507034607887135,0.3893544803295517,6.670559890932027,2.419912248501551,7.4029075069134045,0.32606927488212256,6.679043018050424
100010.0010001,4.012458364560827,2.896929976757517,0.702498025484637,6.380360273243948,1.4977986552948113,1.493672637997716,0.6876737759245225,6.275969090443928,2.231841216349567,1.1102347142652482,0.3561942096504971,5.864015031618634,2.176251664296551,6.6619401485625795,0.2819483465588635,6.010600771281387
90918.18272736366,4.043741973925401,2.8571536484589775,0.7343311139109914,5.814032890710385,1.4162076706914946,1.4120938054880556,0.7049502789777148,5.709844386872674,2.31747858998477,1.3781032796156774,0.449798545212579,5.322943547432274,1.977438622204678,6.055844348702561,0.24810575107855817,5.463543326632656
83341.66750008335,4.141810714599535,2.912566094133666,0.7375560305632801,5.381324127050642,1.396355866453838,1.416002853319838,0.6993106023531036,5.267513938370726,2.4255403576945764,1.6371449318194973,0.5184379921686346,4.842228346131765,1.811545296162567,5.550215630165384,0.2166798558672101,5.010732066812733
76930.77000007693,4.298773224058738,3.031545624094535,0.7599541916966321,5.024933777983728,1.4394713313226957,1.4546497965060492,0.7093365286767696,4.897448581095358,2.549511641002677,1.8838650792130476,0.5653036325745363,4.413425121241913,1.6720302508814648,5.1232959826480675,0.20444758338944544,4.620478196165624
71435.71500007145,4.477106411922252,3.2341388580273103,0.7843059090175099,4.733014495046269,1.507861516463691,1.5519362338055667,0.7189639768493458,4.5903111658298394,2.834728451665633,2.1252669405784066,0.6212296323623208,4.043700044538077,1.5521647664438463,4.757023489462806,0.18538424369489284,4.290514482146097
66673.33400006668,4.734737283392398,3.478477518166826,0.821029876631316,4.492401988677809,1.6326874301677732,1.6778603403884844,0.7378341713594547,4.33113340980982,3.0596365399417786,2.419796816975841,0.6836514538387265,3.7142309825805677,1.4483186718400611,4.439505180468238,0.1702313853870638,4.004280532420528
62506.25062506251,5.054750109411773,3.79902387433684,0.8703862926914442,4.296423719347031,1.798625809817417,1.8530506301949115,0.7665816789741405,4.113754657444707,3.352147840984623,2.7576873546843794,0.755437800393125,3.4159460195872415,1.3574493936933465,4.161614133321454,0.15750062526632783,3.753763030168958
