Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,2.2404781087843095,0.5437342409630831,6.806651394862416,26.523411537690514,1.7620300488369085,2.177125866713006,4.91179215120683,26.951432779106753,1.9279973048583416,2.517728663256823,4.8582700433401556,26.947864799481557,3.239134510728687,4.192128199460524,1.5429059034209023,24.70143838530471
1000100.0100010001,2.237967364966592,0.5467748928406663,1.9639106709198735,0.2140913404906092,1.9359415215615499,2.4037598556172513,0.07376980817153556,0.23954742383216016,1.885187818299929,2.4601188018751774,0.02849344775685321,0.22145089587926728,3.3965158495004633,4.3414596124399205,3.4042856737779883,2.1424764789424176
500050.00500050007,2.2450907230584765,0.5531065285191261,1.9916938429033828,0.25546773464907085,1.8705364232865704,2.7407567379100026,0.10700150325923412,0.27153317486372947,1.9018596217258184,2.3698811785431877,0.06431753163311053,0.24185486989308058,3.926253167231456,4.835617345887673,3.717299079456953,2.5027409391569306
333366.6700003334,2.2514497600390477,0.5645360415202724,2.0538036095739374,0.32536650082014223,1.8368662289633135,2.5660585266316582,0.16648302574389529,0.3093799189436697,1.915900396407169,2.41914100693422,0.12429599725455714,0.2874690465724264,5.031073456157812,5.891326290684055,4.405469815693361,3.176058918791125
250025.00250025003,2.2604868748023548,0.5833301768660312,2.159304698376633,0.4636501560581251,1.7609931506943706,2.5375185459592937,0.268802816953359,0.3994698044067201,1.9387230522148244,2.4254837077348985,0.22589370287163563,0.38876647191581815,7.408835206077794,8.21328660633052,5.643696553673723,4.584950778754135
200020.0020002,2.2794612012619297,0.6117252603011579,2.4306214321523067,0.7616085843294161,2.0543758594239567,2.3873075607070677,0.5206871791677505,0.6416117268371035,1.8469894565914697,2.4490355457119293,0.47334570727231245,0.6296769033941886,14.478810574738247,15.225396543809948,8.776509222147803,7.79187345226307
166683.3350001667,2.5616211841945566,1.0339411287209572,3.7450035731259232,2.1391721846844387,1.4090884062036813,1.709511264473445,1.695997446003291,1.8121202560498435,1.3569918875372746,1.6401714061037957,1.6381597024501362,1.787680241794622,253.4967185603793,254.1885416473669,23.57596438298591,22.663303041580466
142871.4300001429,2.273176531503131,0.6050752848707539,1.5882257983278432,2.7315775267810296,2.0998223925063066,2.642988945039627,2.4057735977875425,2.2958528062269936,2.0010717368972517,2.5689945521840953,2.451328599360675,2.307517576532896,16.90960892314217,16.26823318371234,28.318336533003365,29.16424332645313
125012.50125012502,2.3036742496645153,0.6481399320484342,1.1907549875036105,0.9169444194512225,1.9965087649478397,2.6940739136048615,0.8479063479751363,0.7504892730928319,2.0172534323172915,2.533988880057523,0.8919998739239874,0.7518934386469397,8.342262863436474,7.74457835306883,8.513964412029496,9.29957536030237
111122.22333344446,2.3234056510204235,0.6842593402348114,1.4116975851761993,0.6325504719631945,2.0637044819535255,2.4673467046811073,0.5623370215297443,0.4761539872134045,2.0181529321069607,2.6150646595352876,0.6137946264363674,0.47704220130588765,5.6101073923871345,5.046372653254189,4.936899092770839,5.668099943377632
