Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,64.86760559047461,5.928474527723941,52.934692860605736,6455.581390070253,17.496755897809745,29.725272591621835,203.80462392685988,6366.709331239354,25.356113237924873,13.731398037070122,12.20925489303378,6716.478461338957,66.89257948818373,80.68952669622092,35.42302037960383,6749.2271070614825
1000100.0100010001,26.875415030023518,47.18399618470479,14.703647979911098,118.7146402896531,153.1951793856979,145.9695382381745,127.52108110629418,163.36019394416633,28.27865970839899,53.26904070341935,5.628831754455225,9.15685024765408,15.289153728677345,19.835843407574934,25.267644533076464,6.679572186637132
500050.00500050007,68.72439906400724,38.157432553138555,20.8323892205439,56.664643237205425,33.82867917600668,186.0528064523481,75.66500213433369,95.5577925421499,50.24092567562613,10.108850864314965,20.99576766555838,27.740584595761916,82.49757151942077,57.242203163289716,24.4180306564405,8.105902554501734
333366.6700003334,31.66595089495388,18.538382580975004,30.83288134931879,59.48971801965962,189.21688139617814,199.0995148805847,84.52234993401875,29.26684107132412,23.656144360582378,23.24929578786007,12.011699062786622,24.125735855520578,30.75396676881636,34.74858023722116,21.776634832360454,2.205735931580728
250025.00250025003,59.93845011290672,56.690467158798356,39.64809897342913,37.27539477933762,250.87239821365137,263.292094283895,99.62245323791852,140.696773913484,5.470817997297735,32.23961393897858,22.196886070955667,1.990987850683162,77.58652653645765,38.58891892742017,3.0196916981201696,15.146626648833301
200020.0020002,130.98973832295124,107.63258275047467,46.04688999815941,52.74127794045786,510.6613400942617,236.550843899249,182.46802285826703,85.30470971126343,21.819092608569136,16.682220040428028,13.707755239320152,32.22395979413731,52.96082731949488,115.03120097520483,36.130177412544086,19.715773777060445
166683.3350001667,256.9307290663757,223.9314646875022,30.269786710436346,35.284354674249784,291.5759424357385,543.3322074045592,278.03779831219737,145.56657980350468,42.96761028758615,67.72949208114356,49.647386055440904,30.220113687694116,121.51277415910481,114.82311453792803,50.582243563580164,30.523449461317202
142871.4300001429,95.5586472312597,89.23297078934083,44.91505230559741,8.548409398624123,194.76345444774844,373.4095754340266,199.87113597284318,97.88076423308989,57.27291830620846,24.167813207015293,32.990293208848485,19.421188215930098,98.16655741377245,121.16412990453014,32.65788298765854,29.698788768177174
125012.50125012502,38.90886956758686,82.28495187253125,24.510980494327175,23.43429239254606,320.2129542178495,338.4796531512982,102.49643105234956,95.01785944656176,43.55256494102062,44.27339446210212,19.536847301459865,16.439427541605504,129.17255538257896,56.65878838329546,29.188351570875902,14.271244389540024
111122.22333344446,315.15751914693345,204.8347148541599,29.001826724608623,26.599284640527678,315.6255127966087,461.5740945626013,304.91633820522543,149.4932595368839,89.0916671084196,56.525874749324366,58.1166838458716,25.082061838839692,37.295891996622295,94.2884388853251,44.06683040508374,21.507038341282637
100010.0010001,475.2605441976905,367.7976416206751,127.68502153359317,117.73470524631341,383.89334161154153,262.36539856802415,524.5890727728931,340.6596460168311,36.900659022897614,51.89234729119188,76.65524351188351,53.8284344502698,93.18092722966402,96.4789834740612,66.8520819373717,47.59756893389391
90918.18272736366,352.0731870306479,334.89014187343804,57.040866098416046,50.83545618141975,309.1129496811647,180.9340567600726,342.97001802701584,210.81165997967497,38.78455902672232,42.64350964467433,49.25831458648734,35.725755944636546,91.84725065979734,18.793490740511576,46.506734333740965,35.88263967663358
83341.66750008335,199.51582455774542,228.42642071610973,8.216645310070032,22.33004562501576,419.69912031888975,337.4361696517938,162.09775054894632,47.00831139827597,20.71246549430431,74.40848643161098,26.418083548614064,8.876543199273657,78.00222630672205,98.39268832100427,35.08682128175363,3.4449039547535625
76930.77000007693,51.502366381389365,40.659075694497865,28.447402720200234,48.54324701662418,569.5921199827695,589.7030516493261,186.00531107091425,112.42359812761256,59.7018273445785,45.08679826215942,30.352167824224107,31.806410314228366,162.92959120641697,133.11378074906295,34.29937721967858,19.19689966247077
