Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,46.566649473649534,19.070365472508037,65.91830735196686,57.526155429768835,8.961821702072594,12.035304570502138,39.56412762436876,43.99760927478411,1.8681357374496381,11.69385875079249,36.957755673887284,40.96763270854157,6.568815765510315,1.35881764067956,32.129501924294004,46.351735783938075,6.404049091656233,1.277641063914265,32.21915842055122,46.461386309207484
1000100.0100010001,50.49164705474584,22.967220803555232,36.62273879114638,15.623395806872777,9.466241282674915,12.309398978770405,7.801234080878242,4.790897936497446,2.7955882540538792,12.19590859250874,4.926230562357994,6.233156270717742,6.946514903272573,2.1609120076097303,1.5119221507794858,0.5848964846801925,6.776107049364054,2.0853672837786856,1.4287762790790062,0.5989779572509193
500050.00500050007,61.19870296817547,36.45019840319485,60.598779299360004,41.53156269101769,11.737030926973725,14.179094947362453,19.462818903650206,17.18146254752157,5.244756159257116,13.556930200113314,14.677154418176483,14.81212231866,8.42560748018214,4.242869062323411,2.9772426806239642,2.255601996993093,8.228753762488106,4.1454897140943014,2.931788971470909,2.3054444981363416
333366.6700003334,92.526927290823,71.57432320070197,105.87608963910971,123.48838608580385,17.813166137300833,19.812394145922713,67.5577617374008,69.32322673054612,10.426566872756798,17.705892735557356,59.1271169284005,59.90188020280533,13.050633269115858,9.357037216751523,7.664142597723197,8.252262878526171,12.770652185706018,9.1762355225384,7.993021094609152,8.492261168636492
250025.00250025003,232.8171960460214,245.9811460534428,8.187601156492818,25.096163466542553,94.36109450743908,103.1778943661841,21.024774577921818,22.518164862482877,97.14212317306067,102.11380930907926,20.307927942942896,21.647241716841783,148.62891867651422,145.14214547835311,1.7416654342565174,2.2336396780193817,145.67241850103215,142.30511090112697,1.9175890570962257,2.3321302969990767
200020.0020002,195.32935473158557,211.83588223875037,10.250233581861654,15.179983253193868,31.556133913505057,35.08629579674342,16.90223575491658,18.241981011333532,27.311211886903365,26.543237436835405,17.639298250382165,19.377322655683354,20.396467393979695,23.18783289178481,1.0536497801551883,1.4653602483342214,20.08881239798087,22.79963462727541,1.2119631770234247,1.5628287775120775
166683.3350001667,70.89138723541554,84.23941555071073,24.677401125314585,21.98830046101549,12.692088306967822,19.860393639759515,21.515808264225036,22.660534000004017,15.667748290614664,19.624382803982403,23.309324155828378,24.99960612665507,7.275772471432836,9.89721041132633,1.076156590516012,1.4271029955462877,7.195417260297339,9.733526335356107,1.2465750329706868,1.5487342865966287
142871.4300001429,52.94129325626207,60.423094311856254,87.88958304819435,81.80478407645543,31.196160430252007,37.74414530055159,59.00277683331559,59.94438402715333,34.02243515003583,39.27220839308424,64.61020303051467,65.95679095934287,4.224644479697751,6.745857149669774,2.5316892976692746,2.837956748302214,4.204430471075826,6.635720319944472,2.8250565189102184,3.0904794526686254
125012.50125012502,89.85350958003902,103.81639447449817,104.12547598732827,110.18100657906757,168.52664523585722,162.88610218692472,60.85531672809609,59.97781259628876,168.38366555302338,163.1296705971743,66.48259352406097,65.09493635805897,6.673153328602375,7.06683648061222,2.37006434249702,2.130638405030783,6.748842137974002,7.139244351460355,2.478750324551055,2.2506000732766744
111122.22333344446,18.123013512386095,34.46731467161151,35.81297942208816,40.761021575994064,29.876392439353456,24.76407116974376,19.541522136566716,18.680167965200887,28.645733327703894,23.6011574721614,21.03230405078053,19.407120638971392,2.4051743551537577,4.036295531962138,0.7188748980867599,0.5683141370221442,2.4177594605094925,3.9901939527915595,0.7050494345988312,0.5265821760563792
100010.0010001,13.390943766016672,27.79765803869601,21.53657972774665,26.208010790763016,18.353651873575675,13.639137984886267,11.398563555979457,10.585413514590437,17.310968690648803,12.480798009946216,11.918589587153814,10.337098775380667,1.8051935343771977,3.431242705862738,0.40571838717502573,0.3196349528121025,1.8230692674663522,3.3888002097872145,0.37183368368739467,0.2435481607096825
90918.18272736366,10.904666863098212,23.860910060517785,14.508133925197477,20.15441893760745,13.581432135682073,9.160899036955897,8.025727269272124,7.372382026883956,12.655195790198585,8.096697241530242,7.853425018585857,6.706990750463419,1.4430098961042506,2.9988527897356905,0.28928988735450156,0.22711791675693388,1.4652771082641052,2.9615017077603465,0.24323561301086746,0.1472012440907927
83341.66750008335,9.476417461833265,21.475630470543738,12.462578072895003,17.11295158211354,11.327734504808925,7.056627125788208,6.588723256046304,5.882306094192017,10.451191186906032,6.129106095383134,6.306845413954945,5.175492417510375,1.197484261058437,2.6703086037735,0.2285873979568745,0.19835598994667303,1.2231410613068063,2.6375900668976957,0.18504810300069227,0.12862288485460857
76930.77000007693,8.225733035878905,19.00188088725801,10.043707279155653,14.465103147903104,9.830095295675614,5.567026348060724,5.447626920874003,4.888043585888144,8.753956071443046,4.677185089288082,4.950300831644004,3.781902263425379,1.0164292540569686,2.407805812113585,0.1912695022110502,0.18162241271847573,1.0443096314920195,2.3790137173094537,0.14657769272432292,0.12577474158065438
71435.71500007145,7.420616554004937,17.227939972756392,8.679147268322927,12.658200210613561,8.812285905596486,4.658685789285203,4.844871397615755,4.187895751175685,7.6946147861022345,3.9418945884994843,4.071263925721786,2.9985722787612126,0.8797768988737814,2.1988005003097344,0.1661148532053287,0.16831210190042734,0.9096083267917648,2.1734544637925506,0.12250457343295656,0.1224003922964564
66673.33400006668,6.795881995278278,15.923943699633769,7.483377351129353,11.65061067155968,8.134002598631039,4.075704621704452,4.330205176663929,3.852517514467679,6.949118088851456,3.4882444624504165,3.326784402178403,2.5779213085453856,0.7730854384767616,2.0246965416495737,0.14588698737242944,0.15906513790534638,0.8045115196482036,2.0023928333198113,0.10260008192455765,0.119481916814343
62506.25062506251,5.8922680646923205,14.968100148412336,6.194625010349661,10.914785745724615,7.616944360595454,3.716031981965407,3.8822409863669254,3.7084403187827024,6.4450347296315345,3.2323450047575015,2.7036405390824725,2.240604803308751,0.6907565119640132,1.876997819815793,0.1368713096939992,0.15002091636583828,0.7228744956630636,1.8574293029655389,0.09180205634092484,0.11894144047911177
58829.41235300001,5.379678473405737,13.919569574643244,5.690911502773174,9.483349051517752,7.415826664187193,3.464419465156142,3.6718346208525867,3.505675233673606,6.081820118891792,3.1666280388905164,2.311994719650224,1.843019350516296,0.6204022725300902,1.7513631015620168,0.12474858736530951,0.13787060877089086,0.6537329143683481,1.7342066492196977,0.08583786626850476,0.1186291812177934
55561.11166672223,4.936182629447961,12.973093977714186,5.423611064851342,8.681584632154879,7.290840428936502,3.4605109069811575,3.6132339318098916,3.3305973019762636,5.851550514500357,3.2231023119475983,1.9338154429418126,1.7122855680650806,0.5629316918092391,1.6414846839926862,0.11545104434270419,0.13184063044976987,0.5972002110493755,1.626717354364159,0.07504000027009507,0.10952413734201819
52636.84263163158,4.822616498788741,12.009682914418034,5.196759225983645,8.110174363618539,7.366901690932134,3.5886891852843092,3.657405383207857,3.1790688813910832,5.742679072537008,3.481473858395519,1.655135589600227,1.6031694556765865,0.5144993342533165,1.5472556099808068,0.11313751446705818,0.13018402934045958,0.5495676816457165,1.5342769523394653,0.06633227473257336,0.11184806542212516
50005.00050005,4.529325803190969,11.731093802421439,4.376241942965392,8.115292155546372,7.562662516996786,3.948283227442979,3.5193622463422063,3.338704376226144,5.765703509682704,3.8251769179908335,1.3023191068801678,1.6578564718787927,0.4737658692252135,1.4629351219048237,0.1148758047525346,0.12266694354352892,0.5095643795085067,1.4519104834183494,0.06466289242613636,0.11276784510449542
47623.810000047626,4.115833749032681,11.166346239038381,4.273146087398011,7.273483144599563,8.00428927136362,4.5149112732393375,3.6370816465029665,3.3370097194676775,5.990185985540813,4.334202868453784,1.004339568585543,1.6701095434785855,0.4389128519566758,1.3879402842905508,0.10788059235956686,0.11448351605582577,0.4753598743451501,1.378871268217747,0.06190166280935284,0.10716108091548855
45459.09136368183,3.8755274669471884,10.678454006004904,4.081901265001392,6.859906730985121,8.71762854754028,5.398522481632281,3.771220842371358,3.4802511188432965,6.441521847504668,5.073255437407537,0.722256872809041,1.7971997169274916,0.4082827832251623,1.3211595172062491,0.10456139824122097,0.10935864240397089,0.44573017874822485,1.3141096025087473,0.058737769540544243,0.10483512867612936
43482.60913047827,3.8123589568237786,10.071614161070396,3.917920458979545,6.403573457877882,9.916045823670808,6.668351677888654,3.973905976056849,3.552441253423571,7.163229029831085,6.161199728928296,0.5265272631502965,2.0373665605739273,0.38168083189132984,1.2620999005736768,0.10469073496692119,0.10348038192628001,0.41999205757828584,1.2568085336155455,0.055678082327678825,0.10675151887148294
41670.833750041675,3.536353821542163,9.792967592747662,3.658173722869843,6.196245884838252,11.947001794857176,8.85915219399375,4.20031620778179,3.979282506835597,8.566230330270532,7.8861840120161455,0.5005532965191776,2.2626076933271735,0.35626288756247154,1.2080052455786028,0.09765814431058001,0.10051523238325463,0.3966533339750205,1.2062759177663063,0.05224952694157884,0.10183993952135947
40004.00040004001,3.443119438913278,9.675089658480369,3.547327368751825,5.906557512665139,15.258741292522481,12.448004698742814,4.651996985401819,4.421898923733973,11.572877676487822,10.863975694762908,0.8829578860584263,2.66316143450701,0.34154959984307764,1.1646543094550985,0.09612302039353073,0.09624618718906469,0.3840832622985562,1.1658955873491954,0.049992661950315646,0.10142638787406238
38465.38500003846,3.5478419700954786,9.745595177048923,3.491536890103831,5.666153994961968,23.209525862647965,20.54982512723481,5.187771958369434,4.9689968489067,17.83229465473763,17.36140465200573,1.3606374985348428,3.0861634609260116,0.3275245750548611,1.131923445779198,0.0945738264296447,0.09236754597157687,0.37407969550337145,1.1386238371588295,0.048184336299954986,0.1008580989251702
37040.74111114815,4.693896959036705,11.129539629334177,3.373720504023379,5.447772396698775,54.34666867275694,51.83385571368457,5.638950720261003,5.440849916742802,42.8059778095156,42.530459041054755,1.825934113964042,3.4345053350403507,0.33614063743905936,1.1437079002863415,0.09191355503468614,0.08938996260170234,0.3994033093699838,1.1687710296839333,0.048958883582396376,0.1031278670998146
35717.85750003572,6.538505422434436,2.057380969663626,3.485567191559229,5.378832437483708,122.75634478464922,125.14435456749986,9.016849395861895,8.814626601668348,99.9013207561892,99.99075385230914,4.747507924039829,6.339952684875973,0.30834293788599854,0.7951688970700025,0.08825808466702423,0.08093776737538626,0.3485085024332928,0.7296162798843893,0.04495793837019928,0.10635579482719987
34486.2072414138,2.63045853384519,6.118682561670474,3.815229713916105,5.340498537178576,27.76224571484362,29.994282236603773,13.380844751171507,13.18482021127456,23.374511919259295,23.361411399383062,8.36131827475943,9.892343912305702,0.2591698470754514,0.9239564483643701,0.08286034929444974,0.07229961597790407,0.2873747431961865,0.9055308201064441,0.048411048334997174,0.11596253191447053
33336.66700003334,2.417154070144903,6.508469741272658,5.617543657082174,6.3486634418252725,15.359480911638494,17.475007340825456,33.73815884148611,33.55916971236784,13.428736691985412,13.30894023101452,24.930544512733118,26.3622377664853,0.2488779482658116,0.9108049314099883,0.06687311207106011,0.057215243686964866,0.2815880070753222,0.9008130400135446,0.10386115019370228,0.17623152219894814
32261.29064519355,2.3629704453764973,6.613875268030803,2.4835965668698226,5.432182985562396,9.90592705276347,11.973480041483674,51.5763019966168,51.74070567671162,9.319874337863311,8.995661812182522,44.104241470760826,42.751247165480784,0.23884885562132174,0.8883907063366261,0.1933089928569085,0.18352285210176214,0.2739107731360436,0.88243624817698,0.2047625854463044,0.15465841474681552
31253.125312531254,2.2210659369941492,6.430671452633178,1.0069567080599986,4.324357704593466,7.987542683623027,9.831246972100825,14.219415563702267,14.391001611739528,7.35353202894246,7.105778799783325,13.699465816477513,12.319928144627058,0.22847326820019523,0.8623729665856582,0.1213012473082494,0.11255977433477014,0.2648305848694173,0.8585253451222475,0.08611623060853094,0.0808048194666755
30306.06090912122,2.1868474121588166,6.320858645542616,1.485709770986409,4.172239119409064,6.398447793443776,8.163062304152838,7.857992684352799,8.018919707635067,6.196873728888091,5.838194875621156,8.482596401045976,7.147048035974954,0.21912807462883455,0.8367741509639537,0.11127253732436702,0.09955920707115934,0.2566708228232414,0.8346530241344622,0.06767124120792176,0.07950334650736163
29414.706176500003,2.1097213946701507,6.1626650407677515,1.6417444423910181,4.000721502596374,5.369848679920956,7.052632383944133,5.4984158086996056,5.632813126428121,5.344759650196438,4.950518426633703,6.525373683877884,5.225181879991231,0.21047403485235797,0.8124941466139526,0.1078582047895785,0.09414638864530664,0.24886320320316618,0.811852134299767,0.0618185221029861,0.0804973640410714
28574.286000028576,2.0437454820236742,6.009493658100946,1.7070812012161778,3.931122971520612,4.634077541987621,6.231362621418949,3.7786494199499048,3.9930089659521704,4.742340903542885,4.301477355078264,5.009912716297116,3.753591735662423,0.2021622818845415,0.7891310982636653,0.10507195040014834,0.09055730572024996,0.24147444509398233,0.7899158414857196,0.05812576220811256,0.08254124394339785
