Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,2.446167564488343,4.387328659805627,179.52764291893158,22.480586932760524,0.8845179377264132,1.1804082614578575,179.93024200258586,22.637689173205864,1.550457675545322,7.979102660987774,184.14350552098267,22.801759273378423
1000100.0100010001,2.2386914505911624,4.297722338020106,1.0375493750519929,0.1274275093580277,0.9041560776999045,1.1780398001513885,0.6564890706778956,0.03723187255762401,2.2046056970738244,6.051853100481485,4.0517875176273614,0.2889296375043014
500050.00500050007,2.2487300021244145,4.3281757119135795,1.0401007386076935,0.14291611277276992,0.9176388772225159,1.154800732275564,0.6552904816946913,0.051238134813989804,2.35642271464681,6.150747775574804,4.04572107741662,0.3832060340463746
333366.6700003334,2.2821790359032663,4.374653073076037,1.0125990337118256,0.20051745885283917,0.9460987976062183,1.1132439236706646,0.6276896457300417,0.09312180684794283,2.3876328470661523,6.227410016498866,3.920649277218643,0.6624491381405965
250025.00250025003,2.329651764047504,4.443521421448727,1.0789476778219094,0.14567513074722552,0.989095840918135,1.0528574476506003,0.6899992880408006,0.07530891724852033,2.4121233705722753,6.3656748159776155,4.220966133537847,0.40922412446709877
200020.0020002,2.38890856538756,4.536788467081047,1.082209321692555,0.18604086112875304,1.0440558444180719,0.9668763296433088,0.6922167482621382,0.10451161014502797,2.645124550125415,6.499624051472377,4.2355721714442245,0.6095507681592455
166683.3350001667,2.459006370874773,4.6560780060675,1.0754267314769956,0.2098431286672377,1.1314300980805978,0.8585268733768789,0.6743546959759228,0.10311700185913864,2.6970709060992744,6.781163073487185,4.178909289273235,0.6791530207297116
142871.4300001429,2.5240682444032014,4.800771386234563,1.0854618456005667,0.24274729973143458,1.2432745959586209,0.7112741458245716,0.6776571700583393,0.13053431303204222,2.8137300335789415,7.221996577873321,4.212369217208049,0.827232034927001
125012.50125012502,2.406655888865719,4.931783628694616,1.0981703838710715,0.2745728359642017,1.3899215177759667,0.5330669927005288,0.6830807666746136,0.15121245167057434,3.7569288991328125,8.91482794103331,4.256366276180082,0.9579571793040236
111122.22333344446,3.908052391068103,5.69194908748852,1.1098313960421222,0.30908344661731163,1.716146147214657,0.3374769126281254,0.6843583527054808,0.17726971307365025,9.587968391715233,9.655839007783626,4.28881212083222,1.1030592986269059
100010.0010001,3.6773692946728245,5.835992482418798,1.0505915540910247,0.2927755099190047,1.9730524107478333,0.04653491478482553,0.5965262606748994,0.1190678015574773,5.973584353778826,8.199886662845213,3.9365655923403087,0.9333259779847053
90918.18272736366,4.051435002211951,6.329019506046875,1.1103719823134448,0.42083266127449287,2.4063986441773624,0.5141599382460315,0.6350457336059442,0.3277399214819611,6.1382147016468425,8.872576706219855,4.184526938002239,1.694929692246905
83341.66750008335,4.699208388177831,7.070832814398121,1.2703888085518353,0.34942624374910736,3.050813509211264,1.1835935117109349,0.9017565563296502,0.0640148829440594,6.949655677996235,9.910555630822559,5.15844278597861,1.0462108533130663
76930.77000007693,5.754311736101295,8.249503197504882,1.2352628316520708,0.4235727980047498,4.042938064269612,2.262882561215472,0.7992735498250192,0.1887068667561705,8.656836454046513,11.232740440908458,4.85578820429654,1.4455808801838883
71435.71500007145,7.674034605673923,10.228647455760012,1.253550207469182,0.4726372003367603,5.843695696989229,4.008422629401615,0.7956156592756857,0.23573244456481526,11.043168091570823,14.29402446236939,4.896563194035817,1.660983290717838
