Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,5.646526434659931,1.11766352799284,1.0675065971915199,8084.784177356013,6.346469084188891,1.15409196535645,0.9628094011648765,8088.004633214623,5.8414414370455,6.410799432542449,1.8320625709778788,8073.144540481175
1000100.0100010001,5.807097902270096,1.1233431481615783,1.110439171253198,1.609955782537167,6.512673070237043,1.1655538222728872,1.007728735625689,1.6897190759505782,6.127855231982709,6.709307863503253,1.9144412701470568,3.1135143741368965
500050.00500050007,5.391912211647819,1.3522939015524318,1.2385168001201259,1.6552495593520968,6.080694127787281,1.4061897231263119,1.1403695092405277,1.7339301121385255,6.32650859560502,7.145827247593358,2.1582318749279676,3.196227417500195
333366.6700003334,5.507519242573067,1.4480352777290946,1.4538958653819998,1.7356411352546142,6.198077428306997,1.5188189985344125,1.3602721554433523,1.811875231311836,7.470637253019465,8.669288176397288,2.563416627415799,3.3431131804578023
250025.00250025003,5.603786882518204,1.488810359814973,1.7737332583162224,1.8570724520698245,6.296282768204663,1.5680196845652823,1.6827548382767892,1.9294336875150893,9.624046937121882,14.093835645384958,3.1577764552861174,3.5655247684079256
200020.0020002,5.381521062712399,2.188225074839434,2.287212297515667,2.007315387136936,6.040269970478044,2.344608070855979,2.1975415508293863,2.073076532435263,15.977582837394326,14.744316124908282,4.096340074037005,3.8445585668719753
166683.3350001667,5.0822740594938205,3.796480594128653,2.432588687346379,2.535210209669407,5.70015608442391,4.184062557189285,2.3247057844452796,2.5986656957305976,38.06574039495304,37.765674760033036,4.4219001372463955,4.781748537118109
142871.4300001429,12.190663558224893,8.106636436691947,3.5308112599806556,2.909439666782526,13.738291048294135,9.193944244158178,3.4065151507562867,2.961318209095303,71.43353883826903,71.44611421595204,6.4036781036387325,5.480700123918388
125012.50125012502,8.1333617812122,3.9115037896387133,5.050816046863162,3.733988600257216,9.112015869420743,4.349528709623962,4.901319073917343,3.7632833860180726,18.005784661076436,17.85730545960707,9.189378399304273,6.984851426801528
111122.22333344446,8.042219659892451,3.9876642146178423,8.111030178347624,5.482976390013503,8.979310118826685,4.384294940784419,7.895394078295722,5.4699732432535,10.31204299232761,10.059960281771517,14.784513448407202,10.178598538140315
100010.0010001,8.532977472615476,4.603674394471608,17.913279845190132,11.202843858100945,9.487621183821823,5.035434214768569,17.47328419380814,11.055213494819418,7.4185637634447,6.885467601409501,32.69452025521629,20.62555054400856
90918.18272736366,9.796659286889968,5.979892240974163,161.80018338564548,94.45081847207327,10.826802737902325,6.503145035592537,158.0370988866195,92.13076385895495,5.865258210424116,5.538335058039056,295.5588508317262,172.3587478551655
83341.66750008335,18.3274294965549,14.580348821519447,15.671567571094066,8.602621454944066,19.872762088249942,15.642826584918867,15.320078402557744,8.28990109880666,6.739983587415901,7.321722081953565,28.64185326685926,15.553191351792778
76930.77000007693,4.2539982550487325,1.7670609706314375,8.481738251218257,4.406079646685711,4.94715629854784,1.8609973241584037,8.295366604811571,4.192609089188561,4.118672967590168,1.862802743221469,15.505326410822702,7.889416629511227
71435.71500007145,7.227911145595915,3.912501792461727,5.914070790620879,2.9234576476589584,8.121574970270144,4.326316703867915,5.785041866714753,2.7458288702937756,3.6237459776982215,1.7081163839702205,10.811700102648686,5.182841939930979
66673.33400006668,8.675834512948008,5.383950008283044,4.590114534202056,2.169576404284417,9.67294124924729,5.924047916071706,4.4895542142782645,2.010801275777157,3.229453995478082,1.5966133962117988,8.38998981206684,3.807481289080655
62506.25062506251,10.044030029388082,6.816276463876367,3.7792916812350663,1.7154248379302282,11.147067698522136,7.47772893995883,3.695397901795222,1.5687191741250086,3.5401445041802626,1.0345881264935257,6.905760449299381,2.980268615888513
58829.41235300001,11.73373957039003,8.55217150842665,3.2298471277084815,1.412583692444852,12.96466561611072,9.369242163146376,3.156597907627548,1.2733310469846446,4.609385866828795,2.5868529111742578,5.899042172580462,2.425965617140763
55561.11166672223,13.545940765426398,10.461946703548842,2.8316654511440156,1.1977095461588452,14.914082422137165,11.432586978257433,2.765657810602405,1.0648819099165492,4.822384803650199,4.070774993586505,5.168768098014342,2.0356369031837476
52636.84263163158,16.729844763779443,13.695211674120669,2.5290655910752537,1.0373483878987046,18.360796389877894,14.94575610800812,2.4680539323646826,0.909488793592006,4.004415755329601,1.977022272000187,4.613038452138618,1.744346950410987
50005.00050005,21.718449323274104,18.736494564120616,2.29060828310574,0.9133824771860689,23.753086273099044,20.41254144838512,2.233261887956034,0.7895796519669396,4.814845943259825,2.6512630645374955,4.174646353739836,1.5192888775643187
47623.810000047626,31.215186929053885,28.287527787178036,2.0974183271502524,0.814736922613303,34.03079300173432,30.762644168140376,2.0427001080299463,0.6943559682201933,6.675975877052211,4.633325926447076,3.8189264602407653,1.340340636655875
45459.09136368183,56.72836839128834,53.84721336225778,1.9372625380103041,0.734273033494362,61.649195898499045,58.45015924534269,1.8844441910287442,0.6168234942036823,11.973236952867772,10.090328597882074,3.5235634728758347,1.194429523217827
43482.60913047827,359.48013901591037,356.6442354003251,1.8018391398243816,0.6671532831055847,389.470418201306,386.33767265303845,1.7503831088596413,0.5522155154076679,76.11669454753557,74.3899544171662,3.2733167186831906,1.0725860956008215
41670.833750041675,79.85829315775118,82.65407724105083,1.68555881351631,0.6090797510303595,86.2669097897445,89.33584690005122,1.6349122231375837,0.4961602309811405,17.167328640550444,18.754021540090747,3.0577674846986644,0.9666160644234838
40004.00040004001,35.34891631602847,38.10794254644748,1.5829899229901854,0.5581711701577573,38.080167616260994,41.087793654862,1.532323841795888,0.44722011901583714,7.777345849711827,9.24252275248974,2.866255375557885,0.8734164224322817
38465.38500003846,22.467479044289128,25.18852297749627,1.4888575986995185,0.5063354688629172,24.13944479359738,27.087283059281063,1.4374831995490636,0.39600920069115797,5.0896075719826035,6.440339482162464,2.688665643471152,0.7751947602084631
37040.74111114815,16.38305224261019,19.004497633227878,1.384171636488956,0.4125721022773221,17.533052042541804,20.4066510756412,1.3236168376809714,0.2953918079016657,3.7795357389991544,5.1111561898265965,2.477581579814975,0.5814941606004282
35717.85750003572,12.710492889191507,15.526098866744253,1.4255719366787312,0.5528194560900722,13.641265478365735,16.546538195848743,1.381448643028778,0.453416490553015,3.0970050778574336,4.246353750602986,2.6006370244951,0.9008504207409003
34486.2072414138,10.454587875230452,13.159464191027585,1.3227339993274048,0.47308667141435345,11.21162604284971,13.96611440637651,1.2757547331829588,0.3730454811883976,2.6394832987160957,3.663481548641265,2.3944069237831007,0.7395782319606344
33336.66700003334,8.804879819108207,11.53095690946722,1.259552789761341,0.43818980174226757,9.446581536754554,12.175789774694254,1.2116127196057316,0.33896964443855704,2.2835970747838865,3.2627309765970036,2.273461109463541,0.6730338262027961
32261.29064519355,7.622894323095917,10.375390317958724,1.2062147651094608,0.41236248361732003,8.197459041660395,10.884370700045574,1.1576930495333742,0.31408370269349667,2.02046600421621,2.9351378881823544,2.17252671330424,0.6249015035170531
31253.125312531254,6.784830028991572,9.584417114895569,1.1591198037513293,0.3907853085393326,7.330520432433984,9.973864879085323,1.1098423189550346,0.29360123358800205,1.8044937845444626,2.6445501009863044,2.0832962907524215,0.5853659483177991
30306.06090912122,6.401301354830359,9.276180037735308,1.1167336195661888,0.3720006125900069,6.965128369686572,9.561026695233247,1.0665963067039463,0.2759698530754218,1.6026993803865923,2.303286181172999,2.0028297398019816,0.5513139289468213
29414.706176500003,16.821545875672193,19.652660320906964,1.0781462644940565,0.35398411540818053,18.015051309696627,20.46444724200564,1.027176005026819,0.26068921325303634,4.288730154210313,2.8292461657696273,1.9295576980611369,0.520937203904944
28574.286000028576,3.135358964145405,6.551153791953506,1.0429265648245074,0.3405525451954805,3.742250571513475,6.3542932751691215,0.9910352848821817,0.24653440965977277,1.708253088692696,2.6677188963479153,1.862468515442641,0.4945250272797016
27780.555833361115,2.980875021609194,6.91488251774273,1.0107199496695334,0.3270481243713474,3.8247529123810913,6.421623248073367,0.9578159169003091,0.23408228221451363,1.4947181905467362,2.3513470743557794,1.8008740316383876,0.4701504666047939
27029.730000027033,2.1804139640915383,7.514187380333051,0.9812851847357369,0.3147026063294383,3.5586471531522847,6.229421989581198,0.927311896732477,0.22274652473767584,1.3804041441358839,2.1848627048158162,1.7443697571905725,0.44802752021989717
26318.42131581579,6.57213223326532,14.645700818418705,0.9546472175547471,0.30325658643901077,2.8300598781309256,6.493593627976302,0.899545570230289,0.2123959544805561,1.2968083084072881,2.0593082894142287,1.6929883148758411,0.4276687044043631
25643.590000025644,6.401391452843635,2.347135567499609,0.9315196746806903,0.2923237663291639,3.4476175557558055,5.296943307589966,0.8752288359819105,0.2028728663430274,1.2106913745717454,1.9727364358602335,1.6480444273653592,0.40863400279428197
25002.500250025,4.343842001637118,3.587839872838227,0.9173765732502087,0.2801221973923925,3.0297537287880623,5.1197969867144435,0.8612205523672809,0.19442068449508282,1.241328458752973,1.8200342267773764,1.621866367311499,0.3900538987186798
24392.6831707561,3.696576540989607,3.856217749053276,0.8296015012061843,0.293323883044865,2.8341738685500375,4.95186114483578,0.7656362258075373,0.191426271332198,1.1362382157196569,1.7742409896471087,1.446685391691795,0.39444209577556527
23811.905000023813,3.311494568386607,3.8813816262903718,0.8470791189568413,0.2720917648654153,2.64373430921704,4.757048353164612,0.7847766345187351,0.17913698596795335,1.084057491336269,1.7084090231019753,1.4816271957156957,0.36513264110881605
23258.13976746512,3.0352619071609603,3.830320110723924,0.8321869837318764,0.26345207749879473,2.475466824964014,4.569721838344041,0.7686528150008778,0.17180942325603488,1.0397022335662256,1.6453580524838678,1.4519694046065943,0.3500545407861181
22729.545681840915,2.818707227230292,3.7484627842435696,0.8161414889286552,0.2566010649065132,2.329688935220239,4.390225396741185,0.7513699502276401,0.16477137310925435,0.9998403792800952,1.5851201990243509,1.4203886029571022,0.336386970499453
22224.44466668889,2.1843683021479157,4.128389072388363,0.8171278500998111,0.24431320420246594,1.5869622866619657,4.818675007086873,0.7298557247926332,0.166331413201633,1.1457703146937712,1.908122987225107,1.3849412396320202,0.32753943786913936
21741.304565239134,2.4507304212645793,3.5914439077866827,0.7881983426798138,0.24297463596423682,2.0370993892303964,4.105350987665403,0.71590461684601,0.15393141176548167,0.9356982294943574,1.4988879231349639,1.3562386165164981,0.31260261277032825
21278.723617042557,2.3055297756086843,3.506368439058837,0.7744288056993835,0.23785815091974574,1.9286881025327263,3.961463863570386,0.7000022399194993,0.14809399351014332,0.9063069551925708,1.4504371872485502,1.327327373163405,0.3011435039013884
20835.416875020837,2.1463684360739044,3.4530615955622626,0.7622920518489069,0.23322797733546025,1.8234423603700873,3.833096799426246,0.6849684341944849,0.1426471835604646,0.8758974899399142,1.4065116089619116,1.300214934397095,0.2901423377543719
20410.204285734697,1.48070239134957,3.9298132058630544,0.7516599772114548,0.22965762433878487,1.6869704223924638,3.7539048773225905,0.670918213328728,0.13744987517584212,0.850695825811985,1.3670773450633484,1.2750715242524193,0.27939440676062716
20002.000200020004,2.1484246647025156,3.0660972285631725,0.7426797267566033,0.2316880184409913,1.653259940366737,3.5808715054643567,0.6579643009816347,0.13281600221995282,0.8271366694456728,1.329840452708215,1.2521176249400214,0.2687228635656562
19609.80411766667,2.0038808970058244,3.0545708806708816,0.7356408556036401,0.20578702534351667,1.5813834839391268,3.4840016758409944,0.64630013627954,0.12549471223239106,0.8046030326288557,1.2945722494873022,1.231736850375719,0.2583278712396627
19232.69250001923,1.9003077115031244,2.994497031894467,0.7310395863166465,0.20987596173910228,1.4996257911846018,3.383905384882246,0.6363030836982644,0.12084018490554103,0.7836571455629696,1.2617243633671695,1.2146523448965285,0.24382693639654196
18869.811509452833,1.817032592056386,2.929252137801547,0.7298408321296335,0.20559827671627132,1.428651476366334,3.290534164361834,0.6287440379667252,0.11468048807815594,0.7615673086928868,1.2286444786557316,1.2023334949828195,0.23159241670545552
18520.370555574074,1.743138517883325,2.8650220257292727,0.7340456270903647,0.1998811133292292,1.3642605593310857,3.202417508380816,0.6254223854855473,0.10737174035253169,0.7458894601946042,1.2019343877045434,1.1981434364849162,0.21496187828481922
18183.63654547273,1.6795578823470918,2.7993757577119753,0.7486738484983192,0.1901263656978819,1.3041246588462925,3.1193756400456336,0.6315270378821154,0.09758492041106016,0.7290966347432747,1.1742541967659972,1.2115522431429417,0.19024851406507567
17858.92875001786,1.6051025442761877,2.7493041269904697,0.793292131741906,0.16480531255877431,1.2300681365083004,3.0530868496239854,0.6693226757672323,0.08449459957367483,0.6938712926243897,1.1352725156723278,1.2826686118576636,0.142866237581706
17545.614210543863,1.5588443234673146,2.6835959051162948,1.1841896139770018,0.0882274680136337,1.1919302220342447,2.9691195528823737,1.1127745639428712,0.28299209905183526,0.6919364570442585,1.120217519065198,2.0839092980084493,0.442709749630844
17243.1036207069,1.5074191904969347,2.627348146591071,0.5873951415665466,0.36132796911856474,1.1435961268014767,2.89801193119306,0.3413812691037812,0.22350644498374603,0.6777889147661494,1.0968087196433354,0.718491775519833,0.45513287464965174
16950.847627135594,1.4588349772983666,2.573658189861381,0.7151940955021315,0.32289826139155264,1.0974214537000144,2.830811644679907,0.4222306841065484,0.15416421251503187,0.6638728106835246,1.0746730736882883,0.878774902063548,0.32251110406486394
16668.33350001667,1.3833911769212563,2.552432797470979,0.8664963230105301,0.37625113289980244,1.0521481421870174,2.7691845618841358,0.4181160925678556,0.13538954199265188,0.6494734878962958,1.052877596790541,0.9159735406552346,0.2850404983483337
16395.082131163937,1.375261313509882,2.471150224794709,1.6255981467280258,0.7967106738940445,1.0146803438464838,2.706101661549961,0.29675504550382,0.15361416487196558,0.633278206324117,1.0328584759492339,0.9451371571165349,0.2705414802342998
16130.645322596774,1.3362837033256547,2.4232624094908553,0.34586967757803105,0.3978912022672009,0.9753838589189393,2.6470534481489025,0.6272517350677425,0.16412263430508534,0.6297039599443777,1.0097515287548138,0.8839828593681965,0.24431192236024743
