Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,3.7907841219759466,0.908338612197056,41.338851532150755,141.30350444095743,4.195897037676271,0.8254652135409721,41.7532373817823,141.7470808984672,6.142938701879922,0.5678417315668522,41.88558713903966,141.57437970230413
1000100.0100010001,3.8017049675470185,0.9334063696659263,0.424536942391615,0.10769584833409289,4.207985653913414,0.8581539892787101,0.06301152154133038,0.15665007007217965,6.159017827453735,0.6494434100988171,0.05695964484716227,0.0580161061337034
500050.00500050007,3.8352627455370856,1.0059301546395147,0.4245852490503914,0.10772156717784578,4.244505011658539,0.9514574476067421,0.06305684653244867,0.15668019937054725,6.207813152500432,0.8521202414877067,0.0569770859542442,0.05803380136380714
333366.6700003334,3.8921660473883586,1.1209169830512047,0.4246631298599617,0.10779200751022529,4.306795978874323,1.0950881736176103,0.06313442383297832,0.15673078536199797,6.290918893533038,1.1203779421192017,0.05700771730890464,0.05806218318446296
250025.00250025003,3.97557279495899,1.2747068233572938,0.4247314830378372,0.10781370299370147,4.397560062092002,1.2804441911969682,0.06325087467979394,0.15680358225631283,6.411326251315148,1.4300985655665093,0.05705208619245338,0.0581078068399764
200020.0020002,4.080628529636085,1.4561722679241922,0.4249175012048494,0.10794975921790324,4.514826635827335,1.4985888079527694,0.06338616010678387,0.15689497192648844,6.572088404690793,1.7753851736259563,0.0571095953096097,0.058159150059211746
166683.3350001667,4.2247021472911115,1.6795550853931682,0.4248842052384846,0.10802236687157267,4.672289589298756,1.756815809449954,0.06356763034903809,0.1570036227270142,6.781237120279763,2.159039411382159,0.057166508411282006,0.058225433928437646
142871.4300001429,4.405861263993034,1.9396424558851204,0.425143684852652,0.10816415935407078,4.870429990538744,2.0540122765413082,0.06374472642000738,0.15714061188955253,7.046162587424994,2.5886353312567945,0.05724021043378953,0.058303212078681464
125012.50125012502,4.632900290432756,2.243940949683798,0.42525076243021276,0.10830841314235878,5.11933252447612,2.3985837696919114,0.06400288603189024,0.1572883512637313,7.379034048928977,3.076215991771259,0.05733439448728006,0.05839073748675178
111122.22333344446,4.918250184742516,2.6031597971845963,0.4254834041854355,0.1084621074645739,5.431676068087867,2.802615127444689,0.06426398055005723,0.15746101722126,7.796860593030543,3.6392908361624006,0.057436059247651085,0.05849443909054825
100010.0010001,5.279112831931448,3.0332811647594866,0.4254091674493728,0.10819175367932984,5.825808155405639,3.2842003048243775,0.06459158814908246,0.15762155269714773,8.324212738254328,4.30315776875242,0.05754385994801406,0.058621598587466676
90918.18272736366,5.745948791314787,3.5539478692393565,0.42597985289840884,0.10886599438771845,6.328498160348313,3.8712618032026076,0.06488999612699871,0.15787484787475042,8.997156715477157,5.105545881575432,0.0576780051205626,0.05873525741822714
83341.66750008335,6.3171527567754415,4.240576049896223,0.4262402391984456,0.1090492336740668,6.986399687091558,4.60203261037508,0.06526591717732823,0.15810935641496984,9.876140139131406,6.099949156088944,0.05782345251013685,0.05887629930039918
76930.77000007693,7.124110425900805,5.092194762184769,0.4265661139946613,0.10933886151677827,7.86090301001392,5.552699084087824,0.06584228246803532,0.15840700948488406,11.046523532231351,7.385414285087755,0.058059797279020414,0.05903756814414483
71435.71500007145,8.233251178345268,6.257150632308855,0.4268722617440547,0.10958022172584027,9.075983648480035,6.838400426541354,0.06597072270992056,0.1586373334106297,12.67248967597668,9.118578056782685,0.058090903076226864,0.05918622617386751
66673.33400006668,9.858033997575713,7.937094345966497,0.4272873752766251,0.1098822984804229,10.858549623523455,8.687542322996151,0.06643245811556418,0.15894610863701775,15.057424791722797,11.604563045607035,0.058276069308872185,0.059365940321157475
62506.25062506251,12.447160094069496,10.57890056659208,0.4275809174706364,0.11015120388992788,13.69985618551386,11.591828304149008,0.06692955354608812,0.15927299934541236,18.858811997695458,15.501476313648519,0.05846653451355898,0.059558455059835036
58829.41235300001,17.180545836486864,15.363020290174518,0.42783845229103123,0.1104613095910434,18.895164122390998,16.846549371600346,0.06747341895998564,0.15964233533010272,25.809437149512778,22.542532988625894,0.05867283266460981,0.05976808762853374
55561.11166672223,28.503173534691893,26.730787711717994,0.4289554835493745,0.11079156178157488,31.319072276362213,29.329212982574624,0.06756805288407178,0.15986674319561092,42.43284582888659,39.251756353082705,0.05874641664433427,0.059934699557639914
52636.84263163158,90.61637317090286,88.8904762611362,0.4289448679205498,0.11114010039561144,99.48995713548821,97.55273610758904,0.0683506909361861,0.1603628295336083,133.63732249432886,130.5376365727677,0.059034058712280506,0.060198146383563605
50005.00050005,71.99416281200146,73.67650918324394,0.4293477930048423,0.1114801023579007,78.97623613113286,80.8626154188848,0.06888424961060031,0.16079289067992483,105.13034387005055,108.15259887948972,0.05924619549441714,0.06044474049683454
47623.810000047626,25.229409324699127,26.870493349378247,0.42973628627652455,0.11180361528389772,27.651311087599968,29.48926658654637,0.0693623752026992,0.16124993018461664,36.46307122112894,39.411609611018044,0.05943862476120498,0.06070393572700128
45459.09136368183,15.118020742627971,16.720194890576323,0.42994653497979657,0.11203409994294096,16.55372877067372,18.34554216089745,0.06969421036753425,0.16174595703936057,21.61542369137887,24.493701079982877,0.059572920783622606,0.06097890438348054
43482.60913047827,10.710574827033877,12.275444921575103,0.4295728441972981,0.11191702388611091,11.716597595936964,13.464526237385416,0.0693261647421241,0.16234203025721747,15.1435693205362,17.954796957185675,0.059439578339592354,0.06127215665163748
41670.833750041675,8.248659054134396,9.77812029063214,0.5761960013632829,0.23351299386321223,9.01431363235306,10.72039905493587,0.25464987481200274,0.2415309775862906,11.52779391726475,14.274968550245184,0.1250551737572879,0.09098620539000733
40004.00040004001,6.6804865577220855,8.176333576608274,0.43487767943620387,0.11514221305621214,7.292976260661307,8.959157892297807,0.07478585459828037,0.16309123938733977,9.224356044883232,11.910270099290752,0.06155849473775174,0.06191682803005227
38465.38500003846,5.596462933911967,7.060307471860824,0.43347018992569725,0.11566538958431014,6.103127866397057,7.7312090070434385,0.0760738468365403,0.1634865737344507,7.631906324078868,10.259176474780427,0.06209173292637335,0.06210462254722602
37040.74111114815,4.8042787978664565,6.237440504845398,0.4344861540741578,0.11573340533791952,5.233324209991552,6.825041975727139,0.07576112599034718,0.1642336151318634,6.46758576555051,9.038662734230765,0.061982020145418405,0.06252323493952823
