Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
100010.0010001,0.59257070280863,0.43332933125808176,0.023103050222136146,0.002255936590280099,0.17039302526169575,0.21284715745728955,0.01705733384564899,0.0016538703932694816,0.16657814412669938,0.19526060685058466,0.0031130966216847997,0.0010511930995588245,0.16256179639690072,0.1954172311535736,0.007704748684119848,0.001517266004804141,0.032361964404777184,0.12180731593878584,0.006799322012052955,0.00023619961669220246,0.013832936736882932,0.08410070594940122,0.006822046948520508,0.0004548238374798224,0.032540465601743444,0.08369023734935141,0.009069120534879991,0.0008874991699471088
90918.18272736366,0.6237411338540019,0.4670367251155196,0.024227305303070528,0.0025593766270889384,0.18091657062914107,0.21746663600707772,0.017491990571554216,0.001700315764842128,0.17350714710474824,0.20171574295611,0.0034469993167279326,0.0011189842710395833,0.1698973182235837,0.2006390410146579,0.007932396944283736,0.001536352224211936,0.03898217730590519,0.12145882128555846,0.006853655035313601,0.0002495650111527962,0.013500173879053416,0.08534015151967185,0.007045578395092461,0.0005195362698258239,0.028575072497752603,0.08243560032838143,0.009553480477897084,0.0010228299559969256
83341.66750008335,0.6616586321829131,0.5075255685871806,0.025600283533730353,0.0029125523230092336,0.1931267453553385,0.2315287727560445,0.017998759634052012,0.0017886417552712731,0.18352670683076444,0.2074960242913227,0.003865462316689656,0.0011843864228922162,0.17889133861368658,0.20755165340668438,0.008217418246412093,0.0015616386836764754,0.04408635291754901,0.12874339332266826,0.006919505422610801,0.0002663620557959242,0.015376672131482274,0.08772961462863942,0.007316499938693642,0.0005934454024727235,0.02211336712658694,0.08088314434695565,0.010148141710545233,0.0011794795091806575
76930.77000007693,0.7084239238190917,0.5568446385503902,0.02727933465344286,0.003327556852984016,0.2063467489294595,0.2414480116974302,0.01870578629889126,0.0018978148561892795,0.19632453769824879,0.21963779079042575,0.00433909707482934,0.0012730315751549321,0.19083654353243118,0.21684578272596922,0.00856533051689601,0.0015944835821166176,0.050743661090018204,0.1345680356291331,0.006999046266986817,0.00028518684437983644,0.020700918860425143,0.09257845790531803,0.007647194909498771,0.0006792041476632499,0.012083931768291386,0.07936748833275364,0.010876151740065627,0.0013624377026677083
71435.71500007145,0.7674109192077708,0.6182933713861408,0.029356646462135576,0.003823878513291259,0.22484881674279922,0.2544334594550902,0.01948360476231316,0.0020331752401877116,0.21477560666910084,0.2358416471399664,0.004973046462167099,0.0013819527152187361,0.2069748477484742,0.2298718841060595,0.00899538222129434,0.001638522780275744,0.06603413843012232,0.14409519963860512,0.0070977423847484325,0.00030747055489530154,0.03110384622409944,0.10099274096243964,0.008055649297146517,0.0007806483654556134,0.00817552843976338,0.07931948511697444,0.01177780384052214,0.001580340075371913
66673.33400006668,0.8447492371008473,0.6978834288209607,0.03197144672953359,0.0044308116305218845,0.25330937070146087,0.2838548359166256,0.02048893119297966,0.0022123560770077925,0.23810913232874664,0.25401142707541696,0.005774400972258698,0.0015239072375273078,0.23077475349095541,0.24959123169287006,0.009535724868495946,0.0016987056914871555,0.08900575457184687,0.15754577872486622,0.007220028998621761,0.000335891020301643,0.05035054682521645,0.11663470694533051,0.00856885299607386,0.0009034870670665695,0.03908065593942452,0.08805178632120045,0.012914068886372209,0.0018461326663705984
62506.25062506251,0.9539844535271166,0.8088960334527037,0.03534959155291604,0.00519601005509203,0.2945547303482827,0.3163832242003749,0.02187642393764807,0.0024469709151632214,0.2788486353982491,0.29182079702648367,0.006744073822877067,0.0017250803074112793,0.2702550824830132,0.28342586666188196,0.010238565974980476,0.0017836859296559166,0.1265473291535146,0.19312187380075863,0.007382198715610337,0.0003715909257997017,0.08943118450441236,0.15038279211987482,0.009231439990112701,0.0010571446103286263,0.10505450751818332,0.13072962875661814,0.014383911565472429,0.002180781948756156
58829.41235300001,1.1381060933905756,0.9935726762845306,0.03943083088954032,0.006107272931116216,0.3791345549453302,0.3961589398451698,0.023465155586586926,0.0027258479167760457,0.3620938711675981,0.36593419359015195,0.007931144395994289,0.0019662150578220084,0.35434017708474014,0.35898018080173155,0.011026200930177033,0.0018899054110101132,0.22605819516381168,0.27895572449843076,0.007533118375862896,0.0004059132298582076,0.18783482615529154,0.2426743954400344,0.010018437946249617,0.0012365167230326555,0.2769404144160905,0.286165274317162,0.016154174929948785,0.0025773702078633618
55561.11166672223,1.743917791233424,1.5946796944317927,0.0457326831557237,0.007483147814349878,0.7285578480577125,0.7296474658342796,0.02586872654335918,0.0032112516545055466,0.7274934520745718,0.7183726312293881,0.009897714042196708,0.0023401881102150046,0.7351521928526541,0.723815565038891,0.012361237241165468,0.0020840699190143247,0.7066776467860917,0.7522312464852483,0.007849299321087766,0.00047270543218487775,0.6992851256139565,0.7477507568108992,0.011255622504375788,0.0015099888539930318,1.195591327117243,1.1952543512920288,0.018904578937831772,0.003179145099535963
52636.84263163158,0.3234655771709811,0.3070691934066258,0.05456182638840576,0.009389028254042572,0.26997748940966715,0.3272657134042523,0.029351194048553724,0.003893451429182333,0.34297878200207144,0.3964717144508181,0.012534932548288826,0.0028742248575993243,0.40210280071626153,0.4549069105625504,0.014186349023685084,0.002378298118720232,0.8178742484105072,0.783669661494024,0.008251798382903386,0.0005580556913202393,0.9372253290281095,0.8940990771412928,0.012976222788558502,0.0018847853663733127,1.7846520357755704,1.7904373896196903,0.022755785305595008,0.0040115160661762
50005.00050005,1.0540912157243953,0.9372281148963484,0.06843136626860105,0.012355165607616401,0.12262740653506134,0.20043343560686075,0.03474537457841757,0.00500550874193583,0.061229139452772474,0.15681379912044308,0.016697348027932192,0.003732729085100952,0.016650423678283087,0.15490366186668636,0.017058925459359855,0.0028824492716322246,0.2976330781452611,0.2809250297186571,0.00887356686182091,0.0006892038465331057,0.39356335636589357,0.3536921298825021,0.01567472796708614,0.0024651053309517534,0.8149206733008129,0.8239032116084204,0.02881087310487534,0.005307034540346546
47623.810000047626,1.4390533137890513,1.31924347522547,0.09332846030238044,0.01763906519773011,0.24304969832554837,0.29249082488069983,0.04455695926786297,0.00701113127979924,0.17616773666298702,0.21718187426811048,0.024188237359984332,0.005289103947451742,0.12182928133512472,0.18507709277397,0.02221514548120087,0.0038624569457821724,0.20923268739539036,0.19384595386147327,0.009992236572744683,0.0009241057504769983,0.30929991250443345,0.27094841086215404,0.020512164146195035,0.0034949633143561017,0.6859795639833975,0.6968342164035329,0.03968616041902708,0.007615992142666797
45459.09136368183,1.928109054259471,1.8090175105259452,0.15075383911745094,0.029769304422380558,0.35636297456243965,0.39349484844348986,0.06708761520480548,0.011698747998198485,0.26973787469462934,0.29503514481042237,0.041508558731917104,0.008922061695394438,0.19951695722483018,0.23910949987348282,0.03414064779134352,0.006262858211391871,0.18659354491620736,0.17289673147088055,0.012547384787899142,0.0014608720014065476,0.3031624937313851,0.264280796266371,0.031659362533039824,0.005852805340108497,0.7120423081055409,0.7239381001152349,0.06478442261715765,0.012918284441939099
43482.60913047827,2.7642710502949965,2.646843322709709,0.42223698049708075,0.08695953539729157,0.529355085443878,0.5580140938205497,0.1736860312257347,0.03411131533433055,0.3989461857174669,0.4153464776937953,0.12345314877117558,0.026146905015790582,0.2985602639730732,0.32392157529779136,0.09063616017976506,0.01804669815554794,0.19877718492877897,0.18287982250370283,0.024592379707674573,0.003993864731175476,0.3517893132113137,0.3107899003066043,0.084327857933125,0.01695102147282169,0.8668186083800117,0.8791852420595123,0.18347886897775126,0.03792286755568722
41670.833750041675,4.72463597333206,4.609237330421184,0.4817257965866236,0.10329748101680336,0.9122745341637449,0.9289436894136114,0.1815145155170887,0.04071227856832231,0.6775500229378888,0.6875311641096825,0.1494330981024051,0.03130957995454623,0.502487770190423,0.5159624173919698,0.09767885862107738,0.02169886524625367,0.2695236405774259,0.2428044198445847,0.015481342666440467,0.0044456651429160875,0.5150730448052241,0.47091289418251814,0.0910319155170451,0.019953743366374746,1.3193246227875803,1.3317472929653398,0.21177142821913456,0.04526483903812445
40004.00040004001,15.595311508242654,15.482129508845416,0.14842728249863651,0.033096297174495144,2.9872168457312855,2.9954873656039855,0.05062133983630402,0.013205731661287056,2.1790698752959115,2.1825096273342615,0.04887351707730935,0.010149944156394919,1.5796490589005254,1.5810668086602233,0.028350431247571896,0.007200410881012382,0.7496832286227999,0.7112390807121393,0.0006551960339598687,0.001328905953371278,1.5118351212583867,1.463918626550293,0.026300301446506243,0.0063168468334660124,3.988383123847487,4.000483029966542,0.06610533646059719,0.014583754940288794
38465.38500003846,12.112537870691979,12.22409412737403,0.08658766693369781,0.020043549147749307,2.277529746316111,2.2674926139249196,0.026473084975547654,0.008128877667176279,1.627533935960603,1.6343600652830697,0.03018765357846311,0.0062446740723160025,1.1394243324024191,1.1508696985978628,0.01555982696417567,0.004587316317916126,0.520369100266355,0.575638760620629,0.002092598172350801,0.0007590906079573931,1.0737844835639725,1.1260448849615021,0.014319811365096803,0.0037847785483184093,2.888644894896495,2.8758513440975233,0.039060824075932025,0.008874811774766093
37040.74111114815,4.364207987421831,4.4731016958017715,0.06040443080421999,0.014497696434628463,0.7966486627206449,0.8012980887750859,0.01629980869629122,0.006005903951810555,0.5571832725789694,0.5703840323629551,0.022316725750237274,0.004603207543705748,0.37224117305149135,0.39872879196723265,0.010224240279019135,0.003529228361266365,0.1775984127151704,0.24278098157009675,0.003265629083179166,0.0005219223106072274,0.36240336105131077,0.41756648655075523,0.009234401992387141,0.0027040699261640247,0.9819742784275509,0.9706722002158055,0.027624239023870262,0.006452206034146695
35717.85750003572,2.6600263092882237,2.766660471163241,0.04597218212670567,0.011429325188749716,0.47039827555865893,0.4784346883432354,0.010756913272073796,0.004851410128785709,0.31842874346247907,0.3426392433192759,0.018011033145417174,0.003708656747566032,0.20030538081973737,0.24324980437928106,0.007365242482341534,0.0029787226067678877,0.107030424159069,0.18068276232517377,0.003924972121868138,0.00039766415501104165,0.21136545273891527,0.2691682715625895,0.006416171638528023,0.0021052182702017423,0.5694486419079436,0.559054296448625,0.021333960923166185,0.005112501920398564
34486.2072414138,1.9117750099484228,2.016191156290556,0.03685213326024716,0.009477153763857715,0.3284124659274481,0.3406810134508435,0.007400643309022835,0.004129510353231203,0.21113894267279862,0.24567735721166722,0.015297496123290007,0.0031541859002918366,0.12294047007002391,0.18318531490660278,0.005652298695227933,0.002650562567360346,0.08002937786970667,0.15670263936003698,0.004339324876417226,0.0003255145726030124,0.14828532403921757,0.2080515331522821,0.004639264180333783,0.0017199239717972782,0.3916602711738616,0.38229465810221774,0.0173609926449849,0.004262605383545364
33336.66700003334,1.4912765514491313,1.5935122778247754,0.030570691803158682,0.008124821303965243,0.24686535941748822,0.26428151089778795,0.005241333290789722,0.0036522303127752968,0.1480442275889461,0.19656075101172438,0.013459071512114656,0.002775233642561949,0.0783111187099744,0.15561955121951535,0.004573814137821791,0.0024390585804838637,0.06591528230219834,0.14619585238406055,0.004633778613651601,0.00028266839076852027,0.1150320778031837,0.1761317438871225,0.003408570891805806,0.0014515480845416152,0.2935724593911782,0.285367855873426,0.014632809721100308,0.0036747838330180678
32261.29064519355,1.2219863306045833,1.3220841000156818,0.02599038148983656,0.007131807214966228,0.19630558461448316,0.22013322641354915,0.003997265216833126,0.0033031386363220907,0.10726548775304004,0.16736103954916015,0.012109483884079043,0.002510468460431807,0.04871194423868918,0.14243627940773282,0.0038900562380511407,0.0022963553689890536,0.05874690039455006,0.1414052514468067,0.004863525178045384,0.00025676940636534817,0.0953212492720619,0.1571596994043361,0.002506328666475487,0.0012526323882505758,0.23183028047413257,0.2249158796698976,0.012650304042463712,0.003244390001691996
31253.125312531254,1.0348820247128143,1.1328824382922535,0.022502383940243634,0.00636995060775627,0.15140111631540468,0.19104844627712167,0.0033828814825464858,0.0030505573522653616,0.08064367187445834,0.14948717099440445,0.011080229063803546,0.0023080008987389103,0.027700068627652057,0.13644940001786238,0.0034719729336614223,0.002196248781674619,0.05523941545772458,0.1371608515997319,0.005036843856980511,0.00024321836997232734,0.08281425054564082,0.14508129605865575,0.0018167164857780225,0.001098492301119643,0.18960760271786717,0.18407308062734032,0.011146458231608116,0.0029152106758244286
30306.06090912122,0.897286679880105,0.99324967076551,0.01976234153508164,0.005766591615908987,0.12576343769660633,0.16926453159199772,0.003247467616930853,0.0028567004378914,0.058172162139625845,0.13860222473842476,0.010289514853133905,0.0021548215760571316,0.012068697943361874,0.13406526979381486,0.003236829536812725,0.0021242881936841328,0.05455742452659026,0.13456612334635926,0.005180058752289677,0.00023913967511312047,0.07461142208160726,0.13675410510475572,0.0012731792526891987,0.0009748278331952689,0.1587458219439268,0.1551184064979543,0.009971043649101799,0.002655591322028337
29414.706176500003,0.7920525893037195,0.8860004992659122,0.017554693537669686,0.005276356243060614,0.10528220932705151,0.15696597861219216,0.003482691668002279,0.002706924400586323,0.0412172061315073,0.1302513520131178,0.009650024800481154,0.0020345927357019586,0.006036732103097351,0.13376095328011958,0.0031283733397833484,0.002072006479929508,0.053113760408072815,0.13522316239115417,0.0053049473034018895,0.0002375879547785922,0.06902094192876221,0.13106096914627352,0.0008367551228677086,0.0008728748305088051,0.13564702440406962,0.13349025340519433,0.009029867781763151,0.002445680639435943
28574.286000028576,0.7089743515408219,0.8009612372866863,0.01574121185852636,0.004869473506279908,0.07918304679643096,0.1480237152329978,0.00452579097196542,0.002460743939553073,0.03048193906289258,0.12884135326539267,0.00902109076782871,0.001990555929457189,0.01432164010763869,0.13453583192109733,0.003084304259843144,0.0020371102896260384,0.05303270401414279,0.1337363753725866,0.0054153933673175775,0.00024448143479701914,0.0652587146277491,0.1270059139676619,0.000489766289234125,0.0007867442806338874,0.11749201305724982,0.11710739792859234,0.008261989447967105,0.002272551272360702
27780.555833361115,0.6417743756507411,0.731838929279554,0.014221329976095438,0.004526469236279721,0.07113987549227604,0.14296005387429092,0.00403790206420463,0.0025153986714087995,0.015654188051226366,0.12566790249128829,0.008760454017404289,0.001855389052921722,0.02316294899676518,0.13601393593438146,0.003135716126974464,0.0020056062559952615,0.05336902269241982,0.13308992386566232,0.005508325284495955,0.0002529920854302674,0.06273200011076037,0.12406279267588703,0.0002582676939150587,0.0007128423057420383,0.1028928843393749,0.10440576469414521,0.007625312586236817,0.002127547751491149
27029.730000027033,0.5863322162778383,0.6745245294079373,0.012934176692344972,0.004232732687200169,0.059880472159406534,0.1300857271373701,0.004385935400818088,0.0024434653287585544,0.005263570573119003,0.12752766511422167,0.008406374003168961,0.0017943541559118496,0.03112481854861913,0.13801933285009826,0.003201692850742007,0.0019859989539327983,0.05347207428368241,0.135063629766481,0.005596149247834283,0.000261999923857206,0.06110495497072545,0.1218824199250928,0.00028128171857748856,0.0006481158100718063,0.09089038307625306,0.09441405628997933,0.007091440600844157,0.0020044248529698084
26318.42131581579,0.539853069857513,0.6262178176704519,0.011829264825368972,0.003978220273532943,0.0509823337720381,0.13261932257148593,0.004719316656501327,0.0023755053141318273,0.00612033221285932,0.12865147120289547,0.008119517478953382,0.0017493811433047285,0.03823882132382315,0.14007662147777794,0.003291808197799088,0.001972782296464185,0.055257682003555325,0.13396768876342316,0.005674302380269466,0.00027302340259163896,0.06007024336851907,0.12041829828762855,0.0004615062953295536,0.0005906588813016257,0.08084951343457443,0.08648022393986886,0.006639095178274308,0.0018987737505214088
25643.590000025644,0.5003422238880773,0.5849198266432813,0.010870924732572129,0.003755383936806125,0.034302122028747044,0.1347713815491915,0.005060284301829993,0.002328436606820516,0.010717690650143386,0.12492457844293872,0.007911337351471858,0.0017109023492999698,0.04473108070666683,0.14254606706739206,0.0033960209619103426,0.001964712829910371,0.05588205323657816,0.13517664714165112,0.005745268002439891,0.000285176071321201,0.05955971932839374,0.11934538576731829,0.0006544293118835747,0.0005389638505192492,0.07231229518965954,0.08013968021763074,0.006252829111228025,0.001807315727200201
25002.500250025,0.46636509738938425,0.5491916435685256,0.010031849822314939,0.003558454800924016,0.03037772475747733,0.129662591272206,0.005302737867182802,0.0022941279101583276,0.0214017071691665,0.12710499356233138,0.007737627936756129,0.0016770069331556797,0.05066614517994266,0.14497673108557138,0.003509178185648398,0.0019609735845978675,0.05774437890241008,0.13574729648694076,0.0058294550418412075,0.0002989357785670656,0.059389251821525636,0.11869140640579934,0.0008363744422504261,0.0004918932137203654,0.06495491947658465,0.07505557431222346,0.0059207764341679524,0.001727546290376933
24392.6831707561,0.4368570739562465,0.5179662874592523,0.0092914737053116,0.0033830388013033515,0.025109777877827793,0.13087563391625215,0.00554016043704155,0.0022526216820318136,0.025537198246750426,0.12936480828980826,0.007556640250379016,0.0016631644425815224,0.05644828898448553,0.14728118455574543,0.003628445681606458,0.001960756684748393,0.06051271753374122,0.13511638938769038,0.005891052127413253,0.0003109683000060529,0.05941548437256422,0.11839264465784911,0.0010052741928570203,0.000448531500141107,0.0585410193999201,0.07097179539043633,0.005634271567462185,0.0016575881115252966
23811.905000023813,0.410920968781529,0.49036850277289096,0.008633390865607311,0.0032256747434093623,0.017419964258861713,0.13430409440182434,0.005815993409526108,0.0022499017993081404,0.03431693792118777,0.12775622844353257,0.007444838628673888,0.0016526515207687749,0.061757076972665345,0.14844591790276276,0.0037527217599075506,0.0019636433212646335,0.0611815682759494,0.13760091155992385,0.005968547375069907,0.0003168851958048778,0.05951538196772155,0.11842073330134738,0.0011622117064065826,0.0004081604514158386,0.05286620500044006,0.06768179641960512,0.005386252719943549,0.0015959536596017194
23258.13976746512,0.387511827748699,0.46511815655347366,0.008044503363934983,0.0030835630900898567,0.028447281957623236,0.13864616765729681,0.006002722942946136,0.0021150298456308627,0.04720366010853374,0.1389575331915436,0.00735440866082582,0.0016047277286108622,0.06634126263369888,0.1587608636906102,0.003880691687800641,0.0019702790773589774,0.06181738449377138,0.1387797471864815,0.006037070566368168,0.0003852522008938276,0.06125656331544127,0.11694793889897337,0.001309731569779801,0.00037033025030216977,0.04710560584614599,0.06466698650619454,0.005171243569181663,0.0015414396403697803
22729.545681840915,0.36849503601038885,0.4448784273934143,0.007514318236467489,0.002954593050080926,0.0058443336350851895,0.13850272308353648,0.006217544241687489,0.0021522678424806896,0.044255920945481295,0.1360474585633043,0.007270970300786085,0.0016113146385946405,0.07204177512017641,0.15823758497013274,0.00401109355350931,0.0019783910604935346,0.06478048577223353,0.13983354920724334,0.006103872302809431,0.0003769509048063722,0.061836067896745124,0.11864950176043458,0.001449126231990859,0.00033445748984221364,0.044056559048665594,0.06364750553167015,0.004985808641469078,0.0014931086778153845
22224.44466668889,0.35022452424060185,0.4249625717462675,0.007037788732837097,0.0028362540646174896,0.011277444381525214,0.1594359663765215,0.006402425098512555,0.0021592354018921747,0.05952246978285182,0.12464513663539287,0.007182324811823751,0.0016063303805300088,0.07682107183795527,0.16082064142431404,0.004140477108649892,0.0019906323450630697,0.06610327992449838,0.1419198767236734,0.0061766894154680636,0.00039362552011332316,0.0625836575670234,0.11898429196409235,0.0015772394359383816,0.00029873161294760147,0.03984211250959984,0.06197717959617382,0.004821625736151855,0.0014508988242289262
21741.304565239134,0.33394247617002587,0.407131500906621,0.00659708389650846,0.0027289930037291154,0.018126083790307633,0.13968433295346103,0.006614543688957311,0.002153825315989353,0.05454099461301505,0.14223304321515076,0.007184105653696837,0.0016045639471854738,0.08149793793515277,0.16381692653614716,0.004280349798583761,0.002002189248076423,0.06778607679562566,0.14324981420238722,0.006257492517629757,0.0004108804212339864,0.06361416091174286,0.11960391885625786,0.0017082788833111798,0.000266226006268836,0.036233253056959326,0.060817384255419965,0.004684896785916946,0.001412691262442411
21278.723617042557,0.31927366288896963,0.39095414385505567,0.006200241829834988,0.0026291199953378296,0.05756672394607296,0.1296170260121068,0.006773018514418789,0.0021533425424203737,0.04111771445635836,0.15775348427050725,0.007157749441022187,0.0016078264049163187,0.08616374693129362,0.16697567614627068,0.004418772020537232,0.0020182180909499273,0.07041571741353851,0.14464264304439128,0.0063312215073617955,0.00043134021129621447,0.0648291160904225,0.12039306821646505,0.0018319235394467183,0.00023352273093064888,0.03300880981025306,0.06004379242738644,0.004566675174712991,0.0013792957967835222
20835.416875020837,0.30599531572795197,0.3761913732058733,0.005835694593919701,0.002537011567122956,0.055785683486228886,0.1476126695941737,0.00699055569835031,0.0021798064247216093,0.09295067878237046,0.14965885827727682,0.007104782960179099,0.0016063751604831705,0.09094861127177134,0.17031506143794156,0.004558449920012704,0.0020356235198458563,0.07280423491937987,0.14751308570590493,0.006417910406990852,0.00045343630039354905,0.06608133159610612,0.121218103275408,0.0019540272589384194,0.0002014628703446695,0.030176778373233668,0.059524684319573785,0.004467558972288503,0.001349985777384846
20410.204285734697,0.2934891446407988,0.36328403994186603,0.005499812691082433,0.002451176591106002,0.06103648892742557,0.1267884561812848,0.006944744244026936,0.0021136941530599707,0.05907754718842708,0.16317944898404496,0.007181280185508707,0.0016374006103127042,0.09547779644848384,0.17376610030659362,0.004714372424515204,0.0020580307198314577,0.07578418343047037,0.1498578423819183,0.006504790798687301,0.0004773416841735672,0.06757730302787837,0.12228428045957118,0.002076058146905025,0.0001694808928453442,0.027566611142151656,0.05904982606415183,0.004389018498022336,0.0013249082781620122
