Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,4.289345484610976,2.5317268462263747,4.1345570358722314,38.42236780504479,2.222902526617417,3.0795739695883917,4.111726078618455,38.840232900242356,4.313626197861835,2.7315645482368893,4.149876969007257,38.65873468670833,10.014121939186763,32.06841423442392,5.893719519130158,36.262175252249214,14.688570881169143,13.527524802049136,6.7623395393108225,34.88824762138143
1000100.0100010001,3.482221331792093,3.1548453884970167,1.5891167150195356,1.7323160779046547,4.95283676320793,3.207664483895661,1.6091706104025463,2.126543483629817,3.812808172977363,3.3099694811968026,1.5722485619627873,1.9442086731825245,24.666900521932345,45.02950167297937,1.0638535022044104,1.3067182466923293,31.291737514198914,32.04682403770107,2.621218377354554,3.242978041255291
500050.00500050007,3.9153091641092423,1.5422764549687549,20.006230220001004,20.125475245926108,4.421917409231353,1.3201859090202708,19.959238378071802,20.412108194013936,4.187970160601007,1.5194511097050554,19.8483357652657,20.16867804998816,37.44307100455233,18.479612545351777,12.466511169128356,12.673813698967416,73.10472772948923,69.8224524750289,34.558714886953574,35.09832600559666
333366.6700003334,4.050144176130941,2.486964819862015,2.1052720767681303,2.033590541083575,4.4707413085825625,2.3773565112716724,2.0650807858498412,1.7244594289904132,4.311759831951834,2.5860358060389195,2.085567325121497,1.8416071369034153,19.509761313490763,20.134322920275434,1.1656107687170572,0.9888963783076393,44.76931547733362,40.59241364419525,3.885676993790769,3.5007948839999354
250025.00250025003,5.04035062493174,3.7896018173974806,1.028753933611486,0.9688790453868698,5.448521645348592,3.719122588989917,0.972003917434542,0.7115168901043252,5.390571289486147,4.02162434275157,1.01152292608174,0.7977206601456802,56.11015150492926,61.0125219018308,0.43440688461285293,0.2011465519535119,83.50561229125964,79.17374238376426,2.229726348711317,1.946148117654363
200020.0020002,2.8113502324452897,1.2964552342469646,3.0930611556229115,2.823363159401205,3.003884228359814,1.6114378038053263,3.0079745899176844,2.8799682717741755,3.0386173101099403,1.599099024702022,3.0037299692243837,2.803065498947702,119.22080306562097,113.92617666053201,12.690796363461338,12.565050801430043,126.44620772450696,130.6495309848264,15.044010379548737,15.19766735503558
166683.3350001667,3.321164884580625,1.4801468980695593,0.6574726122851986,0.6872093493033307,3.6196272407882133,1.4125076295558892,0.7029537313988276,0.4772032366284977,3.468976996567538,1.4515370205564364,0.6601098763770542,0.5455683291231352,35.33603844767016,30.31081074523241,0.746446151070432,0.6855461468169464,29.647932759495035,33.6286852294984,0.6310465721717302,0.33568752153847137
142871.4300001429,3.7415598762286653,2.0521500576574447,0.5181274046162835,0.5491607304565028,4.00131565143487,1.9934587745940895,0.5290149100779276,0.36170768819179355,3.862908769112247,2.078897611085982,0.5145043511543257,0.4080360326176252,22.245524589344345,17.650837111742277,0.48208669204270493,0.426477888947565,15.831024011445036,19.594141226879906,0.6283950871301919,0.39312650813773914
125012.50125012502,4.023002412848975,2.5138644955558673,0.4385402380005428,0.47754144735838755,4.378282123578766,2.419387274733885,0.43824413297499415,0.3050554046739697,4.248574186552971,2.5311781986603425,0.4321836977071279,0.3353963113922627,16.452953636586326,11.998757643441703,0.4051181973853402,0.3458251927348169,9.69226355410512,13.003184495794207,0.5125198968553843,0.3320834483491549
111122.22333344446,4.383251711264261,2.926773900775575,0.3802266519671227,0.4285297863589841,4.716002757185046,2.8440100289400445,0.37387624084309257,0.2726377441162198,4.5990999571659525,2.967333198973413,0.3721784108121569,0.28732437850430637,13.458724092425594,9.506835708621676,0.30667096306263814,0.2685112093530429,7.334889193536375,10.537279369229253,0.5177593960683827,0.3299290053932712
100010.0010001,4.807613256598833,3.403359391887526,0.33973935095203955,0.3940438432617483,5.130298710388544,3.327535385842355,0.32842615732339714,0.24780015666931168,5.030600116357776,3.4591830394732046,0.3304037458070351,0.25020552769195376,11.477588386664658,7.815302989759437,0.27001844894833815,0.22855051726771955,5.754546233041855,8.738218292871025,0.4605982011785426,0.2966011481966933
90918.18272736366,5.33849160539907,3.983608533332873,0.3053808569635036,0.36792879560567615,5.6570498605242605,3.909878542126903,0.2911392518681213,0.23049509532430174,5.568668397891848,4.057606156261469,0.29440247077463744,0.22111567355795267,10.032045824790341,6.676867827176078,0.24394959653165998,0.2092728955083873,4.68336046336195,7.493278256534413,0.4020742833052936,0.24988512917911093
83341.66750008335,6.026674228039416,4.723399273565329,0.26682778239239796,0.3497705698678519,6.346001770605563,4.652201912429359,0.298081329399271,0.17668477809916602,6.277473896836637,4.820265773784568,0.26325124012332224,0.21609256518233952,8.95059866838334,5.85941328129846,0.20376969911171408,0.1713731968072951,3.937469150971653,6.566222640018093,0.4126843170986256,0.2754464422253906
76930.77000007693,6.970640172469406,5.7063625100497815,0.2613732068061586,0.3344069612230628,7.275801173371475,5.636267412223663,0.2392481502386952,0.2145930480170541,7.238553615443129,5.821244357264262,0.24781715882511793,0.1840061445531435,8.13121485218015,5.2516708373184064,0.18574638471254556,0.15648259151210256,3.374689375051186,5.873279387119491,0.37515280616976826,0.24218184975703105
71435.71500007145,8.319076007511885,7.098773587218024,0.2425013641545219,0.325806160782633,8.61616606053334,7.023007509641617,0.22249368806375072,0.2061283892937143,8.613875432844209,7.2454638566734655,0.2288041476159106,0.17179559956051124,7.47173518602892,4.813127866811475,0.1527307351229316,0.14760545546744838,2.9578648597882697,5.313051391295958,0.3856300626982835,0.22923273542706554
66673.33400006668,10.404736808525133,9.223575007939699,0.22873485234330979,0.31463322567293367,10.693258077147203,9.145009427108796,0.1996715264228895,0.2031274099973865,10.745070804129252,9.417573190637823,0.2124970129218683,0.15845471815652648,6.956626448407309,4.512833197904143,0.17465315476043405,0.13504578453710886,2.62553491009356,4.863739889410397,0.28818625797332553,0.2049831210200937
62506.25062506251,14.083607445813781,12.945848721810625,0.22010937502374342,0.3091084113474963,14.356878798661189,12.854167229709905,0.1874329217069887,0.19756470739155843,14.501654659944508,13.222214725018535,0.2023358861092351,0.14769050339139256,6.574020511218948,4.341001285160891,0.16189905864401397,0.12531514612761585,2.3740908440493795,4.491860883431822,0.2827330991697076,0.19181484016894196
58829.41235300001,22.01321456935385,20.91061717016264,0.20611502448155888,0.299564865124705,22.25273196648009,20.790406491271437,0.16937993585296976,0.19748313523386374,22.602836108034243,21.359079201183018,0.1867905200789127,0.13707546125955006,6.4164627896865785,4.4455402569302285,0.14465070643210776,0.11521844856880964,2.1623463787201307,4.179098997680497,0.26672001968460357,0.17914249325285958
