Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.4508107069064802,0.06561300684791063,35.53051960412482,9.343753111927384,0.49796150669353245,0.10003024029493814,35.55794639462814,9.3385263205475,0.4756432128092052,0.09896553928381704,35.5492122336356,9.329539012486958,1.712024575265679,0.633281094845485,35.32337051613331,9.277177126421375,5.092360605085824,6.430976638992798,32.21343176960964,15.333419975703793,14.056214236424777,13.151839380040759,32.473788091904524,12.625803151762852,14.315459708302203,15.966921313907228,31.14896649708507,13.306534610921778
1000100.0100010001,0.4509213566129789,0.07297875145650122,5.503254243913709,5.457068245015115,0.49547941146554764,0.09262836015181869,5.488901784279067,5.45275816174593,0.46795607753115914,0.10777479281154216,5.489016565631108,5.446139181047044,1.6346562140688645,0.7253518313706592,5.3453185610606795,5.12792483601265,15.43533745037854,16.421189378971228,4.196851382778816,3.327887241397225,25.553710637642464,24.812896297689107,5.3982958908561525,5.3225813520748035,25.756074432420977,27.14200350663212,4.924486520544248,5.151111626664076
500050.00500050007,0.4720258510221852,0.10530599396764452,0.9814644937370902,0.9579365183684128,0.5162877107977668,0.11397494441047842,0.9733097235609796,0.954763302471886,0.48427905062610754,0.12387344085695781,0.9739776798619345,0.9514753901216285,2.22994581011624,0.507835664704868,0.9919910817733365,0.8727571908155983,43.79623055922916,42.95155141220703,0.5178325156289418,2.457047551626869,48.209687631258426,48.695474853094474,1.171629970491028,1.1232666910296163,47.047640722124264,46.18251128478385,0.9910070342937398,0.7589437017859733
333366.6700003334,0.45811426115033155,0.09071676034273876,0.5626835106008561,0.5442966078715047,0.5068288823857076,0.10500992243646676,0.5572483648208735,0.5428044124409495,0.48151041180909937,0.11279708448732007,0.5575480907644315,0.5404422574858235,1.9388637556985697,0.4866363579528233,0.5828451809691482,0.5085339071097712,15.179849158192976,14.224037405847387,0.05731937145962067,2.6495832932343095,12.744577058126389,13.075990647550004,0.8093045532861101,0.7624396984035692,11.777099477972508,11.402373708515077,0.8634560373141509,0.35043196507468627
250025.00250025003,0.4531373139001325,0.08210666677775019,0.40421309091182883,0.39196344718064036,0.5075145988410128,0.1045902490608578,0.3995415557498778,0.390050211912716,0.4762904975810236,0.11350312811547866,0.3999440477964946,0.3885922876327704,1.9095292944455633,0.5170932038410451,0.4282420229221374,0.3812375586087895,11.391412266804878,10.482059183085,0.3064211292576469,2.726550113842418,7.73667298208092,7.902907247417618,0.6968241614707832,0.6509174911790414,6.527127785254544,6.6476263720528594,0.8663615950666461,0.20368985251620156
200020.0020002,0.4570611648700233,0.07972735050383795,0.3163011347121674,0.30732837799666496,0.5066308713832471,0.10543975129177423,0.31227233923482367,0.30651103909724836,0.4759931611316529,0.11212379753295221,0.31254831796360905,0.3048664651033246,1.9051700003077752,0.5403056045066141,0.34421303220882105,0.31602318704635,10.232617681132002,9.327178163118583,0.5390877463161231,2.822090548475373,5.7672343170483495,5.814043107945052,0.656552255718026,0.6103071665414395,4.252623713066146,4.8707421485591915,0.9020290131715242,0.18367283647227492
166683.3350001667,0.4614161635069906,0.0880406421086959,0.25900179180873983,0.2543672862252651,0.5051697835225712,0.10377316168425334,0.2560135343715273,0.2532961653204063,0.47922226179981436,0.11460028961924575,0.25629491232160423,0.2520313687471945,1.9122968703603027,0.5643848844377674,0.29175474208894325,0.2775889203562856,10.045891833831831,9.143076072936925,0.7754806206076101,2.939801181386017,4.743411017970666,4.672051830777454,0.65231500596911,0.6042271637447646,2.8582035460971045,4.073254195849288,0.9590269503843584,0.2572716109934245
142871.4300001429,0.45641650700658454,0.0931343866150854,0.21977880852041656,0.21805281431350748,0.5075616242870629,0.10230478013306134,0.21646062426013934,0.21699854945338654,0.4765278437388633,0.11856679175424151,0.2164129182328124,0.21627144776209192,1.9225234327275689,0.5890977587130629,0.25720499521578877,0.2532259784043097,10.17325379482145,9.305617322856016,1.0410703507471661,3.1046226581770955,4.17304708602859,4.022826523624533,0.6724471100022201,0.6212558963227838,1.7949708421759645,3.66132935079375,1.0423735412419617,0.3702708926821848
125012.50125012502,0.457452768486314,0.085246182358695,0.19128142981314467,0.19194648975105066,0.5065952078405471,0.10567237474064288,0.18754106893615852,0.19109079135641402,0.4812335184608714,0.11733698973665718,0.1882142246947399,0.19060427355086604,1.9380224399525854,0.6165600573353361,0.23300354498554982,0.2369384221642507,10.8229966281359,9.973573547938893,1.2843363666419039,3.257370083931278,3.872986666881197,3.6135602726032334,0.7125203654771125,0.6550830407345344,0.9235254578078281,3.679862491987165,1.1648016708853135,0.5189246742838152
111122.22333344446,0.46780837414250415,0.08861545231953653,0.1676956676376016,0.17258649764330644,0.5058899063950716,0.10664182175696998,0.16463452931327116,0.17230535849349252,0.4793220766012167,0.11731653939879781,0.16467536147713477,0.17169193615969452,1.956933312834736,0.6439527239168635,0.21571394196563645,0.22639268099835502,11.935108696213115,11.192509847250701,1.5254230713945578,3.4156965085703193,3.933071421956997,3.5272514857771746,0.7957212906251282,0.7231200328215133,1.0137130988930287,4.320775767042649,1.3839941009357382,0.7498110818717842
