Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,16.13225474574765,4.272202527812396,63.85873040348574,30.362223453246894,14.687786234525548,3.227765460935328,65.70540240139043,31.470702714940256,13.841049335618049,1.4295665359668415,62.21006947585253,33.45886333529249,9.402029025352881,2.625941867919278,78.77748072837215,15.274319070095395,9.236763334110748,2.392978903124302,78.66671780891585,15.186536869289265
1000100.0100010001,16.143772600247047,4.7017707324654205,17.15913853705006,17.118461141899715,14.647865985935605,3.638292533023523,15.234620614759855,17.782419213218674,13.699938890048015,2.573190449910213,17.84564882216151,19.141495567248054,12.722655596456157,7.191767912799999,4.41297730978737,4.718923051224983,12.367004526583475,6.753578734584421,4.459274218389189,4.755279800579992
500050.00500050007,40.188130318101784,29.749291300619525,94.75988935867942,94.6800344196905,40.345621084458166,30.513931272141793,88.84583794633345,90.80844093430754,47.87365564096943,37.699974008416135,84.16033279703294,85.29485140185449,87.31366350452777,91.51124364221256,22.08001531930562,22.29728776557079,82.01404206982747,86.32632956208798,22.47154619578851,22.865575041946297
333366.6700003334,30.05138940792684,19.965437926076234,32.582262035871366,32.727549489564005,28.398232628771883,19.07135019208119,31.134605071559577,29.56357574749602,30.287296363782794,21.499941766747224,25.264883609922954,24.361592243945243,4.466369706848386,7.643168714180255,6.947350977121194,6.773951970004601,3.910065092483936,7.182567564748797,7.234964205650369,6.9354689621535375
250025.00250025003,59.646985124162775,50.27655582677696,15.85666553625569,16.04238639422648,56.97889847563567,48.387332783209395,15.133605691572464,13.79970221713038,63.597715891625924,55.80804836012629,10.874615391446529,10.138371172964693,2.4667966950990734,1.2848299251826045,3.1133797421090024,2.9680929752122545,2.7137312309253065,1.1339057560716925,3.2824034382556806,3.0423010305413243
200020.0020002,110.48030987459087,119.29696461369593,11.376942809982287,11.610401081133578,108.11613800706307,116.1113812482078,10.754544150291176,9.488562446670864,130.1543720673205,137.14154087330346,6.868351991831001,6.287464194623878,10.95225432690587,13.645050159635415,2.042278866758464,1.9184773717643842,10.248493136473906,13.117748194267,2.1681292405148382,1.9717861578859284
166683.3350001667,20.895953478150997,29.255162437261667,9.579128432797468,9.8362838750745,21.266496495500707,28.820058928686116,8.705793508890814,7.628810503172232,28.54654792948362,34.82606959571459,4.928010173903705,4.501443034804705,3.1981368221186255,5.484937626814516,1.5385866929935694,1.435000341430596,2.750578521266591,5.207366578363534,1.6405863859761474,1.4817432297152973
142871.4300001429,9.179410835375936,17.205994298267953,8.507275838893769,8.763669861619062,9.937740614481747,17.077237363335733,7.568928553201635,6.575028482753211,15.416239187950287,21.203756890200285,3.887617298854359,3.54680018913282,1.9852604020275608,3.987102549341349,1.2489205145441473,1.1539903032260461,1.601744368175788,3.764581022730055,1.335563593263186,1.1981159530630423
125012.50125012502,4.842977686659394,12.368152219939377,8.30704660744165,8.367535390369211,5.512816897856647,12.366766848413672,6.796987781617805,6.124218032774872,10.578894574441902,15.886542407197565,3.1810978483422745,2.957058731880731,1.4604187916433249,3.2432942008666967,1.047734663915902,0.9627401436962347,1.1165515128916004,3.0471833485586326,1.1221948136696431,1.006195025037968
111122.22333344446,3.8194696937912,10.26937592030392,7.67621070895515,8.230430121082712,3.1334024766065607,10.166033026119328,6.67820092163016,5.479765373908743,8.129267355831383,12.914233039683594,2.6089213389163515,2.435933812171281,1.1605020826373675,2.759059362001326,0.9080297020329935,0.8226002711965343,0.8490587710753573,2.5787146318256116,0.9718673487117669,0.8671838380126048
100010.0010001,4.3923922648668565,9.246634866679257,8.58141064603365,9.046772996797646,2.599425731685395,8.198023398662892,6.784134188955218,5.649483180940419,6.734547921243964,11.375055216505935,2.2256273578419186,2.3528218376340844,0.9607783705270001,2.423007381248695,0.7958500465454712,0.717235543591932,0.6789647816937991,2.2518388906992843,0.8511124931917674,0.7626594255526672
90918.18272736366,5.896898839370168,9.343404368617758,9.382612234241874,9.833227716378882,2.607088778501476,7.381994790669723,6.901887931270429,5.755984111058155,6.046231730460346,10.3138324698206,2.191740244481969,2.492015399445984,0.8268732066039094,2.1652170550928163,0.7084357792195669,0.6289396061091006,0.5725896951570969,2.000159378755111,0.7553298057219905,0.6761014727441178
83341.66750008335,21.188017096194077,18.925311145652376,10.860750088924796,11.241990153103169,6.5396980335615815,6.944679626791362,7.039094470902073,6.395772411576316,10.220672957161577,14.18022719534299,2.6024226182991654,2.982159673830404,0.7903943093007237,2.020851917534375,0.6232457666157873,0.5705956761906066,0.5496822168642095,1.8637887192045115,0.6558561661826424,0.6177442790335088
76930.77000007693,15.611500362220946,15.668027453747682,13.31396316547246,13.797104870087981,6.107189789350674,7.750265881133,8.076384461994277,7.105649396733792,7.913769360649932,11.391587399417316,3.5684770369418817,3.9707584031655454,0.6798773041949808,1.8201613731522555,0.5562092274794523,0.5000809777174166,0.4732444008070916,1.66282976133875,0.5848637405943429,0.5472474113558858
71435.71500007145,27.79537132616355,27.376792298515394,17.96171149438232,18.423167843192896,10.864951995483562,11.293971408088888,9.697177699051583,8.697076215819818,11.309309172496182,14.430414029567059,5.471682228850914,5.94586687115365,0.657944847622386,1.7054634260614225,0.488549855993037,0.4341347015255475,0.4749135044253036,1.552891540510305,0.49754157339307337,0.48169643813364554
66673.33400006668,95.54386949429971,94.7938062425988,30.623839984043794,31.112114322356454,36.95003755517286,36.43576547885213,14.324094579583514,13.329271297285299,33.028196447496256,35.65164281990021,10.795748425430014,11.28261014988839,0.830755315151635,1.7356834313435918,0.3965489045382794,0.35175015997230114,0.6757205127106659,1.6123588355161036,0.35358169608279183,0.39901102313161046
62506.25062506251,77.43459418465562,78.3835587079313,125.41882753078022,125.91439452511786,29.096538776364756,30.299803887520433,49.39319317856411,48.37785158910556,23.728480545377874,21.72612250933417,50.343804059210214,50.82610298257453,0.23205695091066805,1.3036785857760165,0.5563750872295522,0.6071676065146931,0.214337408426246,1.1090900316037149,0.5694845545161725,0.807943499157849
58829.41235300001,28.897372540073082,30.025611096538267,54.717220673427335,54.22732133077893,10.423311445281886,11.999140144711532,17.423990678431316,18.426890767207965,8.121047959353973,6.830883984638053,24.585326272545423,24.096190508907355,0.34908326957462116,1.295760100848845,0.7978252046791051,0.7289535172249546,0.257436333771259,1.1136652379474106,1.0006184077347686,0.8921162842728357
55561.11166672223,18.389691328740483,19.59562895732047,21.542273209248844,21.05616257305239,6.232335649000266,8.10298002836442,5.274828330949577,6.244950568341188,4.85415515692162,4.247549306635886,10.697198297485775,10.182269775652628,0.35462360841613205,1.2392343625678168,0.5681645876518983,0.5006885386525248,0.2727940629577763,1.0578894215866341,0.6887338008046008,0.6118314364560531
52636.84263163158,13.580654971839374,14.832924672418125,12.560543072927414,12.16408713792873,4.369450672020589,6.412829120999557,2.410592743890632,3.309851993137094,3.407020223258392,3.3628355028895145,6.912827158823717,6.329218257850251,0.34448085248280835,1.1771133124283746,0.4937880005557055,0.42442726822233956,0.27171654431507963,0.996944085462457,0.5880502447939148,0.525108519794941
50005.00050005,10.749234791805828,12.206635232676742,18.457586230025793,17.85874327533614,3.425853291244498,4.937196483542857,5.163238412042374,6.02074290731184,2.6559091347290837,3.0973983610874045,8.893428604556298,9.220094312171875,0.3307269609929435,1.1269812447546952,0.4714918753502025,0.44230488747491464,0.2929886389898413,0.9342464349156735,0.594319485118013,0.5660208484272355
47623.810000047626,9.12353491792031,10.420896195412702,9.03027169511183,8.494551880812866,2.3884008823754,4.670114330055254,1.2469368092324258,1.8597784442632903,2.143062814595598,2.831481709504328,5.094672814277686,4.854642369750284,0.3178406436602316,1.0778861043153127,0.4248468194892706,0.3670684775378125,0.29385792365927466,0.8810784879495042,0.5132669011372458,0.47553536510114697
45459.09136368183,7.944955341583715,9.253402883981217,7.163014119729677,6.6559060340773515,1.8127735857088474,4.179241929570907,1.3204859245204712,1.447294211196807,1.8072744709714763,2.691310109111616,4.276411577840483,3.9703262148654987,0.305653983741018,1.032636078911877,0.3992210875484318,0.339873931700053,0.2967701136073861,0.8302216498583294,0.48129168862378446,0.4502505847020247
43482.60913047827,7.059717389716025,8.379653455378264,6.041948601371976,5.4853678412689115,1.2480242004602125,3.9342223266856715,1.67132911100465,1.3758162060513957,1.540724537514705,2.5592318421383573,3.749403989965915,3.3741812702609773,0.2949517668111183,0.9928892774713426,0.3771741387276667,0.3133978563355887,0.3017657954344646,0.7822670148569274,0.45790152348863133,0.4282172457036308
41670.833750041675,6.5050293820389085,7.617694391218182,5.340685913741879,4.8042301646095344,0.9547829519368046,3.570988414191915,1.8295931885494203,1.3880639511113404,1.4092979725001704,2.4923494777226356,3.358493422527306,3.023076493412826,0.2837301875495379,0.9550555428163403,0.35919215429329454,0.2949298342326819,0.3044096386964297,0.73867781483986,0.4386062786427355,0.41476284709264605
40004.00040004001,5.983748875348821,7.110843987433347,4.798681288053915,4.244073139120671,0.6121827346017691,3.343916626451649,2.07788635101611,1.5399179213767518,1.2534109192195269,2.4097545080387053,3.0667917721031257,2.703626452346779,0.2746183400075919,0.9211738220650877,0.3437000973708996,0.2770003970721436,0.30941339936005513,0.6968536717997178,0.42256335076319423,0.40235140447285306
38465.38500003846,5.538810509858747,6.509997755579622,4.31582104766301,3.9183686122493238,0.6985745655258366,3.295125166184534,2.3001795229687163,1.7041439111415875,1.2115067323557547,2.370445575159804,2.7911816380808294,2.4936924744261204,0.2659401118295707,0.8902708665949906,0.32792254929327047,0.2636652643717164,0.31428609755652237,0.6571033952219462,0.40662133322732996,0.39440681217473084
37040.74111114815,5.425605590351431,6.641571856033999,4.282713059270198,3.8022868891251145,0.5927447364908507,2.7365574802700214,2.911366954325438,2.237054519436402,0.9963665574852192,2.2478523857310053,2.597836664301938,2.2586456093691765,0.2591929689037328,0.8620921517856861,0.315866513837191,0.24841958103528045,0.32141356846901,0.6196863884856942,0.39618312474896406,0.3873368007167701
35717.85750003572,5.172634578651199,6.319702282300308,3.8402935826447884,3.3627930594741064,0.8598812479584729,2.686204119663756,2.7547272224185546,2.0912150979537114,0.9113444830646273,2.1958181843014506,2.4415446509355623,2.073871231446044,0.2525542020961921,0.8363840723283485,0.3049587002426882,0.23365922906869174,0.3282109495846905,0.5841327742790754,0.38546966193212545,0.3788771174839338
34486.2072414138,5.4216154136201,6.740433233645252,3.6717599775461953,3.1920743979279385,2.3273059598625347,2.362848590480095,2.9834652988675194,2.2893337941451906,0.8177382589631207,2.1669119213503087,2.296712215479098,1.9188967563170787,0.24648002843736877,0.8125568789296315,0.29477983336592506,0.22098754829538264,0.3360798828940501,0.5491531716625088,0.3770673745361432,0.37410829649485483
33336.66700003334,4.34070245781962,5.111335330895668,3.4399054598117993,2.966648523510829,0.545596319072567,3.465047952778012,3.1258743680892693,2.428444668274113,0.768643452431153,2.0578463500953657,2.1588676625882406,1.761033001776759,0.24277320739721425,0.7922589315167513,0.28538753356077073,0.2086670146430167,0.34373879515107997,0.5177816258553607,0.37033815089977434,0.37038324395042876
32261.29064519355,4.469921603455715,5.365750011990604,3.609954107249564,3.1366928472068425,1.251101364139353,3.19475543478083,3.6052288496585057,2.891775806641096,0.6691927589410122,2.0152791924988276,2.0717348113710354,1.6441209506159755,0.23854641768227616,0.7725300116770513,0.2770416366478469,0.19672044390048785,0.3526010977659352,0.4856519600687536,0.36439446161685346,0.36769218587561747
