Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,4.130752617743371,2.5525112539452097,7.211976642012334,48.04422247116838,3.4268007870780837,2.075846772805047,7.189553583525594,48.46368381855984,3.2980798721683655,2.1466668838220366,7.427706980229376,48.614499905823024
1000100.0100010001,4.4466856667306285,2.922786048090364,0.008483778877769865,0.11132252356612346,3.693479624367605,2.3923086310602124,0.031026066294152808,0.30964973734312085,3.548309392931117,2.4367483302448254,0.24155076330694006,0.45057079580655485
500050.00500050007,5.689751434350223,4.2969097469488045,0.008971964533891534,0.11236316122844142,4.739346834553362,3.5573193683055377,0.031920107290061894,0.30842730564965404,4.547032069167955,3.5216796214852226,0.20187995059498698,0.47304105412683956
333366.6700003334,9.93923840395108,8.69872708569821,0.011610798369964688,0.11294530426484078,8.314345115675584,7.267755711490371,0.034653104918984004,0.30732840515186105,7.9506961479452904,7.030161753434075,0.21357335912288147,0.48385305889284275
250025.00250025003,145.74667457203336,144.64621662315068,0.01767507162846113,0.11665333682813636,122.54858496893878,121.6253607683374,0.032478686470205666,0.28299885981149775,116.52998816976282,115.7036925101703,0.31957727800275154,0.6167248802842908
200020.0020002,10.121328359706114,11.094167363024598,0.015740563571849702,0.11307026940689847,8.553544661703421,9.366753229582798,0.05546249300091909,0.3238182546554104,8.10462698543216,8.838486347881531,0.19122805543122856,0.4337147205768768
166683.3350001667,4.735108993943834,5.602265580433984,0.019078589143588186,0.11427716109296475,4.022712572536429,4.744976461933578,0.0587658130816408,0.32226415887911086,3.7896834596318145,4.451213221275668,0.20252002336222868,0.45348512675947006
142871.4300001429,3.061698717146057,3.837768391582215,0.021550325527956694,0.11488475563267556,2.618941148427774,3.2569155984288987,0.06635355176621766,0.3269101595414823,2.418382580146835,3.068577167002977,0.18139544755192671,0.4443299269800538
125012.50125012502,2.2537839496101664,2.9588168811966775,0.026635888278906356,0.1175962779326396,1.9328829680820263,2.5189944447136243,0.07124493479443753,0.323534741209229,1.8086500766525715,2.342659415804274,0.25900501686737004,0.49729858185108383
111122.22333344446,1.7847605336411594,2.4268010719135713,0.0298006463824624,0.1189432798014312,1.5383546910303152,2.0708328599851167,0.07946526211864559,0.32822115731607504,1.4284752171920467,1.9221405552531903,0.2578067645580756,0.4985516866132756
100010.0010001,1.479005262960545,2.067559314710091,0.03340221597623498,0.12071303814024315,1.281114745981338,1.768600506353742,0.08799040731094064,0.33267407855145004,1.1810461964405465,1.6378551926826763,0.268115281158821,0.5074925373571637
90918.18272736366,1.2643971454510698,1.8069800656856214,0.037231777714863856,0.12278348146017662,1.1006102135884197,1.549176624730505,0.09702731537507833,0.33763371807667486,1.0075329610528079,1.4352073809980255,0.281580042793512,0.5190496437770469
83341.66750008335,1.105617919684222,1.608494450365877,0.04129774353103912,0.12515216974232035,0.9672723479146349,1.382589791923736,0.10663453173844667,0.34325314948358143,0.8788059559638137,1.279801780524155,0.29747921056640486,0.5325392298021542
76930.77000007693,0.9833768314678188,1.4516268754677635,0.04563266958657544,0.12783729331089558,0.8650627649814382,1.2514742427593057,0.11689488395098535,0.3495762232773441,0.7785980082362707,1.1566072705544126,0.31538595987333196,0.5480345998099249
71435.71500007145,0.8863097174440727,1.3241471018591693,0.05026131957674246,0.13088685115441195,0.7843802876634964,1.1450956233427736,0.12785747320488997,0.356758191838857,0.6980419089357571,1.058122802530743,0.335647948318009,0.5656270866591492
66673.33400006668,0.8073119879063861,1.2182491090435619,0.055238276446204264,0.1343387031178117,0.7159470815998501,1.0543455386682035,0.13963703990139792,0.36486846669371237,0.6449133220178189,0.9866198600423585,0.35833554094694053,0.5856014365635805
62506.25062506251,0.7416753805517702,1.128701647730194,0.060619711559207375,0.1382487938902917,0.6667779585869595,0.9743505496014725,0.15236624541024932,0.3740274113007681,0.5718698986078434,0.9451973904899831,0.38380092434619784,0.6082909687009973
58829.41235300001,0.6862536516913259,1.0517963102741836,0.06647647434714407,0.14268465723366783,0.6174145481970126,0.920983585037008,0.1661831619869338,0.38439317264666645,0.5405883304245224,0.8441234327010091,0.4123181654178461,0.6341098458201693
55561.11166672223,0.638756737355777,0.9849929979380864,0.0728947012961667,0.1477307887340156,0.579342934938703,0.8657499420450768,0.18127715601885894,0.3961533554618361,0.4993028740443763,0.79734491745064,0.44448571381628776,0.6635480008522122
52636.84263163158,0.597560378622646,0.926313252085889,0.07998244803893892,0.1534925234413071,0.5461173760921912,0.8183109989746109,0.19793438625390372,0.40955565956489626,0.4659009472175078,0.7541394666377988,0.4809111814615648,0.6971865095137475
50005.00050005,0.5614429985498528,0.8742885515782688,0.08787453352252168,0.16010259440560237,0.5177383464947182,0.7764970958204961,0.21635469612243818,0.42486660674470755,0.4352934655133467,0.7174489737855668,0.5222623515086988,0.7360103661311518
47623.810000047626,0.5294748015729218,0.8277751341265653,0.09674404938214655,0.16773234868048081,0.49284162423458483,0.7399019333981824,0.23697484370415792,0.44250742025541506,0.40934289633271764,0.6845155445699861,0.5698083531501342,0.7808468743370449
45459.09136368183,0.5009311963709294,0.7858766685087172,0.10681497749359928,0.17660438866270192,0.471148702637411,0.7075834653895016,0.26029615066632444,0.46294860617692957,0.38642614586473545,0.6556209297463896,0.6248025335156844,0.8331592581514689
43482.60913047827,0.4751726904713271,0.7478456676361922,0.11838134980026456,0.18701555126720876,0.4524262135507429,0.6789988189777072,0.2869329776600157,0.4868922114773099,0.366080152796838,0.6304346503809701,0.68916846082479,0.8946047769822905
41670.833750041675,0.453371614235589,0.7133649703709749,0.13185762846092886,0.19935128532341156,0.4325599658408632,0.6535016325675324,0.3180374850173823,0.5149642029802373,0.3482905716698484,0.6092397481760708,0.764768115559712,0.9683479703499458
40004.00040004001,0.4312324928449289,0.6812272989713614,0.147765334975467,0.2141966932090121,0.4203879580225305,0.6314754126978007,0.3542385032105057,0.5489784604342905,0.33301923063897554,0.5901881483838427,0.8561648085419056,1.0562295216743325
38465.38500003846,0.4118184622677776,0.6514191247416716,0.16687823551609227,0.23235810952953426,0.40818275381799185,0.612238724446489,0.39736169541135674,0.5906518286226649,0.3200746604184079,0.5746870063659821,0.9684536438689663,1.1631825566552985
