Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,1.4191220293313842,4.360383754513133,0.03711397462206459,9421.513488496821,0.9975558150244099,3.213667013315614,0.03090252861939239,9421.51353769235,1.2633458411463017,3.6491175986588766,0.16177288233551027,9421.473824393986
1000100.0100010001,1.459399629909589,4.383402589414309,0.03713234021356599,0.0026055002909638036,1.0289955374313544,3.2308252826802333,0.030918244144141082,0.002220884716239448,1.2958100470306948,3.6688549937761508,0.1618529421679397,0.011380325111220202
500050.00500050007,1.5783889303342709,4.453875023732226,0.03718752835176305,0.0026521812194676823,1.1214166629136444,3.2833511044871706,0.030962724512763443,0.0022578023761336834,1.3920765692247457,3.729438551302744,0.16209353715108055,0.011583313373049886
333366.6700003334,1.772684571479041,4.5762841863075865,0.037279905615155325,0.0027287872831767124,1.2710620247376356,3.374605466501471,0.031040375883094426,0.002322177678058523,1.5500455825171222,3.8356798873836127,0.16249627339868536,0.01191707758335575
250025.00250025003,2.041558625946306,4.759297725312827,0.03740996093062144,0.002833723202661423,1.4764704853738313,3.510896062052837,0.031147481765001993,0.002407069414121219,1.7670295536796168,4.00484986334653,0.1630632160240821,0.01237383507993287
200020.0020002,2.392371884357784,5.013110800190323,0.03757848772441505,0.002965119400153315,1.742472985751604,3.700326400437465,0.03128765644071862,0.00251327670874091,2.0719431056523776,4.1777829026219875,0.16379792052358935,0.012945804661844975
166683.3350001667,2.8395641180416034,5.3644423987332885,0.03778650662311296,0.0031210738639281727,2.079743656415654,3.962137008770387,0.031460182604959835,0.002640213740790624,2.4404401804285234,4.488597420620982,0.1647047318078646,0.013624895136320644
142871.4300001429,3.4156290511251424,5.844723149447977,0.03803523778885334,0.003299818021963554,2.512416624823195,4.32005901935021,0.0316668169068786,0.0027858934219145183,2.9222724539374205,4.8978749093718905,0.16578919519715918,0.014403327985094888
125012.50125012502,4.176690918784132,6.512566385285901,0.03832630841593795,0.003499844263952336,3.082428486901155,4.817777058965257,0.031910303333407435,0.0029487918662757296,3.561644571637202,5.464366773797264,0.1670588569939866,0.015274440728606318
111122.22333344446,5.226098257108287,7.472432246118971,0.03866131207621942,0.0037200502514480116,3.866773527061076,5.533038207933371,0.03218593149571672,0.003129629768131497,4.44528353748551,6.277060881096946,0.16851865648878478,0.016234088430987694
100010.0010001,6.76924927873983,8.930214809122752,0.03904262318019119,0.003959570057125444,5.018644048357537,6.619305642864924,0.032502463197827416,0.0033259068640514988,5.74732680243618,7.51090455188682,0.17018139505929003,0.01727785785141765
90918.18272736366,9.274386906472332,11.354205110590266,0.03947267876882295,0.004217991186330772,6.887002955343591,8.425529010440313,0.03285813663948604,0.0035378612719812793,7.8648519102220655,9.563422739884949,0.17205650993380756,0.01840426332619625
83341.66750008335,14.083045545964941,16.085031294317996,0.03995434128376832,0.004495188051705972,10.47124958922007,11.950383256997808,0.03325753556485376,0.0037660068787763582,11.930724608433769,13.567246015665388,0.17415711627638394,0.01961298974609371
76930.77000007693,27.19389847911837,29.130045171131364,0.04049085027957027,0.004791435898831329,20.240152345128095,21.669266070748698,0.033704368899678566,0.004010072684007022,23.01713083765266,24.600860503751484,0.17649781147548446,0.02090532013919694
71435.71500007145,213.66930685536727,215.5343093408028,0.041085573797823564,0.005107209626960083,159.17129994908885,160.54632023412785,0.034201101831393,0.004266904777623044,180.79386831370041,182.32048279351557,0.17909359033535102,0.022282773483312396
66673.33400006668,39.06140259311829,37.2611150323014,0.04174431738889045,0.0054430984162237486,29.119271580954873,27.793279416300393,0.03474494575197326,0.004546065943331947,33.04296499556805,31.56830460324434,0.1819686597372405,0.023750821127187606
62506.25062506251,18.39853747359012,16.659114389946566,0.04246898581559691,0.00579946996757806,13.724472257409936,12.444490605721636,0.03534184330292055,0.004837179010396792,15.566727020164379,14.140597114713263,0.18513450123056707,0.02531021872841019
58829.41235300001,12.22492542453419,10.54287941379614,0.043263138624625025,0.006175045063736501,9.123647637212546,7.887002035442186,0.035996280192881626,0.005143697615353359,10.343442766866339,8.963419746989434,0.1886142200564475,0.026962550075258808
55561.11166672223,9.247730950774452,7.619914596135445,0.0441076251179307,0.006549606552326701,6.904891819381438,5.709038817317488,0.03668127758170363,0.005437870155726037,7.827027677912462,6.489987174993345,0.19237204731242202,0.02866013703517825
52636.84263163158,7.490086838918384,5.913524155124527,0.04528358642744094,0.007155315606874847,5.5948556560699805,4.437452291296569,0.03774613126443132,0.006015903575671797,6.342418838467211,5.046211006417298,0.19712823123477052,0.030991714406729987
50005.00050005,6.326944606517475,4.798919557725576,0.046264958122499825,0.007546721388598223,4.727907180832627,3.606544377303074,0.03851583897280812,0.006302240428884992,5.3604381995665795,4.102637108138772,0.20158374183718555,0.032844528042592115
47623.810000047626,5.498236233056385,4.016125029908079,0.04743862469502253,0.008040893189304512,4.109432381588114,3.023784122344384,0.039483179958181285,0.0067058769864726635,4.6618957000185555,3.4403858670727567,0.20672461750933138,0.03501973530012897
45459.09136368183,4.8764636228655025,3.437922272217903,0.04874489258307406,0.008581855217197683,3.6457769380900924,2.5933248421557256,0.040565202773753306,0.00715157704824536,4.138338815895869,2.9511143857108215,0.21242792008095923,0.03738574685456179
43482.60913047827,4.391688174374424,2.9945262841116347,0.05019353514060445,0.00916986643773464,3.2835780262972034,2.261921033618921,0.04176616121926759,0.007637480207310912,3.7308562637614795,2.57607344081865,0.2187465618756626,0.039952698901068756
41670.833750041675,4.002347096235413,2.6444931037990287,0.05180154434962847,0.009809869124979139,2.9935964649469384,2.0005036158978595,0.043099838024694394,0.008166959656971205,3.404334320548226,2.2803024976024733,0.22575759700830808,0.04274442331033159
40004.00040004001,3.6822667305390553,2.361722501283637,0.053590575487164054,0.010508826490719296,2.7546163733218014,1.7897565665320896,0.04458414827691711,0.008745719988293895,3.136569291654626,2.041748484988659,0.23355640404425598,0.045792101729158693
38465.38500003846,3.414044973801635,2.128929262048274,0.05558720406046005,0.011275513695678216,2.5544851796356625,1.6158919756400654,0.046240840387153016,0.009380837759754576,2.9128092380802144,1.846021538867362,0.24225925150351796,0.049134172718862244
37040.74111114815,3.1857100143439645,1.934150782617967,0.057824016184318344,0.012121004246566527,2.384016361405943,1.4705485731332752,0.04809716839635651,0.010081780304814547,2.723056757854796,1.6832884974027904,0.2520084333514714,0.05282238741280188
35717.85750003572,2.988806297230745,1.7687660786721329,0.060341242262081256,0.013058276111806738,2.237075502406753,1.347096687134034,0.05018596238791874,0.010858581195177575,2.559783979683316,1.547198128321551,0.26297925694088686,0.05690574280190407
34486.2072414138,2.8172763887215226,1.6261070170112584,0.06318894811438726,0.014104507259177357,2.108838718707949,1.2409493392794984,0.05254874226159911,0.011726109934812415,2.417535584254728,1.434185853970395,0.2753899621176184,0.06146545738719544
33336.66700003334,2.667211740262099,1.4995574478959757,0.06643021826497553,0.01528080215807061,1.9969962129719188,1.1460349405526626,0.05523953271558521,0.01270139737171529,2.2904642932868913,1.3478758577932157,0.28951590977092834,0.0665919018463936
32261.29064519355,2.5483926392067113,1.3543298288748062,0.07014585467331794,0.016614203980012572,1.9063345229455178,1.044884759201874,0.05832320496227126,0.013807284965891037,2.156617732839781,1.4037293120222274,0.3057087356103577,0.0724029816709002
31253.125312531254,2.39796272379036,1.333375672716139,0.07444060862766444,0.018139878803663814,1.7963252997540344,1.0182133208676614,0.06188735884794915,0.015072806770363122,2.12745626998244,1.077988860308604,0.3244251587320011,0.07905191711901188
30306.06090912122,2.2925568714461058,1.2387821596235538,0.07945305935925033,0.01990431915752281,1.71743359731883,0.9486654437680828,0.06604750232911494,0.01653643910114416,2.0307412410552623,1.0450204286343738,0.34626924501423684,0.08674128863953005
29414.706176500003,2.1935473667786116,1.1626017962223514,0.08537026323925832,0.021970255863928426,1.643420881870816,0.8927867253868256,0.07095821854136355,0.018250373861168834,1.9569957997621013,0.994635342863733,0.3720560336740759,0.09574452810839496
28574.286000028576,2.1018867475606036,1.096088586179959,0.09245105043959993,0.024424486974266746,1.5748428883464392,0.8426439783238755,0.0768347309497367,0.020286538257962686,1.8973124853493493,0.9473922590098104,0.4029135716589776,0.10643986001500086
27780.555833361115,2.0164039161740868,1.0371944710133916,0.10106403790743708,0.027390608816770353,1.5113550498111517,0.7979183334376622,0.08398276595026526,0.022747486914922965,1.8523350404894516,0.9072743922715133,0.4404482134673635,0.11936590467161669
27029.730000027033,1.9354291582717538,0.9850000964070501,0.11175251325869043,0.031050764229207047,1.4510987953380219,0.7584540423803985,0.09285263449495372,0.025784176401672312,1.827023298424209,0.8788584553772998,0.48702744317673163,0.13531640835077055
26318.42131581579,1.8562844859328096,0.9394999200507895,0.12535177532081945,0.035684975197988245,1.3922497707088655,0.7238677217671969,0.10414760725962628,0.029632370359055284,1.8357405115513215,0.8745925437135338,0.5462922727284958,0.15551200647153493
25643.590000025644,1.7726135803078134,0.9032710455513462,0.1432170556898341,0.04174754544723303,1.3304221421805478,0.6957419844048943,0.11896853512409812,0.0346613928835639,1.9275394718677625,0.9425749229111515,0.6241464421735007,0.18193172492434853
25002.500250025,1.6573239937286028,0.8996081565417412,0.16769856972431024,0.05002627083989179,1.2473348763707226,0.690210914085906,0.13928542484732384,0.04153127352381682,2.3861154576370063,1.3886013897696532,0.7308336623016823,0.21800932034483417
24392.6831707561,5.766348584864716,4.664755698039337,0.20326524046791938,0.06201913379722538,4.394482123419207,3.6395492756084957,0.16880223453299842,0.051483533635777595,23.043074145997945,23.84493427647527,0.8858284534305735,0.27027256065740546
23811.905000023813,1.790755616545624,0.783102112601893,0.2595823857370052,0.08096588788928781,1.339314812975753,0.6153147306735517,0.21553997776236564,0.06720690877668051,1.2364183901928993,1.3486939280254313,1.1312509546099334,0.35283988184789244
23258.13976746512,1.6784618474912614,0.739084348658333,0.3621638743333378,0.11541850027752239,1.2564133044187666,0.5787145512520904,0.3006722725023453,0.09579849001540809,1.1559630043918092,0.8981395969330725,1.5782870577218995,0.5029795877912541
22729.545681840915,1.6118202793565926,0.7089209360772358,0.6074262168939168,0.19769474620283264,1.2070526102433388,0.5548081035522291,0.5042156043626598,0.16407895433803105,1.1585403737010602,0.7589019329056074,2.647106061295581,0.8615278671535078
22224.44466668889,1.558393956098575,0.682046109276823,1.968693562959895,0.6540411328143514,1.1673646351750793,0.5339254715359582,1.633926685269122,0.5427986193441762,1.1530444118440895,0.6882486220486426,8.579318620800922,2.85022144452196
21741.304565239134,1.5115891086768325,0.6572532145738876,1.5294278926975116,0.5184229311945616,1.1325531779632514,0.5148349550058243,1.2691509345828675,0.4302254082567466,1.1404987048364126,0.6421071415564151,6.66500304302768,2.2592122488873216
21278.723617042557,1.4690935072606368,0.6341856595280115,0.5437879729213175,0.18798484054572134,1.100907074455416,0.4972162447252775,0.45117091548228316,0.15599656838999562,1.123977042769305,0.6074027704748826,2.3697224094046985,0.819209156958134
20835.416875020837,1.429822049683204,0.6126558947424376,0.3281831539913972,0.11565449947834713,1.0716284700375518,0.480690076518976,0.2722406569190866,0.09597023983232619,1.1053898469781727,0.5790727363634706,1.4301464333846297,0.5040038973625767
20410.204285734697,1.393154159064718,0.5925153433977032,0.23374246081362443,0.08393812532356754,1.0443219955786869,0.465299372381046,0.19386418271234282,0.06964929347962208,1.085847238055445,0.5547600723695085,1.0185868286426831,0.36578831572074
20002.000200020004,1.3586941979121667,0.5736490821560479,0.18076100602285106,0.06611949532030753,1.0186224229343432,0.4508783513701502,0.14989412022789875,0.05486215024146533,1.0660343070441165,0.5331345242753678,0.7877007085094517,0.28813721540595744
19609.80411766667,1.3261576670967785,0.5559495261660082,0.1468695276177134,0.054700656829744586,0.9943214130360647,0.4373557524035759,0.12176672033652841,0.045386191185333886,1.0462738137583767,0.5136655039058657,0.6400059338905776,0.23837552558441122
19232.69250001923,1.2953075758216044,0.5393398765457531,0.1233373549590988,0.046755175745752796,0.9713615556589673,0.4246312848741006,0.10223638159148875,0.038792756603010965,1.0269120213769085,0.4956548197209254,0.5374554689160878,0.20375020295752247
18869.811509452833,1.265947245897713,0.5237220000313897,0.10605320363158448,0.04090495390137173,0.9496908476857189,0.41283996653658367,0.08789125012346592,0.033938173266815815,1.0081408403551344,0.4788124332726189,0.46213303000672734,0.1782557307321366
18520.370555574074,1.238050159945835,0.509135855284224,0.09282677901753321,0.03641578637291592,0.9276893428295077,0.40090885798755055,0.07691342920481886,0.030213142652619283,0.9901377518661755,0.4627817087467401,0.4044935504529343,0.15869253787483648
18183.63654547273,1.2109166957284092,0.49530141700347924,0.08238441774435443,0.03286071480148635,0.9109032986178254,0.39217368556007554,0.06824606431220936,0.027263355378939442,0.9730856856895043,0.44716377090017995,0.3589866277723432,0.14320000311344683
17858.92875001786,1.185532960411397,0.4825546503731434,0.07393487636607049,0.029974474940401702,0.886819946075091,0.3823106758658205,0.061232158663199615,0.02486862077924104,0.9574841170817551,0.4314061788658275,0.3221640573884246,0.130622132919293
17545.614210543863,1.1599025966100198,0.47104461880484105,0.06696064985748121,0.02758353336900498,0.8714948706512056,0.3739566440105239,0.05544284391983148,0.022885137550956416,0.9443813470895263,0.4143276751405427,0.2917707249176805,0.12020271870176853
