Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,116.03903689083927,1.2051398492548056,9.087685081809518,7172.333661244858,215.0562223759782,33.52076398564892,0.4541745846335848,7170.394638486219,335.6470432889494,42.50233568703466,0.18318145380516465,7171.215824757261
1000100.0100010001,19.222710964377267,35.5674562317977,9.393189668428333,2.9128029796526214,13.136258158083075,52.47266055609063,0.24659736136163762,0.624252132543431,21.91924804757012,82.86405162568977,0.18661460049471473,0.06273345461790918
500050.00500050007,15.087403185271835,23.61202271087364,10.243481844512019,3.7130067256205477,3.5097769765484124,25.60706315385299,0.3671106427109307,0.6709489161635005,6.753279094924449,39.68020551267388,0.2043640756817853,0.07844714923813204
333366.6700003334,17.300789257940142,23.49090320917569,11.991684229660896,5.177465110387386,1.7382120331267503,17.448451546701943,0.483079194620711,0.7176236075478193,3.8015399926199382,26.219176742283985,0.23968713081073598,0.10726210010176734
250025.00250025003,23.691144937835762,28.81360627187018,15.628821837053039,7.961794506746112,1.1568168264727674,13.606354136453701,0.6924153194471463,0.8162986708677572,2.593046452325543,19.561741964587103,0.3129735514571197,0.1626986154933645
200020.0020002,41.79664645551014,46.26858749171494,25.09286220842849,14.792753925027155,1.3036850369157775,11.547230595051962,1.2001698393170925,1.1005833528576008,1.8498211758257992,15.520394628273662,0.5034303083911983,0.29959890162122826
166683.3350001667,209.28565042327438,213.068860482181,86.7761329745498,58.00172802072893,7.937807898971551,13.573371188070201,4.404615017590484,3.231571869707376,0.6863342250794997,12.125825104192403,1.7437644955338933,1.1679807123892505
142871.4300001429,69.07177885984287,65.28441084559321,48.47194553063996,36.11709640144553,4.292576306663659,9.482274659436717,2.5901001323442934,1.7979538115750926,1.973230319389406,11.574415205793068,0.9751660592781831,0.7246435292230132
125012.50125012502,29.933078734710723,26.461130474765856,17.94595122252724,14.653382125086074,2.9790265548180233,8.627111683808252,1.01127320096609,0.8348187284769237,1.5036770182850752,9.968417331752981,0.36112789665366146,0.2933008077829433
111122.22333344446,19.263094253284535,16.05040282791945,10.697238012301346,9.449698552597598,2.8820823340257533,8.2534663078429,0.6531114841802385,0.6866134303850976,1.282056441852216,8.82299301275649,0.21507729411459522,0.18887710170830768
100010.0010001,14.289630396493385,11.308528613939817,7.4965556269284805,7.085718375818687,3.047460317604669,8.068046436804403,0.5204189344491955,0.6567999328567298,1.1320674133638862,7.925281546603147,0.15037115950610358,0.14152202385870144
90918.18272736366,11.405014854565803,8.65065395321229,5.711505339717721,5.723455743963292,3.3310777702840837,8.019493737375214,0.4771307972079741,0.6614246507217385,1.0191699713752,7.1971463761344845,0.11405617108501197,0.11427718652228777
83341.66750008335,9.441760283134498,7.039451600937345,4.567381537503905,4.823944985420733,3.6806207680473477,8.070816060763658,0.4849338770974422,0.684349218258369,0.928860857980468,6.593259874250358,0.09026532406408738,0.09619654413339068
76930.77000007693,8.244929038539444,5.289512607902239,3.831276192506306,4.201275225072542,4.151317127298323,8.277551106832991,0.4827938925318996,0.7146237197912169,0.8586067058213803,6.083637137783636,0.07570763036117893,0.08438650867326171
71435.71500007145,7.20039607571822,4.724082279164029,3.2708156811624924,3.7330163294077443,4.697464823076867,8.58483171560572,0.5592495797880401,0.7465439755870098,0.7983092934130623,5.648312795670178,0.06392011419456677,0.07488932198868878
66673.33400006668,6.4255087088747675,4.114983550396308,2.8512232651769893,3.3624226502385186,5.328135913491601,9.01292173229772,0.6330913209860363,0.7933770022194073,0.7481516882952866,5.271431077334062,0.05488478871183236,0.06759291295140638
62506.25062506251,5.798524679872218,3.6237196363171735,2.525714309855956,3.0645612674137186,6.091087041586489,9.593130477634004,0.7246877254843713,0.851784014465995,0.706058330988195,4.942262131238496,0.04769747783218223,0.0617927012384104
58829.41235300001,5.277236069255118,3.2232515000738435,2.2664329237065393,2.8192684421832936,7.025329391030375,10.364039900822297,0.8380308400137616,0.9247875691292364,0.6708470215370336,4.652361820487358,0.04177393648729291,0.05707998231255586
55561.11166672223,4.831608206609587,2.8895164533881585,2.0535634738979125,2.6125255325060426,8.188591357735492,11.383950125859602,0.9783369119647259,1.0176769668194918,0.6418056469141472,4.395200176879435,0.036743048682961466,0.05315641257878689
52636.84263163158,4.359420675821687,2.617245811651636,1.963267856615034,2.5161151258650833,9.580566688008732,12.726454999874798,1.202931327776886,1.09627331004227,0.6177014313508999,4.165648951831587,0.032625696206706335,0.05177773475083622
50005.00050005,4.109292673304264,2.3867104335602054,1.7511832063544006,2.2477875528101197,12.155200618832868,15.039436920839249,1.4829436215266183,1.3697589218501753,0.6047793923691325,3.962549979714064,0.0275542459226352,0.04750157644003113
47623.810000047626,3.761660461822412,2.1461881225118136,1.6343229622415765,2.137742787440568,15.008929787153326,17.791043574067817,1.774841238648926,1.554948454751506,0.5961117819196768,3.777813279964587,0.024668193939725365,0.04596758817309015
45459.09136368183,3.4159134133229685,1.9308454514946018,1.5383628440112036,2.0228761833901783,19.710663550641982,22.386937837814337,2.295184562987533,1.9096672912339758,0.6009700864909042,3.613511747590984,0.022038591396356385,0.04517693930679996
43482.60913047827,3.009082042174639,1.7148101205765267,1.4666795316944168,1.9181944392188717,28.19233239234299,30.763443467893964,3.1779778359476403,2.5183969117263345,0.6307137035592439,3.4703392419845733,0.022285747996731692,0.04617025994191566
41670.833750041675,2.358667335142083,1.5172517323565464,1.4326576078278317,1.8232306525484983,47.975940327546304,50.4357758341846,4.99884142748362,3.781774588506,0.7304832918436123,3.360685090987858,0.032529499563130025,0.052047152549466597
40004.00040004001,0.14993441530991972,2.758330619253044,1.530564945923872,1.7461607376579846,147.2220042100021,149.61145366179943,11.016873478888865,7.971886305414857,1.3105016802355232,3.4612732355955376,0.0836444929641583,0.0823109481750546
38465.38500003846,6.684297485600414,4.726272117377629,2.9797304204708093,3.3056201708506134,148.83667443934237,146.1352634056562,104.06854890732235,72.23705689663875,0.49670607369760095,2.986837080780138,0.9627115670420933,0.6515944405620759
37040.74111114815,4.229240035546077,2.523305009181297,0.9030946644459922,1.645418840731773,50.667277324592156,48.30218927609053,9.072797380944394,6.0545781591923165,0.09578453771626098,2.872142415011316,0.10005683157511135,0.06018122062547571
35717.85750003572,3.639027858810161,2.061676482171704,0.9355311181335314,1.5572748615137524,30.90042041979074,28.639995464330333,4.875113114053253,3.129091036829689,0.1935006361775135,2.783395216859126,0.06185608503361056,0.039190841502266816
34486.2072414138,3.3246324780169174,1.8363140852669657,0.9212172582287469,1.491387007713398,22.409611019301245,20.22984194395704,3.378523041019709,2.089964049070037,0.2305342540119714,2.6942454234073705,0.0479694340485764,0.03301128695712766
33336.66700003334,3.107097253141446,1.6899427523895283,0.8950678621657634,1.4337865339445455,17.663890735650654,15.5579678335064,2.6146040954913543,1.5619726628083628,0.24651513123352728,2.6082926637643693,0.04063015119051872,0.0300674967346509
32261.29064519355,2.9314870641979898,1.583001343681239,0.8638214029430878,1.3816241165024135,14.527192736401155,12.509298357885852,2.177945051191639,1.2619320083834744,0.2538202930278506,2.5261797782455764,0.03619886960835262,0.02828996539017626
31253.125312531254,2.8422773618250394,1.4913871393694613,0.8454800833868505,1.337611658769059,12.845909729951648,10.800166362062946,1.7539289337705537,0.962103665128788,0.2531006339286682,2.4503887810137783,0.031806933637559015,0.0262272303308827
30306.06090912122,2.6797570588814725,1.4048310619075703,0.8141944613571422,1.2877907559484276,11.141265006410018,9.177342962728318,1.54931003669067,0.832428234391466,0.2530081642461952,2.3769208041671948,0.0296089743173635,0.02556532565452072
29414.706176500003,2.575067909249951,1.3434950811484534,0.7864391365203901,1.246942965820748,9.936962285661494,8.0319991496534,1.38500711316626,0.7231775139771778,0.2507659635341067,2.3078461378219837,0.02767630797713424,0.02462885485246613
28574.286000028576,2.479925843435273,1.2873871245921624,0.7609201011771246,1.2082925838734497,8.990207591944397,7.136444190290348,1.2525422026085935,0.6355072301895335,0.2475039140338787,2.2425791022854114,0.026044548195195125,0.023785579799372274
27780.555833361115,2.3932301982655817,1.2369120772869675,0.737274299161812,1.1719010602836444,8.222743455899575,6.416577050492266,1.1443257910789866,0.564944316143252,0.24366324394807443,2.1808228979299944,0.024654186441633728,0.023017394409826815
27029.730000027033,2.3134222510295968,1.1918491463021879,0.7159492031687446,1.1373976612084844,7.5864487589970135,5.8257332555170365,1.053653693680837,0.5078028467010215,0.2394934496187164,2.122316098961909,0.02345563850917493,0.02230825570949415
26318.42131581579,2.2366550050244527,1.1551528803070734,0.7045526926220083,1.1088364245839017,7.047635921652968,5.334007772759037,0.9604651028391838,0.47148737061463925,0.2351436838994563,2.066842176608881,0.022474579508023538,0.021667998458823983
25643.590000025644,2.1759759383224355,1.0957880069556616,0.662201033089043,1.081420440035257,6.5933765030512435,4.906314114802361,0.9249798153584524,0.41119483112831434,0.23072891084758182,2.014109362430438,0.02137150544647295,0.02110006564091385
25002.500250025,2.1107400494212842,1.0670381683705397,0.6483207067637613,1.0499180823367598,6.19347351136394,4.548557895277895,0.8652606855317225,0.3787212881840993,0.22630453888455992,1.9640173838599235,0.02055391442998799,0.020506358658569087
