Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
71435.71500007145,0.0497466374964508,0.04453500080560809,0.0017939656970201341,0.0014297619628023694,0.05364969125954444,0.05017031792553692,0.0007885010526912861,0.0020493739305825313,0.03332817323089084,0.03695731660088306,0.004795325800866745,0.01709249660351649,0.0505743376243566,0.05233492856260249,0.0019991315906952665,0.013527366666675575,0.05264950570273764,0.03754316657519619,0.006169979588407672,0.0017491256980042692,0.5921027869533659,0.35242954456916437,0.18451051462531715,0.30595403848123853,0.21509935646309952,0.10530260132249576,0.025264624914852,0.049118361942122095
66673.33400006668,0.050021594540055565,0.04486775688608007,0.0018396194354833892,0.00154251506854768,0.05408126578774388,0.05064663774362662,0.0009888903675209719,0.0021823278778288022,0.03365087852356982,0.03740614592905492,0.004798734450836247,0.016959293551837347,0.041751157366199415,0.039514141178000214,0.002137775682424748,0.013669508280704639,0.08038929127663966,0.06629686553870145,0.006168888625802425,0.0017304947124992655,0.6439176031369664,0.41028746812069405,0.214536469252345,0.33287348157813607,0.19834951047947658,0.0944904269278246,0.023404695405233787,0.0454733902699321
62506.25062506251,0.050340012835335575,0.04521705051135154,0.0019303597893767772,0.001709170525703032,0.05452908884747668,0.05116424392772493,0.0012261765172083456,0.0023615190822755014,0.03393881534850379,0.03776033848723622,0.004705238706122065,0.016756982066037162,0.05382673924467333,0.04786617395357723,0.0022610435514951784,0.013823798887478974,0.04774943927841228,0.040388791393865524,0.006131351512456025,0.0018886401001398684,0.7106671906245121,0.4827951526167716,0.25199943947743697,0.3673884946009599,0.18410467227374594,0.08533470776880908,0.02203846677780218,0.04243651953054963
58829.41235300001,0.05063365775665506,0.04559714959038858,0.0020852471334711653,0.0019471055798604858,0.05500075307877318,0.05171237579505003,0.0015208261822278802,0.0026090243285664173,0.034350034532337016,0.038270616953030585,0.0047636958448812475,0.01654339819784613,0.041700990036674164,0.04466939888587288,0.002451948660472136,0.014014930071768418,0.08598479776107246,0.05974684252564188,0.006136444971455579,0.0020161019454573606,0.7992112224604329,0.5768087093043014,0.30032051085118133,0.41288669351584056,0.17180027108786164,0.07735542969002597,0.021125116465830752,0.03988982890103596
55561.11166672223,0.050950695084010456,0.04603783141051741,0.0023390612128212003,0.0022895807837859834,0.05547020354992998,0.052295802577731,0.001908750566107023,0.0029548410410735046,0.03491158601228118,0.03881487216523192,0.004746781628827927,0.016181150469365597,0.04330193030963025,0.039408637644928156,0.0026575706257489402,0.014265688209830827,0.07961493234840279,0.07058239530832133,0.006031665194622854,0.0021893341468382705,0.921379830438175,0.7042025690545536,0.36546430809897124,0.47534203222114574,0.16105316154017826,0.07011066373176031,0.020658647376671137,0.03779485416865246
52636.84263163158,0.05127974030205285,0.046422564454559535,0.002756275956264223,0.0027982023098200677,0.05591801692759467,0.0529096322841133,0.002452651606763867,0.0034624442274227203,0.0353454349261236,0.03947246725161661,0.004820809747120385,0.01572178301620088,0.05566183748506849,0.04218065672440186,0.0030328733459319794,0.014664017440755524,0.04068680598883862,0.0686575880074213,0.006163649342763435,0.0024702987183594627,1.0998352015182933,0.8876370739851704,0.45827567561635435,0.5655859595554347,0.15156285969305372,0.06316046636272621,0.02073406303866628,0.036151403052406654
50005.00050005,0.05151446711867901,0.046875553974865446,0.0034742665163974918,0.0036075897720703027,0.05629676821299118,0.053531766580771696,0.003286830870300047,0.004264426505215857,0.03551739192583525,0.03977671592518413,0.005042239944421413,0.014984500335595402,0.044437900418134474,0.04511376720719924,0.0036030661497276914,0.015273753317761731,0.08399817540256543,0.060721251757366125,0.006265972609904367,0.0029013229510639494,1.383250877310497,1.1758165580646391,0.6020533913470424,0.7069102459472929,0.14311367431153818,0.05587986168504193,0.021614807482322924,0.03508255230328976
47623.810000047626,0.05156220144255465,0.04733170088921669,0.004838162011876503,0.005060268526909849,0.05646452910922696,0.05413234260368666,0.004750704015397522,0.005698835662094168,0.03576710951379323,0.04043913378261401,0.005623887500644989,0.013665423157402549,0.04264489489514572,0.0507217030052356,0.004595076276610354,0.016330542381382047,0.08461592938652647,0.04233712694861014,0.006478243284818027,0.003753495336170674,1.900213086020289,1.6973261685865828,0.8558581163078548,0.9583710382988633,0.13561710816857295,0.04694655313931854,0.024037419781805375,0.03504890831828455
45459.09136368183,0.05112145130311593,0.04765095396579346,0.008056248681207563,0.008362588231503711,0.05585207930111528,0.054596343057077244,0.008035639734421467,0.00895679909749786,0.03497211641858764,0.04058418866758533,0.007668427742427357,0.010686405573908686,0.03746263465849964,0.03660193828461359,0.00700613698695938,0.01879292717691985,0.09275675096539703,0.09191221602234886,0.007290350620198608,0.005525210550631863,3.134056601491548,2.935424248918591,1.427287132338065,1.5276254222378949,0.12973752705037678,0.032172626500627806,0.030672844072460275,0.03808886218606453
43482.60913047827,0.04618004402688547,0.04755200121614363,0.02251478147699461,0.022897261608573607,0.0491122267663836,0.05420036128710182,0.022400416541504573,0.023296141286537925,0.027731416232199498,0.04038363293731546,0.019745423127852352,0.0029600043193850315,0.032820523432298424,0.04003279636573145,0.017624036653566162,0.029497220972660256,0.04681574014515041,0.07953082281389807,0.013731631285599842,0.013792194052472815,9.875491184861177,9.681224936656566,3.930478547244823,4.028570516004769,0.1493500399905666,0.04910744094387648,0.06246140246288514,0.06357706287599495
41670.833750041675,0.0614678208200714,0.05153180369299132,0.034073179929488516,0.03362122416111655,0.07037022983751502,0.06092501381654982,0.033341627509327516,0.03246723694007221,0.05083211607738825,0.048395768754036936,0.031991557853683315,0.04835757455485635,0.07573388904064517,0.059113910745181894,0.024211578611842904,0.012481727559773073,0.07738803233201715,0.06780728975435213,0.020690985639729233,0.018384502338953546,7.851523572679081,8.041806900235143,5.7878410754224925,5.6918096275442345,0.15347704381672989,0.13622481143489204,0.06448113494070694,0.07377415933101839
40004.00040004001,0.05789745047394033,0.050749699441885246,0.010467884722448341,0.009953778823850566,0.06534528215600933,0.05946034389467065,0.009973492219390891,0.00911856148542163,0.044649743538098786,0.04566455825465288,0.011318622615947085,0.02711759837047322,0.06470338697187551,0.05414196346267178,0.006867989002618159,0.005529650494451844,0.06839795324366763,0.058823760738245995,0.008749028815072743,0.0050187001597504855,2.7249354123797724,2.911373316587002,1.7146191618252113,1.6205688347848073,0.12113827647084659,0.08104663194150476,0.012313209034522387,0.02979772049943394
38465.38500003846,0.0575163150737077,0.051286037288110015,0.006507568433696785,0.005938306659543233,0.06513128088149128,0.06004742033423182,0.00599500708187684,0.005159834812736377,0.04429190342707995,0.046163580420783945,0.008188169807326168,0.023502915747454653,0.05808864774543852,0.057009273549755365,0.003994708342708459,0.00839000543271988,0.08440787527160067,0.04809137980144985,0.007265205356401701,0.0028311297192401327,1.618674079535786,1.8014114618049566,1.0216562026629412,0.9295094856699614,0.11282252381499569,0.06749376099498597,0.004309925262402676,0.025065444205060145
37040.74111114815,0.058137111462039905,0.05181196596489721,0.004899553899955613,0.004281820211464539,0.06563271234266539,0.061006958606515914,0.004345359051062665,0.003529793893973739,0.0445513121612748,0.046719253894888985,0.007050290470561762,0.021983687610676,0.0543856602432008,0.04756075583389697,0.0029331634792544472,0.009577989039457176,0.09256259112044364,0.08153274666202628,0.006779670385232824,0.0019196852222188702,1.136318424822681,1.3154998934112492,0.7346817300357079,0.6443653881131917,0.10725695026654664,0.06051180293306674,0.0024272371975700043,0.02331666417411565
35717.85750003572,0.05852254200227126,0.05273019512489898,0.004039039366313008,0.003378753140868979,0.06653126462002866,0.06207425747070928,0.003441296440220866,0.002643086588987645,0.045453653185793495,0.04767274414105823,0.0064580210095216105,0.021159419557246432,0.06254083510205695,0.0628068225396144,0.002426082791399998,0.010245256827157533,0.0691079750857583,0.04102514577783768,0.006563263958397479,0.0014739011894241332,0.866590430327238,1.042340323822278,0.5774926979800558,0.48893707006939924,0.10267559919698577,0.05586709396332478,0.002745573423361992,0.022211474822841273
34486.2072414138,0.05929033484281816,0.05350935657476728,0.003508656190549101,0.0028106427615548035,0.06757741625215438,0.06329252110836048,0.0028684302412582186,0.0020857037354010933,0.04645554827325839,0.04887366797523593,0.006071219837344987,0.020645112072419074,0.055193860418001124,0.05109275697339615,0.002134345563293465,0.010654332897188841,0.0936322629875123,0.08142999832657322,0.00666657635166525,0.0015452893270072607,0.6945369496357158,0.8669870187446691,0.4781602609487758,0.3913001664910234,0.0986484801599878,0.052367141722785795,0.003277377151127958,0.02133367541364048
33336.66700003334,0.06017675243811906,0.05437574793953462,0.003153083556639034,0.0024218145655179493,0.06876198367400448,0.06461005242666608,0.002474729274080611,0.0017070798562722083,0.047441540204543865,0.04999600264669257,0.005871983855862133,0.02031908935945825,0.06070246236855618,0.054675763781205075,0.0019428514848065885,0.010938700308669735,0.08348022946175195,0.07061814108779145,0.006286978132227753,0.0011109721731927774,0.5753748956651603,0.7446403165695372,0.4095534890342535,0.3243260423953469,0.09500873832395469,0.04953836683604575,0.0036598774222973396,0.020569277566686143
32261.29064519355,0.06105300320672903,0.05542665907480404,0.0029067323768115915,0.0021453768112500247,0.07008892551588428,0.06601058526324534,0.0021900121013831864,0.0014387856997715278,0.04879537885312168,0.051163676150807504,0.0058628586816848564,0.020174785416341136,0.060816645196642594,0.04999522652416326,0.0018761075749480654,0.011137169691909308,0.08598065726829013,0.08997526404101101,0.005077332126521362,0.001271655531807792,0.48810012320613155,0.6542982137423843,0.3592102217693674,0.2755552846539269,0.09167280847454601,0.047153585276072774,0.0039057713293697096,0.019877050991715522
31253.125312531254,0.06202846275916823,0.05651157149059339,0.002710251738306273,0.0019230604700430447,0.07153000560605921,0.06751525632707632,0.0019629705282698385,0.0012241929044972855,0.04976272027736823,0.05224002998347945,0.005607860530822409,0.019866171669748973,0.06120350504403937,0.05671646928602605,0.0018030983101341854,0.011332797371320837,0.08887147276226923,0.08161128978011342,0.0063193383642793696,0.0011228833932600028,0.42150643711735075,0.5847337520308483,0.32083615008153743,0.23869993372356121,0.08858859716652634,0.0450860290896336,0.0040584383625060245,0.019238781754895334
30306.06090912122,0.06308527626055435,0.05764906912338871,0.0025648632333805568,0.0017541954315367506,0.07308772273177648,0.0691279649702427,0.0017878717667337157,0.0010624674013534573,0.05115628813481306,0.053932011083773754,0.005531818863646251,0.01972256768629885,0.06241980512292094,0.05530654174069466,0.0017844453035682267,0.011443392531817205,0.0904337189153831,0.08624594735268504,0.006342135073956278,0.0009844471189194707,0.36904047083138386,0.5293972302097191,0.29041357778547244,0.2097429676889611,0.08572013839855185,0.04325833287398601,0.004144102935828956,0.018644793550989622
29414.706176500003,0.0641806907445875,0.05888928519289818,0.0024501407775260964,0.0016183150662853031,0.07477348986669631,0.07085124090292773,0.0016455448771860656,0.0009334929340544554,0.052811324725344395,0.05532292148226597,0.0054754271454726285,0.01960071359381627,0.07076970682008842,0.06762294253575914,0.0017661656561357693,0.011555305927348795,0.07574414692788153,0.06330496667332856,0.006273610016084526,0.0010456098442605882,0.32670207620112696,0.48428528373077967,0.26572310073915884,0.18646749684526612,0.083040999107522,0.041619966630439986,0.004184418543350786,0.0180884701117422
28574.286000028576,0.06544910844797112,0.06013840982380994,0.0023571453744518868,0.001506263882541091,0.07657027189238305,0.07270786358303073,0.0015277174208770366,0.0008282671311364726,0.05423737894727007,0.056820162043535,0.005423050136594223,0.019505588473840388,0.07199295452776795,0.06960373256271256,0.0017661665925435685,0.011631570509087528,0.07501891081067212,0.05664758959174859,0.006284112210958961,0.0010415364581212183,0.29184392059316466,0.44673773382511645,0.24526205842993193,0.16737407151235117,0.08052978061487934,0.04013707155730339,0.004193211513297517,0.017565569817716727
27780.555833361115,0.0668618686054885,0.06146220591493164,0.0022808210513313282,0.001412710448830256,0.07849100258871054,0.07469498770350179,0.0014284596510511372,0.0007413771390891785,0.056121872377975154,0.05879491534997752,0.005381519275342281,0.0194252325504139,0.07068823698861634,0.068116856448609,0.001755170677240867,0.011723656457364898,0.08281816381713245,0.06640125239190338,0.006242847434626989,0.0009509975033254978,0.2626584081501757,0.4149516511145714,0.2280127583356162,0.15144646773766088,0.07816879501139798,0.03878249748010144,0.004179824262973766,0.017072676377990304
27029.730000027033,0.06830630906486258,0.0629848039176898,0.0022172222325759377,0.00133328245602109,0.08056861775423502,0.07680892613162531,0.0013435943785512592,0.0006686441451817099,0.0579445891560137,0.06042630447150391,0.005354587264605697,0.01935631020582263,0.0731380514737664,0.06875292236886268,0.0017666404892108791,0.011755177869850253,0.08434283826755361,0.07112866799231618,0.006231201258043803,0.0010311642851591832,0.23787746113560848,0.3876441351729904,0.2132604045619183,0.13797289424238282,0.0759440082037431,0.037538246805406496,0.004150799734619857,0.016607044644824327
26318.42131581579,0.06985013692142235,0.06460396215601434,0.002163265157896194,0.0012651487753021432,0.0828066578452188,0.07907528217014922,0.0012701645700398795,0.0006070992580282854,0.059955503114092194,0.06257354799608592,0.005330752579811247,0.01930071276096838,0.06610316937917116,0.06721491433416545,0.0017787712994645033,0.011827686363137682,0.11211420286100329,0.08586327082005453,0.006222300318717258,0.0010558449435138116,0.2165852366652845,0.36389771524300535,0.20048822475147934,0.12643771781547813,0.07384216708441192,0.0363898195511354,0.004110743378724659,0.016166330217269338
25643.590000025644,0.07155387148079898,0.06629795500409405,0.002117272748307497,0.0012059831472620484,0.08520331419144458,0.08151758730058874,0.0012059882480188583,0.0005546632254284201,0.0620895541871469,0.06477032735223205,0.0053123788187729925,0.019243875242299313,0.08004370410375278,0.07765054743392989,0.0018205010074212884,0.011901340017334363,0.07769700561340087,0.059768396706313225,0.006280638672300033,0.0009939511880691352,0.19809941639374695,0.3430286620341996,0.18931399191883413,0.11646184016706153,0.07185203470278731,0.03532417016914029,0.004062936882519111,0.015748507640643002
25002.500250025,0.07333856076046369,0.06816345226938897,0.0020775388303406355,0.001154180567468997,0.08779440137506785,0.0841365573734673,0.001149435967352367,0.0005094778406184907,0.06444601527541319,0.06709991767739072,0.0052930643212099684,0.01919393940450799,0.08023193073467577,0.074428799474025,0.0017846077781273353,0.01188637311464402,0.08673297330722252,0.08366287182573455,0.006115941279996497,0.0010486032150754437,0.18191295673493488,0.32452214815064445,0.17944798286489644,0.10775716849033454,0.06996475129865831,0.034332289723124416,0.004009790313414036,0.015351793530248223
24392.6831707561,0.07532965751194916,0.07014513822494688,0.002043116172177759,0.001108338567520664,0.09057693542697114,0.08696081282794842,0.0010986885070053843,0.0004707627984471556,0.06666225693201429,0.06924673136089597,0.005285651190267289,0.01915503542157733,0.07920845606066892,0.07198220013222986,0.0018093744887597366,0.011963228663400821,0.10014590710992867,0.1024445918627549,0.006041469063548628,0.000891080213455061,0.16761929808243198,0.3079684749966981,0.17066813717484855,0.10010251437146694,0.06817177051945814,0.033407361111482216,0.003953052064045013,0.014974534046465949
23811.905000023813,0.07747044844015673,0.07227714113095997,0.002012350979033996,0.0010673861543508993,0.09358425538166266,0.0900057872450828,0.0010535064842605033,0.0004365015505718357,0.06951042318553036,0.07207031340827312,0.005271908519629358,0.019113734074608306,0.07807653699371084,0.08065312899865719,0.0018099028641991373,0.011997979817799074,0.11334763680561029,0.08205133403808086,0.006033864138955532,0.00091199116755604,0.154898198498219,0.29304273522216523,0.1627989352657976,0.09332444632887538,0.06646581576903969,0.03254093914132765,0.0038942080185312327,0.014615301471301563
23258.13976746512,0.07974618830844238,0.07464249344271778,0.0019866926371645936,0.0010293809767659584,0.09684745929166849,0.0932919763900845,0.0010090681791815972,0.0004079344656331926,0.0725023113515419,0.07508772497671279,0.0052868739743296015,0.019029924056800533,0.08747393660897933,0.08536651580692776,0.0018244706754210172,0.012064430438294084,0.09549763641279493,0.0782811367690765,0.005315875149542886,0.0009991756687791687,0.1435048129857156,0.2794943287877038,0.1557115844318984,0.08729468831417483,0.06484086261345837,0.03172821265810037,0.003834859790073369,0.014270388073948767
22729.545681840915,0.082241900747558,0.07718875243718436,0.001961111598319155,0.0010017327584358193,0.1003859100975918,0.09685838122318924,0.0009821147166947123,0.00038095626149361393,0.07524254425187149,0.07791349368802206,0.005227617916557043,0.019131505376427743,0.09495065612146388,0.07646595726995854,0.0018683990668960473,0.012007036365160095,0.08742041508268782,0.11997713234589143,0.007083222791072985,0.002402376698068943,0.1332595629634742,0.26713719232075545,0.14923569566155298,0.08185062433092906,0.06328470316740686,0.03096808007267747,0.0037716858273309345,0.01394822221536976
22224.44466668889,0.08497326867380803,0.07992280488403128,0.001941014002045019,0.0009730370679837254,0.10422569886509057,0.10073564194230576,0.0009489669146455878,0.0003594849215393636,0.07880776186835599,0.08139115609466087,0.005243752986598157,0.01910941744823318,0.09301929079219745,0.08727437003346561,0.0018989251119839777,0.012049963714336424,0.10555903550545627,0.09921878233757685,0.006844377400242147,0.0022174373029836786,0.12394709882975845,0.25575457743570856,0.14336111676573055,0.07697355006200757,0.06179896610150478,0.030250649547558194,0.0037104648333836626,0.013635792008396019
21741.304565239134,0.08792572006257467,0.08295499270648535,0.001921063205620695,0.000941586435524987,0.10842069701867349,0.10495336229543728,0.0009124573491899846,0.00033888270927090247,0.0824842576074882,0.08507715994883722,0.005238224754335207,0.018992931494695022,0.10674404227066693,0.09561991785209095,0.0019102584782053765,0.012112212812016935,0.07574660273711117,0.10132691090951726,0.006148274213254982,0.000957696881268013,0.11549889536651331,0.24526443043798488,0.1380100920102605,0.07258977606363222,0.06037595424870213,0.029575821979006794,0.003650634117206483,0.013336993907896081
21278.723617042557,0.09120135355441054,0.08621722904119791,0.0019030459034287534,0.0009192862313365335,0.11297886186210594,0.10955078920291471,0.0008857147870953752,0.0003219024719815318,0.08639303297579264,0.08906089910543982,0.005222153266367754,0.018982123085762755,0.09792978593546223,0.10449272263696253,0.001911411454484659,0.012123759210209676,0.11785906391434303,0.07371618686201432,0.0063029801271263924,0.0012214077126546455,0.1077985700532397,0.23556185466928323,0.13305169765640698,0.0685751492540886,0.059012274258498976,0.028939819290714625,0.0035899709496365548,0.013051634321350404
20835.416875020837,0.09486020488911255,0.08975466566929007,0.001887646885673445,0.0008952998607309907,0.11801876078283356,0.11465487511848756,0.0008600560002397717,0.0003063802770861661,0.09087361890382165,0.09344563030683498,0.005186673464578519,0.01889259673110366,0.10272310461981468,0.10707048349482245,0.001915189212372359,0.012081266426461481,0.11959111063596373,0.08673312186503063,0.0062986133405025044,0.0012499520829020402,0.1007145847291798,0.22646955637219526,0.1284617669275448,0.06490135620523615,0.05769752753077366,0.028341222252349803,0.0035298690598577907,0.01277809565577611
20410.204285734697,0.09862633999214568,0.09361822037077919,0.001875403019236147,0.0008787863613231513,0.12338511614862992,0.12004902861763657,0.0008384055170703379,0.0002937247000199841,0.09611455217071005,0.09867072236926737,0.005310906767287609,0.01916222286755834,0.12362492412949214,0.10850916858038621,0.0020229336348380695,0.012311913509091147,0.05099741105241175,0.07940695679525332,0.006299293027802046,0.0012924595199268452,0.09445309067797303,0.21827857815528795,0.12432111319507996,0.061648859444056146,0.05644416468668234,0.02776600918086145,0.00347411156873831,0.012515771948595645
20002.000200020004,0.10333227347446734,0.09852156164860433,0.0018610165544788778,0.0008582714381692835,0.13013919767660614,0.12674327912936725,0.000815545822110108,0.0002813924936539594,0.10070300793937591,0.10328110984288433,0.00525226938918415,0.01903077387942774,0.11057067605730375,0.09680705585767468,0.002014204610046374,0.01226005727418957,0.18449275232282075,0.19862080663355353,0.0063874329813000934,0.001332954072422368,0.08733611115279795,0.2090045140040226,0.12035344860725605,0.058549142121091635,0.05520914176656959,0.027280695863325533,0.0034161855171756356,0.012264168043302154
