Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.17304171050273587,0.8627757397976237,1.3051499712483319,12.697894902934078,0.1514745239222099,0.5345136180750776,1.3935926139934203,12.799694567062938,0.05759894768587983,0.08484756781424332,1.3060697520957991,12.79559546317935,0.18714155607034685,0.2897590334315784,1.3976519349939298,12.814310499103964,0.41914388928544166,1.124420079993953,1.8428689133653098,12.815979055428,2.590625696878635,2.44303773073623,1.863345229362727,13.21943880160874,15.459763777825163,14.448683108697729,10.115526758447237,32.98905791337127
1000100.0100010001,0.5423895226159713,0.7198448769184369,0.9708254365786243,1.0035885314846629,0.33392286546351585,0.6104816076911725,0.8270690339276756,1.140200636046558,0.05532259636887255,0.34066817446751474,0.8279422902104653,1.1011178232572643,0.19090777059151542,0.1684790397854303,0.8651299908242287,1.0644153158027982,0.35571053485836246,1.00624511976473,1.154642402534368,1.0039316189134955,3.3258310443185497,3.2428410532337004,0.8757404267775971,0.3361666908485709,29.0233029214976,28.194665239203026,25.44644722261886,32.46442606564203
500050.00500050007,1.0889282772071212,1.245309467600559,2.0698635061660076,1.7902710228253298,0.7247541248144136,0.9335739395648617,1.9809730242189763,1.8401734538670962,0.09297413848742483,0.3820068561541878,2.0313245442799692,1.8423926883799138,0.17840189105525764,0.4665510886057605,1.906549317575446,1.763157078796236,0.627912490327434,1.3773295929679195,1.5157823045058076,1.4536484744213818,1.5877660194061765,1.5568214490936916,3.227214199420136,3.0848331979091617,45.030377731400584,45.689822619038566,56.62410859243323,51.402164325260124
333366.6700003334,1.247449000075209,1.1871369229429445,0.5434966818602789,0.4282815779759655,0.8404019363501835,0.7937713995814443,0.6206671218297433,0.4672802181831813,0.23533402424766375,0.21996691786395714,0.61266783146488,0.4715740680059203,0.18555245592433495,0.4809408644363785,0.551325042070472,0.44266079054168656,0.6571317260139706,1.38299427390346,0.5733810044533105,0.2952512305427839,1.5271554732483135,1.3624918757087745,1.9224881379705743,1.6855526912286123,12.759391481479076,13.253850970525882,16.15349893650622,12.156706047215994
250025.00250025003,0.34226926472521474,0.01964710251094826,0.5022607085668143,0.2498835552675864,0.15931317323859948,0.08579168757366358,0.345404509931454,0.29074458376798523,0.12054633538570335,0.11084460348001539,0.3992904336463306,0.2884960947787976,0.0891500789258452,0.3799076730896974,0.346811905124716,0.26367228452118846,0.635441318988966,1.266480168085642,0.5312350801869697,0.12706759287911457,1.9583198712724463,1.8973080754742473,1.9573499573534505,1.696767249187394,7.72697186528763,8.096110921258093,9.935887192131986,6.736773847721452
200020.0020002,1.2058821055179887,0.15649907466582946,0.23419390955869054,0.26574124998492493,0.6901095367321077,0.09848651625600759,0.3276037591189251,0.20977293503304065,0.1016022293690089,0.01585603879811549,0.32211457333311244,0.22722101531359631,0.1502172990936807,0.3695640208069483,0.2689235452009186,0.20104984172382676,0.6060046641485026,1.2279498730700018,0.5136174244511603,0.055044740566699814,2.619994667825686,2.59602885829526,2.245571225488008,1.984215585704218,5.667087621511918,5.971124533021852,7.291186677813145,4.638329027740739
166683.3350001667,0.2898538919217723,0.9916049428985563,0.34800869896381087,0.21228714922028363,0.14623715239093205,0.49075800441697215,0.2532930090448023,0.2006846890865991,0.1457471535627344,0.04495008708668714,0.2891663584725077,0.2106897200149287,0.0880475920109178,0.3481180474690953,0.22992499430679253,0.1794910710105372,0.5689442223959021,1.1718474639424612,0.5337791505652885,0.02776246383234948,3.5655667107536457,3.5024650597832614,2.819655805344887,2.5659765780265067,4.5558689848272715,4.80645014962626,5.787727825381617,3.511201507664856
142871.4300001429,0.9535237373864364,0.6906413852818062,0.232576303036079,0.3789257666624067,0.48034835933895914,0.42459060835404244,0.28321687332747064,0.17470141499626976,0.05902725213414948,0.07059345184463107,0.2999873651930248,0.2285955563212768,0.19517083157069948,0.3746359454146002,0.22257721009248158,0.18667841833826487,0.5174952534177838,1.3856627079447807,0.5608704465318906,0.0689571052358891,5.68516716988614,5.523225266202366,4.108401215879198,3.8614172702705503,3.886525988539432,4.139072346440781,4.760301930484991,2.754700514949888
125012.50125012502,0.6159920777396239,0.6896511182090073,0.4582590893799548,0.23267823903567328,0.3617156644601881,0.42490608642685646,0.35126342609320954,0.3958366606752187,0.06216824760131962,0.09591189608137166,0.4133075525938767,0.3549361788926491,0.2245456205325035,0.26610381525182536,0.28744441109590835,0.27577575521634107,0.402598433330768,0.6680211156654886,0.6053206307520255,0.1273662602914425,14.774249669445117,14.732777506826507,8.324777259209263,8.09116021074534,3.8342476618575936,4.022449672599229,3.8928808079132615,2.0294226016654116
111122.22333344446,1.083296178862561,0.7365629760767001,2.9127237691717243,2.8670241111296013,0.6742851725741705,0.27656039677002076,2.9686300269190986,3.019599699400569,0.12555555018265538,0.14940856310856784,2.909812295993871,2.9596624090392765,0.2665212118471094,0.5549308869060593,2.224538186908433,2.2048342513879335,1.663952493588779,2.1389045135203375,0.7125799698226141,0.9030245007618043,30.266099456386318,30.310308176425913,92.53939715224628,92.77390140681753,1.66445235507004,1.784379382673627,9.341736047477799,8.543698481685475
