Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,0.3708822825516392,0.28211481476490297,0.9615666122139506,9734.856426242546,0.4325473560831723,1.2492715651581994,0.1629832322986562,9733.174240779019,1.4354723186319347,2.8099994328451654,0.5261159631107674,9735.19839675398
1000100.0100010001,0.3855471805472793,0.24723075302711658,0.9613291588345337,0.03879790957757224,0.6023005195241486,1.28403020320859,0.15200459538021197,0.05646310454611177,1.5071266238429883,2.878176131328016,0.5253803475422028,0.018462823411403633
500050.00500050007,0.46138867957054297,0.21051324986886852,0.9828478988133725,0.040275259091574304,0.9343809998069714,1.56096212796583,0.15307296732972764,0.055144589416910035,1.756767949138147,3.124357125482582,0.534635348413937,0.019447290505325333
333366.6700003334,0.6473667199592184,0.2508053963109208,0.9528177091721836,0.044392760011879244,1.3581858580950155,1.86288739050233,0.1931188515393613,0.05846307241732346,2.1155881660565092,3.399897418089805,0.5261879127203039,0.02125046692805467
250025.00250025003,1.0495344378718103,0.6332054957836319,0.9717854377986251,0.048100857341366855,2.171984451783258,2.579754278620177,0.19576916452096088,0.05494191686461163,2.8892931429069244,4.126653420291908,0.5351352857146805,0.02351079269385394
200020.0020002,1.9683381572396155,1.5219411153411648,0.9889121672980432,0.04982902989653504,3.8609560958098577,4.176232450759864,0.2386271928243549,0.0982979692541117,4.519072878491145,5.711227655432991,0.544932095044921,0.023339081627658853
166683.3350001667,5.453867558288441,5.037598103625954,1.0043516389740823,0.05952128310331016,9.742586708096288,9.987177883826623,0.22266963308591678,0.06065999352363944,10.413492890900836,11.532710125025181,0.5533336666866693,0.02950898373443546
142871.4300001429,28.07820924518281,28.482478992588323,1.2226695636599738,0.02835501861163062,45.94600956542633,45.753010811608334,1.2954094716038722,0.2975801933686004,45.23655766917091,44.18028995922258,0.7196258734870463,0.013372289765058705
125012.50125012502,5.403831047881194,5.786816943458565,0.9768743743826667,0.08686704545622724,8.075787775363132,7.919235515234594,0.1620793648656815,0.05321704131274219,7.4034142149024245,6.39111031101638,0.522642107702663,0.04776992318102834
111122.22333344446,3.8965475703715797,4.049801294732516,1.00099601359756,0.09285195341332483,4.677684086392117,4.538243421697192,0.13039896655559308,0.07243764013887431,3.9869199747279582,3.134461771722911,0.5355009107630403,0.05065097687037814
100010.0010001,2.6153241931085693,3.115990033429192,1.0476036060021907,0.0993818432891171,3.4962371220449784,3.4003402352295056,0.08687357965099925,0.04058911821336796,2.763704039726504,1.8501482682027002,0.5655371761072857,0.053293051041990495
90918.18272736366,2.3074600849464018,2.754725955118369,1.0803484066300355,0.10888814708510873,2.839977392644632,2.7786909753360494,0.07257584590185055,0.043050031485435,2.080495445686713,1.2231803544438513,0.5832989222231916,0.05825197828419113
83341.66750008335,2.148730044440778,2.584742187417578,1.1221804056626485,0.11845001260234975,2.508346584722594,2.435118124672965,0.06837262291218608,0.04525576573687527,1.7134039381562354,0.9290092032601827,0.6072619466119287,0.06297264674902084
76930.77000007693,2.062985561972159,2.483229314992461,1.164968953136499,0.13048075536364392,2.2073045496478514,2.1965728845598043,0.06356627925772328,0.0482278431740321,1.4267551097983462,0.6778569925325161,0.6302697276229154,0.06931167129506016
71435.71500007145,2.022394193059125,2.444760893596053,1.2125735255058623,0.14420570306885905,2.0677265149809343,2.0527416978033934,0.06715980489390982,0.04962374287730097,1.1947127144063168,0.5498751584103261,0.6554335675119883,0.0766149090906535
66673.33400006668,1.995547143187708,2.4088097766775807,1.268844626364649,0.15932856089448102,1.9345487209334644,1.9409606749092756,0.06740514776770984,0.052549585636476395,1.0311384922301694,0.4881558307601295,0.6855403147633624,0.08458031976779579
62506.25062506251,1.9688686467027374,2.381889780952446,1.3351785283016446,0.17700670702267973,1.8850587870752311,1.8599350810317725,0.0768460784395359,0.054862311448886605,0.9198395006576982,0.4494912545585777,0.7207841099292834,0.09397264845355238
58829.41235300001,2.049110085680655,2.4524611992869367,1.4131047929793585,0.1968383928272554,1.768777366942799,1.7924920505764248,0.08077444360036551,0.05937477776245468,0.7920477923801713,0.42943297918040874,0.7623730666945813,0.10443370180821471
55561.11166672223,2.058886472878142,2.4504166820520803,1.504955730462059,0.22024943949810494,1.7461322455706818,1.7776845756069666,0.09696748254527897,0.06353384969584583,0.7135764805920178,0.44754704769631715,0.8109932271903088,0.11685599635180338
52636.84263163158,2.0932750695483873,2.4745981971763595,1.6158658322768042,0.2479523224554551,1.7249631019869507,1.7881614209212435,0.11543628596903743,0.06874048513283058,0.6405776543347188,0.47418134569303944,0.8697748344746895,0.13153947736135452
50005.00050005,2.198056713245837,2.58040095964282,1.7515369627213222,0.28116234652500594,1.7244315458503345,1.7540491922834407,0.1447626837561211,0.07611293217797843,0.564346921175797,0.5256665034000648,0.9416585804233027,0.1491294831250657
47623.810000047626,2.2906541153533895,2.6536422388216603,1.9215702181855183,0.32216600118830907,1.7106407055668127,1.7681684892739764,0.1805225512468515,0.08472425802095963,0.5450806471769974,0.5534751819282031,1.0318107584185563,0.17085878670859608
45459.09136368183,2.4491093627160656,2.771227400763923,2.136887272276916,0.3734594373667565,1.6791293901901723,1.7852417737658572,0.2309593199919863,0.09623654219425554,0.5119429255391889,0.6245747380135932,1.1459093281315875,0.19802483859429307
43482.60913047827,2.3637958983079432,2.987106723323306,2.427010888685456,0.4419463068643345,1.7936686282232552,1.7614241500496643,0.2945747974997121,0.11036089256252067,0.3622598413698896,0.7200316796473905,1.299755253723754,0.23435847895149803
41670.833750041675,2.5912083700995328,3.038498940710577,2.8173342622120474,0.5329402192962831,1.8110733611048944,1.8110159666464025,0.3894645951972293,0.13199771399255975,0.44665990818511786,0.7384269006852496,1.506529729932392,0.282565348597344
40004.00040004001,2.7324000180315537,3.2447997064776324,3.239748562069879,0.6324113908564729,1.9558294164398904,1.8163601254651764,0.5787328070887627,0.17308775875572796,0.45302647348844993,0.836816953360741,1.7261903318104812,0.3343442521319038
38465.38500003846,2.9361669133527566,3.3205818541368757,4.203940984985733,0.8539747846222014,1.9065748850205884,2.028434149055481,0.7641604610671233,0.21600301249638876,0.5079337578342394,0.8637090863734048,2.239324544618334,0.4522612278516861
37040.74111114815,3.1674842864699135,3.55265558369416,5.759360224609867,1.2114610456273454,2.0064756217353903,2.089520049081006,1.1610844966718985,0.30578330414960037,0.5737613508131951,0.9550653238243387,3.062537639655805,0.6414980495085354
35717.85750003572,3.4410714321024565,3.822921506533159,9.304259725978685,2.0233491670122667,2.1154818096400305,2.2034587258931273,2.0721859714610043,0.5130053942447715,0.6654389008196168,1.0579511485180544,4.938583378230994,1.0712019526907197
34486.2072414138,3.858392645700015,4.2416100538485635,25.484216413670204,5.723131824177053,2.2535925065294182,2.3404974028763634,6.236801108149327,1.4649646195045092,0.8041072222454592,1.2166072819887734,13.501299645688647,3.0291790783939057
33336.66700003334,4.057626219084806,4.428824933032072,32.07342603558724,7.430606879703159,2.3990604129507287,2.496184923764986,8.596139166208363,1.9264989086479793,0.8857738236814353,1.2761143112366924,16.95866103433317,3.9318385650180043
32261.29064519355,4.697769771348122,5.081444245060625,9.638261549637031,2.301209602743128,2.6522382117832843,2.7426121184199665,2.8175213022403374,0.6062427304880696,1.097570964528255,1.5188244900004366,5.085729391647889,1.217301584819308
31253.125312531254,5.211190681235139,5.582049843844468,5.604038941785023,1.377635192889844,2.8673901577907133,2.9755968626383638,1.7792901916499488,0.3699666257958034,1.282367711067998,1.6932968876178287,2.9507930246611296,0.7284915201126152
30306.06090912122,6.525654675324541,6.910385853007559,3.9184256208900488,0.9907822448626405,3.3829113832360105,3.4730801866269565,1.3464003844224863,0.2716364228474875,1.7427883178643326,2.1736510963475917,2.0587460548912633,0.5237513908033864
29414.706176500003,8.203949591145177,8.565787047958594,2.9939189708649567,0.7780075635888947,4.070233683242363,4.166023586943143,1.108476371372715,0.2201815457882062,2.354233545272009,2.761184685897705,1.5695440785994696,0.411038469389704
