Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,22.712518669057896,34.60338205432246,26.6580512641527,36.21609565308748,16.042492384134945,32.27967800587349,27.090534940777232,35.861965338854304,54.317396154959496,360.2448870528241,39.258760376789084,21.076227731185597
1000100.0100010001,22.918525135677005,24.344069999468,23.006294526813654,24.89437864235776,18.880182694064754,27.56686858004562,22.25932499391655,24.208102253076795,66.09079458901614,15.167016304886937,3.041112263858881,3.297703511741154
500050.00500050007,31.843108256401,33.648741969380175,34.82841690756375,33.417462200234645,26.759912157523246,35.800586803338014,33.9076915017253,32.45927674442241,31.92106843893424,5.563805062964031,4.615772059213011,4.425047228944116
333366.6700003334,98.48915875490701,100.33338909779636,10.787027624471605,9.730302036122028,88.70258488358076,96.9117122242894,10.537573108461048,9.464057407979217,19.858652645568693,4.152476359588937,1.4317072686614813,1.2893674404240696
250025.00250025003,79.5021389976617,77.67037734281018,6.633559265687321,5.790554679270142,75.11473926222862,67.85951526697163,6.443947537122225,5.577317873966195,17.565845049420517,2.581891281952223,0.8778371801757909,0.7634752399276312
200020.0020002,29.056514089713534,27.24512558337291,4.90606016748,4.208062437999581,28.1637776928803,21.883310570537905,4.7801996478738245,4.083318791649635,13.425809537221172,1.8427328301713566,0.650811193574596,0.5570640899275345
166683.3350001667,18.32081968264445,16.504884130671922,3.9042751773526767,3.312404825492368,17.92193344629794,12.58200641175071,3.809528871384119,3.2233128606012706,11.076961916098584,1.5124023940003335,0.5178611280148471,0.43887289484799585
142871.4300001429,13.73550169660049,11.90876014572289,3.25856688304482,2.745681747449276,13.423567731204471,8.978428669738387,3.018430068049059,2.567921289550813,9.454605873116138,1.2867012145105847,0.4264555706395576,0.3601271588143929
125012.50125012502,11.214798973631012,9.338675268881675,2.7981046723487624,2.34922872274329,10.855689710027704,7.2418910450408145,2.7266498302766697,2.2995345785509085,8.253244836635794,1.1219372316692213,0.37091889704600434,0.31202386120923714
111122.22333344446,9.653743754470536,7.718858740681766,2.476392574060306,2.0564175223281222,9.214307828043406,6.3611492848956885,2.412332390068153,2.0215278743348386,7.325600083463522,0.9946435092751738,0.32819425185594325,0.27360137285630765
100010.0010001,8.613404355649731,6.608357308768885,2.2069344849874843,1.8281850664960302,8.085746701455683,5.915508166534163,2.1481522053269964,1.8054137186241488,6.586601308262782,0.8934063207458257,0.2923560242088968,0.24368650385581986
90918.18272736366,7.891800655793329,5.8077652893035605,1.9943389392419408,1.6459040773744245,7.280248059897677,5.715876951999479,1.939503180823133,1.633967749772677,5.983618390539472,0.8109055997725476,0.2640712977155063,0.21985907736012267
83341.66750008335,7.383252931354551,5.214217848060403,1.8206182206342056,1.4964060717806156,6.699889537507318,5.668855030465884,1.7685750884700846,1.4945727940243492,5.482072682187405,0.7423376573473256,0.24092584813713738,0.2003831344789829
76930.77000007693,7.028059588186813,4.770752359880255,1.6756071596871107,1.3712681142582728,6.290421393732605,5.726422207439326,1.6256588642328764,1.379071474524009,5.0582505029888605,0.6844200245479125,0.22158595146001198,0.18414472860039824
71435.71500007145,6.79092740111214,4.444953449614708,1.552798617870103,1.2647793715442224,6.021288183285024,5.8644372639839295,1.5040177763161924,1.2819082468352798,4.695322774599223,0.6348239241358579,0.20516824181638577,0.17038890049423142
66673.33400006668,6.650910259711664,4.218877427530611,1.447214160208734,1.1727390111133336,5.876109164543629,6.072291385690007,1.3995929386353372,1.1994515303437019,4.3810011339448085,0.5918530230920691,0.19105156387267486,0.15858064339016997
62506.25062506251,6.596383968135916,4.083958973869938,1.3556672987178615,1.0922375391166543,5.84792684609047,6.3480796819362135,1.3085470070870273,1.1286973587393148,4.106099726045646,0.5542390668828051,0.17877498920107598,0.14832762758579687
58829.41235300001,6.62255982818207,4.038382463152111,1.2755390355712009,1.0209960373326494,5.936951362026435,6.696517132821881,1.2284897795815921,1.067639864728496,3.863609809755681,0.5210129877509455,0.1679978634334064,0.13933858804158195
55561.11166672223,6.730581678286527,4.085827190682224,1.20488481812143,0.9572719294033009,6.149971662350543,7.1285513799915226,1.1574999149427456,1.0147528255336782,3.6480877854273914,0.4914190054055324,0.1584589388252876,0.1313916372261039
52636.84263163158,6.927605296866076,4.235407921507152,1.1415004406295806,0.9005459712118574,6.501155649451461,7.662372967955275,1.0953410691495487,0.9676168637682918,3.455237849153194,0.46485534828910025,0.14994823481387198,0.1243210850147893
50005.00050005,7.228268659109666,4.502535456558266,1.0863377756082295,0.8470319410946182,7.014491864320993,8.325851229795845,1.0370860941505846,0.929262302130119,3.2816219166410145,0.4408324967704228,0.14232502538145772,0.11796817568540736
47623.810000047626,7.657876566568136,4.912196674828371,1.0363952902157658,0.7983785679046885,7.7291278947906195,9.161618549287637,0.985532266426903,0.895272651743503,3.124444775663582,0.41893460205461747,0.135441351807599,0.11224522709852132
45459.09136368183,8.260771702781975,5.503652834477918,0.9917761499903948,0.7528362177493029,8.710298716077883,10.234982958758824,0.9384969755788053,0.8666375404325752,2.981393653989493,0.39875675712581654,0.12919920811376195,0.10705860614919391
43482.60913047827,9.082452099962822,6.353645544481107,0.9516202995254305,0.7096824828354708,10.04681553406849,11.667103242502632,0.8965308090627004,0.8428853131055534,2.8506503646357055,0.3803379160638424,0.12353027222592862,0.10232393882980817
41670.833750041675,10.29038062702644,7.570890031132536,0.915845876927746,0.6680794760190746,11.960850612812642,13.63324193846626,0.8606017010655079,0.8229004025609987,2.730360888390568,0.3626655249325138,0.11844564909368399,0.09791073802608377
40004.00040004001,12.086293546724956,9.392624080675573,0.885841750577049,0.6254227023664641,14.78138219643179,16.497193325310633,0.8161079398303073,0.8174503448970012,2.6191730277031264,0.3456425865664303,0.11337014392564733,0.09419160801532844
38465.38500003846,15.065511105506948,12.377678771564856,0.8602491751277099,0.5818985051819386,19.417935259840927,21.1425977920086,0.7847137225763899,0.8140756046605647,2.5149322784966452,0.3290300723112321,0.1090398737967824,0.09048900304223059
37040.74111114815,20.332941509981666,17.702927117792775,0.8457437639799362,0.527906953705174,27.541152580073103,29.31080812675655,0.7548275200829855,0.8334149554970303,2.4169838058080493,0.31140583098039587,0.10504391792774365,0.08706961639790005
35717.85750003572,33.29200552676103,30.698280332559982,0.8045657814935012,0.5162275939377756,47.457580939500865,49.231713560159164,0.7303249825956718,0.7942453745381322,2.318913249320805,0.28660984981113646,0.10086675447226578,0.08422688824308969
34486.2072414138,106.37630093139191,103.83129983795484,0.8217111449993756,0.43608836780625004,159.433613734409,161.21200306980714,0.7050893463564888,0.8698470609168708,2.17644763877151,0.21507933620744563,0.09745480060700404,0.08131863150322936
33336.66700003334,78.75285099853862,81.25721975854556,0.7422163098757274,0.3953004256952938,123.95416150112244,122.16703955054477,0.7685195996387474,0.8586659418380095,2.260488166610619,0.38658085297101247,0.09447179850262134,0.0784734996362816
32261.29064519355,27.605091641616443,30.06222011567522,0.8387891087865625,0.29299772427430987,45.57297153707089,43.78840578305354,0.7420528034282622,1.0161756500737933,2.144221889182665,0.3188693048025615,0.09123783017903117,0.07660579015830979
31253.125312531254,16.368099619066477,18.78037785330387,1.1227166512641369,0.2909875662725425,28.308415038570626,26.52861650004025,1.1752517135677094,1.6202462310559758,2.0680917268628387,0.2975272240880223,0.08812462022925041,0.07467865453720299
30306.06090912122,11.366822050355509,13.737114834004867,41.21914001160857,41.888175211116085,20.555089858008067,18.79846956008797,60.63884105038301,60.023799143878804,2.0019029729087214,0.2838331904368238,0.13248372098169514,0.028052045217130055
29414.706176500003,8.663485353298237,10.987045426819307,0.8472628947523544,1.255386745040044,16.36806932624324,14.617404068828437,1.3691343578519697,0.642839546098108,1.9406814735530333,0.2728090038595996,0.08345386590124022,0.06769328016183115
28574.286000028576,6.932001123817364,9.210799645886658,0.6152224103422611,0.8758353937516558,13.657839127024962,11.920837876322361,0.899987197249965,0.188751419967524,1.8839219732121353,0.26343487137352434,0.08119587475182796,0.06586036917198308
27780.555833361115,5.7225215744627445,7.958120230549584,0.5267473236393954,0.6761633198734931,11.746088277582018,10.02512500416604,0.7582956431545198,0.26181120179061873,1.8306511693738932,0.2550014049684119,0.07878258105066996,0.06436657026604643
27029.730000027033,4.844188714071318,7.037235791758088,0.5705103628260637,0.7059964615253682,10.344525133345362,8.64012205017725,0.6824312432635493,0.15475341401043569,1.780520079762055,0.24733076928037,0.07658402092410581,0.06288280719675762
26318.42131581579,4.1786191279107925,6.327961608092509,0.545326170172437,0.6383500538292827,9.268260064391423,7.579939652394178,0.6387213439661549,0.21082917543346497,1.7331595007107203,0.24020949365314698,0.07454446098543036,0.061234716416930235
25643.590000025644,3.65513868783199,5.76665642071402,0.5271794274635513,0.5975755838400151,8.41400035242906,6.746486978869966,0.6071031088047781,0.2361442487601365,1.6883619057710988,0.23363983701725863,0.07261610638679593,0.059690763123131714
25002.500250025,3.235813200269343,5.308158069108309,0.5368607509130291,0.5452155152095257,7.719803850832746,6.0713820814574,0.5626633624063568,0.2900153366613921,1.6458557618475687,0.22744795242282623,0.07070927758450725,0.05830556548683623
24392.6831707561,2.892495620990493,4.9267337825263,0.5060131232235134,0.5361768713083653,7.143721008707121,5.5147365877358085,0.5555778517887626,0.26942993458409886,1.605472911192373,0.22161762188379022,0.06902804104465363,0.056832085048025616
23811.905000023813,2.606726078364988,4.603999558894379,0.4932193080350992,0.5155922500401078,6.657563651326235,5.048147485896882,0.537815225919962,0.27316319279425527,1.5670506108324855,0.2161095246747805,0.06737692001408947,0.05548501996324387
23258.13976746512,2.3656794950769546,4.326822384618048,0.4817145114540857,0.4971436098597022,6.241456989132104,4.651528135666671,0.5215660508043818,0.27543865123258876,1.5304439966254249,0.21089147238447759,0.06580205029338497,0.054200254122803056
22729.545681840915,2.1592770985365934,4.086503350010823,0.4710131946682551,0.48060047511375964,5.880834064529424,4.310791171592875,0.5066186963205437,0.27628712193396837,1.495523484687483,0.2059359354900427,0.06429940379183063,0.05297266536044958
22224.44466668889,1.9815981514977357,3.8749386299253836,0.46081483203376916,0.4656335624766096,5.565274895873843,4.014510312506333,0.4928915544767485,0.2759846819137446,1.46217278015278,0.20122161244832654,0.06286426298599465,0.05179864685885205
21741.304565239134,1.826766978607175,3.68742638498452,0.45107440401698984,0.4519254814757825,5.286539417341611,3.754864215940172,0.48017194332908136,0.2748908470182347,1.4302864117774232,0.19672839887760807,0.061492143550875726,0.050674811007592704
21278.723617042557,1.6907604731720776,3.5197561296662667,0.4417612659814271,0.4392965851721383,5.038431944055323,3.525476651698036,0.4682679373787762,0.2731804657364208,1.3997686840737804,0.19243938447253342,0.06017904507394971,0.04959827223015516
20835.416875020837,1.5703460827683449,3.3686396483559577,0.43283473526030114,0.4275680800849192,4.8160917167709965,3.3213601677920925,0.4570811665983934,0.2710404165982062,1.3705322193712033,0.18833950976656594,0.05892122670297268,0.04856620013111023
20410.204285734697,1.4628440545770178,3.2314397502297685,0.424265851996207,0.4166292971748337,4.615728559280514,3.1384922866729212,0.44651864813656117,0.2685649354408895,1.342497961410787,0.18441523689704695,0.05771528763307008,0.047575989804946546
20002.000200020004,1.3660891178894718,3.10580000881453,0.41603453694791026,0.4063591685785538,4.43430211629154,2.9736159694414823,0.4365097424694765,0.26587756207943747,1.3155920469213949,0.18065439219728954,0.05655809649709639,0.04662520441389434
19609.80411766667,1.2779871582387066,2.9896669353099923,0.40811771208168424,0.3966791148731995,4.269532821451898,2.8238855502156794,0.427008462011335,0.2630594750143992,1.2897481474478878,0.17704547072986795,0.055446927006228094,0.045711868399807225
19232.69250001923,1.1962652986023588,2.8806686331042406,0.4004975513453856,0.3875245893439712,4.120195736478387,2.6867741724718677,0.41794489028840554,0.2601367785175931,1.2649090447368356,0.17357804341906688,0.05437904290842726,0.044833573497232715
