Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,60.105219858963174,153.4918030236418,114.85443161827637,9386.791665553163,10.963823086326554,129.14186493904995,110.13734067844038,9384.56172660302,394.674210040273,292.88751050734606,73.01186420025513,9362.06719329791,347.4573661058531,251.96034978734107,85.67122587009115,9355.919649699936
1000100.0100010001,259.37863942987343,351.79093669645926,28.14779565632601,17.63032738284104,225.0380140452082,305.9130862246253,27.036194079410688,16.953654479786582,83.65467137963249,132.15087447024877,20.336458996962403,11.986649134730762,127.32188449304074,162.58124088185357,17.960695714934353,12.436213306464454
500050.00500050007,230.8031698848045,163.0489013427146,10.541371115682972,7.73946844019404,205.08682365312734,146.82952217906717,9.996146904518534,7.555659769605901,45.588997427463134,48.754798484484006,12.426373212483119,5.972526189545343,140.07760129798834,145.58862820392446,3.16221376793193,6.141760937799012
333366.6700003334,106.75579277075828,50.909273241380795,13.068370218296202,6.089834741637947,96.29847295872824,50.59739886098701,10.357362473392845,5.786655100537534,142.45491292638502,149.21407282732795,130.98392148384127,45.87555692680407,121.10011352592561,117.64805063307521,157.32047234034172,57.17584019557059
250025.00250025003,72.96458128304533,25.930101609375683,4.179738311444545,3.637363005164656,72.01893180736647,37.762321508611564,4.309663593188761,3.7307314051506224,55.234566091761494,61.54869208413675,5.435440613308633,2.325981995736017,24.23805217678946,22.273827323418445,14.33986629418242,5.338450677094503
200020.0020002,61.98629501731587,24.619449667052244,3.314410760939415,2.8613495786147074,70.85922766928367,43.06551436927621,3.6255731191355163,3.0160096195572845,35.4387142836819,40.8988513047474,1.77241399323223,1.7580496897857798,10.868931653131229,10.896324181520027,8.072551561447803,2.895143934792296
166683.3350001667,72.07649714804147,46.95597466088425,2.762138373058961,2.2512521930243024,94.02353531063392,74.5742331317301,3.042521674410107,2.698888915208483,30.330371962496763,35.68793891702418,1.5510907702488423,1.0172262996569887,5.379738245806648,8.753032052188699,5.734037334956828,2.6796750243117793
142871.4300001429,217.96849390818727,203.27557744068892,1.9252880162427983,1.758104468182296,294.1012330138663,281.19176872461276,3.02872183036119,2.4875542231695205,23.99075035361455,25.86916486860895,0.5274185461507007,1.1353245930078149,4.854076750670295,6.766570547851542,4.456665945044793,1.9758704316042985
125012.50125012502,124.1612087005867,130.33475169496802,1.449164916709479,1.176659672106511,154.22853526304993,163.93746308737488,3.175067835980409,2.613531212729783,20.695854839139532,26.16168671765565,1.257088134479093,0.6947854393304095,3.8227139703074293,5.767081724132502,4.078828772673089,2.096621289793455
111122.22333344446,53.48517056348767,55.901740461177816,132.92374584423317,45.1549055214538,57.31209510805853,65.40992324993321,158.9791057913699,55.34897626954293,19.1499902092078,20.829886798118867,2.105210177555784,1.5010004840926887,3.869035065155694,6.102639439356119,3.0932829227235272,1.198444289795826
100010.0010001,41.08939899987292,38.481280948181045,2.768342822154397,2.17692361644234,34.41616392101808,41.899117640174154,1.0854749502977958,0.6474427879511585,16.354421830185363,19.188099413759296,0.1957163070304099,0.9363563070107628,3.0170569721783727,4.905879946890757,2.9384617572323646,1.1767334931165925
90918.18272736366,25.83469173580246,27.869786272202557,1.941687892983016,1.649686436838694,29.928096870511116,30.883809715269166,1.0265022777583346,0.9803603419032377,14.633510137558043,17.459773050469654,0.12620065912334305,0.8254658431140772,2.658157901464799,4.486264353163806,2.6310599229510556,1.1609849211794319
83341.66750008335,23.198385698999143,23.53570053703094,2.4076573451205983,1.5183707602277021,24.173359048239398,24.930991508973936,0.20956078702200903,0.8958586746550169,13.302157134522842,15.835799007777396,0.0900696161475923,0.7064076575966955,2.4729454219688964,4.147973877724123,2.377525143240192,0.9991669947777287
76930.77000007693,18.12848189462137,21.33685439968173,1.7931762082577345,1.313760646463348,24.59690075118506,22.734896009849425,0.7116252714132596,0.9092983896988532,12.268253045073623,14.575136712360099,0.08396322820150387,0.6586392803589387,2.2542745028837903,3.794344493635716,2.2078434487204732,0.9418727608144373
