Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.0906352190975446,0.41555684136989224,21.489034629641317,17.71886079945084,0.9621863690332734,0.3678005110678582,21.48521143713308,17.753047641631568,0.19453219402041794,0.9621687034044519,21.57654290224221,17.78722530156231,0.18786665001460623,0.9369036361840801,21.611191462485685,17.71525588838238,0.2059716862669524,1.1809736440072398,21.57984331246494,17.776921974156597
1000100.0100010001,1.0911864706839123,0.41630585896813577,0.08993180833317618,0.05759508841092042,0.962690774384803,0.36846264058540307,0.093146194632203,0.02351350816927876,0.19894371483044576,0.9638319841179364,0.0017152185962547811,0.011603495895778079,0.1924312646229487,0.9386000796079078,0.03504763812470461,0.058457429225066346,0.21179590602236104,1.1829612789021813,0.0015409690033998558,0.0012532827489198923
500050.00500050007,1.0928675112036417,0.4185529059207652,0.09204745595988194,0.06003129837773956,0.9641786477598946,0.3704395881466299,0.09521823746733583,0.027671498686583293,0.21239888725993336,0.9691479066932865,0.0016813530898292558,0.011643032986832086,0.20576093408945345,0.9436892239885353,0.03507950258401903,0.05847163731510577,0.22817958924733434,1.1888131663970154,0.0015997899139572624,0.0013160108624290926
333366.6700003334,1.095512040116341,0.4222816439480377,0.09576598554619814,0.06426147373947304,0.9664939204448542,0.3737217921612366,0.09887130002645202,0.03407482200881841,0.23348964496908822,0.9780860684829538,0.0016435201631603419,0.011686183984644499,0.2287333869155408,0.9533061057671471,0.03515620082633994,0.05843779356328996,0.2536830326483346,1.1985901669624661,0.0017322701903670175,0.0014538800119031597
250025.00250025003,1.099453795267366,0.42750159847429003,0.10141234627829974,0.07058537621410482,0.9699991375578175,0.37832111494191656,0.10442556119760196,0.04258850884133649,0.2610480642792697,0.9897653973794698,0.0015636469322139824,0.011781536055011917,0.2531988202357895,0.9640252182057841,0.035277751959992144,0.058378357081746414,0.28727077652638894,1.2132142952433742,0.0018900328742350386,0.0016147183529461675
200020.0020002,1.1045035121607258,0.43418961927997285,0.10965494019871262,0.07955057757383772,0.97447572221645,0.38421004475655224,0.1125324906912538,0.053582130185781486,0.29449187141572714,1.0065523190841847,0.0014621018527580301,0.011911910044788754,0.2862068397161118,0.9803442323271753,0.03546178604146203,0.05829636550631582,0.32702383590451556,1.2318847642839352,0.0021282452172978407,0.0018522521785729797
166683.3350001667,1.1107233672727432,0.44233494010742697,0.12133732230081987,0.09210758723100491,0.9799949922753752,0.39138254299857,0.12404633216470973,0.06786054308441854,0.3331535665148942,1.0275403493207342,0.001341512511466147,0.012098563700656912,0.32429226540544825,1.0007169059423255,0.0357090431471331,0.058166016943868665,0.3726449856501388,1.2556525923381512,0.002462857151072886,0.002183500108746707
142871.4300001429,1.1181727375637198,0.451917739691249,0.13834908706200397,0.11001996496191004,0.9865960056563844,0.3998238387595807,0.14082721681501173,0.08719955710669669,0.3770026015123521,1.0532503883630495,0.0012316654774265849,0.01237275942508519,0.36734458769108824,1.025820545569751,0.03607751049385882,0.057984631851675676,0.4240072638862758,1.2849369331624465,0.002944646450449499,0.002655015104650093
125012.50125012502,1.126875406546715,0.46293042652155963,0.16415465057633735,0.1367361794802195,0.9943132015899339,0.4095182136669631,0.16631138445486401,0.1150279274867389,0.42626298733169116,1.084524710555819,0.0012505394228748497,0.012800778222344905,0.415581200739326,1.0562748168254719,0.03666189600667472,0.05773659787662275,0.4814204918568046,1.3205125186209778,0.0036670687270040432,0.0033571678886119647
111122.22333344446,1.1368964466729492,0.47535210611061374,0.20644211899261686,0.17989795289732446,1.0032024571554152,0.420461486182771,0.2081155327605608,0.1589413925740701,0.4815478798874001,1.1221324615167774,0.0017268178259709393,0.013503778143100144,0.4696162181495081,1.0931368523054006,0.03753888394898286,0.05725317998561629,0.5455756500262803,1.3632812371784686,0.0048379025565924725,0.004492415283019343
100010.0010001,1.1483004085695878,0.4891708689231501,0.28588557591890806,0.2603900114746363,1.0133298216141553,0.43261969217536617,0.2867166070247694,0.2396573904069933,0.5438004556716199,1.167168824006736,0.0032147647048971083,0.014877139065465127,0.5305816985141962,1.1370438606662738,0.03929795497624174,0.056468782629144,0.6175476325970446,1.4145314034422674,0.007004418236864563,0.00662754166208135
90918.18272736366,1.161170830982969,0.5043633384318983,0.4851222282093966,0.46041243631922174,1.0247421093804663,0.4460066194474182,0.483985387882433,0.4386288500546155,0.6143816797003873,1.221077395341674,0.007486642032120412,0.018628822018236346,0.599587705324734,1.1896441645444495,0.043746179191773614,0.0547430641911549,0.6989180153276946,1.4758752490231417,0.012399249321212776,0.011944185236978823
83341.66750008335,1.1755996491065923,0.5209185144576092,1.8280478306617673,1.8041277360937609,1.0375314906061988,0.4605679066883457,1.814208143860117,1.7704342980337122,0.6951731217198316,1.2857783057863883,0.03760548516247407,0.04734154558803494,0.6784952906312235,1.2527925657152814,0.07526119632299047,0.05442767790509473,0.7918359818468379,1.549505761972965,0.048449744234579165,0.04787958487651605
