Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.11409990865281354,0.3991878406608236,0.2188101775604507,7263.474888686799,0.12216201805511018,0.29034463051234644,0.21191209082979967,7263.471248853555,0.342996146492831,1.204104325973909,0.26264988801232036,7263.539323338982,0.48065928327821994,1.4407451917735712,0.40502514803030776,7263.684023408199,0.9383974421233304,2.2596210599470137,0.05405312241081489,7262.509328823723
1000100.0100010001,0.11345357639580776,0.3987892767714497,0.21910749503636273,0.09384774768764273,0.12148955963070361,0.28995326150444906,0.212200637297041,0.09220720012189705,0.3332144661234591,1.2216929809881794,0.26422883143777615,0.13386177538601385,0.4667153386991736,1.4566438634028878,0.40519164989575707,0.1597480933046746,2.4335797093305223,3.5360719888023198,0.04987088851401206,0.1697847597575905
500050.00500050007,0.11750726414978165,0.40210375021781275,0.21992839791768584,0.09394612150165169,0.12510337750066167,0.29301057316135504,0.2130010091514712,0.09228143787490643,0.3904746040531985,1.2057956167369803,0.2639731773361489,0.13401527124519844,0.5286768722892456,1.4383010562562093,0.40660370270319746,0.1603366414366651,1.118293437946785,1.5973169558490723,0.05132937705041624,0.1649084613750615
333366.6700003334,0.11961025272910508,0.40413008921104476,0.2211896369353063,0.09490418783333136,0.12678425362501486,0.29496299190099545,0.21423341778548666,0.09319978596434311,0.40993821279932197,1.226170991653371,0.2655048427214147,0.13529061881681564,0.5464278439614696,1.461179694783588,0.40844103289750144,0.161973759823745,0.6259827581282476,1.6102473616474258,0.05198618785338997,0.1664372773158301
250025.00250025003,0.12315161805929462,0.40715950487842995,0.22309711366628623,0.09631114663666361,0.12959691227593628,0.2977141221380951,0.2160897919846676,0.0945609374299615,0.44655923608183934,1.2520481149047007,0.26752834931333286,0.13709562223239238,0.5818836022894049,1.490106998203824,0.41087074866897216,0.16427294560244773,0.5900648034468713,1.634004199729315,0.050668019501665724,0.1701579209039573
200020.0020002,0.12777061745227505,0.41199291615858813,0.22625108748112238,0.09825513226714207,0.13378711687126454,0.3028090843943262,0.2191785675260032,0.09644006716871271,0.4954150869815583,1.2750329992123721,0.26882677228521845,0.13931579370394245,0.6319063545579299,1.516033458732942,0.4126538127238065,0.1671246986945399,0.567513428677347,1.8416911085499517,0.05313608948767346,0.18246096631317474
166683.3350001667,0.133808032623063,0.4176347290915765,0.22602265294434606,0.10014131436612814,0.1387161317748315,0.3080523106917904,0.2188925071287981,0.09826216283171309,0.5515509185055427,1.3138452255506123,0.27854126323187167,0.14304129964579007,0.6895638020300553,1.5597421377968745,0.4234005623981203,0.17173583779725657,0.682729959423118,1.8553626225571704,0.1496364757761478,0.181033098601675
142871.4300001429,0.14130525340191552,0.4247011487254927,0.23045775709815955,0.10301882992849547,0.14497553974461916,0.314824278191092,0.2232364132471953,0.10104157724205425,0.6185834546834389,1.3609263668719225,0.2810951036103509,0.14639445923331015,0.7596127350234152,1.6127130674375652,0.42671876434244893,0.17602433190302016,0.7861245858407817,1.922339436475695,0.10798599322423838,0.18182901648812078
125012.50125012502,0.15014451332398557,0.4337100107027957,0.2334488687686857,0.1067922882712161,0.15259434037493125,0.3234917138204696,0.2261186562367952,0.10471316432210126,0.697072218011853,1.4186174696193095,0.28648753345670175,0.15048592740531516,0.8431893071577449,1.6765688808685546,0.4332270691121624,0.18120994782814942,0.9147575422453447,1.995666517184374,0.1651104134849502,0.21329845877470177
111122.22333344446,0.1611751713234452,0.44442307921268565,0.23954201023693603,0.10994492207294179,0.16220053839286233,0.3337501083106518,0.23207989030306028,0.10774468330643697,0.7885944655966088,1.4895035961885792,0.2924604063780564,0.15517830159813936,0.941476686481214,1.7563945633609412,0.4403317452402618,0.1875787554251384,1.0517252405012762,2.10285007231105,0.11320922671894033,0.19517762224033836
