Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.09066202728960286,0.2431966321254411,27.5329719930295,48.78855002118522,0.0710168331100021,0.11381642000449474,27.53049354362297,48.81410268749854,0.20179007352155703,0.20968124323230264,27.524262354029496,48.83828872644837,0.13414118972362243,0.17477902810086254,27.517598912671623,48.85410905896543,0.2074436923112069,0.05557551442871186,27.536555016491697,48.856774182167065,0.36490623392999666,0.2794431341268292,27.582660093132418,48.78795578676248,0.6450791323911633,0.05394393115464764,27.38836283161359,48.650451374727695
1000100.0100010001,0.09484110877664417,0.19256998263943662,0.02312523847696718,0.00993319590874921,0.07091921223755561,0.1254841554565405,0.01210243112033426,0.024507722244480525,0.07881728968354176,0.1311707717113113,0.00552541859476556,0.05296925038046639,0.15940754358151757,0.1570669473403369,0.0019559930362557597,0.06563996921588361,0.18512747738475738,0.05640634693314851,0.013597528340460314,0.07148507854947486,0.3688436810973961,0.2687118418015069,0.06335088284574322,0.0005272517691421378,0.6483272423477068,0.04926184285805661,0.13116068056843128,0.13718693752061367
500050.00500050007,0.08698410704721893,0.1894803275532685,0.02214770189004645,0.013406360113885768,0.07963380322834528,0.13996289911720985,0.013354847106231546,0.02716449549219784,0.032508063169122574,0.09217466777409748,0.004908002920034039,0.05398732212146952,0.1679178207254039,0.15652080237742805,0.002179132357803541,0.06470410065097108,0.23684200431270713,0.13692674684399955,0.013420570198862765,0.0693789618504388,0.37418763216706213,0.27166670055817715,0.0631035414637771,0.0009129637729528175,0.6535072543896536,0.05421452866292705,0.1315837669154319,0.13761271593975508
333366.6700003334,0.07743279097848371,0.169293818417171,0.023362795680276986,0.011350793393137075,0.08068087576558168,0.13430089199697887,0.014172205830500455,0.024792218187610834,0.052205187620149654,0.23764439675633872,0.004239203411419312,0.050405308280812425,0.16249324071613858,0.23799726981383365,0.002523982595340668,0.06562332699583852,0.030996404604762728,0.23824479013496055,0.012339112156029388,0.07014946650319218,0.36894510312776574,0.2756161365934061,0.06277316106814333,0.000811024295499169,0.6465919737163885,0.0666656974520599,0.1321014872918464,0.13671683526818232
250025.00250025003,0.04865113870537869,0.1855191678102105,0.02294811105698218,0.011460450679443936,0.06406438517598916,0.1353523575603124,0.01355814772881548,0.025787637620522195,0.06324973827905239,0.19616141961299258,0.006363674957797241,0.05235792772996068,0.18996278673527325,0.1668552988328115,0.002994376219600513,0.06484708471266051,0.16881282011234028,0.09505870881591817,0.014991613733298444,0.06999928946350262,0.39192435843154594,0.2656650889045717,0.06306828379803561,0.001219051424407772,0.6620836250443359,0.06228941297847609,0.1327818398092892,0.1365341085213379
200020.0020002,0.0260242300274508,0.201865236957333,0.025550362104760138,0.008492927370028198,0.07704755893317695,0.1379144635606518,0.016477583457399865,0.02295488124332718,0.17218303493285364,0.12706168581699184,0.008224053336643063,0.05194867817365829,0.15865235043698012,0.13053855045436555,0.004398646163602304,0.06383398406977012,0.1282301659598836,0.10506776458982128,0.01817041941079683,0.06780773638983827,0.38380509512811056,0.2570851034490517,0.06300973637106615,0.001577095794295036,0.6608809120513287,0.06869676273811234,0.13896841921573486,0.131841650322375
166683.3350001667,0.049902071667294975,0.17755853975297575,0.021184246965285234,0.011888031627323863,0.06730832292295355,0.137541704270062,0.012708544766851522,0.025722018923126585,0.22508715009428962,0.09461073285322467,0.0037522508020215923,0.05326030575921196,0.16923049079767835,0.1542970515720214,0.00474424078780156,0.06612631663158093,0.09435812730185451,0.1946274346697708,0.015561490933249636,0.06872876625952162,0.39099574159311723,0.2637703521884779,0.06308216209446801,0.001844734827066259,0.6688599529192434,0.08386516341367453,0.12989657982536154,0.13781849133374363
142871.4300001429,0.05540906319125707,0.16577177754628747,0.019272674195232792,0.013865166734629432,0.07402630291956232,0.13241331558843245,0.010689543051845668,0.02915362884765467,0.13204460119639283,0.27700811791126473,0.004427821420325076,0.0565718494627452,0.16714929703773934,0.11539319878531235,0.0026933839909463932,0.06812856152709225,0.1730014924354295,0.15263425157651103,0.014860486474403387,0.07413034528142468,0.38490977536043575,0.27091759792191605,0.06326518326240543,0.0026618979157364353,0.6604985169548253,0.09354590483949098,0.12777963488652502,0.1471707045141473
125012.50125012502,0.04678573366382961,0.13927746740304878,0.02185436949510746,0.013621091836995898,0.0629563188127889,0.13493430166824955,0.014961907659593026,0.02870521609733347,0.3283139541006283,0.10099005568480564,0.005931455587958384,0.05544569876124753,0.19121793315981941,0.13966554251185903,0.0046129144033508545,0.06690581706949428,0.2405385346662296,0.42136121645622815,0.014812001148905764,0.06974193319532966,0.3954389996995451,0.27279059828784,0.06225526276838702,0.0019625304135456444,0.6727490670264488,0.09647564136054651,0.13041310751838076,0.1430022133643283
111122.22333344446,0.07265948116748377,0.15215620069726202,0.019589002124304724,0.013268510975492514,0.07441329219051979,0.13731082994987473,0.012734557157922315,0.027941151954130498,0.17265472524308462,0.16859059020887102,0.0055209835255028115,0.055477724000368434,0.20535937630108536,0.13519926632261384,0.00436436781989869,0.0662659694244501,0.09660450380178849,0.16902643552374869,0.01879040914457734,0.07029935800863206,0.3796898876914172,0.2645755966092508,0.0630892159139188,0.0028185137095725955,0.659424702277827,0.10416185096531924,0.12980516343084303,0.14166300278325195
