Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,80.80563740809154,12.038945624461835,21.25687617187097,16.88534917285176,84.1057820691917,0.00442880325778032,44.12996289371361,32.72864247867285,97.65358264531193,0.9247657608097248,45.31168277318559,33.213392302207126
1000100.0100010001,48.00721249539804,92.53332667132517,23.370648404484236,16.438954639825457,108.72055298654324,144.60331010133856,0.8319980853888704,0.8714538014081006,127.90076327435783,169.26915629787345,2.0668772698506217,1.4424267629360732
500050.00500050007,22.460266842645346,18.90303174406896,28.517865535688397,22.103065870791013,14.387688393718113,37.170399125495386,1.1698163861612607,1.2411971433545033,17.70173441642098,43.8307725601564,2.5073939660380753,1.9240965612970657
333366.6700003334,46.71596765413521,30.277909837036006,42.59306168840463,36.77690247666519,6.60700556267444,23.2754741694384,1.9668373297494297,2.032098784900981,9.030636396103482,28.05156473316916,3.7325012956900125,3.2035518802369154
250025.00250025003,224.56208240290195,208.72905986180646,110.8775489730455,105.66108924209149,7.990459187997752,20.935145795832643,5.78469610562123,5.849453735567303,14.825630135529419,29.432091605277115,9.678165630972043,9.20362164739033
200020.0020002,73.89982883756271,88.03148056852557,137.45587554948264,142.13354019207117,1.0511425277582183,11.315367404851465,8.016251392932615,7.950541933397119,2.1438331905226735,11.543215251605842,11.950988088477889,12.37640179547678
166683.3350001667,30.324357905475946,42.89351753825516,40.681086243871356,44.9161894775021,0.8418029576880341,9.951574348567306,2.6315421933807635,2.56283655730652,0.9788417461177961,10.83885663774968,3.5236792233927616,3.9085282194927187
142871.4300001429,18.591370627616776,29.858154791376233,23.627273085237785,27.39379264635614,0.6690905020046025,8.626404858781367,1.6773338437054783,1.6045159983296664,0.7636299499140773,9.551552086145358,2.039935535612768,2.3818366569324287
125012.50125012502,13.732751325753666,23.788104751647047,16.646968608751045,20.05026931764677,0.539114707904767,7.578606969338334,1.2898073240901553,1.2107798313663047,0.6329071305139703,8.441053747684828,1.4390782296563769,1.7495347368576664
111122.22333344446,10.436245422671604,19.642123937621097,12.86931260420095,15.848179571553935,0.4515835914408105,6.747710906305008,1.0871505711477123,0.9881986215502245,0.5276607325347927,7.55443749497816,1.1039546250010561,1.3736563622837494
100010.0010001,8.426871213421776,16.889422923627897,10.33737524078777,13.477319988364451,0.3939713545944299,6.0784217508313825,0.9316678670037356,0.8909830997698152,0.44813498902822524,6.824374257602843,0.8856818690586499,1.16556801082939
90918.18272736366,7.121258438239898,14.912832031672163,8.795286370852082,11.54412781245764,0.36508008278703347,5.526100096766402,0.8619491698127809,0.7933086016960099,0.3890786707902291,6.218023314174351,0.7518513091536129,0.9967662979441338
83341.66750008335,6.1541718524592905,13.393473921798297,7.642836269007365,10.155771300807228,0.35269553948994387,5.064368177959123,0.8107069501714415,0.7316955533135119,0.3418202453176854,5.708735902112843,0.6521215771476239,0.8750155774717258
76930.77000007693,5.454548760953131,12.307706509367753,6.8313116237420255,8.74668140921822,0.3602045241010525,4.665126620232381,0.8252069989779801,0.6316553276256454,0.3073611349726362,5.272729505298795,0.5800542061455702,0.7534742231328254
71435.71500007145,4.809137715801575,10.970180678063777,6.065686292316336,8.308792793884994,0.348570525735005,4.351528875439667,0.7424993278008892,0.6747304724180309,0.26614466953806426,4.907703290621681,0.5163171640377647,0.711674255700988
66673.33400006668,4.358543030244089,10.19994582417561,5.511109740814194,7.600987846408663,0.3677970150573358,4.056823453106076,0.7301444402501923,0.6553496994492964,0.2418664052393933,4.58247750138068,0.4684583762932943,0.6489252090635086
62506.25062506251,3.9822552722758933,9.497656319406646,5.052884673566924,7.017242388206635,0.38902998274420947,3.802394650844383,0.7240348287336834,0.6458003011824223,0.2199332375010629,4.2984593461664975,0.4289887866308986,0.5968104214799115
58829.41235300001,3.667209385493475,8.882407762100087,4.669617412344118,6.5247418173980885,0.41464275451194393,3.579191984718909,0.7237960503958516,0.6438874878683469,0.20078907017727815,4.0477429993182605,0.39603417122753587,0.5525154690252487
55561.11166672223,3.3997895783193552,8.346359571689627,4.341879687368792,6.099052485644295,0.4435156608995094,3.381238786230433,0.7304131573367845,0.6487529869017751,0.18417552769876522,3.8246069357382297,0.3678774458322447,0.513844855489591
52636.84263163158,3.169870903357695,7.87143814444889,4.0589941802583525,5.7290330450388245,0.47764539609365714,3.205321626162859,0.7417769750216713,0.6587228536752444,0.16942822289558807,3.624944473821739,0.34360346473881964,0.47992324959579125
50005.00050005,2.970429142478066,7.449335625903671,3.8131512130941547,5.403871767501805,0.5167079315530136,3.048724157895774,0.7590886421055,0.6749951950793316,0.156182602913482,3.445149750309457,0.32250934910456314,0.4496800064596948
