Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.2753506413074599,1.6002225303186397,8.457295734669604,8053.991835833009,0.3486678234917987,1.5498698418711734,8.47030656099989,8053.283615781722,0.42190142858886515,1.0698845971492257,8.478206667116776,8054.056018462184,154.317990572663,8.204096601378074,33.897878011581696,8070.386823932161
1000100.0100010001,0.12813107249829261,1.6093391852478358,2.158418634233599,1.8053812423576643,0.21929950946470753,1.5474379546603723,2.151605578328053,1.8022572796382945,0.24581980484713004,1.0674669774689116,2.149886384731373,1.7959831411790932,10.92831976065707,42.05131813454656,8.62177564273851,7.212396958860914
500050.00500050007,0.21692978648689493,1.6068833839384633,0.9203811238109448,0.8205028127116717,0.26271757171763577,1.5630125044848182,0.9191658216544496,0.8194824484845857,0.3172599507094218,1.0602524745875923,0.9190247306216061,0.8153785391208563,2.7375234221329574,19.97589504934406,3.681183456157434,3.277070816982403
333366.6700003334,0.2627197581648532,1.6631557286106755,0.5947739502989418,0.5382642540296215,0.3076241311869667,1.5880546799300872,0.5942150514003035,0.5376479488823038,0.2874050210214089,1.164405366773107,0.5955279461642391,0.5334073341312244,1.3058828222145837,13.195957492986965,2.3812114844128427,2.1477049805297503
250025.00250025003,0.45766161491613055,1.7601962025799305,0.44134099447218034,0.4014221976776175,0.4854202415105005,1.6958264148544162,0.440958458653251,0.40284998533569094,0.5927879164299967,1.3059057702513135,0.4425071007047203,0.39643914923738044,0.8045783229609613,9.865453334267588,1.7674020685588125,1.6012123804001805
200020.0020002,0.5878539005181485,1.8720379644776477,0.3513482992051919,0.3208853522446157,0.6043086154105646,1.7490469144451133,0.3527049018635211,0.3224709219722895,0.7186439924961022,1.4440940526532917,0.35139626378082645,0.3152201042089312,0.5685521781469651,7.880812888594092,1.4070807934227438,1.2774183482600774
166683.3350001667,0.6494850844024593,1.8958111906215571,0.2918769140602858,0.2683073511817552,0.6802098201427828,1.8284922493588602,0.2929548491747197,0.27086468402499647,0.7119872240100256,1.430404431066281,0.29258784751591477,0.25967338838797244,0.43659672443052655,6.5620432224788425,1.1694060231034218,1.062960460806929
142871.4300001429,0.7297790480592121,1.9473296843126868,0.24955861205116983,0.23108958600036825,0.8045358676349725,1.8825890036559643,0.2504928567958527,0.23420135817605592,0.7353848293616718,1.4301067614034049,0.25094577501051324,0.2199610473053287,0.35396175015923415,5.621890025612693,1.0007233162530544,0.9103165993853436
125012.50125012502,0.8779163621011428,2.0505704406539125,0.21715573646449826,0.20378652515373702,0.9233980765428939,1.9910671442106012,0.21803904891195577,0.20676332142828543,0.8507330991149891,1.5230183816448908,0.22099086400824697,0.1895491985174891,0.2981094282980589,4.917614534825761,0.8747060968062405,0.7960824280473634
111122.22333344446,1.0734433420599077,2.203849735842322,0.19179165909367965,0.18176807001019693,1.0838232124794445,2.1408949268072055,0.19323379678240699,0.1845364546349851,1.0386500416524724,1.6733490131406041,0.19751572919139204,0.16706157174620612,0.2581831323771873,4.370316342454008,0.7769244520817942,0.7073670953351247
100010.0010001,1.3159953320629447,2.409894529164393,0.17176534891568981,0.16412840923601754,1.3300413792713244,2.3484434897265207,0.1734233825189721,0.16629869183783574,1.2762221250129198,1.8952322930374277,0.17866144111212395,0.14940897836130348,0.2284113049238006,3.9327080995012547,0.6989754289850739,0.636425292270897
90918.18272736366,1.6291256395364684,2.7001689333763506,0.15515356985072987,0.14921852278405112,1.5858836718655054,2.583921022813954,0.15814612122804167,0.15131916563462708,1.5791205913326622,2.1819937558286475,0.1627644177141709,0.1355417346995856,0.20553999593078498,3.5747314560253307,0.6351653565725491,0.5784483095733478
83341.66750008335,2.013795991773628,3.0550138038091936,0.14405930711297313,0.1357604689478339,1.976136093195522,2.9456692686344423,0.14582109117022163,0.13882153790254786,1.9440102388795535,2.5462398540834505,0.1466308280028816,0.1255599931367886,0.18768175888990882,3.2764460553348944,0.5820679248826532,0.5301496243762815
