Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.5198567950552425,2.3537505973322315,1.28256825575513,9992.990075786844,4.266883143048841,3.681869749929854,0.4204102315778494,9997.381260653885,6.276493220502706,5.58739053272668,0.10818285785097295,9999.000536092537,2.176665488105665,4.305943482367337,0.10554975553331454,9998.34453428014,3.661902717029136,3.568583054885215,0.040114656893083286,9997.405513451753
1000100.0100010001,4.852420352917796,4.1217426816714395,1.2874566304711856,0.011535201700540676,4.793834712370265,4.043015871880934,0.4196651441756435,0.005547832453315581,6.608918143701264,5.99567191245716,0.1086924502604957,0.0020490379381925723,1.9950702106069627,4.658143840836256,0.10864708544809215,0.007318103774482678,2.8180713293199067,4.015576087088952,0.048778067362102835,0.007739567110487472
500050.00500050007,4.768613054382942,4.294878435241253,1.2735343967133808,0.02405395207822119,5.767588411212579,5.130835093576791,0.42403503232939843,0.011546530225385068,8.053831654139511,7.482644134351841,0.10987423864748505,0.0020235381247508495,3.7897638050424574,5.956264601110857,0.11920753421454844,0.007769502574539215,4.742459393409355,5.095323580435241,0.06908732193006026,0.01575949458998966
333366.6700003334,6.98811244484998,6.934121049850433,1.2783734933466613,0.061738110418344865,8.510422047385624,8.1191529746023,0.42460674784979063,0.025124747980852073,12.056454324790199,11.563179347597039,0.11156189241702295,0.002434257768170383,7.86249299230436,9.711800171522329,0.1358628566126337,0.007359329477611696,8.58620961436956,8.882033837212985,0.10090385565113301,0.0037682523795543855
250025.00250025003,19.979930427506133,19.631566060569355,1.2908118502981205,0.13185412871329602,23.19403706956139,22.72052549074102,0.43197846312774113,0.056941870975944144,32.05651057765027,31.657083459713437,0.11643812390419261,0.0015191000288050495,27.287529146434366,28.90124084684582,0.1580202718342472,0.007668352201833472,27.638481379317593,27.79318474704088,0.12521384908531005,0.006279145716292781
200020.0020002,23.263516723043935,23.431575164382263,1.291562330193659,0.03486873571831832,26.060756097304587,26.405739684369383,0.4272536621058962,0.02005270703604382,35.85494256810332,36.14824329485618,0.11726438458056795,0.0019169400094042157,38.510287800113964,37.083088862661576,0.1797136336506821,0.007886592311120018,37.04913977377657,37.10548147150005,0.15151525578041158,0.006910178801927863
166683.3350001667,7.252509147204259,7.550145666712097,1.2757681604942122,0.029551089955201344,7.903469639264392,8.170160333341176,0.4307752463809885,0.015089714643577074,10.844791962598482,11.013944289337173,0.1275177401635481,0.002089755423635136,14.476982018733949,13.158794694079564,0.22131586722580185,0.00913365185542387,13.521479446082928,13.479200838821919,0.20473840042809377,0.017513055438079166
142871.4300001429,4.278598697177369,4.4740446710543615,1.2560633051511645,0.10629387885299167,4.538036797954485,4.686065045002764,0.4387567139793666,0.015856077218461714,6.225116634314983,6.253353334471098,0.13675025716777275,0.002680607054659939,10.29648617925344,9.079699365159804,0.2646792229420928,0.004465329633819427,9.413300841780831,9.487736665305668,0.2692903517672103,0.054027243513031974
125012.50125012502,3.1264930602453935,3.2239844024213355,1.042769476043595,0.03708602146689702,3.140996600713633,3.145765066199841,0.4907912224214207,0.010819762615264225,4.298572609821056,4.153810645496851,0.14657014337338597,0.002560726846884672,8.862691723537411,7.717389176708702,0.31937954360706367,0.00773567127857535,8.0051500834605,8.145705263037735,0.29683879339937547,0.008900626127966918
111122.22333344446,1.8712240943938696,2.305093172392172,1.4575783639456026,0.024727258914514317,2.548002950228378,2.197430061687493,0.40524046195318614,0.009115174543592142,3.294060418460987,2.8742861585404405,0.16428397867989503,0.002817152648042356,8.488362691088518,7.377524729631155,0.3947001625914819,0.009214629759791412,7.683067639528012,7.8605977205933435,0.45023693610081733,0.0044609221781808225
100010.0010001,1.7809441462946036,1.7442094511407182,1.3977286235832331,0.026262843532456788,2.040625767335193,1.4633070306417033,0.42108730348328544,0.008929234508807908,2.719290161807867,1.9203370493009362,0.19126571728869762,0.0032013075195194145,8.878786073655192,7.659815731648462,0.4945928466606152,0.010451673494630357,8.233427775926387,8.29068467449055,0.5490870476384966,0.0021565780014382824
90918.18272736366,1.4971819818956218,1.3164041788327134,1.4200975770097608,0.018267180081891883,1.7927094276928672,0.7535215773779711,0.43268097500086883,0.00986437667997253,2.3896279111363237,0.9179193632366224,0.23034395750035952,0.0037111591611692766,9.781795436025538,9.006343072488505,0.6438124450854585,0.012802028135777068,9.327850015578235,9.854766602459039,0.7350828503530628,0.006565488780337775
83341.66750008335,1.6846710940794105,1.2216819954566074,0.5607576361316108,0.025903196420055848,2.0932159402298813,0.4989515203311096,0.5907111278198063,0.011738267338487655,2.7082131442977033,0.2653288592832763,0.29821485865353214,0.00466549309891565,12.31182590004496,11.47247557831338,0.9059711231701731,0.0161321828074926,12.289115019735064,12.745645775649137,1.0627643929609334,0.010332810268881661
