Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,7.360697503521816,0.6720415118886608,16.55429534483215,25.84844911539735,3.828531317740167,0.1609948304605675,17.12333095128598,26.274858545032355,1.4124786247490393,2.5390725223883286,17.028532302687374,26.148117498291356
1000100.0100010001,64.29185456676257,59.1318214802368,0.07375627792190759,0.22416945128269675,66.71544457428591,63.43667173114867,0.3828367620345399,0.22067575630882186,67.0259553696162,67.59334571050302,0.11912853917267029,0.0415597467602777
500050.00500050007,3.611254740957612,3.223952826893181,0.08776678143714983,0.31895067585965786,1.0380692970828773,3.2758872144583147,0.2881631698434215,0.1870333337754111,3.111951718119679,2.849488378509778,0.06752363486544262,0.09288274715943935
333366.6700003334,3.9165395948316077,3.181128604026431,0.29491455303183506,0.2208115834187193,1.463219440297239,1.7812233448287216,0.23085556408269936,0.28524520122932406,2.383557385193457,2.1639690523805952,0.0638581981716964,0.11206096092043102
250025.00250025003,4.1644768605876346,3.3550220083899247,0.2833359811168556,0.3789274416268901,1.978115817714572,1.2452529708825264,0.41055431580081203,0.21778483489994843,2.171680830780007,2.0808331602789396,0.22082755264710927,0.1511658660655923
200020.0020002,4.233245702488823,3.660837210274444,0.4315148756421487,0.16006722180006314,2.5714140196820168,0.9800686140684374,0.15653263518837984,0.31732570802525295,2.2208047058709766,2.194813938723557,0.13894732877579252,0.08874864097495627
166683.3350001667,4.460743048673785,3.973610065481028,0.2028252520910783,0.44970879790890544,3.083384522358569,1.3124561753928454,0.3831016638374494,0.19859903807094217,2.3990451744190358,2.370692660116785,0.11541868160444664,0.21284516550302743
142871.4300001429,4.9147014871033905,4.477934249287236,0.2469545544650618,0.39072098899232427,3.633527386601425,1.8417700902552034,0.28787210362899834,0.23735392560094357,2.6730885417478882,2.675048714576536,0.090121222938926,0.10193875615059424
125012.50125012502,5.345191860168767,4.999390930233877,0.20420551616776417,0.46736022635219937,4.598656386693321,2.860756806338247,0.3353787381523636,0.004926630580706859,3.094482675716475,3.1113408890268985,0.09720415009137831,0.19104105734127816
111122.22333344446,6.426510753675495,5.724997188894567,0.026309892225671743,0.13505582897318075,5.640933956790178,4.33408155783839,0.36793251353378426,0.31470418425521135,3.794554047159638,3.7675960517618523,0.10483389227432989,0.08278331757503851
