Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.5618199187772543,0.4917511341548909,91.70595204002751,112.16285215191203,1.2477769772058844,0.5700484868729894,91.700602093783,111.14877589873133,0.04379310406227176,1.2402150357111261,91.1545928967636,111.6761805069988,1.0000058572781392,2.2600210514160954,91.34922565643987,110.80776339979928
1000100.0100010001,1.5348024350615088,0.4548080926264318,0.5233720270007823,0.47803457828417445,1.2306499061836602,0.6363484485465706,0.21852030486213425,0.1151246845923112,0.04624870661557731,1.2359856021600233,0.17171943388656105,0.17951344591365884,1.0756906374801238,2.296562389256099,0.4726190811355264,0.37009423929432783
500050.00500050007,1.5849615573042122,0.44809986456970535,0.3311720928022754,0.43538236499010063,1.2901880309736737,0.6124757858922768,0.21209315634355994,0.12571872956273003,0.11924549128684585,1.2493935520640775,0.19744029654534145,0.160697581839766,1.0083939322709343,2.313216780271931,0.274816813984731,0.341293444728569
333366.6700003334,1.5708561322320116,0.4255002622390427,0.3458462908342647,0.41182810049967844,1.2455158048916952,0.6040246754931347,0.1864819016960936,0.18655313718154948,0.1274208795735303,1.2357409225243965,0.16235866180837472,0.176899031934663,0.9981537747870266,2.38802529816958,0.281203603816975,0.28538587411934163
250025.00250025003,1.561140768665859,0.4617468143586473,0.2748898880083858,0.40022369551629366,1.2344809248498347,0.6778334050500341,0.15867428159565808,0.15724100112771613,0.17468856771607202,1.2381930450054506,0.1716306119393731,0.1608140059552732,0.9147093390226312,2.3397261829998697,0.20448321891190935,0.27558828463508833
200020.0020002,1.6210605306545889,0.4862114990272559,0.2305423081109051,0.49317353208759174,1.1546877254450185,0.5590804736276785,0.0868074489617236,0.13591336037967627,0.26654726207541884,1.1684124628128,0.13837972839029988,0.1590078153193154,0.4351546741069759,2.248671503299978,0.14553608891921896,0.3862509511243901
166683.3350001667,1.5420560366214133,0.47918499538602416,0.40823263218829836,0.547061816715288,1.1689364819539976,0.837158166250742,0.2741833451889438,0.06026692536509672,0.5604060455072141,1.3137834406165718,0.20224754952089122,0.11481674897878989,0.1104629422074797,3.2099436121667617,0.374152517301225,0.46160947150465104
142871.4300001429,1.4504655425763426,0.5072802615308729,0.18075493874198992,0.49390588419323583,0.7840956923326293,0.984167223686431,0.026008488482658798,0.20416036783002164,1.2775413005603868,1.3865792939566526,0.11617191510820778,0.19237493825142152,3.0270419230502177,5.6387383926512795,0.06993196072567501,0.3965373281332212
125012.50125012502,1.6920552297383205,0.3392252167514648,0.33952482510648485,0.41628424320092433,1.8597645578734312,1.0609409717669085,0.16602468060547843,0.19474162609464404,0.7733055268448521,1.7839022193654086,0.1526228813875095,0.19490211054862805,4.21710828428031,2.862980892885374,0.2673667346511472,0.2823127369839297
111122.22333344446,1.6157378234856539,0.3499554847216081,0.3033274354583521,0.45494670891380573,1.5001810152006054,0.9152687703189663,0.1959182463358987,0.14729110742950066,0.405838763325972,1.5658921557594363,0.197982751028925,0.18100876876981006,2.494246587557123,2.021871671745651,0.23644810999404256,0.34166141423593205
100010.0010001,1.6625191214895076,0.367186305636119,0.329499819662072,0.6094918462323228,1.4796526526719582,0.9454481524663492,0.16674431639384613,0.11267789102184464,0.5189057738903108,1.608521760809843,0.1709725764924974,0.2527862756117533,2.1422197787730517,2.1048169200941285,0.2543659418322808,0.5170610969895931
90918.18272736366,1.6451826075327207,0.36180541524140475,0.5204156492715557,0.2306099817257254,1.5329477009696362,0.8780888054987833,0.23515111716269416,0.3610770496933566,0.5013608366342726,1.5298611054632325,0.3090220504284245,0.08600459316584091,1.9391787658363382,2.1147008048554383,0.5892365236241939,0.09595112138907441
83341.66750008335,1.6650452695878533,0.3544370630163385,0.6710368736940213,0.13707600218535518,1.5925458772679397,1.0569906626253365,0.2726701632436851,0.030475627099501947,0.6262985858151899,1.6006555575453292,0.4684980457530637,0.2771896605604525,1.9863346004392957,2.2813096514564606,0.6182814447206553,0.2505532031405845
76930.77000007693,1.6499441219311772,0.3331607425000852,0.4144725724373217,0.3053643089292248,1.6512893868182679,1.0826810739884996,0.16202607781800807,0.11724372630475628,0.7355232141432533,1.6699740564031116,0.13125594664798612,0.040935673536763056,1.9296779418085777,2.462089202854335,0.33978493985660835,0.17196496181171575
71435.71500007145,1.686450443912782,0.3128518167678821,0.3660046544680603,0.3676471710172474,1.5271330472233013,1.1427100016468135,0.19861074345869173,0.08425203982518142,0.7632220755451337,1.751613133085915,0.188013439727345,0.05501561982780029,2.131903528306504,2.5758745482245904,0.2888588924389376,0.2426150389898172
66673.33400006668,1.792421200295755,0.3709914432965264,0.2878322091153879,0.43911855057672566,2.260069282954365,1.6517681341778632,0.14390965174783132,0.1015643350734559,1.1478485218473702,2.0215727502519405,0.18280293642193798,0.12009501171990578,1.9460936224745746,3.03949388152731,0.1976320729830095,0.31961635291750806
62506.25062506251,1.841672256024843,0.39623367618755384,0.38732943880859705,0.4360028655926599,2.3008463340632335,1.9772794945784329,0.17751005472871867,0.09812579070457482,1.4491754323424717,2.3908422851635756,0.16603618370660395,0.0939720167145815,2.656886469104403,3.5906267316656497,0.3094731108917231,0.3187754603255171
58829.41235300001,1.770588473545268,0.3908788906887218,0.4611272955958437,0.46837691998559255,2.366298050092683,2.6905526172754324,0.2887959862592855,0.17682953059784937,2.011847238813547,2.935460736212378,0.23475203688086516,0.1100350649722309,3.8654023061937317,4.672037633354821,0.39708734383176275,0.3865626279843268
55561.11166672223,1.054087597017699,1.3234725782457777,0.34019755686033404,0.4123108307761986,3.938413526455881,4.4527353325629,0.17194069535297266,0.13345456105759776,2.9750879336721487,2.775986219238524,0.1771774324004097,0.1292371269962959,7.30124365607234,4.428813083335774,0.25709739399418713,0.2937945653622488
52636.84263163158,1.4718871073521622,0.26596161037823024,0.454579070070217,0.5776302900229102,1.4540907426858396,2.100629703011948,0.2639924018579349,0.08051562178734749,1.7690521439530842,2.569239015118663,0.22944808411192666,0.059035136544623154,4.09020402733396,3.9999614420606746,0.38948272638124154,0.49072690205134967
50005.00050005,1.6025646864507574,0.29881285698544796,0.30116853861906007,0.4537282312418791,1.472669123951128,1.820317634149948,0.10695044875380512,0.11787959955788044,1.6155148331346836,2.413162980272836,0.1753837934390985,0.14853422624058596,3.4977696876588014,3.6362429344246907,0.18775175449147308,0.34103881177344325
47623.810000047626,1.7824371497484135,0.3819583477787041,0.33413828370477794,0.4361101216093754,1.5041644875228424,1.328292265193418,0.13114012540937844,0.10942669193363229,1.2955618024251752,2.1973458184405352,0.20134149005035681,0.13933797603321244,2.6134415934921043,2.9901108669988847,0.21401604965961613,0.32535138863225244
45459.09136368183,1.843243863535404,0.746633366540459,0.4105466588734834,0.4519845770452834,1.9929408571240625,2.3382962626892483,0.18320675937849554,0.12530797552904732,2.1742589882481242,3.017995871256212,0.2426199073790822,0.18885093579422513,3.988508974533404,4.267625646972203,0.26993135246443944,0.3820228483250061
