Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,8.994267591592386,61.23005635231345,13.352259198857945,9619.452487237872,48.83625506869126,7.8270465664534115,2.026832930417907,9620.104756201792,49.16476899389457,16.48049537463314,16.86672444158055,9618.221530186434
1000100.0100010001,106.75388649377211,96.90895000796444,14.263240579532042,1.1008024093519657,91.38951857421704,112.75959304790926,1.828297791773904,0.039799817241203926,81.39825151830834,98.47683285403753,19.095903691260382,1.7544946822677683
500050.00500050007,53.69898169533704,71.10013102606307,20.091275542721124,3.3426108271768236,25.915996055081227,32.51670109753575,3.566769429551456,0.5935686516490749,37.583488715592516,26.6500359683208,23.86146021430756,3.978461733202601
333366.6700003334,279.54437265799066,298.19495815659883,50.18714805776572,11.59445090190905,92.91219912208659,91.78300470267735,10.069476105422451,2.525754516468821,199.31258892815606,187.87815408337454,56.09594398776743,12.358132922189425
250025.00250025003,94.47345568715268,78.69614594314261,53.792742776143754,16.377124402722465,15.970612589578442,24.351981651162514,13.870119683308678,3.987532569682129,90.34898451588239,99.68994233494098,50.918602711567864,16.21127923076368
200020.0020002,31.191051903086663,19.924504327714438,16.642789177115088,6.052629548431137,22.458976334032165,28.86476740401445,6.5608291459874035,1.9817243373766065,95.01627728804561,101.63003799842046,9.00528627976666,4.468721955892162
166683.3350001667,65.09751767249071,50.011481998601575,19.32193005317446,5.825273998789458,72.12440915846564,69.66097767892947,24.045442444135254,6.545403390109331,133.5145549065412,131.0702338630591,41.704303242733744,12.017648036089625
142871.4300001429,32.32597737766756,20.418374503549625,2.7009774084899196,1.9715353446020403,21.484120605158274,20.635458606722583,2.2741103425225666,0.4601482982817648,26.25931592029718,25.20949685564137,11.362003693064356,4.74956227899888
125012.50125012502,24.48565482021232,14.017256772136877,2.6618578441833156,1.7448753466538307,10.823346392587506,12.98975884955814,0.9173052718691758,0.18004181921093293,5.935980981038792,2.383326876464541,7.2707082774223295,3.3807575402398893
111122.22333344446,20.640091504518963,10.64068475167861,2.1795604208476376,1.564939607097349,10.591272231561446,10.132445639870298,0.32369144014446627,0.14702506248428834,11.45979706980274,13.467511627030897,3.3646229850551044,2.296147671358819
