Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.00796118535930171,0.4153070812754596,0.344867809761052,2.25868045929412,0.07649444803477912,0.4366937769418894,0.34705423415175063,2.259891842589137,0.0027962177887924204,0.48829343910051326,0.3575468925719717,2.260184993150686,0.11939147253768254,0.9728779155163432,0.3483704848677809,2.2654909145209814
1000100.0100010001,0.036326363888271325,0.41848259831825413,0.004221398045472679,0.006295253458012029,0.08479258461617568,0.4395917029848825,0.002034889752718117,0.005083522634718079,0.042995150782361144,0.4920280583640327,0.008457883819373567,0.004790015142601543,0.14721464842331183,0.9802832221958305,0.0007188949902160538,0.0005150679815004551
500050.00500050007,0.07318063695985991,0.4279229263783126,0.004230574936147495,0.006302506776483031,0.10582645133530605,0.44903675222682243,0.0020467499724471294,0.005090978936317422,0.08785866399123546,0.5035892062104805,0.008458206828261552,0.0047907345843731935,0.21285695321718545,1.0031860347114494,0.0007188761432555965,0.000515188887527582
333366.6700003334,0.11374981420003032,0.44482289214855053,0.004231529118994035,0.006305715238193656,0.13715822352566612,0.46558320251746577,0.002048714172514643,0.005090823069245601,0.13707793291306403,0.524109337452482,0.008459079903382537,0.004791759774941575,0.29969457521928206,1.0438119686707859,0.0007189827282053169,0.0005153029283935607
250025.00250025003,0.16032909135672355,0.4708001303221327,0.004237077451240033,0.006312460438006346,0.17809769844446202,0.4912595055917562,0.0020558598076756696,0.005094105323218336,0.19371495361887936,0.5557553795657144,0.008460176747937026,0.004793230645368483,0.4061781481302137,1.1065079865094891,0.0007190917195973259,0.0005154849821361985
200020.0020002,0.21697492240860305,0.5092616924309397,0.004244656081321274,0.006321490338305333,0.23037385012544623,0.52896870630381,0.0020657230325370896,0.005098362284852496,0.26236747976539565,0.6024637337938831,0.008461608329130937,0.004795154129164492,0.5387496292806295,1.199021895655707,0.0007192292491198704,0.0005157223507421158
166683.3350001667,0.2898348320797652,0.5658459230748297,0.004253635417458787,0.006333355393424629,0.2994495290423973,0.5846453974296966,0.002078390644544323,0.005102842497387257,0.35060086200059765,0.6712869110387124,0.00846334497109622,0.00479748788893117,0.7113452869858664,1.335329587552389,0.0007193967125912671,0.0005160131369970202
142871.4300001429,0.3900845545389088,0.6515190760996832,0.0042645110870928515,0.0063483296844701696,0.3966252844680366,0.6695535292999159,0.0020933643489573,0.005106725275997218,0.472380136906946,0.7757707779599624,0.008465419058254384,0.004800255864654115,0.9511065135983213,1.5422678247195576,0.0007195956630148259,0.0005163564127752299
125012.50125012502,0.5418818504136781,0.7903306908065322,0.0042775891041489334,0.006365637934205494,0.5454817115393531,0.8070080635997412,0.0021103806529968105,0.005111342324643914,0.6571422035434856,0.9450337915099712,0.008467630187145652,0.004803614814690415,1.3160553929921235,1.8774802876155385,0.0007198095782400771,0.0005167680398855108
111122.22333344446,0.8075029420902501,1.044310298838244,0.004292919210355797,0.006390912243134428,0.8064661087954124,1.0574602731647371,0.002130134343713793,0.005108994445205916,0.9802536458469646,1.2541750655381212,0.008470367176611395,0.004807239316937659,1.955312569243898,2.4897198704756374,0.0007200732872284407,0.0005172177904978565
