Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.44265717049133446,4.335416019132033,11.124524647727716,19.639502104985247,0.5295080175432255,4.150485186544386,11.127261655110797,19.686319396002993,0.8281370297544002,3.4334297158340856,10.586946664781614,19.893643160357442,0.6739111418061152,3.8792261682328353,10.501743260492086,19.944376319938552
1000100.0100010001,0.5150177360035607,4.337432008418359,0.24544417130443463,0.14077433548598578,0.5464290865595206,4.15466935175922,0.2469958303911614,0.09676588343072401,0.9084555847981993,3.471366097763301,0.3006253293862399,0.11812443617029038,0.7693324551803431,3.9168319852952638,0.38605497522619897,0.1683822353819333
500050.00500050007,0.5822185142091193,4.292318438588311,0.24324870586384625,0.15117895911852958,0.6240989719005623,4.1797648733084465,0.2447262035086226,0.11023665566300642,1.133789504183541,3.591583911271454,0.2977904579391368,0.13830173251235062,1.0228065151504295,4.0358564725980495,0.3842360957794421,0.1862132123379444
333366.6700003334,0.19279394553727044,4.651149537026097,0.26034408126469344,0.16338306025434518,0.8879871649732026,4.112796129821258,0.2617159774293645,0.12475090409480472,1.4897572982838965,3.81623676256357,0.32142307689968264,0.1594699060444042,1.4027215493423444,4.258022234067596,0.4088903356423286,0.2071341417951352
250025.00250025003,4.103442802401958,1.2228579531798869,0.279399399551977,0.18414354706167402,0.43823758508984223,5.081169264745563,0.2807331966443637,0.14856921950230406,2.002881443285304,4.196847190069631,0.3480452800601508,0.19375918642010737,1.9319584640852696,4.634314121381809,0.43738258572265987,0.2413693684655795
200020.0020002,1.285905062402057,3.813527955247871,0.30732003784232015,0.2144795454040643,0.9200500134403444,4.326548921694883,0.30848915133862015,0.18199057648627376,2.781841777492264,4.831247032333094,0.3868920936590102,0.24122735484782395,2.720330477671364,5.261514186658618,0.47911897421430816,0.29013436407131066
166683.3350001667,0.9704843204219964,4.168306112067047,0.3490016373518399,0.2589129145669373,1.051665729201143,4.123192092166265,0.349948139838291,0.2292599096894611,4.1088087941859275,6.032864453520597,0.44485918160775495,0.30777294502542263,4.046813905499605,6.448872703770837,0.5415020785492812,0.3599473523835863
142871.4300001429,1.0285150415746585,3.826725800665115,0.4139510252815293,0.3267607141705413,1.0224952504461327,3.7871464945668016,0.4145740810892264,0.29957630450097933,7.065005626335828,8.868127966387489,0.5351139928296312,0.40623079235161436,6.981792768297173,9.249365808319896,0.638782594762748,0.46468192779172085
125012.50125012502,2.4363297658081735,2.004580293306262,0.5239177199375511,0.439659913028047,2.5388759225775934,1.9922000724789244,0.5240213637899045,0.41446971857757064,21.073958196186503,22.75932294475598,0.6878206255403937,0.5666101620828043,20.844054042354898,22.979273754381218,0.8035754318205589,0.6367612261782929
111122.22333344446,6.7952783526760285,9.821896646928687,0.7417889960628004,0.6604165561275563,6.756117392961468,9.83458945183841,0.7409012295961867,0.6364978098950997,22.382237883416515,20.815361333915952,0.9901778651281615,0.8760964241630709,22.107197271277037,20.109821179239525,1.1302043450080763,0.9703864014604285
100010.0010001,4.318558018931833,7.266740778716882,1.35490055201959,1.2763332361038497,4.2558526916488075,7.226066255177859,1.3513345090253104,1.2517601146114414,7.08733989976211,5.6478273681926074,1.8406754026560852,1.7331601667223566,6.976744783120108,5.139115543327669,2.0496915743413187,1.896537964400852
90918.18272736366,4.254011879951714,7.08604131523226,12.086597988795218,12.010709040398593,4.173428699388345,7.049226858354045,12.037242585830361,11.942166384529083,3.9896363835008497,2.7041173148268554,16.724693208284563,16.62320186831974,3.905756858566598,2.2923163806306834,18.14708545110483,18.000216423922268
83341.66750008335,4.567408198428915,7.333041917495863,1.6293762162474204,1.7026863391388642,4.50180459629744,7.282519740936964,1.6203434462137776,1.7111916775971587,2.568378695252616,1.5089178043943572,2.2978287574790768,2.393739670586333,2.494713799109843,1.2870850339298132,2.4271166515369584,2.5680091800699683
76930.77000007693,5.113967625123277,7.801824894820179,0.742190811707077,0.8130829787236067,5.050273549209971,7.748255160481956,0.7370216208311872,0.8239480460747438,1.6842121077335814,1.0315042497481655,1.0672324010317313,1.15804044383538,1.6214102585788486,1.1503683069481614,1.0965628020451703,1.2318576075051546
71435.71500007145,5.893903905344101,8.493719991167744,0.4729700683201139,0.541577868098911,5.810267825127587,8.435450094537467,0.4690151634065621,0.552289638037729,1.030464761147711,1.0606729825202377,0.6936848664164134,0.7798039192973832,0.9987412747780329,1.4410617266513237,0.6929426498575174,0.822974051751849
66673.33400006668,6.933057783458588,9.473092979521548,0.34353224983799474,0.4099888226416711,6.850263763589287,9.401123222232508,0.3401942502814059,0.4200739621728619,0.5454274497519639,1.3839810718695371,0.514014746403361,0.5958266434031364,0.6338691384645592,1.881136413817948,0.49900214074849036,0.6240884526026459
62506.25062506251,8.393933692270862,10.84582293826369,0.2678262902857689,0.3322205114729447,8.292994231723105,10.782257594023262,0.2649139597461529,0.34154093371891914,0.5876031157838666,1.8712954453902881,0.4089854665176205,0.48659829923553943,0.8338729587363585,2.430537893193891,0.3856855105063973,0.5060501715580649
58829.41235300001,10.484587599782996,12.978470970421949,0.21832277031788797,0.28085377837126535,10.417642263349641,12.815330236039443,0.21569840342334673,0.2894017446403554,1.2379364648465003,2.54595105263334,0.3402048354254244,0.4142398006167454,1.5194049831623577,3.1558770926197117,0.3116723079982785,0.42769569645936334
55561.11166672223,13.914415210680106,16.30701607060315,0.18357579737695148,0.24434369755808313,13.775428405454957,16.123708008243955,0.18118332715600474,0.2521149518137355,2.2956839343941517,3.553292987521284,0.29194731220584186,0.3625686981704506,2.6225428412897083,4.235386822369741,0.25979380539123537,0.3716943119748652
52636.84263163158,20.161468377346313,22.48106038173222,0.15791695493060418,0.21703184010268164,19.960668183198337,22.255798799559567,0.15572318078535577,0.22405802911841471,4.1305104084947075,5.338290131808038,0.25632594245035395,0.32377066449152,4.562761510981947,6.135272027534441,0.22155427424658314,0.3295663137678863
50005.00050005,35.379129027793525,37.63770758997738,0.13825006234436785,0.19581664609495,35.063810433599045,37.30607881938586,0.13622845773307452,0.2021288204610995,8.435597408315767,9.59631122599231,0.22903835165550754,0.29352700425617,9.142441241805077,10.671858299118558,0.19230140516711441,0.29664330742648853
47623.810000047626,129.2977700177425,131.51459912517376,0.12273634286080709,0.17885312140639106,128.18413383594702,130.37163446945425,0.12086505858526687,0.18448050509568348,34.515123366207355,35.6317568400798,0.20753131209062423,0.26926195363584626,36.88611811970092,38.37334530039213,0.16927261679242211,0.27014811373711656
45459.09136368183,83.08234984862149,80.9149612458159,0.11021244369394374,0.16497425910180072,82.38194717676275,80.24420587667139,0.10847919476487244,0.16994674617580016,24.18400900930286,23.10830717223872,0.19019824130025345,0.2493506419122362,25.599277626204454,24.152489831004978,0.15072876577221556,0.24832561051630503
43482.60913047827,32.13891642750037,30.02937137577395,0.09990805858874371,0.15341414332960643,31.875341742681695,29.782363128819767,0.09832124276462634,0.15776360321584204,10.024103792613987,8.98637762981995,0.17598487960063822,0.2327169665701746,10.530225836915134,9.12190112309209,0.13553991557729977,0.2300299420654307
41670.833750041675,20.1819437480864,18.10416545364027,0.08458767486095034,0.1392756693865686,20.011563689207716,17.967682913827172,0.0831862567739462,0.14174385339862577,6.6574119804861525,5.655026237585426,0.15519396267697882,0.21049169356365302,6.949300699753072,5.577460771862158,0.11139108689283309,0.205428083079605
40004.00040004001,14.830852061820682,12.797156947647032,0.08387121931534511,0.1351151861025369,14.708319912132279,12.707856117286752,0.0825166705254331,0.13828664172465044,5.127363643392238,4.158005870655051,0.1539728866473817,0.20626886296567995,5.322582840944749,3.985326413943392,0.11192163258969197,0.20075539992948607
38465.38500003846,11.78115317875467,9.817056688370407,0.07761298859510647,0.12784373295920462,11.701553838493878,9.735474515180421,0.07637699284694136,0.13046927878654752,4.242645545709064,3.3041874306692725,0.14552558498538135,0.1956343568426617,4.382168764683766,3.0777382213887114,0.10276634697130892,0.18904150549707804
37040.74111114815,9.812222380700335,7.907746725168441,0.07008437223254961,0.12622499271827387,9.761533425857813,7.830335422990755,0.06910263319705737,0.12775570010121767,3.6603194075837666,2.7509978485829585,0.16305553527538982,0.15877210519443874,3.7632579153904078,2.489963153724454,0.08993004253274307,0.19865385511294456
35717.85750003572,8.452944628076635,6.564043691818555,0.06747128660156931,0.11575403790566438,8.399386116018064,6.512680442580627,0.066452099447489,0.1173334301839239,3.2446610119066044,2.362735169067029,0.13138410455754826,0.17871717446754226,3.321358397661666,2.0776754134676154,0.08809159166005026,0.16902296607705455
34486.2072414138,7.462937354053842,5.563393188844334,0.06329349826841747,0.11070218587044094,7.387488126971978,5.550411304499125,0.06237735260519391,0.11181601370802088,2.9310752662942763,2.074885858632955,0.12587006363633388,0.17134082846447987,2.9876452630638513,1.7722287215749122,0.08203526611570103,0.16072166982277583
33336.66700003334,6.662079338085291,4.839407582560553,0.05958635945711136,0.10619570504059608,6.617518444284954,4.8051847505896745,0.05876434298014825,0.1068476641644353,2.6843902370580563,1.8530903977315218,0.1209733608457124,0.1648065975201727,2.725278703849973,1.5365964979077114,0.07668384786370089,0.1532166502586437
32261.29064519355,6.030227646579804,4.261614086269395,0.05627133938092363,0.10213527836276008,6.003684110254165,4.220547123929294,0.055549612874493746,0.10233704773248735,2.4847935568653283,1.676423768742516,0.116624290662677,0.15894975799017672,2.512171951801311,1.3494168724946847,0.07193572733889297,0.14638543507814183
31253.125312531254,5.5294010933701285,3.7832275512522573,0.05329568623440599,0.09846096054370793,5.499251137326075,3.7518031951796784,0.052670548021946574,0.09822337669288704,2.318813623672196,1.5323186960197237,0.1127582446956209,0.15367171449837289,2.334920907932245,1.1967436540284995,0.06768910540964859,0.1401378056632645
30306.06090912122,5.1104771093737735,3.390851425157836,0.05060912161552451,0.09512184351703452,5.078759945288515,3.3644308428790004,0.05007938097216882,0.09445495730367635,2.177555688473974,1.4121192492360046,0.10930574968909926,0.14889286153545064,2.1835553043512292,1.0689423340247086,0.06387573319903564,0.13440079914832023
29414.706176500003,4.733795863789264,3.0454616427929695,0.04815825953660766,0.09207715878635783,4.710516404233916,3.0260413046101218,0.047738974280861254,0.09098869427905597,2.0434379848957396,1.2989080342782882,0.10621306201095047,0.14455208048741927,2.03922249082418,0.9481983381775555,0.06043467208613566,0.12910834163554077
28574.286000028576,4.457222778362026,2.801149042882487,0.045897094214339414,0.08930925049013701,4.435490678469766,2.781167142596519,0.045618401603058314,0.08778799258015174,1.962867590847399,1.2357012177946602,0.10343909656957154,0.1406000385273491,1.9537526694995069,0.8825108140973484,0.05731020893897031,0.12420923517287383
27780.555833361115,4.18888060482737,2.5585759289096663,0.04417338523102015,0.08640747101276862,4.168737185859883,2.5436331247692774,0.04362447993061451,0.08483224289957485,1.8676600456053474,1.1588595218032758,0.10091525731999372,0.1369919786335956,1.8509816776160994,0.8007170417180784,0.054484066301604,0.11965490286924799
27029.730000027033,3.9557258835036913,2.3530233597248764,0.042125904528344554,0.08419874267477034,3.9375662141893315,2.3401026762225414,0.04187972877293784,0.08206581534904829,1.7853417679131436,1.0939289832674126,0.09863623402600687,0.13372344360053498,1.761985621814499,0.7317121771383838,0.05188297265709094,0.11538798779675338
26318.42131581579,3.7509990344326987,2.1749496710809573,0.04040937862595894,0.08200938355607233,3.733370626584566,2.16266291621468,0.04025936012908654,0.07948557720854572,1.7121513734913296,1.0373463776391378,0.09651338244477375,0.13079171618497965,1.682607833849329,0.6715356615410237,0.0495302294784716,0.11137552756207791
25643.590000025644,3.569471314504498,2.017126194330735,0.038850133726257056,0.07994113490765188,3.5513577036954906,2.007098098688451,0.03878235693360389,0.07704237826178006,1.6464398241966545,0.9874229136605124,0.09432938582998725,0.12839271718981166,1.6110306491031134,0.6184812914190331,0.047414025507551125,0.10747953665901033
