Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,149.14951468992692,6.360872563189912,17.09951286507457,9563.331306928962,4.3909745150807655,4.616556277177003,20.818597705282006,9550.37669315325,3.8334581141140496,4.082278364602278,22.970976227154136,9549.848756072985,3.5042931745053734,5.026829112461638,24.017318290139563,9549.651859243837,3.7266407482713677,5.771611987634415,23.68255086757207,9549.25981090422
1000100.0100010001,17.904421499252457,54.858439205162796,42.54409478831739,12.183515738642958,3.9127790102857003,6.505165798318299,53.275039498473284,15.160324998511754,3.269683922564884,5.646850710594366,57.31593573049802,16.357221361258787,3.828074853036433,6.709727722318559,59.09477065053826,16.945222628458666,3.252853328033718,7.278422416037314,62.17551254493154,17.801401705045368
500050.00500050007,4.102886531893556,24.708977337844875,8.958437783413249,2.450317102923535,48.257696993269164,50.23898256353769,11.305539386892116,3.0485719854521593,40.25832103665248,42.140883607256335,12.057727397040525,3.2687017213560385,46.911262205039996,49.302620580925456,12.392785168052018,3.397773701897616,45.527372145104835,48.79586712011047,13.443112975814415,3.689082844257849
333366.6700003334,1.8211518167539407,16.469119557124742,5.2896370374761705,1.4266154361254864,7.189873324015685,5.6703245499646915,6.684778857864589,1.7800604342495394,5.973532846089253,4.472943500761085,7.098496337431395,1.8973035849542006,6.865021646372782,4.89941284160827,7.307544269327501,1.9704547434463786,6.628689338472134,3.893557225719983,8.09728053810721,2.21135004065343
250025.00250025003,1.0401686102380525,12.275143414377286,3.805262461390045,1.021408775625519,3.9038053550119636,2.7091854433138924,4.801495698490904,1.2838255993837753,3.243336535195105,2.0183597428461697,5.070966926014695,1.3552727258283015,3.6723983748214453,2.043109607875817,5.233642623693116,1.405384270722885,3.4948602579512023,1.2239251703674006,6.090799819621621,1.6359931554200078
200020.0020002,0.6849287341373758,9.794363577105397,2.987055494118774,0.7997399355607739,2.789384448990066,1.854428307612066,3.7512203433750146,1.0087283175818744,2.3182432481823145,1.2850567016091121,3.956816107780257,1.0596762107439717,2.581656113112035,1.1787562203478708,4.101110412467902,1.093225253838971,2.3611491362535246,0.6408908157535119,4.95721288182535,1.342220565999329
166683.3350001667,0.4920449090095915,8.150478832754176,2.4635806816184553,0.658702041011735,2.3409387021989447,1.5461611120475123,3.0744749118345505,0.8320317784206115,1.8611921304984316,0.9617482210655859,3.231326179762179,0.8692806502436955,2.0198263772767664,0.7795325870686461,3.372070343339376,0.8931927003969835,1.8747374539722255,0.748618048022302,4.302972485823838,1.1753907910346033
142871.4300001429,0.37556424956337575,6.9802960284012645,2.0982553136126905,0.560570456793338,1.7221611392122014,1.0851243983929035,2.592467812610541,0.7760799365079775,1.5595430277911804,0.7712423060898151,2.716059290542968,0.7393082892689624,1.6663348789365355,0.5631901214347196,2.8598781895587244,0.7500693410350455,1.4818659779142993,0.8802612192978762,3.914189434238184,1.0352029403336809
125012.50125012502,0.29960149976608574,6.104479549651865,1.8281798887847978,0.488185219602908,1.589868838447419,1.041795878036202,2.2256367062472906,0.6457003622130079,1.3893414784330014,0.6834610206527515,2.325898826851345,0.6373803941926081,1.4386879901621559,0.43722850414199677,2.4794211017330565,0.6451825767078703,1.253266723988234,1.0389591182789786,3.691804386427088,1.0101464988721571
111122.22333344446,0.24705098101572653,5.424148544450195,1.6198685178684502,0.4324357657566916,1.4638064806530722,0.9996595219000248,1.9195823494053907,0.5733362407725803,1.274797697447874,0.6390324055940877,2.008762971960787,0.5581566910450412,1.275109164795942,0.35085314305802034,2.1789007240998983,0.5609063221605521,1.1217046413793583,1.2132168624986241,3.645409429892982,1.0059023780124186
