Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.22300217552399737,0.17934283962539613,0.15146952957540746,9895.855288809844,0.35189872698988256,0.3720400098745806,0.25967720572355435,9901.137084710805,0.8054704272339996,2.0331511355048297,0.8532844306265861,9904.156455219245,1.2100137394154968,5.042042037668564,0.37345996474554777,9905.577261566512,1.106098162719153,3.588835680181645,0.23689039317422655,9898.515143443361
1000100.0100010001,0.22467343221673247,0.17780310227029728,0.1563813764496245,0.1440060397590294,0.3519925499888629,0.3751974285956523,0.2628424926399715,0.11934236974794742,0.8166460531798401,2.045786404297882,0.853607363416995,0.03868164813389289,1.2674114794114755,5.070937665201901,0.374540709754253,0.06962000443884336,1.1602983365925266,3.6121770863582174,0.24011722361909962,0.09700357747313523
500050.00500050007,0.22313495190038243,0.1783291600098608,0.17078085780424668,0.14457157808206272,0.3582849324996576,0.378586051230146,0.2717116727481627,0.11983506653760138,0.8366955198870006,2.0714537177772634,0.853968099413845,0.03860581489664618,1.4284178953321907,5.174063952701342,0.3780635681140653,0.07005319669458329,1.3489654794260628,3.6087313512545167,0.2557366448327651,0.09509611262368596
333366.6700003334,0.23053997525464015,0.1859517517611715,0.21166307916980964,0.14875912119411386,0.3660958525082046,0.3885846193690295,0.3119547148586737,0.12386756096238086,0.8684469571381896,2.115022532375047,0.9083396532473916,0.04308709292203037,1.7333852287690938,5.2337723642321174,0.37751994731929006,0.0702734703355576,1.4541105986262495,4.064060018073349,0.11579238332303653,0.12704308327569025
250025.00250025003,0.23214885065133944,0.19396850001167276,0.22421346238685214,0.14707757356100334,0.37930985946038204,0.4015217934951308,0.3107006472244583,0.12262313923679895,0.9100068149901047,2.181243392361464,0.8684073506186213,0.03938101655643831,2.0631845043132713,5.459595074072449,0.3900273428742074,0.07167939193650366,1.814920195212793,4.086223714294719,0.2224582047938801,0.09677994769684481
200020.0020002,0.24303471865993242,0.21064202273930022,0.25873067503505137,0.14945271474288524,0.39036200642822805,0.42388214826903564,0.3353298783894266,0.1246673966876999,1.0128604092945772,2.273350413007985,0.8726683001288635,0.03899879946197318,2.558421323835578,5.8894044494989926,0.4002531697879157,0.0729804309450786,2.2152630228523456,4.384543059612108,0.24514814866292722,0.09375216961543693
166683.3350001667,0.25166046759449007,0.23299344118457865,0.2889614705676593,0.1508395834363413,0.41159083196236973,0.43994109425082595,0.35712788850345806,0.1262649402074112,1.1183773189209574,2.396019268537431,0.8678977583289416,0.03669975913743347,3.102798946607424,6.293045611087761,0.41142404770753577,0.07446733462641725,2.7371313384489078,4.790387832713993,0.29032097518247496,0.08535876952065602
142871.4300001429,0.27351708233190364,0.24975747970810525,0.33931951457184845,0.15372599626220196,0.44347033776645717,0.4719962983749781,0.4018665339636668,0.12944073729705488,1.2826825073966492,2.5735665165576567,0.8893476519315039,0.03371124259683794,3.8516785741803563,6.919318467817775,0.4280321865629868,0.07628076969255847,3.314777082824365,5.269849346300779,0.28260593684352353,0.0762733283746944
125012.50125012502,0.29596914427999116,0.2799466899659851,0.38934014140622625,0.15524068804207491,0.48725799308640116,0.5075711412356643,0.44458335917107294,0.13182052463885904,1.543826209878694,2.842299805734457,0.9008463660204818,0.01854780650210882,4.833717173963206,7.795574975663908,0.44730248833623587,0.07865251166378183,4.1793145651074415,6.049781362521759,0.3046810727860963,0.03388454307433755
111122.22333344446,0.3641530046981462,0.4115273611905406,0.4431200551671422,0.27265025538176224,0.637391357903679,0.8155595762642716,0.4921921460385392,0.2079840330658099,1.423425526129595,2.840921349231331,0.9148381395070972,0.859273699821214,6.194079000779292,9.065401073619185,0.4698590458228822,0.09798924065739725,5.36075379361817,7.163551157371761,0.331702429433639,2.0411843673797416
100010.0010001,0.4125113055652991,0.4398500358477866,0.503648965509465,0.17546496764047712,0.684019113797623,0.7496879835868093,0.5463853224309274,0.14840288607350763,2.356003853894687,3.6821396288699764,0.9315566531048192,0.09546323103652596,8.340163817839002,11.198123351438202,0.49659622180384655,0.08660944157671041,7.220651447242345,9.032070589631536,0.3623936672314942,0.21276902947571585
90918.18272736366,0.5662191723441315,0.5557564998355411,0.5715095608304162,0.1802135802467521,0.9261334798327833,0.9286059400762505,0.6090606363090756,0.1536646566622798,3.5059655148750113,4.655546590200751,0.9513352466854171,0.0829243290052959,11.803938212288534,15.279374033294005,0.5282897514966778,0.0904909568917353,10.15087946890806,12.683312956246242,0.39734477139646013,0.1777422074899196
83341.66750008335,0.8609569502172982,0.8943232274777502,0.6464586350596285,0.18815003172586947,1.3581974451754493,1.5173028031197657,0.6808888681888323,0.16176139241085263,5.741220687648976,7.259603086419604,0.9890204022832731,0.08339764050909325,21.098862649859864,23.164594997105446,0.5696110364306136,0.0964847511880253,18.427700356281765,19.379381587579797,0.4786912056927865,0.1666036530702102
76930.77000007693,2.346317617870415,2.372032440364773,0.7379678995499054,0.19729505603463823,3.6818508173342397,3.853413478283572,0.764928118916616,0.1707067968207298,16.732834144807573,18.244344062837715,1.009613128003266,0.08571177553613023,59.88130179465456,62.01091847307345,0.6125432776495504,0.10166748918317278,52.18139096846719,53.30331208134605,0.5020812000969515,0.16909338109808175
71435.71500007145,3.079628357877721,3.034455260375396,0.8427405640030973,0.20945284432415048,4.837697812375377,4.698702570415062,0.8654384329838963,0.18288413851309948,23.33378314867477,21.90046833408659,1.0473794118888586,0.0905145344943822,81.45460934999468,79.24495427085994,0.6681750048132545,0.10935353947623928,71.04085926981412,69.84628583842948,0.5639126242173096,0.1729403049651476
66673.33400006668,0.9402231008693334,0.8900786324078659,0.9735044740350955,0.225269838569536,1.4635238725827846,1.3081306711728762,0.9895278054244943,0.19811981788823502,7.429660624662342,5.988658862269095,1.097479761255755,0.09823727570651887,25.257937388178984,23.114338141185673,0.7392251016067446,0.11899894063454153,22.051085848977575,20.89793995682391,0.6400784180388513,0.18016849951420258
62506.25062506251,0.5515312130737385,0.5033831145389913,0.9761203586796177,0.22404476542681645,0.8884534512432958,0.7115089161012725,0.9905749464723842,0.19662574305181799,4.631780694778178,3.1874072698922244,1.109753180285235,0.09884858922593064,15.268116279986032,13.186028484205012,0.7304617182023739,0.11664419993840104,13.35606078317727,12.244477032263212,0.7617212425507206,0.1933149049803425
58829.41235300001,0.4272896982670411,0.3354338801604795,1.2829260823997801,0.26327185213615467,0.6368975294666204,0.4715732527813192,1.286390989978004,0.23520514291294364,3.474694861946003,2.0418855797028836,1.227106624246954,0.11766791706047736,11.086362663869988,9.065693076000876,0.9109528097385974,0.14203425689983365,9.716770549536484,8.646658309267163,0.8632038682810763,0.20342285784897338
55561.11166672223,0.31628641055132106,0.2725905550116081,1.5257978936259122,0.29671128877504604,0.5420908320325261,0.3327285766939978,1.520174735512854,0.2671833381982977,2.8521564378646347,1.4339609637280588,1.3332755723623508,0.15103053420354354,8.779058302409906,6.817357649267107,1.0502311676321596,0.1598741352970958,7.705753823931906,6.6869418500548194,1.0227523159980085,0.27511042961409404
52636.84263163158,0.2706653241229693,0.20368083274492693,1.8430560911282383,0.3367717000240592,0.4570511443066424,0.2490098084580878,1.8279489448955015,0.3066335174482514,2.466159952935721,1.0719467857662601,1.479159676035619,0.15949696647313052,7.313208550268786,5.408215766977691,1.2348965040480073,0.18602889449071125,6.436376930885313,5.4494467207896955,1.2391447244726337,0.260730202621304
50005.00050005,0.22983777232014097,0.17179856827544387,2.2940357429472864,0.39593124878782876,0.4185255805120813,0.18618383011489767,2.259793747399232,0.36403652443285067,2.2044519909216915,0.8460504484501971,1.6909384803656649,0.19071043395117204,6.295174244257874,4.443903435421198,1.4968472774709394,0.22161191455486753,5.542213271943348,4.614229727081387,1.547803631190602,0.29971482268342353
47623.810000047626,0.21917218871916253,0.16586216454995523,2.963345022126322,0.4862537867364968,0.37814659313159926,0.13462769104365932,2.9081216657290003,0.4513094217223827,2.024598370880507,0.7038142393393381,2.0229147578071816,0.23950671332906845,5.54327348025542,3.744350235637872,1.8920858008900683,0.27593515509060834,4.897591270651343,3.988797559809633,2.022769053896454,0.3613553795899491
