Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,19.22487743900567,14.80241055048058,101.80116653892256,20.46878040894196,16.324948403002843,12.70903451894053,101.84747921966905,20.14201251957659,2.5692742590302986,65.63529415383314,5.98314386041679,77.51574272135241,13.493342437113903,99.25838862492498,8.724471136996215,118.87686336801056
1000100.0100010001,19.659384182821285,14.576849601524355,27.033910317221487,23.286984333942183,16.69747375197087,12.497700557494055,26.956259742150614,23.419343618803108,72.49826057038842,50.88012085396435,61.473527774376294,57.10638253202209,86.29329288743533,47.93764187709843,83.69902567524143,69.11832879012368
500050.00500050007,21.486037345500893,16.77110179982112,10.025307695416078,7.498924181688921,18.29070758463069,14.41549454691424,9.983814339550637,7.6193212013123315,39.44938849930494,27.034565576573154,37.76283896478655,23.748179696863197,26.532553467043492,3.323701285361437,29.382364541775516,30.04058941718982
333366.6700003334,26.025309336955786,21.620426343906836,9.608948206934294,4.284065533201244,22.254644441125414,18.646794737982443,9.591218340290132,4.544718631187137,93.80486615273584,101.57988769696355,189.26252544673315,173.63867769431488,71.43587623615024,60.03734022571124,95.35441450610344,111.32192872021834
250025.00250025003,32.916142721316255,28.768098807370095,4.093938206504946,4.153771304902805,28.240171140523287,24.85292515584868,4.050500541918786,4.163063363754512,6.91977676509091,11.278946439652183,25.356307609255495,38.626262750492394,21.02454778271451,9.930372114344568,28.375710849870188,12.802535360572561
200020.0020002,50.244154080077756,46.36886671650682,3.363589610318391,3.089930654550266,43.2965670833804,40.142113178622346,3.3247169745231027,3.1155040832475573,4.268793172953349,5.016579868585,9.515563712032897,20.666220307895724,15.147751728529695,5.928560180978003,17.698852709251646,5.22649352759135
166683.3350001667,121.25316763462688,117.65409126227426,2.8231855339504976,2.5217866729355323,104.95482973437908,102.03492137309301,2.781500826021652,2.552270822388997,5.936436660647974,1.7046847307906872,5.978484870340372,15.454279248170923,12.388988296553343,4.149009820016385,13.52235197209829,3.113376567744204
142871.4300001429,239.48170146371837,242.8175640520434,2.4252051804260857,2.1276261113374946,208.1882325038565,210.8872548567928,2.3758737226080133,2.1628227039667816,10.701432445184246,14.508792597814416,3.5601913339706543,12.112304581308212,10.081463628651981,3.0152090771577558,11.17146885804764,2.529848596344736
125012.50125012502,58.60081296866474,61.70274652730855,2.123171763538184,1.8519449709025548,51.14873509032781,53.65285028043497,2.058260068682106,1.8936996065833196,3.159811677167182,5.654572348231418,2.694596837370892,10.277055164147123,8.812636497220353,2.594398213632454,9.650490817083433,2.1200685647736597
111122.22333344446,33.10915116821392,35.98961920479806,1.890396265437114,1.641767988281763,29.00686525998521,31.326916019833018,1.7976883655224152,1.6950742562835202,2.8136934896954924,3.9983748956869256,2.378063546723753,8.712452340161736,7.55698027772866,2.211907900813163,8.255236082998465,2.140702525842064
100010.0010001,23.017471208665487,25.7181902765524,1.7116955114773524,1.4693634061521867,20.231254972271245,22.404033318715683,1.5512520024029686,1.5500963142563813,1.7009346746462681,3.3476180217659524,1.7341580380613324,7.796176214594102,7.0460737757700045,1.9581922466454538,7.510433430534737,1.723500200525804
90918.18272736366,17.65366922541547,20.163044317999507,1.590555709694115,1.328725785635868,15.564580601052299,17.580748126373983,1.102702925586917,1.5710422911689315,1.5508003003028625,2.858176936147905,1.4133863350521867,7.017779008179871,6.361578031422808,1.7494481434120281,6.79533163231906,1.537550706304382
83341.66750008335,14.325477243279161,16.681032646313618,1.3508558784601594,1.2330349473291606,12.661960006056095,14.553660589439012,1.9446126012259752,1.1675680371629178,1.4079882534097228,2.4962278440137187,1.1803294711983476,6.37044616486394,5.8182186071973065,1.5703204554785972,6.209715787584356,1.398804236115675
76930.77000007693,12.064527332067925,14.282358560635826,1.283924783315382,1.128323524433897,10.689990268724394,12.470006678588716,1.4865741146240643,1.0969831768997718,1.3581429117766934,2.2213673507577387,1.0810607202438303,5.806654914849482,5.335326606717717,1.4301882135761397,5.680003174167678,1.316470367625721
71435.71500007145,10.440162136313281,12.528865343908139,1.20091480707733,1.0584067900569254,9.271307284101386,10.944983533674085,1.3314632567905575,1.044513752191662,1.2079954443187448,2.029888034148755,0.8878210890343896,5.42559070349516,4.962388345834603,1.317192867912433,5.28613725493876,1.2204620443278587
66673.33400006668,9.210746374993292,11.18500764219961,1.119514956231028,0.9784844341771997,8.195407587165336,9.776682889635952,1.2197083936024904,0.9742334387865788,1.1275781039402846,1.8613332038693713,0.8061858297345508,5.0102779037026215,4.624018378328243,1.2177456611952793,4.920137927263689,1.1214572188946506
62506.25062506251,8.249776439144934,10.120328672295157,1.0465776025145763,0.917665413046267,7.353923996785077,8.853562167858001,1.129356218343943,0.9201552665699209,1.0570984492491702,1.7210499180629282,0.6964226147324548,4.684251471870916,4.331221286623957,1.134858943554891,4.60823431938409,1.048180764768909
58829.41235300001,7.477826249951399,9.253407548977485,0.9953598535329424,0.8591571678932057,6.675139025307352,8.09997005759564,1.067955446711633,0.8635283611151175,0.9957140803282488,1.6019204989453408,0.7018122011400458,4.368977746667008,4.072714964505241,1.0621609455831367,4.322334409981165,0.9912935650640492
55561.11166672223,6.84417055210236,8.534180702436306,0.9374523338212848,0.8124039987058165,6.116140764766815,7.480993512006287,1.004470363335519,0.820858947348552,0.9409564469512278,1.4992923458104745,0.6211438626812686,4.124153659012064,3.8434502746493644,0.9985221583842326,4.080770411841599,0.9335104747734845
52636.84263163158,6.31306363080292,7.925148455520962,0.8875626217764014,0.7696038409169603,5.6645702099829025,6.946251725681724,0.9498540359471085,0.7805017375389884,0.8941626995724176,1.408595665740517,0.5684636515041497,3.9001558876979696,3.639112185076574,0.9418662030765943,3.862818715500415,0.8829879078356488
50005.00050005,5.863840838856345,7.403583346770753,0.8429263255738967,0.7310699936485981,5.26258221728146,6.491274770257381,0.9020032418438152,0.7442242925250987,0.8489160741329602,1.3297484128218566,0.5249954728421464,3.698459790915291,3.4550873093561933,0.8917821399354692,3.66687166702312,0.8384734642349165
47623.810000047626,5.477130793332975,6.950130897062918,0.8025981941696151,0.6962441940019342,4.919572912147944,6.097222864662367,0.8594892673716743,0.7112826645574047,0.8082358750199281,1.2579065967294172,0.4882774633354573,3.5170822684848577,3.289114574400782,0.8465830596070494,3.4899176640649445,0.7980965547031261
45459.09136368183,5.141061908740519,6.553861727052759,0.7659271449452211,0.6646068327065356,4.623696513241537,5.753348660266311,0.8212207091612206,0.681397358623996,0.773407174775982,1.1984444022947192,0.45641142321521627,3.352830535215749,3.138284955973967,0.8064372835027825,3.329359147325539,0.7615140675870956
43482.60913047827,4.845575189225884,6.201930563235102,0.7324328567887007,0.6357418822584378,4.36398206508027,5.447864395896048,0.786584577467987,0.6541480056586136,0.7399788433084558,1.141156528373926,0.42845180933713883,3.203199006965625,3.000836664985301,0.7696477931556479,3.1829644632336387,0.7282627022846637
41670.833750041675,4.584142568517144,5.88809508271935,0.7017281579079588,0.609304323017061,4.132653780263597,5.175705677685768,0.7550521082108524,0.6292838283214148,0.709418126905469,1.0895578604768532,0.40391067278619214,3.0667226875925255,2.8749284482606052,0.7360681166798407,3.0489857370461904,0.697677303820966
40004.00040004001,4.350771132849484,5.606184409067499,0.6734558797426385,0.5850130168895031,3.927638762294963,4.931787175068877,0.726299840952741,0.6063778652563149,0.6813764264646657,1.0426664960058942,0.38201496890992587,2.941442644719721,2.7591989160534713,0.7053715584063337,2.9258707778564985,0.6696159624629227
38465.38500003846,4.141272805114703,5.351528556345019,0.6473445444438417,0.5625971261740033,3.7429055360595704,4.710848223205408,0.6999034538660189,0.5853771148870573,0.6554856821419816,0.9998129294795766,0.3624294860364647,2.8260644585744474,2.652450069093438,0.6771753037037301,2.8123436479714923,0.643743670755513
37040.74111114815,3.952151603026198,5.120101826691078,0.6231540523975626,0.5418563811436616,3.575146809622222,4.510431552228563,0.6756488681809351,0.565995065355784,0.6314721527559322,0.9603955693021253,0.3447912700541889,2.719470132548796,2.5536799356655333,0.6511928300881394,2.707337289761971,0.6198066341053048
35717.85750003572,3.780358708746232,4.908809092858373,0.6006793970104872,0.5226225175783306,3.4230907294291733,4.32730227227137,0.6532439730915515,0.5480142494590533,0.6091568640295321,0.9240913497937927,0.32883300171735275,2.6206846229460963,2.462015995889201,0.6271527972767379,2.609910183155696,0.5975920671384503
34486.2072414138,3.6234412954273103,4.714992421154502,0.5797440703978505,0.5047206670510539,3.285500501983014,4.160014943667122,0.6324662782272663,0.5314090941992641,0.5883599909985996,0.8904925394465192,0.3142986507846043,2.5288983204322726,2.3767219218498616,0.6048468830950328,2.5192781571299574,0.5769191693472451
33336.66700003334,3.4797443606186276,4.536469628797462,0.5601927211138364,0.48803122039777663,3.158502730356267,4.006725080375222,0.6132169719904094,0.515915842221214,0.5689299664875056,0.8593120348951427,0.3010465666112964,2.443343542383375,2.2971544941714477,0.5840940033052101,2.43474966104789,0.5576343318041604
32261.29064519355,3.347549648430328,4.371743898638977,0.5418946237913999,0.4724152614729873,3.0417227749651885,3.8632535015960157,0.595256715848575,0.5015448203419682,0.5507420880582605,0.8302854837841855,0.28888694906796675,2.363426356655867,2.222751501627375,0.5647345982206995,2.355725481185699,0.5395998277143441
31253.125312531254,3.2253464967746037,4.218905919784603,0.5247217589102549,0.4577929544248201,2.9348624828705834,3.7312163833872614,0.5786095277200561,0.488153166444867,0.5336782843064594,0.803197023374996,0.2777121818480889,2.288612960556869,2.1530272936255552,0.5466322930202386,2.2816845379052317,0.5226979909618985
30306.06090912122,3.1122302827984027,4.076663491249014,0.5085949974826166,0.44406373068496235,2.8350817902235055,3.6095220672211563,0.5629325382072178,0.47560371012595754,0.5176389560353846,0.7778524580982155,0.2673872891661612,2.218412475713426,2.0875497178243467,0.5296662262737353,2.2121674478596716,0.5068251111368635
29414.706176500003,3.0073027061522435,3.9441838217947045,0.4933961664702437,0.4311548621672356,2.7410140800735925,3.494767967962924,0.5483325649305043,0.4638548112180633,0.5025302878519152,0.75408808630705,0.2578259587193522,2.1524139790867634,2.025947733472429,0.5137319157649423,2.1467717433045865,0.49188939726398095
28574.286000028576,2.9091876101162732,3.8201661844362085,0.47905182596881063,0.4189937080328993,2.6557381124536037,3.388883990771484,0.5346832482586017,0.4528545512845612,0.4882771624117956,0.7317564162932213,0.2489458997241342,2.0902493732664413,1.9678804091299944,0.49873685537115436,2.085140654511704,0.4778102130254581
27780.555833361115,2.8175890343313306,3.7042811923419072,0.46551516359827544,0.4075007918056964,2.5758849955670975,3.287136863181601,0.5217275710304922,0.44256163336132365,0.47480719206832994,0.710731853073203,0.24067647228578176,2.0315923129022413,1.9130552722071472,0.4846023024075141,2.0269574186547255,0.4645158201754753
27029.730000027033,2.7319376257043593,3.5948607307341103,0.4526820988598602,0.3966585795424962,2.4993378814651375,3.1960648380092094,0.5096956048189429,0.4328214074782224,0.4620616153066208,0.6909002522637824,0.23295622474818362,1.9761527359413966,1.8612058175386614,0.47125262110363025,1.971940059143704,0.45194219250657647
26318.42131581579,2.6515208120309013,3.4923411343387762,0.44053600763057754,0.38637330723886926,2.4283882820399603,3.1068369903127797,0.4982143857258224,0.4236870986791344,0.4499802069393652,0.6721609599806289,0.22573211297923482,1.9236716045022537,1.8120964637839827,0.45862510922158395,1.9198363171084192,0.44003227774294745
25643.590000025644,2.5756569995583334,3.3953871944484066,0.4289855798685001,0.37663069068558763,2.3628561817633074,3.0248902415515087,0.487520798616042,0.4151358212615754,0.438511611933412,0.654424702206051,0.21895741156546022,1.8739180882168376,1.7655157950745994,0.44666190374743875,1.8704203726154471,0.4287343578240092
25002.500250025,2.504316817307593,3.30420361552355,0.418013761167975,0.3673847614358441,2.3003497835151294,2.94439927657235,0.47737013305920534,0.40698402283544777,0.42761335414917856,0.6376133053880999,0.2125904440932977,1.8266831992858832,1.7212730206837712,0.43531160226423926,1.8234894293690518,0.41800296910539775
24392.6831707561,2.436915896877099,3.217689808808356,0.4075770946315164,0.3585904567874744,2.241554184591514,2.8700503106831907,0.46772367863635184,0.3993079122662731,0.41724114431641607,0.6216531777130876,0.2065952457810042,1.7817798281143649,1.679196008592049,0.4245280405418567,1.77886009549214,0.4077963286296382
23811.905000023813,2.373012248945613,3.135487376175664,0.39761454046475025,0.3502333422071288,2.1867740965491906,2.8011833581369627,0.45871270273930115,0.39204233427945717,0.4073606303102122,0.6064837308242236,0.2009407268284739,1.7390396448327998,1.6391294655431654,0.4142694110810333,1.736366445201792,0.39807646127137003
23258.13976746512,2.312546936221365,3.0577591523325736,0.38812358828022897,0.34224978471704076,2.1345397224188796,2.7334296457504235,0.4500551395344384,0.3852240640481155,0.3979344633029496,0.592044035276755,0.19559709996587699,1.698309082105262,1.6009325587067003,0.4044982053299405,1.6958592117479687,0.3888095379386191
