Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.3265542295934478,0.004057237060769384,2.0341340630406273,16.86393759149059,1.4783591619664993,0.5274972926571895,2.1582200493989445,16.82375729087834,1.3925843417616353,0.7277627835477001,2.0933228691756813,16.772030962106758,2.331034144869043,0.9752717971199392,2.0393116377576987,16.77034887646099,2.3698045488082546,0.7774802684315025,2.0275278370648184,16.80298626190812
1000100.0100010001,1.3537776571616509,0.18991375374321046,0.05992880913488002,0.06713197773364213,1.5080251751550184,0.5762836240651545,0.06425775742241636,0.027023946050563196,1.4194139795179566,0.7607586528894066,0.0007321650851067572,0.024840342357972556,2.3751971587713316,1.0379029402843005,0.055077303667167364,0.026842345065710822,2.4140683329740664,0.8503839789488925,0.06682034892016982,0.007510192865662076
500050.00500050007,1.4414764148090635,0.40333350249606686,0.05987344901405218,0.06737954523594868,1.6036012339695425,0.7195595823800306,0.06451759293661577,0.026970260517563266,1.5058818805775411,0.8643029070787457,0.0007222672160349545,0.024882021133927682,2.513801299904791,1.2283616218731725,0.05613697472925569,0.027483532979949717,2.551537892288702,1.0622850596104798,0.0678028241778126,0.01053592225708649
333366.6700003334,1.6124013265915196,0.6736513863778464,0.05944951023771198,0.06743831881134686,1.7894895663940527,0.9648701864766371,0.06483501254799441,0.027350786823636095,1.6740110104030013,1.0568179626047096,0.000729874457776837,0.02486328036011976,2.7845560482748595,1.567625601379502,0.057866504884343056,0.029748929531877275,2.8197474221550607,1.42282833358247,0.06961284902077,0.014669597244346235
250025.00250025003,1.922449352108877,1.0638360450063924,0.059357161588967824,0.06774919933690478,2.1258345965434104,1.3616550948925912,0.06518983129872857,0.027704497909488014,1.9782260323156182,1.3890721722246044,0.0008443326666238472,0.024859488936928107,3.274573051340181,2.1306500726256243,0.05956685061984104,0.03225909296387978,3.3030559195015385,2.002460540200569,0.07152217236014585,0.018848106540557314
200020.0020002,2.522153820592363,1.7291513788140511,0.05898723332412393,0.06814208089256615,2.774517565687673,2.066978276602601,0.06580672947623988,0.028190169714601206,2.5648656950827897,2.004585018340561,0.0011052941979951575,0.02486838467950967,4.215823963045874,3.1450954384232355,0.06259488244708003,0.035883711624886475,4.234562767965776,3.0225002811617645,0.0746410799515542,0.0241780898416128
166683.3350001667,3.9599157915379495,3.221415141923067,0.057915950648497076,0.06868769740857156,4.325510199081163,3.669249396240467,0.06656147327380216,0.028838164042119675,3.967397472697967,3.4350033312433803,0.001647246804697782,0.02488371156122724,6.457084057759626,5.4546574806138155,0.06714012852954436,0.04085361000244911,6.471038438186304,5.3411985418450865,0.07951383139099523,0.03081995441829939
142871.4300001429,10.778699644924313,10.08604901586507,0.0577071303590412,0.06911947594626702,11.66645374905158,11.05748364044262,0.0675990603383243,0.029721405732046572,10.603794157558916,10.099474100898185,0.0021816671641209403,0.024939686848030843,17.04146718946833,16.104348345865713,0.07126960922527678,0.04586805950518729,16.97300272150362,15.924343875972506,0.08387869740379536,0.037091352192062506
125012.50125012502,12.764610302147148,13.418350534806429,0.05655953888296139,0.06996430920557933,13.656395073159848,14.224984960473963,0.06911336687851792,0.030959175491535987,12.287674920899134,12.768507480641938,0.0032108995627741846,0.025018929365210173,19.408239025329163,20.288583953654584,0.07880970250042457,0.05404416628297267,19.22241321824788,20.203973879222918,0.09196806889375579,0.0468394269898567
111122.22333344446,3.9093491160304525,4.529667259279351,0.0549680605592951,0.0710111589590604,4.123275536755415,4.654402712709449,0.07115225250700609,0.032672267745483666,3.6692316422404314,4.126373886974207,0.004653120630329137,0.02517471945398306,5.657795515985991,6.481989049699392,0.08898622356085888,0.06488984724429142,5.578751380322321,6.500427928577291,0.10274924416906864,0.05917501883255503
