Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.15077978279315815,0.09045071468872914,5.559640356198086,7.273086088165547,0.11678934099405497,0.06853083801927709,5.565395649048618,7.285072819832723,0.10927036805521995,0.08006442238395167,5.5736238080958405,7.288949411241526,0.11225172180613925,0.055066215791850705,5.575273486768738,7.287799928188752,0.09596065182245997,0.13351809281108323,5.593321124370685,7.3048300112162705,0.0787746831243633,0.19723521789579126,5.5779556025348445,7.326596931501599,0.06340437385359991,0.11050853199534932,5.908467685498803,7.334949828813757
1000100.0100010001,0.1507561587735419,0.09046496681017344,0.068735964882567,0.030791768383084624,0.11659000188896412,0.06862726504690285,0.06310107542059677,0.019061288940944842,0.10935355288339499,0.07983419518115345,0.05489541992554482,0.015193356329883263,0.11235864760959476,0.05520361677197477,0.053265257494817954,0.016355175539887353,0.09458500244105317,0.13266234441790295,0.03520368046453909,0.001668341645921964,0.08144998406966772,0.19920112399577025,0.05054552862984674,0.022590086277853867,0.06402818519563376,0.11159389008012098,0.280329049320581,0.03237822647909466
500050.00500050007,0.1513597681243675,0.09077198562081848,0.06895296607144893,0.031074943340708882,0.1166906131502767,0.06866451876882132,0.06335960569535266,0.01952832681172053,0.10946470985703141,0.0800916995660783,0.05509123770767151,0.015568591709396788,0.11237909793853608,0.0553558193618205,0.05345848729715557,0.01669591484287583,0.09639885165841057,0.13342508829422264,0.03536085470887979,0.0030475490502306977,0.0787203987063946,0.1982310432792777,0.050640715067936125,0.02267347505292823,0.06478312136333314,0.11194668895919688,0.28129295156520046,0.036411970419728296
333366.6700003334,0.15151243280381876,0.09120057774028646,0.06939203404167893,0.031599772276198486,0.11679580851353245,0.06878721669531518,0.06378714583536331,0.020283329515045592,0.1095133255033755,0.08051085919919905,0.05542226731035871,0.016183712852508754,0.11260445236831709,0.055693282753615576,0.05378397294644004,0.01725878201923926,0.09728413190017816,0.13456619663856734,0.03563339321501029,0.0044986363640562785,0.0782463036286917,0.19731286079834254,0.05078474516519061,0.022830288403899807,0.06638699281289955,0.11331721055221582,0.2829129309388005,0.0423891625711553
250025.00250025003,0.15133841591480637,0.09132862869768013,0.07013937599950273,0.03242920064967443,0.11714143212097014,0.06911316352127285,0.06448775633669783,0.02136058297241087,0.10991966269886383,0.08072713001278517,0.05590906872557767,0.01703981839524323,0.11286125404074801,0.05621614760270369,0.05426054807255629,0.018044702451232346,0.09296970622182471,0.13298727491357956,0.036301760528701495,0.005683822953189789,0.08647694805106065,0.20123800808237066,0.050570733426692535,0.02348852743012861,0.06866689679659013,0.1153393173711348,0.28521934641917485,0.04975208480925102
200020.0020002,0.1519930485390401,0.09144238156568381,0.07077770259815576,0.033229705080659214,0.11721834528458623,0.06960088539934131,0.06509119539792166,0.02262241945915266,0.11024190554811367,0.08124046637225278,0.05648438339323924,0.01808666285433634,0.11322984762343069,0.056852962827476226,0.05482714378004041,0.019005763459685594,0.10642766513474168,0.13801295331422617,0.036346322630946594,0.007713567095605925,0.06660502421625779,0.1964131054625403,0.0514795754863278,0.023136080436958802,0.07170010554661446,0.11808245093898447,0.28813394836346545,0.058100780633383
166683.3350001667,0.15202429967785333,0.09216665453202899,0.07161514075345547,0.03430330992971806,0.11758943958520707,0.06996394558368864,0.066011879080676,0.024157954198859445,0.11056982541014555,0.08209416075825009,0.057125728641873944,0.019268860002777156,0.11369669674880396,0.05760644149990298,0.055455354214556996,0.02008930832440487,0.0874035367582903,0.13381394964210105,0.03682656115917873,0.009446651116842106,0.09903569830290661,0.20456299312202864,0.051651949257131825,0.023817122251113827,0.07551124150752112,0.12154374521764243,0.29114635595682653,0.06730394592974052
142871.4300001429,0.15229678309847938,0.09254651255557142,0.07297176450808031,0.035712299775482945,0.11798769520429618,0.07055711811862685,0.06731336173849863,0.026133437639188902,0.11118795310755297,0.08264944070030406,0.05830349909205986,0.02097172330774375,0.11421506840808593,0.058582261847382806,0.05662062783774043,0.021713937562047172,0.1153168662931299,0.14407492410841663,0.03782141160356893,0.010950848087045635,0.05694310108496459,0.19381486047572236,0.052453029155958585,0.023634755265473737,0.08013596518012067,0.1257883835301855,0.29715571652027306,0.07754760460667146
125012.50125012502,0.15294760234299262,0.09320904340620387,0.07444627400072452,0.03760794573085398,0.11828836362225466,0.07119910578860689,0.06878708391455852,0.028290201364293943,0.11175300722666964,0.08356440850574176,0.059392439343028014,0.022653004397223758,0.1148523598551242,0.05968027329946033,0.057690418193806214,0.02329687758640196,0.1035860879182709,0.13132906267521946,0.03866173130115726,0.012760333563228858,0.08165566626894254,0.2144224357459771,0.05301923359088606,0.024125780387371162,0.08573933156318296,0.13099435643852125,0.30253024713765736,0.08833853078054418
111122.22333344446,0.1532385311440473,0.09409077500751371,0.07599306276137645,0.03923226672694804,0.11882002549334325,0.07191476511289549,0.07029202956919822,0.03048967811310094,0.11234221054577588,0.0848638995225084,0.06068612515487145,0.024543236185694615,0.11560154489385277,0.06091773061724277,0.05896300531242573,0.02509077728848857,0.09701658002719571,0.1233613256546729,0.03964620259239531,0.014633468418826543,0.09989487153948273,0.22995356993501945,0.05363449081612664,0.024716778180598087,0.09243311281127517,0.1372612098598669,0.3087808921528216,0.09966768273731988
100010.0010001,0.1537461793987008,0.09482696566234379,0.07795382098313977,0.041497667344905474,0.11936792917392296,0.07279267273581329,0.07227044578608631,0.033201940918788385,0.11323314558248608,0.08582249911138967,0.06222883581194033,0.026704412095227868,0.11641437307404483,0.0624089115680104,0.06048367087118847,0.02715433071537682,0.1066655587450298,0.13581965627600381,0.040845590271557944,0.01666955062428793,0.0840418475740568,0.21548702901633332,0.05445303978066436,0.025336202776499537,0.10037149672587972,0.14481639579680405,0.31640162209980816,0.11225438826831709
90918.18272736366,0.15442584133624296,0.09583388015119296,0.08022159332048583,0.04398897018695702,0.11994385597238595,0.07376272888132414,0.07453485757686927,0.03622212655324149,0.11411760437137396,0.08723837876385349,0.06402570522494117,0.02911813891230225,0.11737089864628973,0.06405242306592211,0.06225174583945412,0.029470356791241447,0.11146701538833856,0.1496963815471896,0.04223783022483905,0.018850893625297776,0.07762612361237238,0.19824518058573376,0.055394565598786805,0.026071245890412983,0.10987405012312705,0.15403430743888818,0.3252455990235954,0.12586467757752573
83341.66750008335,0.15488709035942186,0.09689263956899538,0.08285563162225601,0.04693795777721037,0.12060268717495037,0.07488068387544931,0.07716491518367269,0.03957686181460902,0.11490992038658338,0.08908809871810107,0.06611300517521988,0.031816612138462576,0.11842864611471395,0.06592543030041481,0.06430593903927578,0.03207335562945114,0.1049025987046379,0.14976674439371807,0.04385036661391676,0.021214885870493017,0.09272188297173198,0.20317222712109081,0.05648982138309397,0.02693725159006536,0.12115576303245655,0.16334309239839137,0.3355157528474729,0.1407141116838461
76930.77000007693,0.15576805656715134,0.09811056138712604,0.08594037334112826,0.0502721318652802,0.12133340355251593,0.07613743442767812,0.08022078166069227,0.043332539021529615,0.11623463892096349,0.09068794381199145,0.06853564301640508,0.03485033294253028,0.11964146446925493,0.06806899722362188,0.0666916986128908,0.035000654327404714,0.1034579462406084,0.14674360719773602,0.0457245280732626,0.023808507473225632,0.10141912246655457,0.2145908400186162,0.057756562514180966,0.02796044376637347,0.13491340508941171,0.17775154286400627,0.34744174429278873,0.15703838612131454
71435.71500007145,0.1564243655881486,0.09954237209116523,0.08946581640649684,0.054108142916047174,0.12225167883220216,0.0775679176890538,0.08375475148966757,0.04760365892720177,0.11750188872839612,0.09278930142669768,0.07135449861298451,0.038261882162522916,0.12102452012356572,0.07048496579227245,0.06946440884394184,0.03831392805496535,0.10831192997123122,0.1497247927262372,0.04790752506089787,0.026666890234161692,0.10075142228103035,0.21787823239470966,0.059231670850925955,0.02917027046957716,0.1517508768595149,0.19434057180147252,0.36131140386450716,0.17513174782582888
66673.33400006668,0.1574960634781748,0.10127099177611701,0.09367428100430396,0.0584987103747997,0.1230726250040553,0.07911649638687561,0.08789022472765129,0.052420152980762545,0.11890493783293192,0.09553050852449362,0.0746454632226928,0.0421349075388921,0.12262862580297372,0.0732374227259663,0.07270134244167627,0.04207706273000154,0.11071508252762409,0.15330286871660168,0.050445041294205045,0.02986175566449779,0.1046239188318026,0.22161364749104523,0.060950299262058964,0.030609648411074396,0.17260270920710122,0.21484667678314037,0.3774953511994569,0.19537373164656696
62506.25062506251,0.15850183187123948,0.10290737298886037,0.09847171418153475,0.06370091152273656,0.12409609521232241,0.08107365638989998,0.09274902701913428,0.05793455203806402,0.12068958916224254,0.09815759089449647,0.0784987904062477,0.04656100173610088,0.12439153958598459,0.07651936786505235,0.07649533448420542,0.046391854055388114,0.11266422167018031,0.15627313013704405,0.05343367021083053,0.033470066545895724,0.11082504257455496,0.2281478740098407,0.06296437932222795,0.03232302205187501,0.1988672017345748,0.24089792972402327,0.3964742748954461,0.2182603240069972
58829.41235300001,0.1597239190260314,0.10537053091342555,0.1042093197328409,0.06964715061206234,0.12522629993320628,0.0831951169076282,0.09848561820030281,0.06432474023054208,0.12262248633945254,0.10161747555552085,0.08306007519248464,0.0516609734975856,0.12652371591451692,0.08034643142217808,0.08098538716792807,0.051372824665744395,0.11781117356478349,0.16090238646172042,0.05696181725717836,0.03758262819797058,0.11519369273104174,0.2343181003250798,0.06535119468252093,0.03439521318367345,0.2336073945018025,0.27498277300223356,0.4189348972181776,0.24439297054118564
55561.11166672223,0.16089083309233915,0.10809645493384652,0.11103205470002989,0.07679876873782678,0.1265665461921892,0.0858286624771995,0.10532728282696827,0.0717610312226046,0.12479801300758438,0.10620621972149036,0.08849477626891498,0.0576275373292636,0.12909958226233928,0.08501196985210303,0.08633120716174132,0.05720612742455715,0.12121376737320845,0.16741756987624642,0.061168666677107256,0.04236352789492471,0.12209526803266448,0.24205684303855302,0.06818377971815118,0.03691292523358477,0.27972455810993235,0.321112019640812,0.4456819910657499,0.27474340683203374
