Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,1.6625646275943144,0.9277274335753654,9.634041056179068,5.830756306921618,1.0714633784612597,1.0472169741102624,9.610713110333737,5.698548523483833,1.3760036798670978,1.9392084903085876,9.205481950153548,5.867300329302042,1.439063274419634,1.8860071647431007,9.183743145228274,5.871697645408386,1.7939579734853464,2.5540396274615,9.165303800506418,5.889464105006574,1.1044143775002002,2.9501990614440663,9.169119817005836,5.860099492657941,0.9941034950621834,2.8374952696947724,9.147008488419136,5.877778640088309
1000100.0100010001,1.68839772423855,0.9651928423265967,0.4168065919080114,0.05847894877173157,1.0926457896128179,1.06631604876516,0.3755973159714624,0.1973650004350261,1.41798150911118,1.9691843592769223,0.01009148704844778,0.009536349337044316,1.474762477616075,1.9274140005834095,0.03301347304121738,0.006225859377028161,1.843903656122585,2.5979971935938555,0.05202328266565397,0.0127216306735701,1.1690247237070475,2.9856820247025353,0.04813099212010006,0.017530379406685486,1.0490200773927743,2.8769279435776665,0.07041212398117695,0.006282757349900329
500050.00500050007,1.775068385108283,1.08438274020828,0.4257505323459926,0.07752547935162159,1.1724436540531238,1.1538835272280026,0.4013958297768334,0.17967392955221417,1.530495800910346,2.0733975100866306,0.013009006689190413,0.011101365442302138,1.604758658263571,2.040998478361725,0.03460762376794021,0.007691084918729888,1.997582382064827,2.7352757434979207,0.053149161138191965,0.013749199793564374,1.3496668514686414,3.10821944500649,0.04939254154745424,0.01926443750530973,1.2197427231147069,2.9882629711320203,0.07235826189451472,0.011674418651497421
333366.6700003334,1.936065755719112,1.2953458810687604,0.43839199566370746,0.10641111548872295,1.318929782621167,1.3091340496179735,0.4131034312199603,0.18282659364726742,1.739882593559811,2.2654923289818005,0.013923928491444198,0.01158325265531111,1.8408713149850213,2.2568985829120436,0.03580036046263821,0.009862949132831825,2.2788466576618767,2.9918262770250266,0.05460808616633261,0.016090504240319946,1.6597350151175099,3.3369023943187646,0.05117199699811559,0.02193508467706832,1.5113716946053908,3.198499377843095,0.07446066869365084,0.017826837398980642
250025.00250025003,2.2221969869548097,1.6395593631649783,0.4596785822819475,0.14503052667914576,1.5292622669588858,1.5471146337799433,0.4469427594600015,0.20974520535313923,2.094230497262405,2.596664320344231,0.017817237800790756,0.013585037419533479,2.2245613405938074,2.617968982589868,0.038426897086838475,0.013176607503479949,2.745321629439614,3.4260389908306013,0.0571300224249608,0.019835519758745795,2.1438739774120683,3.730149483491294,0.054461264330801167,0.02560753834717052,1.962226752424721,3.553195382560079,0.07878786073550001,0.025716168439716084
200020.0020002,2.758488224711346,2.2511946914274774,0.47314977688925175,0.17373479309016626,2.3825784775833716,2.466210580478166,0.3933019809358065,0.17560055198281768,2.583572507323071,3.0413404681040945,0.012958180087615484,0.012694673120457186,2.7936750847008494,3.1738744238412426,0.037517018806834834,0.013972949998445143,3.462228890236477,4.109431138816991,0.058143940298558044,0.022094035024196563,2.858674485450954,4.356264689901999,0.05634338273055236,0.02923206140735897,2.6367748528490376,4.11893768539906,0.08185685829236446,0.03190382927900041
166683.3350001667,3.692367909092017,3.2399958463849403,0.5069455325922729,0.22211919497450222,3.0314257091543917,2.789817052730158,0.4145460355295417,0.19103366312664852,3.6481186237120347,4.19402205878115,0.015693348411475277,0.014005331134161478,3.9912531864674867,4.306702898698871,0.04051831452250873,0.017847264533702445,4.882130011538705,5.504924695261331,0.06190099566331689,0.02708573896192851,4.221131229297209,5.623735165317004,0.061394091890910996,0.034987743008457015,3.8879398344334892,5.290913930230709,0.08865854795587155,0.04156894129329431
142871.4300001429,5.978472628721137,5.6173838105078495,0.5511996638348281,0.27971454655117717,4.82300912306577,4.747660877503044,0.431014672161166,0.20358088934581528,6.047243596785103,6.515788053611486,0.01809231860037986,0.016286011642084555,6.5866031192225485,6.896614713158253,0.04411671799278892,0.022302849741570385,8.046107489482774,8.626565418742924,0.06673036328131567,0.03309256987686159,7.199504722565735,8.49980868371401,0.06804738205820848,0.042519001087445225,6.630120268165647,7.934660784051736,0.09760171838886553,0.05307421103453958
125012.50125012502,16.34495275826917,16.076029915625178,0.6256636364077199,0.3668427147891446,13.021212978870844,12.968310185192832,0.452295636750231,0.22001445595226657,16.3354200764328,16.767792800568543,0.023471470746503912,0.01968569841229197,17.797502242802597,18.091731869798146,0.05035623499785797,0.02936797566521358,21.692661321700882,22.2354603777573,0.0748395695327237,0.042394103750432975,19.90766226402312,21.111911739013145,0.07893004197656317,0.05407235728418543,18.331383247083117,19.537303382702323,0.11206633846265861,0.06988215544334166
111122.22333344446,26.92672628579644,27.090231413114807,0.7014637145873074,0.4529884410629939,20.66804770301827,20.643477368621156,0.48124906984198845,0.2429099949500903,25.41314704358136,25.016231922753853,0.025697786380315227,0.024013821106073946,27.75610611587791,27.487685615044633,0.056588043855807034,0.035493983967785435,33.717717907743236,33.213218355093254,0.08311460875644709,0.051536224550952005,31.52873911978542,30.421173255223792,0.09067111346143748,0.06684019586591158,29.015040981822413,27.91010649123748,0.12850989432987237,0.08834674531536255
