Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.45377853197170165,0.07138659844266448,2.808669059936416,9773.504272319089,0.08153411173758351,0.06826837870673728,2.595505878976657,9775.401872820625,0.019304465395066875,0.06458917517168192,2.5623872259769445,9775.566921317364,0.06177964435564447,0.12942989480379208,1.3648243699329077,9780.286003354338
1000100.0100010001,0.45471001196283667,0.07098026019615612,2.8104161718311333,0.17410268035344334,0.08198685645950715,0.06480158550904586,2.5971653398602434,0.15083597347280053,0.011138452013883764,0.057392924188451114,2.563873212151358,0.14904219483153927,0.062345594902612454,0.13024274117409146,1.3656514026967188,0.07956433594631769
500050.00500050007,0.4563295473784678,0.06978747386464067,2.8156183287933936,0.17612433356108984,0.07606254999211533,0.06090669576370487,2.6018069717033536,0.152810350435863,0.010205457659394242,0.05565647376253229,2.5685393089398363,0.150941244135484,0.06554405706913227,0.1328246200448301,1.3681176158126303,0.08058345908573772
333366.6700003334,0.4605940509777521,0.06783044573767236,2.824425543322778,0.17956979135906154,0.08005935961614821,0.06173170322395616,2.60973085347845,0.15603665463372662,0.014627099654941026,0.057178178040392394,2.5764153551520463,0.15410281013389823,0.07105483814762335,0.13741605347471794,1.3723068727611394,0.08227184757820363
250025.00250025003,0.47992717033231697,0.07294960594985711,2.8367764039368932,0.18429121692038225,0.06949094532262733,0.05925765910107644,2.6208739924498126,0.1604652547450218,0.02420237923793524,0.0730156241857722,2.587429046735279,0.15850484314873056,0.0788201347783499,0.14453071342213186,1.3781758334043488,0.08460735266164424
200020.0020002,0.47974650958811554,0.04876039943520632,2.85281018641208,0.19032392957288952,0.0840399286887701,0.08088921227706283,2.635396381835608,0.1660986097839355,0.004702516895007637,0.05919023987488911,2.6016901605017506,0.16408280267834727,0.08864502610816902,0.15344606548865364,1.3857955997167248,0.08757333550823351
166683.3350001667,1.725098528117634,1.341568195600847,2.8726399876218682,0.19758739573766165,0.08307066671258075,0.06269092935357365,2.6532094181266226,0.17291478752470887,0.015759437000908604,0.05259877106034013,2.6194063558243914,0.1707818172661397,0.10313428783298074,0.16698937504065298,1.3952133889604665,0.09114573388653636
142871.4300001429,0.3939724633105021,0.1337375727392978,2.8964154988412205,0.2060813244065478,0.09417899759132205,0.07127490858581693,2.6747140127636513,0.18082339317137575,0.019398542999174196,0.04970940794491796,2.6405828985912683,0.1785997171353153,0.12341506093091072,0.18638345114054736,1.4065142814696188,0.09530617410757863
125012.50125012502,0.41325215844659585,0.09973257006297113,2.924309112541179,0.2157586659642515,0.08838257704709793,0.06540860776914562,2.6998928009874303,0.18981175823206048,0.016515163539511366,0.03845582180936904,2.6654514242724923,0.1874918132029319,0.15226893709707034,0.21428927040389775,1.419771059531978,0.10003680128921083
111122.22333344446,0.4168931497649403,0.08482465833749767,2.9565374455147024,0.22661052337119933,0.0903745794219049,0.07536503079747921,2.729023054852744,0.19989239533844,0.02375027395707789,0.03733782431797396,2.694164075637835,0.19741636897573936,0.1955074410313199,0.2567694940176818,1.4350876054472372,0.10532801339967242
100010.0010001,0.4150684460306971,0.07070386527779944,2.9933874400349567,0.23863233339079828,0.10551309599320702,0.10336313709050496,2.7622912472504564,0.21101172445737612,0.04293005527100384,0.038050293133920034,2.726991829730901,0.20840200284533228,0.26842971840118557,0.32946096474137854,1.4525937885063618,0.11117681597917962
90918.18272736366,0.4068653560755463,0.051030260652222895,3.0350942006374257,0.2518398345601115,0.14440457166219173,0.1135923488161695,2.79996438648717,0.22319439302632288,0.05982449171939108,0.03423282759194549,2.764189955719584,0.22044827310218162,0.4166834041005153,0.4773432702815264,1.4724227401818908,0.11758885495250983
83341.66750008335,0.3805463049973002,0.0437654310487028,3.0820799638693757,0.2662455232626532,0.21716816575924264,0.20555970892370726,2.842335825501539,0.236465736387732,0.13961681563975037,0.10562380418721046,2.8060922173772695,0.23357355151391793,0.8681547751049721,0.9288659997423082,1.4947487383904383,0.12457549112467008
