Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,8.82396313177522,13.88058676751616,3.192247472950733,9962.153817833938,9.472606616553021,10.80237944728696,0.8608406569278632,9961.461066828188,8.470367456340382,9.284301749476889,1.295945591240836,9962.263238017478
1000100.0100010001,110.28371955982318,114.1313375646592,3.5142189598905973,0.3530203504371278,103.20259089880274,104.3614924208768,0.9720652610074367,0.07587989634470063,93.44523713237623,94.17750064910832,1.4084632277290925,0.15683412337677421
500050.00500050007,9.334825321476112,8.12921750411643,4.752003434439299,0.4589940878741957,10.048824530161305,8.971149084528394,1.393458989269808,0.11391626465390534,9.158137237812706,8.457813669166509,1.8479758053362858,0.19428672303514558
333366.6700003334,3.4828548134778567,5.578715797599853,8.514133009503109,0.7773274473648072,6.431255631546755,5.055349873230093,2.6534811779136622,0.22162447018058962,5.872246242309671,4.948812801313956,3.1901473077746245,0.30704342625375364
250025.00250025003,105.35448721626662,109.64068386774215,47.42759875454808,4.116200681008767,48.033552592030986,45.44063298210844,15.54797180197301,1.3287021359762177,43.71337810843068,41.854661443310135,17.181202939406713,1.506227822232467
200020.0020002,7.749938641854303,4.540779307649036,13.904009422714786,1.1589962028151835,1.0380499098133587,2.948742521562926,4.757384337051038,0.41622078229129467,1.0475151196080699,2.493778175956414,4.909438300770303,0.3975276728698696
166683.3350001667,5.341773087320987,2.7491627586493,6.254094212777122,0.5038928693847554,1.0620456999539856,2.1356191515542564,2.2176398756631266,0.19979941577031585,1.034247604282327,1.8379314100852235,2.151018661162556,0.16217904062493202
142871.4300001429,4.046846284931591,1.850532714127598,4.088426122294779,0.3191411905123166,1.090256768480175,1.7946040795379734,1.479198166592208,0.14129562625494646,1.048731374283262,1.5752862277543804,1.3915035501727755,0.09803439178152808
125012.50125012502,3.090282660800855,1.5737182330371287,3.094733839173252,0.24086100107970063,1.1445699310461253,1.6405624084623465,1.3283092089450923,0.10135352473785213,1.0527395292767432,1.4528429324560674,0.9258764678491518,0.07477491940413797
111122.22333344446,2.9633701963347585,1.1751396342075688,2.553543987731592,0.18797517553998327,0.6120204977512937,1.3731457208265445,1.0597125681536257,0.08990319952954108,0.3655527129646365,0.7909450235478601,0.7875548748947478,0.05787619447190113
