Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,0.2642142499694846,0.03285137706550309,228.18898844971733,18.537351306405483,0.15716831604270443,0.000380256340081514,228.2248918386888,18.62726260899275,0.30897254080049474,0.32950434408736085,228.56601970137118,18.626810885464245
1000100.0100010001,0.2634701959353129,0.03237434532269572,0.2249931506197843,0.06839815877277342,0.1567561554062651,0.004126120515898819,0.16241693562266218,0.02372435443925951,0.3097413498895898,0.33027642275338503,0.08642798849847604,0.01576008716723818
500050.00500050007,0.24864956040224284,0.026308992485642065,0.225117238836641,0.06850582874155622,0.1492435965577058,0.004943813131748918,0.16257885287265003,0.02380240722600825,0.31299194150214454,0.332823848570512,0.0864819321523005,0.015817984648887905
333366.6700003334,0.2665780422723172,0.03330667675564573,0.22547790156357206,0.06880663532796187,0.15805749458491541,0.01618374919599499,0.16271051124103475,0.023938631444948386,0.3154566535811324,0.33647094207134554,0.08659608762260354,0.015949324275029625
250025.00250025003,0.26407234232148413,0.030912693253250703,0.22762874576606706,0.07095457178102402,0.1571021212773644,0.022160968397295464,0.1642138357191188,0.023335342782079084,0.32098187475474155,0.3421371951737582,0.08733347952748567,0.016766626224828243
200020.0020002,0.26214444282812754,0.02925235776172215,0.22424391212655395,0.06747375998064012,0.15627771129699372,0.028592252827256172,0.16187755673352286,0.025213849598443278,0.3282881789878669,0.34968436077954373,0.0861930136806631,0.015584423973903038
166683.3350001667,0.26017035249607257,0.028674476234337026,0.2252156900596928,0.06800878805330758,0.15570056731404286,0.03683729681233053,0.16243928060740212,0.025386878638656414,0.3376561261607185,0.3593395740582229,0.08651636809980046,0.01585248634483425
142871.4300001429,0.25777725808746055,0.029538123955119525,0.2257215792364508,0.06822820184611833,0.1600810942669594,0.04785373014953277,0.1627014863194264,0.026053049002738707,0.3494050074770702,0.37138425822419796,0.08668858865474127,0.01598343132223432
125012.50125012502,0.25579282379887913,0.03355013226487094,0.22629204598717514,0.06828990364293838,0.15063242854838188,0.05652779010601701,0.16318571238584625,0.026940555239185857,0.3639917191040404,0.3865013132508729,0.08691128970104436,0.016100303334084874
111122.22333344446,0.253803275472506,0.040872222465950306,0.22695060615884943,0.06824784211745026,0.1527048694280853,0.07105000526079289,0.16357552931407712,0.027535057617288295,0.38207563925912585,0.404901272502026,0.08713842693246847,0.016217990140551156
100010.0010001,0.2537464444053871,0.05231785664655422,0.22817495568855642,0.06791529748233656,0.1539535071383673,0.08706249503678923,0.1639915241404455,0.029286643386699528,0.4045478899599715,0.4276370065981163,0.08750620221791708,0.01630541295282662
90918.18272736366,0.26294722366389367,0.06551341006305536,0.2298423942225306,0.06716174335452099,0.15350188990655886,0.11033976534202296,0.16518010295439006,0.03138694775918353,0.43340794269247557,0.4554817298603691,0.08810823225030062,0.016297489283304534
83341.66750008335,0.21766320857993543,0.10803593526572847,0.2334155003780665,0.06522728312529828,0.18818659524274442,0.12875324072641248,0.16767020060877894,0.035631892992692225,0.4636936932675343,0.49280577475036796,0.08934667592866867,0.01615003477344252
