Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
71435.71500007145,1.7029637262665356,1.0507783643394324,0.07156051189021391,0.003784851187760575,1.2130617795538632,1.033092118635114,0.06450182586861504,0.003947161942744086,1.2690035144963925,1.1784581637220166,0.060563581125167104,0.0036940728348354903,3.7841322787538503,4.203835914684889,0.08580965839875093,0.0015553091919380281,3.8499548711229905,4.289527599602673,0.01547414787435857,0.001054583198515607,4.893069146204527,4.722388718951835,0.22192958641537208,0.0019179589528418395,5.858880496589863,6.33778065552201,0.16207657673627346,0.006491475394487505
66673.33400006668,3.0213577609096602,2.2924277158054935,0.011144391868855862,0.00045190066640630203,2.6088500275791695,2.325014769722172,0.00523757625194293,0.0007719224974680606,3.0215134146471763,2.5273611497628323,0.004154463638504187,0.0006860262946598453,8.118300722109337,8.52373370696162,0.06175879317804675,0.002066961882412277,8.315231732188352,8.735289656019178,0.02574301366700154,0.0015739050961348397,11.244583949876995,11.068360376349714,0.22699454010535527,0.002247543010115587,13.861997630255715,14.302918570413304,0.04994243720875812,0.0014685758640251407
62506.25062506251,9.127393524414435,9.357201181236217,0.008734528593062788,0.00030787347531349913,9.593181896337027,9.627710499981575,0.0029823747614318662,0.000497461071943885,11.015664086108284,10.70202101796713,0.0020899497884379484,0.00038630377700046555,30.767997491078603,30.321444608470088,0.060556432550224734,0.0022616350851084005,31.69706279696369,31.244257887014218,0.02761847898338251,0.0018065119836381115,45.804568695526136,45.98788125280547,0.22753613366480618,0.002572980194899279,57.93730243735621,57.502155038106366,0.04589240868267591,0.0017386461578420042
58829.41235300001,1.4724009687171549,1.5493482258246987,0.008961435491126147,0.0003291226999197801,1.5546540662814696,1.6246205201171773,0.004320686110269383,0.0002740452668919654,1.8776760515838973,1.7316214015281566,0.0041297148229247444,7.806765249655246e-05,4.905232575500805,4.454003785717283,0.060006829055332,0.0022239984343613117,5.080585971439127,4.620793982567016,0.028413762314806666,0.001769064326136895,7.833793131450821,8.021362430690889,0.22794642279530988,0.003744584269056747,10.16115375833178,9.744963827432468,0.045316626937561236,0.001951824321786299
55561.11166672223,0.9896253561891435,0.854607549137003,0.0108654596027073,0.00032117643392503534,0.8361410455735595,0.901035855031383,0.00755213320644535,0.0002767540485109252,1.0216331626261,0.9224034828497576,0.007157991403406043,0.00029808808471754343,2.5477365143600013,2.0793660607236872,0.05932264545260504,0.002427582475336861,2.6470013863677524,2.1760511095958286,0.02889381303595041,0.0018191642738194043,4.3672073826304585,4.55759252641728,0.22842224501619332,0.002198484546720642,5.794826369247896,5.395718132266777,0.04628566415712873,0.002138871687564215
52636.84263163158,0.9092085109215495,0.6137002355968626,0.013776026003123384,0.0006858041827834289,0.5858665680705886,0.6382001025328485,0.010665105187000019,0.0007368151180502899,0.6971760909626487,0.6252094057895953,0.01015764514535638,0.0003770675047517389,1.6784151564375769,1.1875993897675943,0.06460886867495087,0.00339221616816586,1.7446025197233475,1.2598272143080778,0.029454169800182138,0.001710486390518679,3.0693952465084644,3.2624873070480955,0.22832727269368122,0.002919518764078483,4.1706705912736695,3.7862071056710924,0.04793413911134911,0.0025504024151176453
50005.00050005,0.9114152293275756,0.5044135706290889,0.02016135823548303,0.0008469765241671582,0.4707402204875783,0.5077592215852171,0.01717880491298551,0.00028524827122102187,0.5218110680886819,0.4738573469840607,0.015688655395416324,0.0003324251975520518,1.237238789481427,0.7080557699765767,0.0619113515465887,0.003095232406711737,1.2854593336298672,0.771493360614639,0.029599401627662274,0.00181141332343329,2.3293357527829173,2.6545284436441516,0.22854325975938225,0.0026643492047154272,3.336690621475969,2.94095151431966,0.054283956526434717,0.002843689032014202
47623.810000047626,0.928818278768555,0.4539622319916198,0.03182443093987011,0.0015245719730930171,0.4147639799489289,0.43360971101469276,0.028356924902795542,0.0009319163377722015,0.41574454466841265,0.38725069410232443,0.025663949540627156,0.0009273856714754087,0.9744486293700655,0.4222979284776889,0.06183118742229684,0.002972708425667636,0.9989943427063859,0.4770156064509824,0.02964218365556916,0.0017526726277878899,1.9774144935660392,2.183103192051704,0.22690098058595845,0.003053388832360994,2.812221069904629,2.456183625004956,0.0661293357615249,0.003615348289067731
45459.09136368183,0.955496272186465,0.43601730428595753,0.07648081145433121,0.003964367719864651,0.3907869572604414,0.39543756305046307,0.06889546312550972,0.003165549709387713,0.34202981028240587,0.3362378799077678,0.06330614745887425,0.0029313401263493053,0.8065584481174154,0.23596830804334698,0.062030991466802174,0.0024527471342255095,0.8206743815538836,0.28174691602584256,0.030282337369848363,0.00165149936667021,1.70090339290473,1.90257402771836,0.23378067819613949,0.00461551243825076,2.470445161659997,2.129428692109777,0.11403704650141433,0.006281094667057071
43482.60913047827,0.9859141821553672,0.4383051241232208,1.1061057985079523,0.060357680426433614,0.3865757447919862,0.37541753785035276,1.0133944381799007,0.05583353703302863,0.2928684219442545,0.3107909103878994,0.9303547672227083,0.051245649186499286,0.7121041268799181,0.15388017623300707,0.08519687241622714,0.0009758118828922458,0.7069993254012679,0.17316657027636845,0.108295479846482,0.006702356539598959,1.4999291786769773,1.7049860338972032,0.790956344242618,0.04199205629084639,2.23357263380041,1.9046252476297891,1.2396244260186386,0.06637857182140307
41670.833750041675,1.0182958479697897,0.45205577042794326,0.08305240885420606,0.0046774243138018945,0.39070174513851874,0.3682390016213487,0.07692926785626894,0.004739667206761614,0.2569726149790439,0.3004791109824035,0.06993465339719722,0.0042951657752617785,0.6508114514325292,0.18816892416529893,0.05914382756687378,0.002391962164212853,0.6300707106341364,0.1724095372478297,0.03344593402845031,0.0023392462026622343,1.3482407612435718,1.5557095816880198,0.25410719923203995,0.00365400257091608,2.0597324599859075,1.742720012975362,0.07943938354177953,0.003200736776639655
40004.00040004001,1.0452020790049539,0.46652355498056414,0.04526680029678813,0.0026216634935498527,0.39654709311609393,0.3662775141011999,0.042004696122595456,0.00286581000202513,0.22980356652854508,0.29451272049753874,0.03794488573116118,0.0025955032824624873,0.6011695747698067,0.28005390362665555,0.059902508413191266,0.0025265823971140234,0.5662634320551696,0.2510412888654865,0.03297526042519793,0.00220479287203171,1.2282048029507093,1.4411275304161164,0.24204126247818242,0.002872268423393919,1.9310665772233557,1.6266449425861245,0.04600788345921981,0.0008919098266930846
38465.38500003846,1.1230799832767897,0.5436744690382572,0.033840733633202585,0.001963726079380167,0.45860262882734293,0.42245091382377364,0.03132076263132821,0.0022371885477879584,0.2692742137944426,0.35640624332704796,0.02818241125541238,0.0019781864173641426,0.7066132678528663,0.309534423198581,0.06012864814526436,0.002521937655226204,0.6636035826370063,0.26622380028999304,0.033181832198349866,0.0021969364838600194,1.162875473922888,1.3668598112935408,0.2399178098653432,0.0027101093810728487,1.8426845174357693,1.5446412159174026,0.039221444677445906,0.00023273235232616944
37040.74111114815,1.1512942914122437,0.564900520731795,0.028305620350373366,0.0016864178169838982,0.4733222229165776,0.4314539379757772,0.026186248318883446,0.00196456753470811,0.2575544009858851,0.3608009699233342,0.023394155481288346,0.0017645705508519795,0.6770177266177388,0.41771275604658015,0.06038380192326317,0.0025817841144724577,0.6222674099758954,0.37702654940968877,0.03356341744308066,0.002205515766085098,1.0693301370449018,1.288673129775554,0.23950877674271126,0.002818266567673556,1.772456225096194,1.4872105566421043,0.03709968887360621,0.0003294436955919409
35717.85750003572,1.1993039147986118,0.611313626680714,0.025073832641591305,0.0014980239772866201,0.5048318305206327,0.4589978076203091,0.023183840597730557,0.001796732013861223,0.2775959143191877,0.3941471903485268,0.020567566044795167,0.0015958640452347643,0.7062360520267099,0.5048523348268573,0.06035682168080934,0.002625547115507069,0.6446108685855746,0.4620980183717751,0.03416216790602628,0.002245323893851952,1.006493825847684,1.2281494678321752,0.23955208366173608,0.0028771153334716144,1.7280307594508215,1.4496496017550216,0.03616292666629258,0.000562008415369163
34486.2072414138,1.2567641089759503,0.6679661968366509,0.024790545904506293,0.0014734640852783918,0.5502030206544168,0.5008838513315407,0.022696295221392503,0.001770804429462771,0.3123022709932885,0.43587547722178843,0.02008410961248917,0.001561947643323531,0.747511429370045,0.589894536115039,0.0604867898642955,0.0027079974498480956,0.6786492879765196,0.546519332780148,0.03541662828731037,0.002324061977765087,0.9566168836240513,1.1772778985449437,0.2397552071178481,0.0029815165960692127,1.699359259112548,1.436158795649248,0.03585815284511255,0.000682301935335708
33336.66700003334,1.3216407790992253,0.7337968448056492,0.01577137085278235,0.0009946664329791343,0.6037819638203263,0.5501402374299494,0.015112409120063256,0.0013348640166615435,0.3583087872736748,0.48806379981791154,0.013578578667655158,0.0011635721363916795,0.8076778424690813,0.6798347257675809,0.059393515928733834,0.0026812864812051657,0.732108893995282,0.6320893933859484,0.03473822367970194,0.0022157168262063316,0.9146802897217614,1.1375276465748563,0.24191126206833147,0.0032301846944451356,1.691182564653894,1.4361216964278505,0.03394358494050099,0.001076590137306756
32261.29064519355,1.3971805905082404,0.8111782447852387,0.022578025720083855,0.0014461017585293565,0.6640641227685219,0.6095364585097262,0.02420566430374025,0.0015538576446602452,0.4174540284980711,0.5510654142294792,0.02853384253898059,0.0015840699205060687,0.8785986894396441,0.7757607061954874,0.05094805898838507,0.003311127875810231,0.7991154704376593,0.7256416966217029,0.04666431504551809,0.002741760264436351,0.8800940060126587,1.1045125256978232,0.2633121768714746,0.004498325400878553,1.701256846147948,1.4551194970143848,0.020243551148398868,0.0025872141654681388
31253.125312531254,1.4840538135454369,0.900566785983049,0.02171182995705209,0.0011021761865202273,0.7380271348646493,0.6817670334324466,0.01569044261615895,0.0015703750374075516,0.48706761246958996,0.6240866845706038,0.016390968703925004,0.00127953916239494,0.9602533387905258,0.883057532542483,0.06412730740172333,0.00254196968228239,0.8775358659659681,0.8262506791687731,0.032959390574789936,0.002184203226676167,0.8487093894598101,1.0777966656062505,0.23803288401921135,0.0031602579596292516,1.7299343417088129,1.491949127966051,0.04587883070355043,0.0011930301117978584
30306.06090912122,1.6544212812326475,1.076964448948054,0.017787557823676987,0.0012620319433406322,0.883589487468138,0.8303782898638356,0.016174500398547984,0.0014959342651481005,0.6410103310277062,0.7778602236735419,0.013822240512228363,0.0013273376733575033,1.1650205350081986,0.9913962050580007,0.06269655475119237,0.0027992670385768204,1.0654618426062474,0.9261461219692738,0.03271326648112617,0.0022880110963096616,0.8395052491997544,1.0684096192572303,0.2405716152394809,0.003346442092878841,1.7780343471863196,1.5548792002875853,0.04409456256060661,0.0010150713066865741
29414.706176500003,1.7503216053814523,1.173965387430465,0.01728905968084689,0.0009322721185340659,0.9685575859706909,0.9110003458102229,0.01517038100218093,0.0012436588757446787,0.7150596518230096,0.8537606901188315,0.012961091986227309,0.0011290831825743984,1.231593979073236,1.136075529910197,0.06076118913756443,0.002804843371870663,1.1336760812094286,1.0694737611572274,0.0319394270850934,0.00235342096564786,0.8118384350730138,1.047870319745374,0.24043283419108757,0.0034777477413271904,1.856446119498424,1.6369101391503749,0.04707610895755149,0.001828118300185327
28574.286000028576,1.9220116440606878,1.3496794450778618,0.052369650699112376,0.0024824427479025646,1.1127597016935171,1.05531915662423,0.03675448156427435,0.0021907778957516075,0.8632875717877703,1.0027029490499215,0.024647170396938183,0.0016493615022249255,1.3965529701192514,1.311230961995064,0.036368640042345066,0.005335580814143345,1.2899003523545236,1.2327908021314133,0.05992162031017252,0.004802857626148731,0.8006068430273814,1.0407980455658925,0.19367887102049633,0.0010951692042316006,1.967479643699075,1.7560224637230144,0.17296445512774916,0.0076371374056990165
27780.555833361115,2.1495924599624883,1.5817982027483972,0.013770955327300822,0.0008141602760635813,1.3114458570459842,1.2554068794836335,0.013849450900351473,0.0011270867986752395,1.0601436563696467,1.1992034625514663,0.011870718708962686,0.0010254444855938166,1.6271942747570871,1.5442362590231817,0.06913750864140863,0.002832213412047327,1.4933341194191312,1.4355730947041534,0.03950923116787495,0.002416924879300375,0.798000467267781,1.037346214996448,0.24851259151437483,0.00401034923826745,2.1258003868379927,1.9233998430643047,0.03372240187509464,0.0014494178988710242
27029.730000027033,2.459192287894786,1.8958197208280572,0.011269766275525136,0.0006865250769948877,1.5226518294000595,1.4604637689517985,0.011571287315225318,0.0010002438687124787,1.3300364259177384,1.4671487827738703,0.009976140319580917,0.0009239599194411435,1.928807737318401,1.8068992076548056,0.06716849680407896,0.0027767809095888547,1.782156714468523,1.6960922400929852,0.036488193134743906,0.002308894346969319,0.863975144237535,1.0065225113781082,0.2483860524594339,0.00413356417424439,2.3287857014223987,2.182044192909216,0.03796792479575559,0.0015149375028939431
26318.42131581579,2.9066476347134933,2.349548360258692,0.006524270983769143,0.00044160987592028344,1.9458099013636398,1.885463799138319,0.00818019647151998,0.0007799338979072014,1.7186189409328825,1.8540299533491058,0.00740475040901815,0.0007361828481143057,2.2627080986830905,2.1584798666452443,0.06601485974061279,0.0026368251699974833,2.1641793976499026,2.093417546779677,0.03340597529966373,0.0020974205556069277,0.8348826564019584,1.0697365327201975,0.24961441835889198,0.004427441546247363,2.7054926167206674,2.4974401052489643,0.03949796659961797,0.0015424704499025458
25643.590000025644,3.6010091019671266,3.051658894590255,0.00426418519958072,0.00023408414751243425,2.550733988445803,2.494072180578764,0.00642531354412868,0.0002699638455794739,2.312276451566695,2.455520016813855,0.006527528905774617,0.0003246064830151457,2.9432355951221676,2.832928941252812,0.06418617371698217,0.002231268896042001,2.7393664364429076,2.673663993516,0.0278284495600045,0.0015714564956406762,0.8555431805915951,1.1502931228101434,0.2516169654534996,0.005301655273959041,3.2223365132577366,3.05913841721397,0.04071576457828655,0.0014072760572252144
25002.500250025,4.8241962061829495,4.282726220020595,0.04883292611318865,0.0026404809813099887,3.5944328038860576,3.5398284912273414,0.0414881528923688,0.0018387815993112498,3.3650508986001104,3.5053062014046272,0.035326063026719,0.0015001951079399495,4.0041989098270205,3.8860857664729207,0.06994734772260945,0.0005681494496476033,3.760552756920107,3.6758567813511496,0.044038081924995275,0.0010173845151481681,0.973851076039048,1.2658785127302803,0.26195647348840106,0.007012578332232269,4.195933269924525,4.030168499368148,0.04034508154466621,0.0010139742568286028
24392.6831707561,7.506773683739139,6.973089695967465,0.2751962960107509,0.01507079257690876,5.896513718855548,5.838725584515998,0.2316623216337744,0.013091912786994248,5.660378672027442,5.799103470672126,0.19279373261472965,0.011018207780224555,6.3213126322299855,6.2015278867978765,0.2606316638173863,0.01549895548799736,5.951983469337042,5.864458928955033,0.3178273888422992,0.018179774774070914,1.2699953530904544,1.5637589585674985,0.36423681139146635,0.014486807373214559,6.320322887136093,6.178728458791158,0.11591380310951412,0.006740736437920502
23811.905000023813,18.11760426544005,17.59761843943374,0.08337816363105315,0.004626812205413197,14.939361113122688,14.885255294510557,0.07050234728093416,0.0042468609095801975,14.706630583639985,14.845611803239372,0.05786399509721115,0.0036371716951922907,15.405423417770248,15.247184412900198,0.11189567863350859,0.006608822582423899,14.523568616936732,14.3957587564367,0.11331370887703679,0.006986527303922404,2.603687112638262,2.8992005290153764,0.25987880149950693,0.004745737447482526,14.756020783841565,14.596194899941974,0.061459515883089885,0.003325668057777851
23258.13976746512,39.815544207524574,40.325619659335175,0.06347994315154179,0.003532145488126088,34.41126858225988,34.46803003218117,0.05331206604413173,0.003309163069578808,34.5829809714342,34.446554440265956,0.04353427928874029,0.0028499909390871277,33.84306543246376,34.00255138090532,0.09954854544393739,0.005796221855225374,31.955466940310462,32.0878489487887,0.09475908982316571,0.005926432446479715,5.197493182857658,4.9381697872199,0.2555922921179342,0.004558456042214946,31.237674293824163,31.36683313843409,0.05826290159583054,0.003121320369618148
22729.545681840915,9.362929153876436,9.858598695399516,0.058036496957796495,0.0032147514265679343,8.443660409731528,8.500161545368343,0.04870417396599034,0.0030122405280938367,8.644806774180894,8.510316694517568,0.03946920287134572,0.0026290951476990987,7.885207075123845,8.068314414430054,0.09861392897352479,0.005633084994348434,7.453721176862819,7.611900226568982,0.09136144672705725,0.005723005537004619,1.2420286552380422,1.0620595315629469,0.25634071429681005,0.004522635960602622,7.054485147481463,7.172429880313382,0.05960591144594332,0.003205947003388205
22224.44466668889,5.324300729505438,5.8026639257516575,0.05693539951824144,0.0031607840800897667,4.987935202140359,5.044279187464441,0.047580715850241574,0.002938647830926784,5.17929817133944,5.046975975043936,0.03833680598429826,0.0025396081381144297,4.387128771293495,4.597297663973803,0.10088853200929636,0.005789580984729259,4.151077779791309,4.3375300329938185,0.09269681891107115,0.005816292559411017,0.7860463280711701,0.7063214326151793,0.2581156162289112,0.004618713980116565,3.829632195142551,3.934463222424668,0.06242750406046077,0.003340726570830566
21741.304565239134,3.767778901703037,4.226848327580278,0.058139134876185314,0.0032386530842442793,3.641724933383017,3.694487621141881,0.04849434769100059,0.002940157617353934,3.821953218409258,3.69288617476941,0.03873739215749431,0.0025719584281718834,2.9944056463394633,3.2331371466480996,0.10499552834094986,0.0060349578627898635,2.83552321300136,3.055693205294559,0.09706535187969409,0.006076893432147925,0.6452535685167489,0.6318962486563043,0.25959994579004236,0.004775049680081549,2.570912020716235,2.661506514848344,0.06624838334554087,0.0035789836913026553
21278.723617042557,2.9722379053492394,3.4129345045121733,0.06102922214483962,0.003399374172642742,2.967238233448706,2.997334500715945,0.0506778337271241,0.0030139426361199422,3.101058327939971,2.9799134411041788,0.04023693345834858,0.0026529921832761853,2.249009235877405,2.5112507805922517,0.11148116850580085,0.006391165307612074,2.12905524659101,2.383604724370767,0.10372484669245065,0.0064605502865399045,0.5660675238719186,0.6170835430274794,0.2613331585346083,0.004949533697273051,1.910751807133927,1.9864418967622741,0.07138308026698721,0.003885982496894427
20835.416875020837,2.527116950133399,2.927406440883813,0.066366368246087,0.0036953690978719952,2.4915797280783636,2.5831293110560356,0.05482665487657546,0.0031667309084087328,2.685301673703849,2.553715054699814,0.043160789720154594,0.0028270379837593528,1.7601749958748878,2.100165674500697,0.12060636137181927,0.006939562836410512,1.6799137826519033,1.9932412894465605,0.114252221263576,0.0070563330146248705,0.5309469575002288,0.6073540329738497,0.2629270248151519,0.005163581127993984,1.5166987635966735,1.5700059568422111,0.07850308179581365,0.004308653818571699
20410.204285734697,2.2611657958680618,2.6356789964162006,0.07261883232477628,0.004041374037160904,2.2383431103184206,2.3136204860634884,0.05962135002226924,0.003318937854179699,2.4049201901193924,2.281392798201132,0.04672921761477938,0.0030276071637908766,1.4470118975860353,1.8267629194355957,0.13200260703695288,0.007574353725899006,1.3869754312137639,1.7464081896416692,0.12644831117308494,0.007762492219535501,0.5020338615796226,0.5981791592531995,0.26649990064610146,0.005235068782897718,1.2630920399621488,1.2945708307313282,0.08696943186749123,0.004813623830777853
20002.000200020004,2.126039227019233,2.4695767140990026,0.07990834780451295,0.004452010546525294,2.076122095090849,2.150923332934153,0.06520122565149099,0.003434291517872008,2.2304834353273537,2.1115164864789326,0.0507447231593729,0.003279166769605597,1.23108570166938,1.657755469709771,0.14510588009194292,0.008326151918835518,1.1903695758533726,1.6016248139326659,0.14104130695610198,0.00857441887591879,0.4809369631852743,0.5882310013608381,0.26882130094550993,0.00543586599788389,1.100618588744677,1.1071918204593785,0.09727934115018287,0.00540188730191926
